#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
005872	0.02251	0.041834	0.00000	0.000000	386	0	386	41834
011687	0.02228	0.041312	0.00000	0.000000	382	0	384	41612
008070	0.02146	0.039856	0.00000	0.000000	368	0	368	39856
009042	0.02129	0.039468	0.00000	0.000000	365	0	368	39886
006217	0.02053	0.038106	0.00000	0.000000	352	0	352	38106
005460	0.02018	0.037510	0.00000	0.000000	346	0	350	38110
010833	0.02001	0.036986	0.00000	0.000000	343	0	344	37104
007161	0.02001	0.036972	0.00000	0.000000	343	0	344	37122
003574	0.01983	0.036854	0.00000	0.000000	340	0	340	36854
011621	0.01971	0.036724	0.00000	0.000000	338	0	340	37024
008380	0.01971	0.036135	0.00000	0.000000	338	0	342	36670
004061	0.01960	0.036434	0.00000	0.000000	336	0	336	36434
002190	0.01960	0.036284	0.00000	0.000000	336	0	338	36548
004442	0.01954	0.036278	0.00000	0.000000	335	0	336	36428
006262	0.01942	0.035898	0.00000	0.000000	333	0	334	36012
005469	0.01936	0.035876	0.00000	0.000000	332	0	334	36144
010314	0.01913	0.035564	0.00000	0.000000	328	0	332	36090
003982	0.01913	0.035482	0.00000	0.000000	328	0	328	35482
001888	0.01878	0.034846	0.00000	0.000000	322	0	324	35146
000253	0.01878	0.034682	0.00000	0.000000	322	0	322	34682
010572	0.01872	0.034952	0.00000	0.000000	321	0	322	35102
010977	0.01866	0.034768	0.00000	0.000000	320	0	320	34768
004788	0.01866	0.034716	0.00000	0.000000	320	0	320	34716
008789	0.01843	0.034172	0.00000	0.000000	316	0	316	34172
004122	0.01843	0.034127	0.00000	0.000000	316	0	318	34370
008190	0.01837	0.034039	0.00000	0.000000	315	0	316	34158
008086	0.01831	0.033970	0.00000	0.000000	314	0	314	33970
005107	0.01831	0.034132	0.00000	0.000000	314	0	316	34432
000114	0.01826	0.033818	0.00000	0.000000	313	0	314	33968
007459	0.01814	0.033578	0.00000	0.000000	311	0	314	34028
007282	0.01814	0.033758	0.00000	0.000000	311	0	312	33908
006378	0.01808	0.033372	0.00000	0.000000	310	0	312	33672
011101	0.01802	0.033474	0.00000	0.000000	309	0	310	33624
006906	0.01802	0.033490	0.00000	0.000000	309	0	310	33640
003033	0.01802	0.033440	0.00000	0.000000	309	0	310	33554
000296	0.01802	0.033316	0.00000	0.000000	309	0	310	33466
010488	0.01796	0.033480	0.00000	0.000000	308	0	316	34552
005462	0.01796	0.033282	0.00000	0.000000	308	0	308	33282
003292	0.01796	0.033384	0.00000	0.000000	308	0	310	33684
002358	0.01796	0.033376	0.00000	0.000000	308	0	312	33942
000069	0.01796	0.033192	0.00000	0.000000	308	0	308	33192
011420	0.01773	0.032828	0.00000	0.000000	304	0	304	32828
004803	0.01767	0.032712	0.00000	0.000000	303	0	304	32820
006549	0.01761	0.032800	0.00000	0.000000	302	0	302	32800
000143	0.01761	0.032652	0.00000	0.000000	302	0	302	32652
010310	0.01750	0.032446	0.00000	0.000000	300	0	302	32674
003884	0.01750	0.032404	0.00000	0.000000	300	0	302	32704
003050	0.01750	0.032442	0.00000	0.000000	300	0	304	33042
002319	0.01750	0.032386	0.00000	0.000000	300	0	300	32386
008553	0.01744	0.032327	0.00000	0.000000	299	0	304	33010
006383	0.01732	0.032052	0.00000	0.000000	297	0	298	32170
011145	0.01721	0.032122	0.00000	0.000000	295	0	300	32872
008100	0.01721	0.031855	0.00000	0.000000	295	0	300	32452
004981	0.01721	0.031838	0.00000	0.000000	295	0	296	31946
005681	0.01709	0.031688	0.00000	0.000000	293	0	294	31796
002180	0.01709	0.031821	0.00000	0.000000	293	0	300	32724
001314	0.01709	0.031624	0.00000	0.000000	293	0	294	31774
007573	0.01703	0.031677	0.00000	0.000000	292	0	294	31904
004019	0.01703	0.031418	0.00000	0.000000	292	0	294	31718
000711	0.01703	0.031572	0.00000	0.000000	292	0	296	32132
009785	0.01697	0.031358	0.00000	0.000000	291	0	292	31508
002087	0.01697	0.031470	0.00000	0.000000	291	0	292	31620
001269	0.01686	0.031332	0.00000	0.000000	289	0	290	31448
010008	0.01680	0.031164	0.00000	0.000000	288	0	288	31164
007067	0.01680	0.031180	0.00000	0.000000	288	0	290	31480
007731	0.01674	0.031032	0.00000	0.000000	287	0	288	31142
006853	0.01674	0.031044	0.00000	0.000000	287	0	288	31194
001046	0.01674	0.031133	0.00000	0.000000	287	0	290	31544
005812	0.01668	0.030890	0.00000	0.000000	286	0	286	30890
011295	0.01656	0.030894	0.00000	0.000000	284	0	292	32030
009670	0.01656	0.030786	0.00000	0.000000	284	0	285	30936
008997	0.01656	0.030810	0.00000	0.000000	284	0	286	31110
003829	0.01656	0.031063	0.00000	0.000000	284	0	288	31628
007723	0.01651	0.031532	0.00000	0.000000	283	0	286	31982
005311	0.01651	0.030476	0.00000	0.000000	283	0	284	30626
004608	0.01651	0.030634	0.00000	0.000000	283	0	284	30744
001263	0.01651	0.030670	0.00000	0.000000	283	0	284	30820
000294	0.01651	0.030660	0.00000	0.000000	283	0	284	30810
010349	0.01645	0.030596	0.00000	0.000000	282	0	282	30596
010186	0.01645	0.030696	0.00000	0.000000	282	0	284	30996
000247	0.01645	0.030939	0.00000	0.000000	282	0	286	31412
008205	0.01639	0.030424	0.00000	0.000000	281	0	284	30838
001389	0.01639	0.030360	0.00000	0.000000	281	0	282	30510
000210	0.01639	0.030346	0.00000	0.000000	281	0	282	30496
010849	0.01633	0.030464	0.00000	0.000000	280	0	284	31064
009315	0.01633	0.030372	0.00000	0.000000	280	0	282	30640
008499	0.01633	0.030361	0.00000	0.000000	280	0	282	30628
008212	0.01633	0.030324	0.00000	0.000000	280	0	280	30324
005101	0.01633	0.030394	0.00000	0.000000	280	0	284	30952
005056	0.01633	0.030098	0.00000	0.000000	280	0	280	30098
004206	0.01633	0.030312	0.00000	0.000000	280	0	280	30312
003518	0.01633	0.030386	0.00000	0.000000	280	0	280	30386
002997	0.01633	0.030349	0.00000	0.000000	280	0	282	30624
001525	0.01633	0.030322	0.00000	0.000000	280	0	280	30322
000576	0.01633	0.030278	0.00000	0.000000	280	0	282	30578
009413	0.01627	0.029972	0.00000	0.000000	279	0	280	30122
006978	0.01627	0.030106	0.00000	0.000000	279	0	280	30256
006830	0.01627	0.030174	0.00000	0.000000	279	0	280	30324
005084	0.01627	0.030031	0.00000	0.000000	279	0	280	30152
000814	0.01627	0.030103	0.00000	0.000000	279	0	280	30220
006264	0.01621	0.030016	0.00000	0.000000	278	0	278	30016
008475	0.01616	0.030154	0.00000	0.000000	277	0	278	30304
005344	0.01616	0.030014	0.00000	0.000000	277	0	278	30164
004917	0.01616	0.029958	0.00000	0.000000	277	0	278	30074
004438	0.01616	0.030031	0.00000	0.000000	277	0	280	30400
004157	0.01616	0.029885	0.00000	0.000000	277	0	278	29994
010784	0.01610	0.029962	0.00000	0.000000	276	0	278	30230
010142	0.01610	0.030052	0.00000	0.000000	276	0	278	30320
009277	0.01610	0.029950	0.00000	0.000000	276	0	278	30250
006206	0.01610	0.029890	0.00000	0.000000	276	0	278	30190
002396	0.01610	0.029834	0.00000	0.000000	276	0	276	29834
000619	0.01610	0.029843	0.00000	0.000000	276	0	278	30112
010770	0.01604	0.029674	0.00000	0.000000	275	0	276	29824
009802	0.01604	0.029804	0.00000	0.000000	275	0	278	30154
