#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003881	0.03999	0.079976	0.00000	0.000000	769	0	769	79976
003775	0.03401	0.068016	0.00000	0.000000	654	0	654	68016
009283	0.03302	0.066040	0.00000	0.000000	635	0	635	66040
011470	0.03276	0.065520	0.00000	0.000000	630	0	630	65520
002742	0.03260	0.065208	0.00000	0.000000	627	0	627	65208
009792	0.03224	0.064480	0.00000	0.000000	620	0	620	64480
010299	0.02985	0.059696	0.00000	0.000000	574	0	574	59696
010265	0.02959	0.059176	0.00000	0.000000	569	0	569	59176
010538	0.02876	0.057512	0.00000	0.000000	553	0	553	57512
005872	0.02850	0.056992	0.00000	0.000000	548	0	548	56992
007855	0.02813	0.056264	0.00000	0.000000	541	0	541	56264
007427	0.02813	0.056264	0.00000	0.000000	541	0	541	56264
003070	0.02688	0.053768	0.00000	0.000000	517	0	517	53768
006509	0.02678	0.053560	0.00000	0.000000	515	0	515	53560
010142	0.02657	0.053144	0.00000	0.000000	511	0	511	53144
009064	0.02657	0.053144	0.00000	0.000000	511	0	511	53144
008761	0.02631	0.052624	0.00000	0.000000	506	0	506	52624
011634	0.02621	0.052416	0.00000	0.000000	504	0	504	52416
007093	0.02621	0.052416	0.00000	0.000000	504	0	504	52416
005199	0.02605	0.052104	0.00000	0.000000	501	0	501	52104
010811	0.02579	0.051584	0.00000	0.000000	496	0	496	51584
007711	0.02569	0.051376	0.00000	0.000000	494	0	494	51376
010354	0.02543	0.050856	0.00000	0.000000	489	0	489	50856
005520	0.02538	0.050752	0.00000	0.000000	488	0	488	50752
003809	0.02538	0.050752	0.00000	0.000000	488	0	488	50752
004485	0.02532	0.050648	0.00000	0.000000	487	0	487	50648
004290	0.02512	0.050232	0.00000	0.000000	483	0	483	50232
004943	0.02506	0.050128	0.00000	0.000000	482	0	482	50128
001731	0.02501	0.050024	0.00000	0.000000	481	0	481	50024
010335	0.02491	0.049816	0.00000	0.000000	479	0	479	49816
011615	0.02460	0.049192	0.00000	0.000000	473	0	473	49192
004299	0.02428	0.048568	0.00000	0.000000	467	0	467	48568
004224	0.02408	0.048152	0.00000	0.000000	463	0	463	48152
000484	0.02387	0.047736	0.00000	0.000000	459	0	459	47736
010767	0.02382	0.047632	0.00000	0.000000	458	0	458	47632
003847	0.02371	0.047424	0.00000	0.000000	456	0	456	47424
010957	0.02361	0.047216	0.00000	0.000000	454	0	454	47216
010813	0.02345	0.046904	0.00000	0.000000	451	0	451	46904
007738	0.02345	0.046904	0.00000	0.000000	451	0	451	46904
002014	0.02345	0.046904	0.00000	0.000000	451	0	451	46904
001926	0.02335	0.046696	0.00000	0.000000	449	0	449	46696
000345	0.02335	0.046696	0.00000	0.000000	449	0	449	46696
007653	0.02314	0.046280	0.00000	0.000000	445	0	445	46280
003589	0.02309	0.046176	0.00000	0.000000	444	0	444	46176
005298	0.02283	0.045656	0.00000	0.000000	439	0	439	45656
002824	0.02283	0.045656	0.00000	0.000000	439	0	439	45656
009173	0.02278	0.045552	0.00000	0.000000	438	0	438	45552
