#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000282	0.21361	0.233376	0.00000	0.000000	2244	0	2244	233376
008566	0.18562	0.202800	0.00000	0.000000	1950	0	1950	202800
003514	0.14393	0.157248	0.00000	0.000000	1512	0	1512	157248
000151	0.12061	0.131768	0.00000	0.000000	1267	0	1267	131768
011959	0.10623	0.116064	0.00000	0.000000	1116	0	1116	116064
004825	0.10414	0.113776	0.00000	0.000000	1094	0	1094	113776
003916	0.09747	0.106496	0.00000	0.000000	1024	0	1024	106496
005376	0.09709	0.106080	0.00000	0.000000	1020	0	1020	106080
009265	0.09043	0.098800	0.00000	0.000000	950	0	950	98800
003253	0.08834	0.096512	0.00000	0.000000	928	0	928	96512
007235	0.08691	0.094952	0.00000	0.000000	913	0	913	94952
009170	0.08662	0.094640	0.00000	0.000000	910	0	910	94640
009708	0.08520	0.093080	0.00000	0.000000	895	0	895	93080
010173	0.08481	0.092664	0.00000	0.000000	891	0	891	92664
010210	0.08272	0.090376	0.00000	0.000000	869	0	869	90376
006022	0.08063	0.088088	0.00000	0.000000	847	0	847	88088
003940	0.07806	0.085280	0.00000	0.000000	820	0	820	85280
003888	0.07806	0.085280	0.00000	0.000000	820	0	820	85280
003498	0.07663	0.083720	0.00000	0.000000	805	0	805	83720
008302	0.07225	0.078936	0.00000	0.000000	759	0	759	78936
005837	0.07158	0.078208	0.00000	0.000000	752	0	752	78208
003081	0.07111	0.077688	0.00000	0.000000	747	0	747	77688
000694	0.07054	0.077064	0.00000	0.000000	741	0	741	77064
011179	0.06892	0.075296	0.00000	0.000000	724	0	724	75296
007553	0.06854	0.074880	0.00000	0.000000	720	0	720	74880
005265	0.06787	0.074152	0.00000	0.000000	713	0	713	74152
008435	0.06730	0.073528	0.00000	0.000000	707	0	707	73528
002551	0.06549	0.071552	0.00000	0.000000	688	0	688	71552
010241	0.06511	0.071136	0.00000	0.000000	684	0	684	71136
007444	0.06444	0.070408	0.00000	0.000000	677	0	677	70408
009047	0.06425	0.070200	0.00000	0.000000	675	0	675	70200
005267	0.06425	0.070200	0.00000	0.000000	675	0	675	70200
005138	0.06330	0.069160	0.00000	0.000000	665	0	665	69160
005757	0.06263	0.068432	0.00000	0.000000	658	0	658	68432
005266	0.06254	0.068328	0.00000	0.000000	657	0	657	68328
003662	0.06225	0.068016	0.00000	0.000000	654	0	654	68016
000229	0.06216	0.067912	0.00000	0.000000	653	0	653	67912
004440	0.06149	0.067184	0.00000	0.000000	646	0	646	67184
007786	0.06026	0.065832	0.00000	0.000000	633	0	633	65832
005021	0.05968	0.065208	0.00000	0.000000	627	0	627	65208
010846	0.05940	0.064896	0.00000	0.000000	624	0	624	64896
004826	0.05826	0.063648	0.00000	0.000000	612	0	612	63648
009438	0.05797	0.063336	0.00000	0.000000	609	0	609	63336
004148	0.05769	0.063024	0.00000	0.000000	606	0	606	63024
001599	0.05749	0.062816	0.00000	0.000000	604	0	604	62816
001959	0.05711	0.062400	0.00000	0.000000	600	0	600	62400
006729	0.05702	0.062296	0.00000	0.000000	599	0	599	62296
010478	0.05559	0.060736	0.00000	0.000000	584	0	584	60736
004691	0.05531	0.060424	0.00000	0.000000	581	0	581	60424
008342	0.05331	0.058240	0.00000	0.000000	560	0	560	58240
005053	0.05283	0.057720	0.00000	0.000000	555	0	555	57720
002329	0.05264	0.057512	0.00000	0.000000	553	0	553	57512
008167	0.05235	0.057200	0.00000	0.000000	550	0	550	57200
001151	0.05226	0.057096	0.00000	0.000000	549	0	549	57096
003960	0.05178	0.056576	0.00000	0.000000	544	0	544	56576
005185	0.05140	0.056160	0.00000	0.000000	540	0	540	56160
010088	0.05112	0.055848	0.00000	0.000000	537	0	537	55848
004830	0.05026	0.054912	0.00000	0.000000	528	0	528	54912
000720	0.04997	0.054600	0.00000	0.000000	525	0	525	54600
001424	0.04988	0.054496	0.00000	0.000000	524	0	524	54496
011118	0.04940	0.053976	0.00000	0.000000	519	0	519	53976
007358	0.04902	0.053560	0.00000	0.000000	515	0	515	53560
000624	0.04883	0.053352	0.00000	0.000000	513	0	513	53352
