#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003761	0.01622	0.039369	0.00000	0.000000	366	0	368	39644
004361	0.01618	0.039372	0.00000	0.000000	365	0	366	39482
004928	0.01609	0.039222	0.00000	0.000000	363	0	366	39638
011659	0.01604	0.039259	0.00000	0.000000	362	0	366	39788
011607	0.01604	0.039107	0.00000	0.000000	362	0	364	39376
000189	0.01604	0.039006	0.00000	0.000000	362	0	364	39272
007417	0.01600	0.039052	0.00000	0.000000	361	0	362	39202
011443	0.01587	0.038700	0.00000	0.000000	358	0	358	38700
008636	0.01587	0.038519	0.00000	0.000000	358	0	360	38788
009283	0.01582	0.038618	0.00000	0.000000	357	0	358	38734
007659	0.01582	0.038618	0.00000	0.000000	357	0	358	38768
001910	0.01573	0.038454	0.00000	0.000000	355	0	360	39118
010936	0.01569	0.038261	0.00000	0.000000	354	0	356	38532
003151	0.01564	0.038029	0.00000	0.000000	353	0	354	38148
010983	0.01560	0.038097	0.00000	0.000000	352	0	356	38662
006285	0.01560	0.038156	0.00000	0.000000	352	0	354	38456
001195	0.01560	0.038008	0.00000	0.000000	352	0	356	38462
003248	0.01556	0.037947	0.00000	0.000000	351	0	354	38346
002741	0.01556	0.038140	0.00000	0.000000	351	0	354	38590
001009	0.01556	0.037990	0.00000	0.000000	351	0	352	38140
010762	0.01551	0.038130	0.00000	0.000000	350	0	360	39384
011728	0.01542	0.037608	0.00000	0.000000	348	0	348	37608
008424	0.01542	0.037689	0.00000	0.000000	348	0	350	37920
009208	0.01533	0.037472	0.00000	0.000000	346	0	348	37734
006490	0.01533	0.037446	0.00000	0.000000	346	0	348	37746
010164	0.01529	0.037238	0.00000	0.000000	345	0	346	37348
003189	0.01529	0.037378	0.00000	0.000000	345	0	348	37828
005859	0.01525	0.037403	0.00000	0.000000	344	0	348	37962
003015	0.01520	0.037102	0.00000	0.000000	343	0	344	37252
011225	0.01516	0.037105	0.00000	0.000000	342	0	346	37666
010188	0.01516	0.036954	0.00000	0.000000	342	0	344	37220
009477	0.01516	0.037108	0.00000	0.000000	342	0	342	37108
002159	0.01516	0.036891	0.00000	0.000000	342	0	346	37348
004747	0.01511	0.037168	0.00000	0.000000	341	0	344	37618
000188	0.01511	0.036872	0.00000	0.000000	341	0	344	37322
