#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004966	0.07756	0.154648	0.00000	0.000000	1487	0	1487	154648
011373	0.05127	0.102232	0.00000	0.000000	983	0	983	102232
008816	0.05054	0.100776	0.00000	0.000000	969	0	969	100776
007316	0.04919	0.098072	0.00000	0.000000	943	0	943	98072
003436	0.04825	0.096200	0.00000	0.000000	925	0	925	96200
002397	0.04825	0.096200	0.00000	0.000000	925	0	925	96200
007292	0.04752	0.094744	0.00000	0.000000	911	0	911	94744
005602	0.04726	0.094224	0.00000	0.000000	906	0	906	94224
010813	0.04695	0.093600	0.00000	0.000000	900	0	900	93600
001398	0.04684	0.093392	0.00000	0.000000	898	0	898	93392
008222	0.04449	0.088712	0.00000	0.000000	853	0	853	88712
011104	0.04434	0.088400	0.00000	0.000000	850	0	850	88400
001815	0.04434	0.088400	0.00000	0.000000	850	0	850	88400
000645	0.04350	0.086736	0.00000	0.000000	834	0	834	86736
005125	0.04329	0.086320	0.00000	0.000000	830	0	830	86320
004068	0.04319	0.086112	0.00000	0.000000	828	0	828	86112
001930	0.04298	0.085696	0.00000	0.000000	824	0	824	85696
006161	0.04251	0.084760	0.00000	0.000000	815	0	815	84760
005429	0.04199	0.083720	0.00000	0.000000	805	0	805	83720
009446	0.04168	0.083096	0.00000	0.000000	799	0	799	83096
000429	0.04152	0.082784	0.00000	0.000000	796	0	796	82784
010538	0.04116	0.082056	0.00000	0.000000	789	0	789	82056
007806	0.04058	0.080912	0.00000	0.000000	778	0	778	80912
007349	0.04048	0.080704	0.00000	0.000000	776	0	776	80704
009941	0.04037	0.080496	0.00000	0.000000	774	0	774	80496
010430	0.04022	0.080184	0.00000	0.000000	771	0	771	80184
004641	0.03990	0.079560	0.00000	0.000000	765	0	765	79560
003943	0.03980	0.079352	0.00000	0.000000	763	0	763	79352
010335	0.03959	0.078936	0.00000	0.000000	759	0	759	78936
010120	0.03928	0.078312	0.00000	0.000000	753	0	753	78312
002639	0.03912	0.078000	0.00000	0.000000	750	0	750	78000
011447	0.03870	0.077168	0.00000	0.000000	742	0	742	77168
011518	0.03860	0.076960	0.00000	0.000000	740	0	740	76960
006864	0.03823	0.076232	0.00000	0.000000	733	0	733	76232
010311	0.03813	0.076024	0.00000	0.000000	731	0	731	76024
007736	0.03813	0.076024	0.00000	0.000000	731	0	731	76024
005493	0.03808	0.075920	0.00000	0.000000	730	0	730	75920
006170	0.03797	0.075712	0.00000	0.000000	728	0	728	75712
009283	0.03782	0.075400	0.00000	0.000000	725	0	725	75400
011092	0.03771	0.075192	0.00000	0.000000	723	0	723	75192
011817	0.03740	0.074568	0.00000	0.000000	717	0	717	74568
004614	0.03719	0.074152	0.00000	0.000000	713	0	713	74152
011361	0.03688	0.073528	0.00000	0.000000	707	0	707	73528
010265	0.03662	0.073008	0.00000	0.000000	702	0	702	73008
