#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.35705	1.444206	0.00000	0.000000	14282	0	14282	1444206
003514	0.31698	1.249113	0.00000	0.000000	12679	0	12842	1263796
003916	0.28870	1.169948	0.00000	0.000000	11548	0	11548	1169948
004825	0.28590	1.156720	0.00000	0.000000	11436	0	11436	1156720
000151	0.24565	0.986544	0.00000	0.000000	9826	0	9830	986926
006022	0.24125	0.970988	0.00000	0.000000	9650	0	9650	970988
000282	0.23473	0.962990	0.00000	0.000000	9389	0	9390	963086
006729	0.20895	0.827044	0.00000	0.000000	8358	0	8358	827044
004826	0.20633	0.833876	0.00000	0.000000	8253	0	8254	833972
009585	0.19920	0.794994	0.00000	0.000000	7968	0	7968	794994
009170	0.19353	0.740322	0.00000	0.000000	7741	0	7742	740412
005376	0.19090	0.773506	0.00000	0.000000	7636	0	7636	773506
003498	0.18595	0.761034	0.00000	0.000000	7438	0	7438	761034
011959	0.18555	0.754566	0.00000	0.000000	7422	0	7422	754566
000694	0.17860	0.722440	0.00000	0.000000	7144	0	7144	722440
003888	0.17740	0.711150	0.00000	0.000000	7096	0	7096	711150
003940	0.17435	0.699530	0.00000	0.000000	6974	0	6974	699530
008167	0.17165	0.693834	0.00000	0.000000	6866	0	6866	693834
008302	0.17120	0.702332	0.00000	0.000000	6848	0	6848	702332
005021	0.16065	0.657096	0.00000	0.000000	6426	0	6426	657096
001424	0.15735	0.641697	0.00000	0.000000	6294	0	6298	642078
002551	0.15425	0.630416	0.00000	0.000000	6170	0	6170	630416
009265	0.15410	0.629638	0.00000	0.000000	6164	0	6164	629638
007444	0.15338	0.620735	0.00000	0.000000	6135	0	6186	625546
007235	0.15190	0.611978	0.00000	0.000000	6076	0	6076	611978
005757	0.14968	0.589831	0.00000	0.000000	5987	0	5988	589924
010088	0.14928	0.597734	0.00000	0.000000	5971	0	5972	597828
007718	0.14853	0.583525	0.00000	0.000000	5941	0	5942	583618
000624	0.14685	0.594350	0.00000	0.000000	5874	0	5874	594350
008838	0.14580	0.592328	0.00000	0.000000	5832	0	5842	593258
011447	0.14400	0.577024	0.00000	0.000000	5760	0	5760	577024
000229	0.14295	0.570578	0.00000	0.000000	5718	0	5718	570578
002356	0.14195	0.579224	0.00000	0.000000	5678	0	5678	579224
000654	0.14030	0.561143	0.00000	0.000000	5612	0	5616	561516
009708	0.13993	0.563701	0.00000	0.000000	5597	0	5640	567704
001072	0.13878	0.552858	0.00000	0.000000	5551	0	5560	553704
005266	0.13865	0.563162	0.00000	0.000000	5546	0	5546	563162
008206	0.13765	0.543966	0.00000	0.000000	5506	0	5506	543966
000134	0.13753	0.553151	0.00000	0.000000	5501	0	5502	553248
003662	0.13745	0.548180	0.00000	0.000000	5498	0	5498	548180
007553	0.13650	0.557936	0.00000	0.000000	5460	0	5460	557936
004920	0.13205	0.534870	0.00000	0.000000	5282	0	5282	534870
003603	0.13078	0.525409	0.00000	0.000000	5231	0	5234	525700
003253	0.12965	0.526590	0.00000	0.000000	5186	0	5186	526590
005837	0.12940	0.529356	0.00000	0.000000	5176	0	5176	529356
009047	0.12905	0.511660	0.00000	0.000000	5162	0	5162	511660
001493	0.12780	0.513810	0.00000	0.000000	5112	0	5112	513810
005265	0.12658	0.506191	0.00000	0.000000	5063	0	5086	508288
001599	0.12595	0.509524	0.00000	0.000000	5038	0	5038	509524
005183	0.12523	0.506694	0.00000	0.000000	5009	0	5012	506976
003641	0.12490	0.504234	0.00000	0.000000	4996	0	4996	504234
008435	0.12398	0.502428	0.00000	0.000000	4959	0	4960	502520
004148	0.12255	0.496350	0.00000	0.000000	4902	0	4908	496914
002392	0.12230	0.489194	0.00000	0.000000	4892	0	4892	489194
003394	0.12193	0.491578	0.00000	0.000000	4877	0	4878	491672
004830	0.12020	0.491268	0.00000	0.000000	4808	0	4808	491268
002974	0.12003	0.481016	0.00000	0.000000	4801	0	4816	482396
003960	0.11833	0.475946	0.00000	0.000000	4733	0	4734	476032
011216	0.11828	0.476728	0.00000	0.000000	4731	0	4732	476824
001151	0.11673	0.476739	0.00000	0.000000	4669	0	4676	477362
009953	0.11428	0.453705	0.00000	0.000000	4571	0	4574	453990
003155	0.11390	0.456440	0.00000	0.000000	4556	0	4556	456440
003496	0.11355	0.459830	0.00000	0.000000	4542	0	4542	459830
006125	0.11325	0.459916	0.00000	0.000000	4530	0	4530	459916
010332	0.11275	0.455182	0.00000	0.000000	4510	0	4510	455182
005792	0.11185	0.452472	0.00000	0.000000	4474	0	4474	452472
001663	0.11128	0.443453	0.00000	0.000000	4451	0	4454	443728
011014	0.10895	0.432024	0.00000	0.000000	4358	0	4358	432024
005267	0.10860	0.443630	0.00000	0.000000	4344	0	4344	443630
011179	0.10845	0.443164	0.00000	0.000000	4338	0	4338	443164
008559	0.10658	0.425714	0.00000	0.000000	4263	0	4272	426570
002472	0.10653	0.427662	0.00000	0.000000	4261	0	4262	427752
003081	0.10648	0.434299	0.00000	0.000000	4259	0	4264	434764
009623	0.10505	0.429284	0.00000	0.000000	4202	0	4202	429284
010210	0.10405	0.422024	0.00000	0.000000	4162	0	4162	422024
009799	0.10340	0.413708	0.00000	0.000000	4136	0	4150	415000
008342	0.10310	0.419162	0.00000	0.000000	4124	0	4124	419162
004691	0.10295	0.416742	0.00000	0.000000	4118	0	4118	416742
009565	0.10240	0.416418	0.00000	0.000000	4096	0	4096	416418
009238	0.10235	0.410932	0.00000	0.000000	4094	0	4094	410932
010173	0.10158	0.411575	0.00000	0.000000	4063	0	4064	411670
002298	0.10140	0.411240	0.00000	0.000000	4056	0	4056	411240
011118	0.10095	0.409906	0.00000	0.000000	4038	0	4044	410476
001681	0.09905	0.402910	0.00000	0.000000	3962	0	3962	402910
008850	0.09890	0.402578	0.00000	0.000000	3956	0	3956	402578
002329	0.09655	0.393818	0.00000	0.000000	3862	0	3862	393818
007469	0.09600	0.386282	0.00000	0.000000	3840	0	3840	386282
009298	0.09515	0.375438	0.00000	0.000000	3806	0	3806	375438
008708	0.09415	0.379876	0.00000	0.000000	3766	0	3766	379876
005138	0.09310	0.381066	0.00000	0.000000	3724	0	3724	381066
004597	0.09270	0.373610	0.00000	0.000000	3708	0	3708	373610
000274	0.09240	0.370262	0.00000	0.000000	3696	0	3696	370262
003466	0.09210	0.371064	0.00000	0.000000	3684	0	3684	371064
007698	0.09190	0.372846	0.00000	0.000000	3676	0	3676	372846
000541	0.09153	0.366399	0.00000	0.000000	3661	0	3662	366494
005787	0.08950	0.356786	0.00000	0.000000	3580	0	3580	356786
010070	0.08948	0.361059	0.00000	0.000000	3579	0	3580	361154
010478	0.08860	0.351194	0.00000	0.000000	3544	0	3544	351194
004057	0.08800	0.356836	0.00000	0.000000	3520	0	3520	356836
004440	0.08770	0.352406	0.00000	0.000000	3508	0	3508	352406
011600	0.08703	0.350048	0.00000	0.000000	3481	0	3572	358238
000223	0.08675	0.345696	0.00000	0.000000	3470	0	3470	345696
011907	0.08665	0.350782	0.00000	0.000000	3466	0	3466	350782
010606	0.08605	0.349480	0.00000	0.000000	3442	0	3442	349480
010795	0.08588	0.345168	0.00000	0.000000	3435	0	3438	345450
004793	0.08585	0.345520	0.00000	0.000000	3434	0	3434	345520
008535	0.08540	0.344604	0.00000	0.000000	3416	0	3416	344604
007388	0.08535	0.342124	0.00000	0.000000	3414	0	3464	346576
002197	0.08523	0.343026	0.00000	0.000000	3409	0	3410	343122
005380	0.08500	0.344612	0.00000	0.000000	3400	0	3400	344612
000720	0.08450	0.336838	0.00000	0.000000	3380	0	3380	336838
004520	0.08405	0.343122	0.00000	0.000000	3362	0	3362	343122
007356	0.08395	0.341828	0.00000	0.000000	3358	0	3358	341828
002484	0.08375	0.340336	0.00000	0.000000	3350	0	3350	340336
010622	0.08345	0.334564	0.00000	0.000000	3338	0	3338	334564
007358	0.08280	0.335774	0.00000	0.000000	3312	0	3312	335774
004471	0.08265	0.330258	0.00000	0.000000	3306	0	3306	330258
002018	0.08255	0.337442	0.00000	0.000000	3302	0	3302	337442
005094	0.08205	0.330508	0.00000	0.000000	3282	0	3282	330508
008805	0.08170	0.334722	0.00000	0.000000	3268	0	3268	334722
003083	0.08160	0.327566	0.00000	0.000000	3264	0	3264	327566
000052	0.08160	0.330092	0.00000	0.000000	3264	0	3264	330092
001483	0.08125	0.331708	0.00000	0.000000	3250	0	3250	331708
005329	0.08103	0.329794	0.00000	0.000000	3241	0	3252	330818
011711	0.08095	0.327870	0.00000	0.000000	3238	0	3238	327870
000877	0.08030	0.324898	0.00000	0.000000	3212	0	3212	324898
001537	0.07990	0.323266	0.00000	0.000000	3196	0	3196	323266
002820	0.07970	0.325260	0.00000	0.000000	3188	0	3188	325260
003974	0.07960	0.320310	0.00000	0.000000	3184	0	3188	320682
005053	0.07940	0.312474	0.00000	0.000000	3176	0	3176	312474
001944	0.07850	0.320730	0.00000	0.000000	3140	0	3140	320730
003430	0.07845	0.309884	0.00000	0.000000	3138	0	3144	310442
011036	0.07840	0.314044	0.00000	0.000000	3136	0	3136	314044
002233	0.07825	0.317036	0.00000	0.000000	3130	0	3130	317036
010846	0.07765	0.312668	0.00000	0.000000	3106	0	3106	312668
006313	0.07745	0.316480	0.00000	0.000000	3098	0	3098	316480
005551	0.07738	0.308421	0.00000	0.000000	3095	0	3096	308514
007986	0.07730	0.314218	0.00000	0.000000	3092	0	3092	314218
011263	0.07728	0.312040	0.00000	0.000000	3091	0	3094	312322
003131	0.07715	0.312610	0.00000	0.000000	3086	0	3086	312610
006856	0.07705	0.309286	0.00000	0.000000	3082	0	3082	309286
011494	0.07685	0.314298	0.00000	0.000000	3074	0	3074	314298
006674	0.07670	0.312660	0.00000	0.000000	3068	0	3068	312660
001049	0.07590	0.306204	0.00000	0.000000	3036	0	3036	306204
008926	0.07565	0.307072	0.00000	0.000000	3026	0	3026	307072
000626	0.07510	0.305532	0.00000	0.000000	3004	0	3004	305532
009032	0.07505	0.295092	0.00000	0.000000	3002	0	3002	295092
008785	0.07465	0.301368	0.00000	0.000000	2986	0	2988	301558
001709	0.07420	0.297670	0.00000	0.000000	2968	0	2972	298052
009955	0.07385	0.293498	0.00000	0.000000	2954	0	2954	293498
002821	0.07370	0.297920	0.00000	0.000000	2948	0	2948	297920
003359	0.07315	0.296736	0.00000	0.000000	2926	0	2926	296736
001450	0.07270	0.293992	0.00000	0.000000	2908	0	2908	293992
007103	0.07245	0.296842	0.00000	0.000000	2898	0	2898	296842
005451	0.07230	0.294558	0.00000	0.000000	2892	0	2892	294558
007977	0.07220	0.290636	0.00000	0.000000	2888	0	2888	290636
005637	0.07220	0.286350	0.00000	0.000000	2888	0	2888	286350
007785	0.07210	0.291930	0.00000	0.000000	2884	0	2886	292120
002317	0.07195	0.286370	0.00000	0.000000	2878	0	2880	286556
007804	0.07155	0.291894	0.00000	0.000000	2862	0	2862	291894
003562	0.07150	0.285340	0.00000	0.000000	2860	0	2860	285340
005254	0.07135	0.289728	0.00000	0.000000	2854	0	2854	289728
009352	0.07110	0.286256	0.00000	0.000000	2844	0	2844	286256
001169	0.07070	0.286258	0.00000	0.000000	2828	0	2828	286258
008050	0.07063	0.284867	0.00000	0.000000	2825	0	2826	284964
004175	0.07035	0.280900	0.00000	0.000000	2814	0	2814	280900
001861	0.07003	0.284077	0.00000	0.000000	2801	0	2802	284174
007678	0.06970	0.277456	0.00000	0.000000	2788	0	2790	277640
010325	0.06915	0.275308	0.00000	0.000000	2766	0	2766	275308
002511	0.06903	0.278438	0.00000	0.000000	2761	0	2762	278532
003859	0.06883	0.277605	0.00000	0.000000	2753	0	2754	277700
011488	0.06865	0.272120	0.00000	0.000000	2746	0	2746	272120
002582	0.06860	0.280726	0.00000	0.000000	2744	0	2744	280726
006583	0.06848	0.275637	0.00000	0.000000	2739	0	2748	276448
002441	0.06785	0.270000	0.00000	0.000000	2714	0	2714	270000
004542	0.06768	0.273252	0.00000	0.000000	2707	0	2708	273346
010115	0.06760	0.271996	0.00000	0.000000	2704	0	2704	271996
007563	0.06735	0.272974	0.00000	0.000000	2694	0	2694	272974
002749	0.06735	0.267372	0.00000	0.000000	2694	0	2694	267372
005729	0.06675	0.268168	0.00000	0.000000	2670	0	2696	270586
010326	0.06638	0.264783	0.00000	0.000000	2655	0	2658	265062
000511	0.06620	0.266642	0.00000	0.000000	2648	0	2648	266642
010241	0.06590	0.267496	0.00000	0.000000	2636	0	2638	267680
000839	0.06550	0.265262	0.00000	0.000000	2620	0	2620	265262
009044	0.06540	0.262760	0.00000	0.000000	2616	0	2616	262760
001308	0.06540	0.262634	0.00000	0.000000	2616	0	2620	263020
005644	0.06480	0.263460	0.00000	0.000000	2592	0	2592	263460
009099	0.06440	0.254270	0.00000	0.000000	2576	0	2576	254270
007786	0.06435	0.261114	0.00000	0.000000	2574	0	2574	261114
003295	0.06413	0.255626	0.00000	0.000000	2565	0	2612	259858
008321	0.06395	0.258940	0.00000	0.000000	2558	0	2558	258940
009438	0.06380	0.261426	0.00000	0.000000	2552	0	2552	261426
010519	0.06365	0.258104	0.00000	0.000000	2546	0	2546	258104
009730	0.06340	0.257726	0.00000	0.000000	2536	0	2536	257726
011095	0.06315	0.253958	0.00000	0.000000	2526	0	2526	253958
008123	0.06315	0.242836	0.00000	0.000000	2526	0	2528	243016
002986	0.06310	0.254056	0.00000	0.000000	2524	0	2524	254056
010651	0.06285	0.257526	0.00000	0.000000	2514	0	2514	257526
002796	0.06280	0.253622	0.00000	0.000000	2512	0	2512	253622
000896	0.06275	0.252046	0.00000	0.000000	2510	0	2512	252234
002465	0.06273	0.256187	0.00000	0.000000	2509	0	2512	256466
001959	0.06273	0.251217	0.00000	0.000000	2509	0	2510	251312
009015	0.06260	0.254008	0.00000	0.000000	2504	0	2504	254008
005401	0.06240	0.253504	0.00000	0.000000	2496	0	2496	253504
010010	0.06238	0.250334	0.00000	0.000000	2495	0	2508	251542
003387	0.06230	0.253518	0.00000	0.000000	2492	0	2492	253518
009555	0.06218	0.251419	0.00000	0.000000	2487	0	2504	253018
000043	0.06185	0.246438	0.00000	0.000000	2474	0	2474	246438
003945	0.06180	0.246782	0.00000	0.000000	2472	0	2472	246782
004732	0.06175	0.246012	0.00000	0.000000	2470	0	2470	246012
007409	0.06145	0.246962	0.00000	0.000000	2458	0	2458	246962
006325	0.06115	0.243164	0.00000	0.000000	2446	0	2446	243164
001769	0.06115	0.248306	0.00000	0.000000	2446	0	2446	248306
001266	0.06080	0.247880	0.00000	0.000000	2432	0	2432	247880
011470	0.06055	0.244674	0.00000	0.000000	2422	0	2422	244674
007428	0.06043	0.243409	0.00000	0.000000	2417	0	2418	243504
009452	0.06035	0.246730	0.00000	0.000000	2414	0	2414	246730
010775	0.06015	0.242802	0.00000	0.000000	2406	0	2406	242802
001504	0.06015	0.242858	0.00000	0.000000	2406	0	2406	242858
001184	0.06015	0.246896	0.00000	0.000000	2406	0	2406	246896
006543	0.06010	0.243398	0.00000	0.000000	2404	0	2404	243398
007927	0.06000	0.239768	0.00000	0.000000	2400	0	2400	239768
004027	0.05980	0.242418	0.00000	0.000000	2392	0	2392	242418
001683	0.05945	0.241338	0.00000	0.000000	2378	0	2378	241338
005014	0.05920	0.238658	0.00000	0.000000	2368	0	2368	238658
005467	0.05910	0.242532	0.00000	0.000000	2364	0	2364	242532
005321	0.05885	0.238618	0.00000	0.000000	2354	0	2354	238618
002442	0.05885	0.238355	0.00000	0.000000	2354	0	2360	238916
008731	0.05860	0.239198	0.00000	0.000000	2344	0	2344	239198
010328	0.05845	0.238948	0.00000	0.000000	2338	0	2338	238948
010583	0.05840	0.232910	0.00000	0.000000	2336	0	2342	233474
008410	0.05830	0.236036	0.00000	0.000000	2332	0	2332	236036
004569	0.05795	0.230231	0.00000	0.000000	2318	0	2320	230424
009887	0.05760	0.230513	0.00000	0.000000	2304	0	2306	230708
005771	0.05733	0.231015	0.00000	0.000000	2293	0	2322	233364
003077	0.05725	0.232056	0.00000	0.000000	2290	0	2290	232056
004722	0.05690	0.227226	0.00000	0.000000	2276	0	2282	227766
010295	0.05685	0.229666	0.00000	0.000000	2274	0	2276	229854
008392	0.05660	0.221234	0.00000	0.000000	2264	0	2264	221234
010310	0.05650	0.225066	0.00000	0.000000	2260	0	2266	225594
011004	0.05640	0.226158	0.00000	0.000000	2256	0	2256	226158
009378	0.05635	0.229342	0.00000	0.000000	2254	0	2254	229342
004169	0.05615	0.229626	0.00000	0.000000	2246	0	2246	229626
004864	0.05595	0.221682	0.00000	0.000000	2238	0	2238	221682
005413	0.05575	0.219019	0.00000	0.000000	2230	0	2236	219512
000405	0.05560	0.225050	0.00000	0.000000	2224	0	2224	225050
003045	0.05550	0.222832	0.00000	0.000000	2220	0	2220	222832
011031	0.05495	0.221648	0.00000	0.000000	2198	0	2198	221648
008027	0.05490	0.216796	0.00000	0.000000	2196	0	2196	216796
002305	0.05475	0.221446	0.00000	0.000000	2190	0	2190	221446
011796	0.05445	0.221722	0.00000	0.000000	2178	0	2178	221722
006590	0.05435	0.219624	0.00000	0.000000	2174	0	2174	219624
006196	0.05435	0.219540	0.00000	0.000000	2174	0	2174	219540
002217	0.05430	0.219028	0.00000	0.000000	2172	0	2172	219028
011038	0.05420	0.219596	0.00000	0.000000	2168	0	2168	219596
006932	0.05390	0.218496	0.00000	0.000000	2156	0	2156	218496
009970	0.05370	0.217442	0.00000	0.000000	2148	0	2152	217822
005636	0.05350	0.215650	0.00000	0.000000	2140	0	2140	215650
011547	0.05340	0.217346	0.00000	0.000000	2136	0	2136	217346
000155	0.05330	0.217688	0.00000	0.000000	2132	0	2138	218270
007605	0.05325	0.218336	0.00000	0.000000	2130	0	2130	218336
008978	0.05310	0.212320	0.00000	0.000000	2124	0	2124	212320
010229	0.05305	0.213464	0.00000	0.000000	2122	0	2122	213464
007724	0.05285	0.214306	0.00000	0.000000	2114	0	2114	214306
003182	0.05285	0.212538	0.00000	0.000000	2114	0	2114	212538
001910	0.05250	0.212772	0.00000	0.000000	2100	0	2100	212772
003502	0.05240	0.210084	0.00000	0.000000	2096	0	2096	210084
000960	0.05240	0.210596	0.00000	0.000000	2096	0	2096	210596
006290	0.05230	0.212658	0.00000	0.000000	2092	0	2092	212658
002188	0.05220	0.211957	0.00000	0.000000	2088	0	2090	212152
010059	0.05200	0.209580	0.00000	0.000000	2080	0	2080	209580
010584	0.05195	0.210594	0.00000	0.000000	2078	0	2078	210594
004792	0.05170	0.207984	0.00000	0.000000	2068	0	2068	207984
004228	0.05170	0.208686	0.00000	0.000000	2068	0	2068	208686
001837	0.05155	0.207394	0.00000	0.000000	2062	0	2062	207394
007278	0.05145	0.211186	0.00000	0.000000	2058	0	2058	211186
005046	0.05145	0.206386	0.00000	0.000000	2058	0	2058	206386
000037	0.05115	0.205796	0.00000	0.000000	2046	0	2046	205796
006521	0.05100	0.201662	0.00000	0.000000	2040	0	2040	201662
001177	0.05100	0.205962	0.00000	0.000000	2040	0	2040	205962
006580	0.05093	0.202435	0.00000	0.000000	2037	0	2038	202530
010946	0.05060	0.204372	0.00000	0.000000	2024	0	2024	204372
004850	0.05055	0.207518	0.00000	0.000000	2022	0	2022	207518
011482	0.05040	0.205846	0.00000	0.000000	2016	0	2016	205846
003686	0.05035	0.203240	0.00000	0.000000	2014	0	2016	203432
002043	0.05028	0.202091	0.00000	0.000000	2011	0	2014	202376
004808	0.05020	0.201994	0.00000	0.000000	2008	0	2010	202174
001845	0.05020	0.203850	0.00000	0.000000	2008	0	2008	203850
003997	0.05010	0.202248	0.00000	0.000000	2004	0	2004	202248
007869	0.05000	0.200944	0.00000	0.000000	2000	0	2000	200944
003056	0.04985	0.201812	0.00000	0.000000	1994	0	1994	201812
005017	0.04980	0.200312	0.00000	0.000000	1992	0	1992	200312
002862	0.04975	0.201458	0.00000	0.000000	1990	0	1990	201458
007043	0.04970	0.201122	0.00000	0.000000	1988	0	1992	201506
010012	0.04945	0.201004	0.00000	0.000000	1978	0	1978	201004
006900	0.04945	0.197472	0.00000	0.000000	1978	0	1978	197472
001727	0.04945	0.199649	0.00000	0.000000	1978	0	1982	200034
011054	0.04943	0.198676	0.00000	0.000000	1977	0	1980	198958
002579	0.04940	0.197078	0.00000	0.000000	1976	0	1976	197078
008343	0.04935	0.197504	0.00000	0.000000	1974	0	1974	197504
000963	0.04933	0.194732	0.00000	0.000000	1973	0	1982	195528
003244	0.04920	0.200808	0.00000	0.000000	1968	0	1968	200808
010170	0.04910	0.198748	0.00000	0.000000	1964	0	1964	198748
002152	0.04910	0.195594	0.00000	0.000000	1964	0	1964	195594
010833	0.04905	0.196538	0.00000	0.000000	1962	0	1962	196538
004238	0.04905	0.198751	0.00000	0.000000	1962	0	1964	198944
004283	0.04870	0.195688	0.00000	0.000000	1948	0	1948	195688
006896	0.04840	0.197070	0.00000	0.000000	1936	0	1936	197070
003884	0.04833	0.193262	0.00000	0.000000	1933	0	1938	193724
008523	0.04825	0.194748	0.00000	0.000000	1930	0	1930	194748
008490	0.04815	0.194764	0.00000	0.000000	1926	0	1926	194764
002799	0.04805	0.194008	0.00000	0.000000	1922	0	1922	194008
010527	0.04780	0.195388	0.00000	0.000000	1912	0	1912	195388
004395	0.04775	0.191502	0.00000	0.000000	1910	0	1910	191502
006424	0.04770	0.195946	0.00000	0.000000	1908	0	1908	195946
004976	0.04770	0.193434	0.00000	0.000000	1908	0	1908	193434
001289	0.04755	0.192330	0.00000	0.000000	1902	0	1902	192330
005373	0.04740	0.189226	0.00000	0.000000	1896	0	1896	189226
004452	0.04740	0.185896	0.00000	0.000000	1896	0	1896	185896
010968	0.04730	0.191080	0.00000	0.000000	1892	0	1894	191272
001407	0.04723	0.190706	0.00000	0.000000	1889	0	1898	191552
001898	0.04690	0.188741	0.00000	0.000000	1876	0	1912	192056
011075	0.04680	0.188198	0.00000	0.000000	1872	0	1872	188198
004325	0.04680	0.189048	0.00000	0.000000	1872	0	1872	189048
001126	0.04670	0.186212	0.00000	0.000000	1868	0	1868	186212
011357	0.04660	0.188144	0.00000	0.000000	1864	0	1864	188144
010768	0.04660	0.187906	0.00000	0.000000	1864	0	1866	188092
010374	0.04650	0.186506	0.00000	0.000000	1860	0	1860	186506
009466	0.04650	0.184638	0.00000	0.000000	1860	0	1860	184638
005612	0.04650	0.188804	0.00000	0.000000	1860	0	1860	188804
007774	0.04645	0.189128	0.00000	0.000000	1858	0	1858	189128
000520	0.04640	0.185863	0.00000	0.000000	1856	0	1862	186416
002483	0.04630	0.188826	0.00000	0.000000	1852	0	1856	189210
004650	0.04608	0.184391	0.00000	0.000000	1843	0	1850	185036
011526	0.04590	0.184786	0.00000	0.000000	1836	0	1836	184786
009435	0.04575	0.187568	0.00000	0.000000	1830	0	1830	187568
007794	0.04570	0.181326	0.00000	0.000000	1828	0	1828	181326
000664	0.04545	0.183018	0.00000	0.000000	1818	0	1818	183018
008355	0.04540	0.180622	0.00000	0.000000	1816	0	1816	180622
011484	0.04530	0.182968	0.00000	0.000000	1812	0	1812	182968
004046	0.04530	0.183636	0.00000	0.000000	1812	0	1812	183636
003555	0.04525	0.183354	0.00000	0.000000	1810	0	1810	183354
005256	0.04520	0.183118	0.00000	0.000000	1808	0	1808	183118
002000	0.04520	0.175986	0.00000	0.000000	1808	0	1808	175986
003357	0.04518	0.183849	0.00000	0.000000	1807	0	1812	184300
007657	0.04503	0.180980	0.00000	0.000000	1801	0	1802	181072
009933	0.04495	0.181436	0.00000	0.000000	1798	0	1798	181436
011100	0.04493	0.181756	0.00000	0.000000	1797	0	1798	181852
002477	0.04493	0.179934	0.00000	0.000000	1797	0	1800	180216
004989	0.04490	0.180298	0.00000	0.000000	1796	0	1796	180298
000697	0.04490	0.183004	0.00000	0.000000	1796	0	1796	183004
006740	0.04488	0.178040	0.00000	0.000000	1795	0	1796	178132
005912	0.04475	0.174856	0.00000	0.000000	1790	0	1790	174856
010477	0.04465	0.181668	0.00000	0.000000	1786	0	1786	181668
002638	0.04465	0.180554	0.00000	0.000000	1786	0	1786	180554
008175	0.04453	0.180418	0.00000	0.000000	1781	0	1798	181924
011074	0.04435	0.178908	0.00000	0.000000	1774	0	1774	178908
009547	0.04410	0.178222	0.00000	0.000000	1764	0	1764	178222
000988	0.04405	0.179644	0.00000	0.000000	1762	0	1762	179644
000413	0.04400	0.175762	0.00000	0.000000	1760	0	1766	176334
000597	0.04385	0.172318	0.00000	0.000000	1754	0	1754	172318
000281	0.04380	0.177564	0.00000	0.000000	1752	0	1776	179698
008310	0.04358	0.172501	0.00000	0.000000	1743	0	1770	175036
009789	0.04350	0.177788	0.00000	0.000000	1740	0	1740	177788
007924	0.04350	0.175496	0.00000	0.000000	1740	0	1740	175496
007917	0.04350	0.172752	0.00000	0.000000	1740	0	1740	172752
007099	0.04348	0.174182	0.00000	0.000000	1739	0	1742	174458
004726	0.04345	0.176018	0.00000	0.000000	1738	0	1738	176018
003073	0.04335	0.174946	0.00000	0.000000	1734	0	1734	174946
004028	0.04330	0.173978	0.00000	0.000000	1732	0	1738	174530
006508	0.04328	0.172144	0.00000	0.000000	1731	0	1736	172608
006236	0.04325	0.171460	0.00000	0.000000	1730	0	1730	171460
010485	0.04315	0.172712	0.00000	0.000000	1726	0	1726	172712
002916	0.04295	0.175574	0.00000	0.000000	1718	0	1718	175574
001611	0.04290	0.175410	0.00000	0.000000	1716	0	1716	175410
005866	0.04280	0.173718	0.00000	0.000000	1712	0	1712	173718
000317	0.04275	0.171348	0.00000	0.000000	1710	0	1710	171348
000576	0.04260	0.173902	0.00000	0.000000	1704	0	1704	173902
008753	0.04250	0.171016	0.00000	0.000000	1700	0	1700	171016
006610	0.04245	0.170370	0.00000	0.000000	1698	0	1706	171022
006272	0.04235	0.167244	0.00000	0.000000	1694	0	1694	167244
005185	0.04235	0.168956	0.00000	0.000000	1694	0	1694	168956
