#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002176	0.02177	0.023816	0.00000	0.000000	229	0	229	23816
001108	0.02177	0.023816	0.00000	0.000000	229	0	229	23816
005228	0.02167	0.023712	0.00000	0.000000	228	0	228	23712
003713	0.02167	0.023712	0.00000	0.000000	228	0	228	23712
002216	0.02167	0.023712	0.00000	0.000000	228	0	228	23712
010680	0.02158	0.023608	0.00000	0.000000	227	0	227	23608
009212	0.02158	0.023608	0.00000	0.000000	227	0	227	23608
010935	0.02148	0.023504	0.00000	0.000000	226	0	226	23504
004701	0.02148	0.023504	0.00000	0.000000	226	0	226	23504
010357	0.02129	0.023296	0.00000	0.000000	224	0	224	23296
001796	0.02129	0.023296	0.00000	0.000000	224	0	224	23296
010703	0.02120	0.023192	0.00000	0.000000	223	0	223	23192
007291	0.02120	0.023192	0.00000	0.000000	223	0	223	23192
010802	0.02101	0.022984	0.00000	0.000000	221	0	221	22984
004857	0.02101	0.022984	0.00000	0.000000	221	0	221	22984
006014	0.02082	0.022776	0.00000	0.000000	219	0	219	22776
005629	0.02082	0.022776	0.00000	0.000000	219	0	219	22776
003461	0.02082	0.022776	0.00000	0.000000	219	0	219	22776
005094	0.02072	0.022672	0.00000	0.000000	218	0	218	22672
009318	0.02063	0.022568	0.00000	0.000000	217	0	217	22568
004497	0.02063	0.022568	0.00000	0.000000	217	0	217	22568
009851	0.02053	0.022464	0.00000	0.000000	216	0	216	22464
007141	0.02053	0.022464	0.00000	0.000000	216	0	216	22464
002563	0.02053	0.022464	0.00000	0.000000	216	0	216	22464
001783	0.02053	0.022464	0.00000	0.000000	216	0	216	22464
009284	0.02025	0.022152	0.00000	0.000000	213	0	213	22152
005663	0.02025	0.022152	0.00000	0.000000	213	0	213	22152
005270	0.02025	0.022152	0.00000	0.000000	213	0	213	22152
004575	0.02025	0.022152	0.00000	0.000000	213	0	213	22152
011172	0.02015	0.022048	0.00000	0.000000	212	0	212	22048
005411	0.02015	0.022048	0.00000	0.000000	212	0	212	22048
001314	0.02015	0.022048	0.00000	0.000000	212	0	212	22048
000572	0.02015	0.022048	0.00000	0.000000	212	0	212	22048
009868	0.02006	0.021944	0.00000	0.000000	211	0	211	21944
010723	0.01996	0.021840	0.00000	0.000000	210	0	210	21840
010143	0.01996	0.021840	0.00000	0.000000	210	0	210	21840
009371	0.01996	0.021840	0.00000	0.000000	210	0	210	21840
003905	0.01996	0.021840	0.00000	0.000000	210	0	210	21840
009176	0.01987	0.021736	0.00000	0.000000	209	0	209	21736
005903	0.01987	0.021736	0.00000	0.000000	209	0	209	21736
007959	0.01977	0.021632	0.00000	0.000000	208	0	208	21632
001352	0.01977	0.021632	0.00000	0.000000	208	0	208	21632
000898	0.01977	0.021632	0.00000	0.000000	208	0	208	21632
007589	0.01968	0.021528	0.00000	0.000000	207	0	207	21528
007224	0.01968	0.021528	0.00000	0.000000	207	0	207	21528
010115	0.01958	0.021424	0.00000	0.000000	206	0	206	21424
006689	0.01949	0.021320	0.00000	0.000000	205	0	205	21320
006288	0.01949	0.021320	0.00000	0.000000	205	0	205	21320
011331	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
011222	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
008165	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
007032	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
004697	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
004578	0.01939	0.021216	0.00000	0.000000	204	0	204	21216
005239	0.01930	0.021112	0.00000	0.000000	203	0	203	21112
005215	0.01930	0.021112	0.00000	0.000000	203	0	203	21112
011572	0.01920	0.021008	0.00000	0.000000	202	0	202	21008
008942	0.01920	0.021008	0.00000	0.000000	202	0	202	21008
005036	0.01920	0.021008	0.00000	0.000000	202	0	202	21008
