#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.16816	0.184808	0.00000	0.000000	1777	0	1777	184808
003514	0.15936	0.175136	0.00000	0.000000	1684	0	1684	175136
003916	0.13939	0.153192	0.00000	0.000000	1473	0	1473	153192
004825	0.12747	0.140088	0.00000	0.000000	1347	0	1347	140088
000151	0.11999	0.131872	0.00000	0.000000	1268	0	1268	131872
011959	0.11469	0.126048	0.00000	0.000000	1212	0	1212	126048
003498	0.11129	0.122304	0.00000	0.000000	1176	0	1176	122304
005376	0.09700	0.106600	0.00000	0.000000	1025	0	1025	106600
008302	0.09473	0.104104	0.00000	0.000000	1001	0	1001	104104
000282	0.09368	0.102960	0.00000	0.000000	990	0	990	102960
005757	0.09264	0.101816	0.00000	0.000000	979	0	979	101816
009170	0.09113	0.100152	0.00000	0.000000	963	0	963	100152
006022	0.08905	0.097864	0.00000	0.000000	941	0	941	97864
010088	0.08356	0.091832	0.00000	0.000000	883	0	883	91832
004148	0.08242	0.090584	0.00000	0.000000	871	0	871	90584
007444	0.08176	0.089856	0.00000	0.000000	864	0	864	89856
007235	0.08119	0.089232	0.00000	0.000000	858	0	858	89232
003662	0.08053	0.088504	0.00000	0.000000	851	0	851	88504
000624	0.07835	0.086112	0.00000	0.000000	828	0	828	86112
005267	0.07769	0.085384	0.00000	0.000000	821	0	821	85384
009047	0.07741	0.085072	0.00000	0.000000	818	0	818	85072
005138	0.07533	0.082784	0.00000	0.000000	796	0	796	82784
009708	0.07523	0.082680	0.00000	0.000000	795	0	795	82680
008435	0.07457	0.081952	0.00000	0.000000	788	0	788	81952
007553	0.07400	0.081328	0.00000	0.000000	782	0	782	81328
005266	0.07391	0.081224	0.00000	0.000000	781	0	781	81224
003641	0.07116	0.078208	0.00000	0.000000	752	0	752	78208
008167	0.07059	0.077584	0.00000	0.000000	746	0	746	77584
005021	0.07012	0.077064	0.00000	0.000000	741	0	741	77064
009265	0.06842	0.075192	0.00000	0.000000	723	0	723	75192
002551	0.06785	0.074568	0.00000	0.000000	717	0	717	74568
009585	0.06709	0.073736	0.00000	0.000000	709	0	709	73736
003081	0.06634	0.072904	0.00000	0.000000	701	0	701	72904
006729	0.06378	0.070096	0.00000	0.000000	674	0	674	70096
005053	0.06312	0.069368	0.00000	0.000000	667	0	667	69368
002298	0.06284	0.069056	0.00000	0.000000	664	0	664	69056
002974	0.06085	0.066872	0.00000	0.000000	643	0	643	66872
000694	0.05971	0.065624	0.00000	0.000000	631	0	631	65624
003888	0.05943	0.065312	0.00000	0.000000	628	0	628	65312
011216	0.05867	0.064480	0.00000	0.000000	620	0	620	64480
008805	0.05810	0.063856	0.00000	0.000000	614	0	614	63856
010210	0.05773	0.063440	0.00000	0.000000	610	0	610	63440
001184	0.05773	0.063440	0.00000	0.000000	610	0	610	63440
004597	0.05763	0.063336	0.00000	0.000000	609	0	609	63336
003960	0.05744	0.063128	0.00000	0.000000	607	0	607	63128
002356	0.05744	0.063128	0.00000	0.000000	607	0	607	63128
001151	0.05602	0.061568	0.00000	0.000000	592	0	592	61568
001072	0.05602	0.061568	0.00000	0.000000	592	0	592	61568
000664	0.05564	0.061152	0.00000	0.000000	588	0	588	61152
003253	0.05508	0.060528	0.00000	0.000000	582	0	582	60528
003940	0.05470	0.060112	0.00000	0.000000	578	0	578	60112
000229	0.05413	0.059488	0.00000	0.000000	572	0	572	59488
002329	0.05403	0.059384	0.00000	0.000000	571	0	571	59384
007718	0.05167	0.056784	0.00000	0.000000	546	0	546	56784
001450	0.05138	0.056472	0.00000	0.000000	543	0	543	56472
007358	0.05091	0.055952	0.00000	0.000000	538	0	538	55952
001424	0.05072	0.055744	0.00000	0.000000	536	0	536	55744
002233	0.05063	0.055640	0.00000	0.000000	535	0	535	55640
001483	0.05053	0.055536	0.00000	0.000000	534	0	534	55536
011447	0.05015	0.055120	0.00000	0.000000	530	0	530	55120
004691	0.05006	0.055016	0.00000	0.000000	529	0	529	55016
000134	0.04968	0.054600	0.00000	0.000000	525	0	525	54600
009953	0.04949	0.054392	0.00000	0.000000	523	0	523	54392
010606	0.04892	0.053768	0.00000	0.000000	517	0	517	53768
010070	0.04826	0.053040	0.00000	0.000000	510	0	510	53040
011118	0.04788	0.052624	0.00000	0.000000	506	0	506	52624
011014	0.04779	0.052520	0.00000	0.000000	505	0	505	52520
000720	0.04750	0.052208	0.00000	0.000000	502	0	502	52208
009565	0.04713	0.051792	0.00000	0.000000	498	0	498	51792
004826	0.04713	0.051792	0.00000	0.000000	498	0	498	51792
003603	0.04694	0.051584	0.00000	0.000000	496	0	496	51584
003131	0.04684	0.051480	0.00000	0.000000	495	0	495	51480
008978	0.04637	0.050960	0.00000	0.000000	490	0	490	50960
003859	0.04552	0.050024	0.00000	0.000000	481	0	481	50024
004057	0.04523	0.049712	0.00000	0.000000	478	0	478	49712
000654	0.04514	0.049608	0.00000	0.000000	477	0	477	49608
008342	0.04467	0.049088	0.00000	0.000000	472	0	472	49088
005551	0.04467	0.049088	0.00000	0.000000	472	0	472	49088
003387	0.04438	0.048776	0.00000	0.000000	469	0	469	48776
002472	0.04419	0.048568	0.00000	0.000000	467	0	467	48568
007428	0.04362	0.047944	0.00000	0.000000	461	0	461	47944
007043	0.04344	0.047736	0.00000	0.000000	459	0	459	47736
009452	0.04315	0.047424	0.00000	0.000000	456	0	456	47424
004920	0.04268	0.046904	0.00000	0.000000	451	0	451	46904
011263	0.04258	0.046800	0.00000	0.000000	450	0	450	46800
008745	0.04258	0.046800	0.00000	0.000000	450	0	450	46800
005183	0.04230	0.046488	0.00000	0.000000	447	0	447	46488
010795	0.04221	0.046384	0.00000	0.000000	446	0	446	46384
011470	0.04211	0.046280	0.00000	0.000000	445	0	445	46280
010229	0.04173	0.045864	0.00000	0.000000	441	0	441	45864
009730	0.04145	0.045552	0.00000	0.000000	438	0	438	45552
008838	0.04126	0.045344	0.00000	0.000000	436	0	436	45344
005265	0.04107	0.045136	0.00000	0.000000	434	0	434	45136
000223	0.04107	0.045136	0.00000	0.000000	434	0	434	45136
005837	0.04098	0.045032	0.00000	0.000000	433	0	433	45032
006125	0.04079	0.044824	0.00000	0.000000	431	0	431	44824
004542	0.04069	0.044720	0.00000	0.000000	430	0	430	44720
008850	0.04031	0.044304	0.00000	0.000000	426	0	426	44304
001599	0.04031	0.044304	0.00000	0.000000	426	0	426	44304
007678	0.03946	0.043368	0.00000	0.000000	417	0	417	43368
010846	0.03899	0.042848	0.00000	0.000000	412	0	412	42848
007986	0.03899	0.042848	0.00000	0.000000	412	0	412	42848
005401	0.03889	0.042744	0.00000	0.000000	411	0	411	42744
003394	0.03880	0.042640	0.00000	0.000000	410	0	410	42640
010622	0.03870	0.042536	0.00000	0.000000	409	0	409	42536
010328	0.03823	0.042016	0.00000	0.000000	404	0	404	42016
011494	0.03785	0.041600	0.00000	0.000000	400	0	400	41600
009555	0.03785	0.041600	0.00000	0.000000	400	0	400	41600
004793	0.03776	0.041496	0.00000	0.000000	399	0	399	41496
004830	0.03766	0.041392	0.00000	0.000000	398	0	398	41392
003155	0.03738	0.041080	0.00000	0.000000	395	0	395	41080
001769	0.03738	0.041080	0.00000	0.000000	395	0	395	41080
005729	0.03728	0.040976	0.00000	0.000000	394	0	394	40976
002820	0.03719	0.040872	0.00000	0.000000	393	0	393	40872
002465	0.03700	0.040664	0.00000	0.000000	391	0	391	40664
000052	0.03700	0.040664	0.00000	0.000000	391	0	391	40664
010330	0.03672	0.040352	0.00000	0.000000	388	0	388	40352
008708	0.03653	0.040144	0.00000	0.000000	386	0	386	40144
001681	0.03624	0.039832	0.00000	0.000000	383	0	383	39832
007469	0.03577	0.039312	0.00000	0.000000	378	0	378	39312
008206	0.03568	0.039208	0.00000	0.000000	377	0	377	39208
002749	0.03568	0.039208	0.00000	0.000000	377	0	377	39208
010332	0.03539	0.038896	0.00000	0.000000	374	0	374	38896
009438	0.03511	0.038584	0.00000	0.000000	371	0	371	38584
011179	0.03501	0.038480	0.00000	0.000000	370	0	370	38480
005792	0.03482	0.038272	0.00000	0.000000	368	0	368	38272
007161	0.03473	0.038168	0.00000	0.000000	367	0	367	38168
002953	0.03473	0.038168	0.00000	0.000000	367	0	367	38168
002796	0.03473	0.038168	0.00000	0.000000	367	0	367	38168
010173	0.03445	0.037856	0.00000	0.000000	364	0	364	37856
000877	0.03445	0.037856	0.00000	0.000000	364	0	364	37856
000626	0.03435	0.037752	0.00000	0.000000	363	0	363	37752
002483	0.03426	0.037648	0.00000	0.000000	362	0	362	37648
010168	0.03378	0.037128	0.00000	0.000000	357	0	357	37128
009352	0.03369	0.037024	0.00000	0.000000	356	0	356	37024
002916	0.03340	0.036712	0.00000	0.000000	353	0	353	36712
001085	0.03340	0.036712	0.00000	0.000000	353	0	353	36712
009560	0.03322	0.036504	0.00000	0.000000	351	0	351	36504
