#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
09649	0.02631	0.063165	0.00000	0.000000	557	0	562	63738
05712	0.02612	0.063846	0.00000	0.000000	553	0	554	63962
08508	0.02607	0.062956	0.00000	0.000000	552	0	552	62956
08395	0.02607	0.062798	0.00000	0.000000	552	0	556	63276
06852	0.02607	0.062931	0.00000	0.000000	552	0	554	63182
05205	0.02607	0.063709	0.00000	0.000000	552	0	556	64158
00987	0.02603	0.063173	0.00000	0.000000	551	0	558	63982
06058	0.02598	0.063026	0.00000	0.000000	550	0	550	63026
02899	0.02598	0.063569	0.00000	0.000000	550	0	554	64022
08747	0.02593	0.062897	0.00000	0.000000	549	0	550	63012
06494	0.02593	0.062694	0.00000	0.000000	549	0	550	62810
05365	0.02593	0.062609	0.00000	0.000000	549	0	554	63174
03613	0.02579	0.061954	0.00000	0.000000	546	0	546	61954
03450	0.02579	0.062526	0.00000	0.000000	546	0	546	62526
01230	0.02579	0.062047	0.00000	0.000000	546	0	552	62674
10828	0.02574	0.061612	0.00000	0.000000	545	0	547	61835
06030	0.02574	0.062466	0.00000	0.000000	545	0	548	62824
07127	0.02569	0.062246	0.00000	0.000000	544	0	544	62246
06614	0.02560	0.061115	0.00000	0.000000	542	0	546	61604
07185	0.02551	0.061190	0.00000	0.000000	540	0	540	61190
02681	0.02546	0.061210	0.00000	0.000000	539	0	542	61554
11823	0.02541	0.061678	0.00000	0.000000	538	0	538	61678
06397	0.02541	0.061974	0.00000	0.000000	538	0	540	62200
03009	0.02541	0.060848	0.00000	0.000000	538	0	542	61120
01151	0.02541	0.061092	0.00000	0.000000	538	0	538	61092
03158	0.02536	0.061340	0.00000	0.000000	537	0	540	61716
00820	0.02536	0.059729	0.00000	0.000000	537	0	540	60068
10771	0.02532	0.062213	0.00000	0.000000	536	0	538	62456
03736	0.02532	0.060372	0.00000	0.000000	536	0	538	60600
12392	0.02522	0.060846	0.00000	0.000000	534	0	536	61080
00551	0.02522	0.060366	0.00000	0.000000	534	0	538	60802
10867	0.02517	0.060875	0.00000	0.000000	533	0	536	61182
09638	0.02513	0.060988	0.00000	0.000000	532	0	534	61222
10492	0.02508	0.060903	0.00000	0.000000	531	0	532	61020
08078	0.02503	0.060974	0.00000	0.000000	530	0	532	61196
07394	0.02503	0.060642	0.00000	0.000000	530	0	530	60642
03916	0.02499	0.060441	0.00000	0.000000	529	0	530	60532
07503	0.02484	0.060905	0.00000	0.000000	526	0	530	61356
00013	0.02484	0.059684	0.00000	0.000000	526	0	526	59684
