#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004213	0.04330	0.178472	0.00000	0.000000	1732	0	1732	178472
007427	0.04075	0.164624	0.00000	0.000000	1630	0	1630	164624
010518	0.03910	0.159084	0.00000	0.000000	1564	0	1564	159084
004224	0.03845	0.158176	0.00000	0.000000	1538	0	1538	158176
003881	0.03745	0.154330	0.00000	0.000000	1498	0	1498	154330
010538	0.03635	0.148064	0.00000	0.000000	1454	0	1454	148064
007808	0.03505	0.141736	0.00000	0.000000	1402	0	1402	141736
010813	0.03460	0.142744	0.00000	0.000000	1384	0	1384	142744
011483	0.03135	0.129278	0.00000	0.000000	1254	0	1254	129278
008888	0.03135	0.127760	0.00000	0.000000	1254	0	1254	127760
010233	0.03100	0.126512	0.00000	0.000000	1240	0	1240	126512
008222	0.03040	0.124184	0.00000	0.000000	1216	0	1216	124184
001716	0.03005	0.120312	0.00000	0.000000	1202	0	1202	120312
002810	0.02990	0.123224	0.00000	0.000000	1196	0	1196	123224
001067	0.02985	0.121672	0.00000	0.000000	1194	0	1194	121672
007653	0.02970	0.119964	0.00000	0.000000	1188	0	1188	119964
010354	0.02925	0.120496	0.00000	0.000000	1170	0	1170	120496
003775	0.02900	0.118246	0.00000	0.000000	1160	0	1160	118246
010299	0.02895	0.119310	0.00000	0.000000	1158	0	1158	119310
010125	0.02890	0.119054	0.00000	0.000000	1156	0	1156	119054
005702	0.02885	0.117912	0.00000	0.000000	1154	0	1154	117912
010671	0.02875	0.117412	0.00000	0.000000	1150	0	1150	117412
002824	0.02870	0.118148	0.00000	0.000000	1148	0	1148	118148
010214	0.02860	0.116862	0.00000	0.000000	1144	0	1144	116862
011634	0.02835	0.116708	0.00000	0.000000	1134	0	1134	116708
008738	0.02785	0.113936	0.00000	0.000000	1114	0	1114	113936
003847	0.02780	0.113468	0.00000	0.000000	1112	0	1112	113468
010767	0.02775	0.113190	0.00000	0.000000	1110	0	1110	113190
010041	0.02760	0.112702	0.00000	0.000000	1104	0	1104	112702
008038	0.02760	0.109754	0.00000	0.000000	1104	0	1104	109754
008761	0.02730	0.111452	0.00000	0.000000	1092	0	1092	111452
005413	0.02720	0.109968	0.00000	0.000000	1088	0	1088	109968
002430	0.02720	0.109926	0.00000	0.000000	1088	0	1088	109926
000509	0.02720	0.109944	0.00000	0.000000	1088	0	1088	109944
008908	0.02715	0.110820	0.00000	0.000000	1086	0	1086	110820
001410	0.02715	0.110804	0.00000	0.000000	1086	0	1086	110804
005872	0.02705	0.109314	0.00000	0.000000	1082	0	1082	109314
007292	0.02695	0.109866	0.00000	0.000000	1078	0	1078	109866
002742	0.02665	0.106910	0.00000	0.000000	1066	0	1066	106910
001749	0.02645	0.107948	0.00000	0.000000	1058	0	1058	107948
001250	0.02630	0.107320	0.00000	0.000000	1052	0	1052	107320
002358	0.02605	0.105518	0.00000	0.000000	1042	0	1042	105518
007705	0.02595	0.103846	0.00000	0.000000	1038	0	1038	103846
003102	0.02585	0.106372	0.00000	0.000000	1034	0	1034	106372
011565	0.02565	0.104660	0.00000	0.000000	1026	0	1026	104660
001741	0.02565	0.104608	0.00000	0.000000	1026	0	1026	104608
003624	0.02560	0.104522	0.00000	0.000000	1024	0	1024	104522
010972	0.02555	0.100408	0.00000	0.000000	1022	0	1022	100408
010982	0.02550	0.103140	0.00000	0.000000	1020	0	1020	103140
010265	0.02545	0.104868	0.00000	0.000000	1018	0	1018	104868
000692	0.02535	0.103400	0.00000	0.000000	1014	0	1014	103400
010658	0.02530	0.101312	0.00000	0.000000	1012	0	1012	101312
007529	0.02500	0.102060	0.00000	0.000000	1000	0	1000	102060
010641	0.02490	0.101436	0.00000	0.000000	996	0	996	101436
006472	0.02490	0.101650	0.00000	0.000000	996	0	996	101650
005520	0.02490	0.101556	0.00000	0.000000	996	0	996	101556
006563	0.02455	0.099270	0.00000	0.000000	982	0	982	99270
001053	0.02455	0.099406	0.00000	0.000000	982	0	982	99406
009941	0.02450	0.101108	0.00000	0.000000	980	0	980	101108
010335	0.02435	0.100352	0.00000	0.000000	974	0	974	100352
010186	0.02435	0.099268	0.00000	0.000000	974	0	974	99268
006509	0.02435	0.099348	0.00000	0.000000	974	0	974	99348
008727	0.02430	0.099148	0.00000	0.000000	972	0	972	99148
011929	0.02425	0.098010	0.00000	0.000000	970	0	970	98010
006995	0.02420	0.098700	0.00000	0.000000	968	0	968	98700
002821	0.02415	0.098538	0.00000	0.000000	966	0	966	98538
008869	0.02410	0.097364	0.00000	0.000000	964	0	964	97364
008476	0.02410	0.098178	0.00000	0.000000	964	0	964	98178
010561	0.02405	0.098130	0.00000	0.000000	962	0	962	98130
011470	0.02400	0.097156	0.00000	0.000000	960	0	960	97156
005375	0.02385	0.097364	0.00000	0.000000	954	0	954	97364
003462	0.02380	0.098120	0.00000	0.000000	952	0	952	98120
007922	0.02370	0.097608	0.00000	0.000000	948	0	948	97608
003286	0.02370	0.097670	0.00000	0.000000	948	0	948	97670
003060	0.02370	0.095888	0.00000	0.000000	948	0	948	95888
001126	0.02370	0.095804	0.00000	0.000000	948	0	948	95804
006546	0.02360	0.095266	0.00000	0.000000	944	0	944	95266
002462	0.02360	0.096346	0.00000	0.000000	944	0	944	96346
000132	0.02360	0.096400	0.00000	0.000000	944	0	944	96400
000343	0.02355	0.096304	0.00000	0.000000	942	0	942	96304
005190	0.02350	0.096048	0.00000	0.000000	940	0	940	96048
008571	0.02335	0.093526	0.00000	0.000000	934	0	934	93526
001215	0.02335	0.096202	0.00000	0.000000	934	0	934	96202
009213	0.02330	0.096024	0.00000	0.000000	932	0	932	96024
008626	0.02330	0.093536	0.00000	0.000000	932	0	932	93536
008196	0.02330	0.096046	0.00000	0.000000	932	0	932	96046
002658	0.02330	0.095082	0.00000	0.000000	932	0	932	95082
011993	0.02325	0.093992	0.00000	0.000000	930	0	930	93992
007596	0.02325	0.095638	0.00000	0.000000	930	0	930	95638
005438	0.02325	0.095830	0.00000	0.000000	930	0	930	95830
004115	0.02325	0.095786	0.00000	0.000000	930	0	930	95786
003070	0.02325	0.095814	0.00000	0.000000	930	0	930	95814
000128	0.02325	0.090422	0.00000	0.000000	930	0	930	90422
004299	0.02320	0.094652	0.00000	0.000000	928	0	928	94652
002285	0.02320	0.093690	0.00000	0.000000	928	0	928	93690
011907	0.02310	0.094256	0.00000	0.000000	924	0	924	94256
001818	0.02310	0.094252	0.00000	0.000000	924	0	924	94252
002140	0.02305	0.093094	0.00000	0.000000	922	0	922	93094
011257	0.02295	0.094492	0.00000	0.000000	918	0	918	94492
004398	0.02280	0.093080	0.00000	0.000000	912	0	912	93080
005611	0.02275	0.092892	0.00000	0.000000	910	0	910	92892
007795	0.02265	0.091462	0.00000	0.000000	906	0	906	91462
004018	0.02260	0.092236	0.00000	0.000000	904	0	904	92236
005665	0.02255	0.092064	0.00000	0.000000	902	0	902	92064
004110	0.02255	0.091092	0.00000	0.000000	902	0	902	91092
003669	0.02255	0.091174	0.00000	0.000000	902	0	902	91174
