#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.35670	1.443254	0.00000	0.000000	14268	0	14268	1443254
003514	0.31588	1.244389	0.00000	0.000000	12635	0	12774	1256944
003916	0.28533	1.157024	0.00000	0.000000	11413	0	11414	1157120
004825	0.27705	1.118974	0.00000	0.000000	11082	0	11082	1118974
000151	0.26883	1.080307	0.00000	0.000000	10753	0	10758	1080782
000282	0.25870	1.061120	0.00000	0.000000	10348	0	10348	1061120
006022	0.24708	0.995814	0.00000	0.000000	9883	0	9884	995906
009585	0.21180	0.845476	0.00000	0.000000	8472	0	8472	845476
009170	0.21078	0.806360	0.00000	0.000000	8431	0	8432	806450
005376	0.20635	0.836700	0.00000	0.000000	8254	0	8254	836700
003498	0.19130	0.784310	0.00000	0.000000	7652	0	7652	784310
004826	0.18455	0.745106	0.00000	0.000000	7382	0	7382	745106
006729	0.18340	0.726190	0.00000	0.000000	7336	0	7336	726190
008302	0.18160	0.743668	0.00000	0.000000	7264	0	7264	743668
000694	0.17230	0.697610	0.00000	0.000000	6892	0	6892	697610
007444	0.16660	0.675305	0.00000	0.000000	6664	0	6736	682130
003888	0.16500	0.661288	0.00000	0.000000	6600	0	6600	661288
011959	0.16440	0.667446	0.00000	0.000000	6576	0	6576	667446
002551	0.16095	0.658722	0.00000	0.000000	6438	0	6438	658722
009708	0.15783	0.635919	0.00000	0.000000	6313	0	6350	639370
000134	0.15365	0.616574	0.00000	0.000000	6146	0	6146	616574
005021	0.15265	0.625294	0.00000	0.000000	6106	0	6106	625294
000654	0.15125	0.603482	0.00000	0.000000	6050	0	6050	603482
003940	0.14800	0.594650	0.00000	0.000000	5920	0	5920	594650
005266	0.14780	0.600408	0.00000	0.000000	5912	0	5912	600408
008167	0.14775	0.597222	0.00000	0.000000	5910	0	5910	597222
007235	0.14570	0.586524	0.00000	0.000000	5828	0	5828	586524
003662	0.14530	0.579194	0.00000	0.000000	5812	0	5812	579194
005757	0.14525	0.572840	0.00000	0.000000	5810	0	5810	572840
009265	0.14405	0.588590	0.00000	0.000000	5762	0	5762	588590
001072	0.14330	0.569209	0.00000	0.000000	5732	0	5754	571280
000624	0.14320	0.578826	0.00000	0.000000	5728	0	5728	578826
008838	0.14083	0.571441	0.00000	0.000000	5633	0	5636	571720
007718	0.14025	0.552184	0.00000	0.000000	5610	0	5610	552184
001424	0.13958	0.567676	0.00000	0.000000	5583	0	5596	568912
011447	0.13940	0.559006	0.00000	0.000000	5576	0	5576	559006
003641	0.13593	0.553461	0.00000	0.000000	5437	0	5438	553554
011014	0.13545	0.537180	0.00000	0.000000	5418	0	5418	537180
002472	0.13438	0.538850	0.00000	0.000000	5375	0	5378	539122
000229	0.13413	0.535953	0.00000	0.000000	5365	0	5366	536046
003253	0.13210	0.536766	0.00000	0.000000	5284	0	5284	536766
003081	0.13155	0.536391	0.00000	0.000000	5262	0	5282	538264
007553	0.12945	0.529712	0.00000	0.000000	5178	0	5178	529712
005837	0.12935	0.528448	0.00000	0.000000	5174	0	5174	528448
002392	0.12925	0.517798	0.00000	0.000000	5170	0	5170	517798
009047	0.12805	0.508890	0.00000	0.000000	5122	0	5122	508890
010088	0.12780	0.511722	0.00000	0.000000	5112	0	5112	511722
003603	0.12765	0.514924	0.00000	0.000000	5106	0	5106	514924
002356	0.12765	0.522622	0.00000	0.000000	5106	0	5106	522622
001493	0.12680	0.509970	0.00000	0.000000	5072	0	5072	509970
008559	0.12475	0.498306	0.00000	0.000000	4990	0	4992	498496
003960	0.12340	0.495714	0.00000	0.000000	4936	0	4936	495714
008435	0.12338	0.499416	0.00000	0.000000	4935	0	4942	500060
004920	0.12315	0.498082	0.00000	0.000000	4926	0	4926	498082
005265	0.12168	0.487805	0.00000	0.000000	4867	0	4874	488442
004830	0.12135	0.496510	0.00000	0.000000	4854	0	4854	496510
002298	0.11745	0.476928	0.00000	0.000000	4698	0	4698	476928
009953	0.11665	0.462322	0.00000	0.000000	4666	0	4680	463654
010173	0.11648	0.472729	0.00000	0.000000	4659	0	4660	472824
011216	0.11610	0.466798	0.00000	0.000000	4644	0	4644	466798
004597	0.11528	0.463985	0.00000	0.000000	4611	0	4614	464264
005267	0.11465	0.469300	0.00000	0.000000	4586	0	4586	469300
001151	0.11323	0.462537	0.00000	0.000000	4529	0	4536	463160
005792	0.11285	0.458570	0.00000	0.000000	4514	0	4514	458570
004148	0.11280	0.456258	0.00000	0.000000	4512	0	4512	456258
010332	0.11270	0.455716	0.00000	0.000000	4508	0	4508	455716
001599	0.11055	0.446200	0.00000	0.000000	4422	0	4422	446200
001663	0.10940	0.435598	0.00000	0.000000	4376	0	4376	435598
008206	0.10845	0.427868	0.00000	0.000000	4338	0	4338	427868
011179	0.10815	0.441642	0.00000	0.000000	4326	0	4326	441642
005183	0.10730	0.434982	0.00000	0.000000	4292	0	4292	434982
006125	0.10695	0.434022	0.00000	0.000000	4278	0	4278	434022
002974	0.10603	0.423423	0.00000	0.000000	4241	0	4292	428118
001537	0.10580	0.427374	0.00000	0.000000	4232	0	4232	427374
003496	0.10260	0.414870	0.00000	0.000000	4104	0	4104	414870
009565	0.10250	0.417042	0.00000	0.000000	4100	0	4100	417042
003394	0.10175	0.409428	0.00000	0.000000	4070	0	4078	410180
000223	0.10045	0.400768	0.00000	0.000000	4018	0	4018	400768
010070	0.09990	0.403772	0.00000	0.000000	3996	0	3996	403772
008342	0.09930	0.403848	0.00000	0.000000	3972	0	3972	403848
009799	0.09878	0.394862	0.00000	0.000000	3951	0	3962	395874
005138	0.09850	0.403262	0.00000	0.000000	3940	0	3940	403262
011118	0.09773	0.397014	0.00000	0.000000	3909	0	3920	398060
007358	0.09730	0.394532	0.00000	0.000000	3892	0	3892	394532
009623	0.09620	0.392644	0.00000	0.000000	3848	0	3848	392644
008850	0.09598	0.389424	0.00000	0.000000	3839	0	3840	389520
001681	0.09525	0.388620	0.00000	0.000000	3810	0	3810	388620
000541	0.09523	0.380481	0.00000	0.000000	3809	0	3820	381526
008708	0.09515	0.384224	0.00000	0.000000	3806	0	3806	384224
003155	0.09513	0.379618	0.00000	0.000000	3805	0	3806	379716
002329	0.09343	0.381773	0.00000	0.000000	3737	0	3738	381870
001169	0.09320	0.377704	0.00000	0.000000	3728	0	3728	377704
004691	0.09270	0.374450	0.00000	0.000000	3708	0	3708	374450
002018	0.09255	0.377674	0.00000	0.000000	3702	0	3702	377674
000274	0.09195	0.367264	0.00000	0.000000	3678	0	3678	367264
010210	0.09145	0.371366	0.00000	0.000000	3658	0	3658	371366
002197	0.09145	0.367604	0.00000	0.000000	3658	0	3658	367604
001483	0.09075	0.370924	0.00000	0.000000	3630	0	3630	370924
005053	0.08970	0.352832	0.00000	0.000000	3588	0	3588	352832
007469	0.08915	0.359156	0.00000	0.000000	3566	0	3568	359346
003466	0.08815	0.355728	0.00000	0.000000	3526	0	3526	355728
010795	0.08733	0.353010	0.00000	0.000000	3493	0	3494	353104
000720	0.08720	0.346610	0.00000	0.000000	3488	0	3488	346610
005094	0.08713	0.351312	0.00000	0.000000	3485	0	3488	351598
008535	0.08685	0.350284	0.00000	0.000000	3474	0	3474	350284
004520	0.08665	0.353692	0.00000	0.000000	3466	0	3466	353692
010846	0.08623	0.347394	0.00000	0.000000	3449	0	3450	347486
009298	0.08465	0.333218	0.00000	0.000000	3386	0	3386	333218
002820	0.08435	0.344022	0.00000	0.000000	3374	0	3376	344214
005329	0.08340	0.339994	0.00000	0.000000	3336	0	3346	340924
004440	0.08315	0.334544	0.00000	0.000000	3326	0	3326	334544
010478	0.08253	0.325913	0.00000	0.000000	3301	0	3302	326004
005380	0.08253	0.334058	0.00000	0.000000	3301	0	3302	334158
010622	0.08180	0.326786	0.00000	0.000000	3272	0	3272	326786
001709	0.08165	0.329646	0.00000	0.000000	3266	0	3268	329840
009238	0.08105	0.325632	0.00000	0.000000	3242	0	3242	325632
005787	0.08085	0.322856	0.00000	0.000000	3234	0	3234	322856
000626	0.08050	0.327654	0.00000	0.000000	3220	0	3220	327654
008050	0.08030	0.324056	0.00000	0.000000	3212	0	3212	324056
004057	0.07955	0.323818	0.00000	0.000000	3182	0	3182	323818
004793	0.07950	0.319278	0.00000	0.000000	3180	0	3180	319278
005254	0.07880	0.320624	0.00000	0.000000	3152	0	3152	320624
003083	0.07865	0.315768	0.00000	0.000000	3146	0	3146	315768
004175	0.07825	0.311726	0.00000	0.000000	3130	0	3130	311726
008805	0.07775	0.319192	0.00000	0.000000	3110	0	3110	319192
