#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001215	0.01965	0.081018	0.00000	0.000000	786	0	786	81018
008295	0.01960	0.080722	0.00000	0.000000	784	0	784	80722
009283	0.01955	0.079750	0.00000	0.000000	782	0	782	79750
010233	0.01950	0.079638	0.00000	0.000000	780	0	780	79638
003664	0.01950	0.079524	0.00000	0.000000	780	0	780	79524
000569	0.01950	0.079544	0.00000	0.000000	780	0	780	79544
010518	0.01945	0.079184	0.00000	0.000000	778	0	778	79184
008531	0.01940	0.079158	0.00000	0.000000	776	0	776	79158
007068	0.01940	0.076950	0.00000	0.000000	776	0	776	76950
000580	0.01940	0.077812	0.00000	0.000000	776	0	776	77812
002810	0.01935	0.079650	0.00000	0.000000	774	0	774	79650
001818	0.01930	0.078794	0.00000	0.000000	772	0	772	78794
009608	0.01925	0.078570	0.00000	0.000000	770	0	770	78570
005375	0.01920	0.078358	0.00000	0.000000	768	0	768	78358
000132	0.01920	0.078308	0.00000	0.000000	768	0	768	78308
004398	0.01915	0.078120	0.00000	0.000000	766	0	766	78120
007596	0.01910	0.078560	0.00000	0.000000	764	0	764	78560
002530	0.01910	0.077374	0.00000	0.000000	764	0	764	77374
007529	0.01905	0.077718	0.00000	0.000000	762	0	762	77718
008218	0.01900	0.074552	0.00000	0.000000	760	0	760	74552
008948	0.01895	0.076146	0.00000	0.000000	758	0	758	76146
005585	0.01895	0.078072	0.00000	0.000000	758	0	758	78072
005520	0.01895	0.077328	0.00000	0.000000	758	0	758	77328
004115	0.01895	0.078010	0.00000	0.000000	758	0	758	78010
000128	0.01895	0.073642	0.00000	0.000000	758	0	758	73642
010641	0.01890	0.077042	0.00000	0.000000	756	0	756	77042
010541	0.01885	0.076914	0.00000	0.000000	754	0	754	76914
009447	0.01885	0.077664	0.00000	0.000000	754	0	754	77664
009941	0.01880	0.077438	0.00000	0.000000	752	0	752	77438
000682	0.01880	0.077412	0.00000	0.000000	752	0	752	77412
008738	0.01875	0.076664	0.00000	0.000000	750	0	750	76664
003354	0.01870	0.076306	0.00000	0.000000	748	0	748	76306
002182	0.01870	0.075604	0.00000	0.000000	748	0	748	75604
011616	0.01865	0.076172	0.00000	0.000000	746	0	746	76172
004705	0.01865	0.076102	0.00000	0.000000	746	0	746	76102
010658	0.01860	0.074508	0.00000	0.000000	744	0	744	74508
010561	0.01860	0.075924	0.00000	0.000000	744	0	744	75924
004217	0.01860	0.074632	0.00000	0.000000	744	0	744	74632
001071	0.01855	0.074930	0.00000	0.000000	742	0	742	74930
011116	0.01850	0.076244	0.00000	0.000000	740	0	740	76244
006146	0.01850	0.076114	0.00000	0.000000	740	0	740	76114
003624	0.01850	0.075522	0.00000	0.000000	740	0	740	75522
001053	0.01850	0.074786	0.00000	0.000000	740	0	740	74786
000281	0.01850	0.076192	0.00000	0.000000	740	0	740	76192
007653	0.01845	0.074486	0.00000	0.000000	738	0	738	74486
004290	0.01845	0.075346	0.00000	0.000000	738	0	738	75346
010265	0.01830	0.075424	0.00000	0.000000	732	0	732	75424
000486	0.01830	0.074148	0.00000	0.000000	732	0	732	74148
006400	0.01825	0.075220	0.00000	0.000000	730	0	730	75220
001853	0.01825	0.074454	0.00000	0.000000	730	0	730	74454
006995	0.01820	0.074250	0.00000	0.000000	728	0	728	74250
004639	0.01820	0.073490	0.00000	0.000000	728	0	728	73490
001275	0.01820	0.073566	0.00000	0.000000	728	0	728	73566
011257	0.01815	0.074778	0.00000	0.000000	726	0	726	74778
