#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003881	0.03906	0.078000	0.00000	0.000000	750	0	750	78000
007427	0.03563	0.071136	0.00000	0.000000	684	0	684	71136
002442	0.03344	0.066768	0.00000	0.000000	642	0	642	66768
005125	0.03281	0.065520	0.00000	0.000000	630	0	630	65520
010265	0.03255	0.065000	0.00000	0.000000	625	0	625	65000
006316	0.03172	0.063336	0.00000	0.000000	609	0	609	63336
011634	0.03000	0.059904	0.00000	0.000000	576	0	576	59904
009677	0.02938	0.058656	0.00000	0.000000	564	0	564	58656
010789	0.02922	0.058344	0.00000	0.000000	561	0	561	58344
001753	0.02912	0.058136	0.00000	0.000000	559	0	559	58136
004224	0.02906	0.058032	0.00000	0.000000	558	0	558	58032
011014	0.02807	0.056056	0.00000	0.000000	539	0	539	56056
002530	0.02792	0.055744	0.00000	0.000000	536	0	536	55744
006554	0.02776	0.055432	0.00000	0.000000	533	0	533	55432
001090	0.02771	0.055328	0.00000	0.000000	532	0	532	55328
011386	0.02745	0.054808	0.00000	0.000000	527	0	527	54808
007529	0.02729	0.054496	0.00000	0.000000	524	0	524	54496
004377	0.02719	0.054288	0.00000	0.000000	522	0	522	54288
009380	0.02709	0.054080	0.00000	0.000000	520	0	520	54080
004182	0.02693	0.053768	0.00000	0.000000	517	0	517	53768
008749	0.02667	0.053248	0.00000	0.000000	512	0	512	53248
001749	0.02662	0.053144	0.00000	0.000000	511	0	511	53144
002088	0.02646	0.052832	0.00000	0.000000	508	0	508	52832
000569	0.02625	0.052416	0.00000	0.000000	504	0	504	52416
009563	0.02615	0.052208	0.00000	0.000000	502	0	502	52208
011907	0.02599	0.051896	0.00000	0.000000	499	0	499	51896
008626	0.02552	0.050960	0.00000	0.000000	490	0	490	50960
010538	0.02547	0.050856	0.00000	0.000000	489	0	489	50856
010041	0.02537	0.050648	0.00000	0.000000	487	0	487	50648
000169	0.02537	0.050648	0.00000	0.000000	487	0	487	50648
003604	0.02531	0.050544	0.00000	0.000000	486	0	486	50544
005226	0.02521	0.050336	0.00000	0.000000	484	0	484	50336
006579	0.02505	0.050024	0.00000	0.000000	481	0	481	50024
002430	0.02490	0.049712	0.00000	0.000000	478	0	478	49712
001067	0.02490	0.049712	0.00000	0.000000	478	0	478	49712
003193	0.02485	0.049608	0.00000	0.000000	477	0	477	49608
009513	0.02469	0.049296	0.00000	0.000000	474	0	474	49296
001799	0.02469	0.049296	0.00000	0.000000	474	0	474	49296
000281	0.02469	0.049296	0.00000	0.000000	474	0	474	49296
011768	0.02422	0.048360	0.00000	0.000000	465	0	465	48360
010977	0.02406	0.048048	0.00000	0.000000	462	0	462	48048
004485	0.02406	0.048048	0.00000	0.000000	462	0	462	48048
001275	0.02396	0.047840	0.00000	0.000000	460	0	460	47840
007969	0.02375	0.047424	0.00000	0.000000	456	0	456	47424
003921	0.02370	0.047320	0.00000	0.000000	455	0	455	47320
004181	0.02354	0.047008	0.00000	0.000000	452	0	452	47008
002824	0.02349	0.046904	0.00000	0.000000	451	0	451	46904
010807	0.02344	0.046800	0.00000	0.000000	450	0	450	46800
010518	0.02323	0.046384	0.00000	0.000000	446	0	446	46384
004431	0.02318	0.046280	0.00000	0.000000	445	0	445	46280
010767	0.02313	0.046176	0.00000	0.000000	444	0	444	46176
008816	0.02313	0.046176	0.00000	0.000000	444	0	444	46176
001926	0.02313	0.046176	0.00000	0.000000	444	0	444	46176
010999	0.02292	0.045760	0.00000	0.000000	440	0	440	45760
007084	0.02287	0.045656	0.00000	0.000000	439	0	439	45656
010043	0.02276	0.045448	0.00000	0.000000	437	0	437	45448
003708	0.02276	0.045448	0.00000	0.000000	437	0	437	45448
000345	0.02276	0.045448	0.00000	0.000000	437	0	437	45448
005375	0.02271	0.045344	0.00000	0.000000	436	0	436	45344
004461	0.02271	0.045344	0.00000	0.000000	436	0	436	45344
000509	0.02271	0.045344	0.00000	0.000000	436	0	436	45344
011143	0.02266	0.045240	0.00000	0.000000	435	0	435	45240
010012	0.02266	0.045240	0.00000	0.000000	435	0	435	45240
006559	0.02266	0.045240	0.00000	0.000000	435	0	435	45240
010125	0.02261	0.045136	0.00000	0.000000	434	0	434	45136
009061	0.02250	0.044928	0.00000	0.000000	432	0	432	44928
005520	0.02245	0.044824	0.00000	0.000000	431	0	431	44824
002230	0.02245	0.044824	0.00000	0.000000	431	0	431	44824
005850	0.02240	0.044720	0.00000	0.000000	430	0	430	44720
005373	0.02235	0.044616	0.00000	0.000000	429	0	429	44616
002074	0.02229	0.044512	0.00000	0.000000	428	0	428	44512
001818	0.02229	0.044512	0.00000	0.000000	428	0	428	44512
006087	0.02224	0.044408	0.00000	0.000000	427	0	427	44408
007705	0.02219	0.044304	0.00000	0.000000	426	0	426	44304
010354	0.02208	0.044096	0.00000	0.000000	424	0	424	44096
011899	0.02198	0.043888	0.00000	0.000000	422	0	422	43888
008544	0.02193	0.043784	0.00000	0.000000	421	0	421	43784
008367	0.02193	0.043784	0.00000	0.000000	421	0	421	43784
003637	0.02193	0.043784	0.00000	0.000000	421	0	421	43784
008571	0.02188	0.043680	0.00000	0.000000	420	0	420	43680
006509	0.02172	0.043368	0.00000	0.000000	417	0	417	43368
007401	0.02167	0.043264	0.00000	0.000000	416	0	416	43264
006146	0.02167	0.043264	0.00000	0.000000	416	0	416	43264
007676	0.02162	0.043160	0.00000	0.000000	415	0	415	43160
005702	0.02162	0.043160	0.00000	0.000000	415	0	415	43160
004304	0.02162	0.043160	0.00000	0.000000	415	0	415	43160
009019	0.02156	0.043056	0.00000	0.000000	414	0	414	43056
001071	0.02156	0.043056	0.00000	0.000000	414	0	414	43056
001639	0.02151	0.042952	0.00000	0.000000	413	0	413	42952
005438	0.02146	0.042848	0.00000	0.000000	412	0	412	42848
006779	0.02141	0.042744	0.00000	0.000000	411	0	411	42744
002358	0.02141	0.042744	0.00000	0.000000	411	0	411	42744
010830	0.02136	0.042640	0.00000	0.000000	410	0	410	42640
006123	0.02130	0.042536	0.00000	0.000000	409	0	409	42536
004163	0.02130	0.042536	0.00000	0.000000	409	0	409	42536
000692	0.02130	0.042536	0.00000	0.000000	409	0	409	42536
002462	0.02125	0.042432	0.00000	0.000000	408	0	408	42432
001764	0.02125	0.042432	0.00000	0.000000	408	0	408	42432
010437	0.02120	0.042328	0.00000	0.000000	407	0	407	42328
007478	0.02115	0.042224	0.00000	0.000000	406	0	406	42224
001950	0.02110	0.042120	0.00000	0.000000	405	0	405	42120
000721	0.02110	0.042120	0.00000	0.000000	405	0	405	42120
000348	0.02110	0.042120	0.00000	0.000000	405	0	405	42120
003591	0.02104	0.042016	0.00000	0.000000	404	0	404	42016
006768	0.02094	0.041808	0.00000	0.000000	402	0	402	41808
004749	0.02094	0.041808	0.00000	0.000000	402	0	402	41808
000657	0.02094	0.041808	0.00000	0.000000	402	0	402	41808
003544	0.02089	0.041704	0.00000	0.000000	401	0	401	41704
004213	0.02078	0.041496	0.00000	0.000000	399	0	399	41496
001698	0.02078	0.041496	0.00000	0.000000	399	0	399	41496
011855	0.02073	0.041392	0.00000	0.000000	398	0	398	41392
010723	0.02073	0.041392	0.00000	0.000000	398	0	398	41392
003664	0.02073	0.041392	0.00000	0.000000	398	0	398	41392
002823	0.02073	0.041392	0.00000	0.000000	398	0	398	41392
006995	0.02068	0.041288	0.00000	0.000000	397	0	397	41288
003554	0.02063	0.041184	0.00000	0.000000	396	0	396	41184
000343	0.02057	0.041080	0.00000	0.000000	395	0	395	41080
011309	0.02052	0.040976	0.00000	0.000000	394	0	394	40976
007093	0.02047	0.040872	0.00000	0.000000	393	0	393	40872
008222	0.02042	0.040768	0.00000	0.000000	392	0	392	40768
004705	0.02042	0.040768	0.00000	0.000000	392	0	392	40768
003027	0.02042	0.040768	0.00000	0.000000	392	0	392	40768
000484	0.02042	0.040768	0.00000	0.000000	392	0	392	40768
006675	0.02037	0.040664	0.00000	0.000000	391	0	391	40664
010359	0.02026	0.040456	0.00000	0.000000	389	0	389	40456
004791	0.02021	0.040352	0.00000	0.000000	388	0	388	40352
005240	0.02016	0.040248	0.00000	0.000000	387	0	387	40248
007712	0.02011	0.040144	0.00000	0.000000	386	0	386	40144
001410	0.02011	0.040144	0.00000	0.000000	386	0	386	40144
001152	0.02011	0.040144	0.00000	0.000000	386	0	386	40144
010641	0.02005	0.040040	0.00000	0.000000	385	0	385	40040
008196	0.02005	0.040040	0.00000	0.000000	385	0	385	40040
002257	0.02005	0.040040	0.00000	0.000000	385	0	385	40040
000355	0.02005	0.040040	0.00000	0.000000	385	0	385	40040
010593	0.01990	0.039728	0.00000	0.000000	382	0	382	39728
010519	0.01990	0.039728	0.00000	0.000000	382	0	382	39728
009156	0.01990	0.039728	0.00000	0.000000	382	0	382	39728
008827	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
001002	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
000891	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
011515	0.01974	0.039416	0.00000	0.000000	379	0	379	39416
009608	0.01974	0.039416	0.00000	0.000000	379	0	379	39416
005413	0.01974	0.039416	0.00000	0.000000	379	0	379	39416
001356	0.01974	0.039416	0.00000	0.000000	379	0	379	39416
009660	0.01969	0.039312	0.00000	0.000000	378	0	378	39312
003589	0.01969	0.039312	0.00000	0.000000	378	0	378	39312
002678	0.01969	0.039312	0.00000	0.000000	378	0	378	39312
008727	0.01964	0.039208	0.00000	0.000000	377	0	377	39208
011671	0.01958	0.039104	0.00000	0.000000	376	0	376	39104
010142	0.01958	0.039104	0.00000	0.000000	376	0	376	39104
006170	0.01958	0.039104	0.00000	0.000000	376	0	376	39104
008977	0.01953	0.039000	0.00000	0.000000	375	0	375	39000
004335	0.01953	0.039000	0.00000	0.000000	375	0	375	39000
009879	0.01948	0.038896	0.00000	0.000000	374	0	374	38896
009845	0.01948	0.038896	0.00000	0.000000	374	0	374	38896
008366	0.01948	0.038896	0.00000	0.000000	374	0	374	38896
007808	0.01948	0.038896	0.00000	0.000000	374	0	374	38896
002624	0.01948	0.038896	0.00000	0.000000	374	0	374	38896
006847	0.01943	0.038792	0.00000	0.000000	373	0	373	38792
001458	0.01943	0.038792	0.00000	0.000000	373	0	373	38792
004263	0.01938	0.038688	0.00000	0.000000	372	0	372	38688
008673	0.01932	0.038584	0.00000	0.000000	371	0	371	38584
008578	0.01927	0.038480	0.00000	0.000000	370	0	370	38480
010957	0.01922	0.038376	0.00000	0.000000	369	0	369	38376
008038	0.01922	0.038376	0.00000	0.000000	369	0	369	38376
007565	0.01922	0.038376	0.00000	0.000000	369	0	369	38376
010996	0.01917	0.038272	0.00000	0.000000	368	0	368	38272
010083	0.01917	0.038272	0.00000	0.000000	368	0	368	38272
001615	0.01917	0.038272	0.00000	0.000000	368	0	368	38272
000968	0.01917	0.038272	0.00000	0.000000	368	0	368	38272
008174	0.01912	0.038168	0.00000	0.000000	367	0	367	38168
007528	0.01912	0.038168	0.00000	0.000000	367	0	367	38168
006998	0.01912	0.038168	0.00000	0.000000	367	0	367	38168
003618	0.01912	0.038168	0.00000	0.000000	367	0	367	38168
009106	0.01906	0.038064	0.00000	0.000000	366	0	366	38064
007653	0.01906	0.038064	0.00000	0.000000	366	0	366	38064
004584	0.01906	0.038064	0.00000	0.000000	366	0	366	38064
002779	0.01906	0.038064	0.00000	0.000000	366	0	366	38064
002507	0.01906	0.038064	0.00000	0.000000	366	0	366	38064
011758	0.01896	0.037856	0.00000	0.000000	364	0	364	37856
002836	0.01896	0.037856	0.00000	0.000000	364	0	364	37856
000132	0.01896	0.037856	0.00000	0.000000	364	0	364	37856
000128	0.01896	0.037856	0.00000	0.000000	364	0	364	37856
011767	0.01891	0.037752	0.00000	0.000000	363	0	363	37752
008531	0.01891	0.037752	0.00000	0.000000	363	0	363	37752
003023	0.01891	0.037752	0.00000	0.000000	363	0	363	37752
002278	0.01891	0.037752	0.00000	0.000000	363	0	363	37752
003598	0.01886	0.037648	0.00000	0.000000	362	0	362	37648
003157	0.01886	0.037648	0.00000	0.000000	362	0	362	37648
001853	0.01886	0.037648	0.00000	0.000000	362	0	362	37648
006427	0.01880	0.037544	0.00000	0.000000	361	0	361	37544
007139	0.01875	0.037440	0.00000	0.000000	360	0	360	37440
005602	0.01875	0.037440	0.00000	0.000000	360	0	360	37440
005497	0.01870	0.037336	0.00000	0.000000	359	0	359	37336
008549	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
008232	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
004575	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
003897	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
003102	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
002201	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
001552	0.01865	0.037232	0.00000	0.000000	358	0	358	37232
008178	0.01859	0.037128	0.00000	0.000000	357	0	357	37128
001228	0.01859	0.037128	0.00000	0.000000	357	0	357	37128
010561	0.01854	0.037024	0.00000	0.000000	356	0	356	37024
010223	0.01854	0.037024	0.00000	0.000000	356	0	356	37024
