#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
002462	0.06580	0.268448	0.00000	0.000000	2632	0	2632	268448
002742	0.05610	0.224752	0.00000	0.000000	2244	0	2244	224752
010041	0.05195	0.212084	0.00000	0.000000	2078	0	2078	212084
004224	0.05015	0.206742	0.00000	0.000000	2006	0	2006	206742
011479	0.04510	0.185654	0.00000	0.000000	1804	0	1804	185654
001753	0.04465	0.182496	0.00000	0.000000	1786	0	1786	182496
008222	0.04460	0.182292	0.00000	0.000000	1784	0	1784	182292
007427	0.04400	0.177642	0.00000	0.000000	1760	0	1760	177642
001053	0.04085	0.165080	0.00000	0.000000	1634	0	1634	165080
005710	0.03990	0.162708	0.00000	0.000000	1596	0	1596	162708
011634	0.03940	0.162616	0.00000	0.000000	1576	0	1576	162616
007529	0.03900	0.159084	0.00000	0.000000	1560	0	1560	159084
003192	0.03880	0.158314	0.00000	0.000000	1552	0	1552	158314
002250	0.03835	0.158140	0.00000	0.000000	1534	0	1534	158140
002358	0.03820	0.154742	0.00000	0.000000	1528	0	1528	154742
005872	0.03685	0.148966	0.00000	0.000000	1474	0	1474	148966
003102	0.03685	0.151824	0.00000	0.000000	1474	0	1474	151824
001067	0.03655	0.149212	0.00000	0.000000	1462	0	1462	149212
008745	0.03640	0.147144	0.00000	0.000000	1456	0	1456	147144
010972	0.03625	0.141870	0.00000	0.000000	1450	0	1450	141870
000580	0.03615	0.144460	0.00000	0.000000	1446	0	1446	144460
005702	0.03610	0.147420	0.00000	0.000000	1444	0	1444	147420
008703	0.03550	0.144870	0.00000	0.000000	1420	0	1420	144870
010447	0.03530	0.143990	0.00000	0.000000	1412	0	1412	143990
003847	0.03530	0.144156	0.00000	0.000000	1412	0	1412	144156
001818	0.03480	0.142112	0.00000	0.000000	1392	0	1392	142112
009213	0.03475	0.143212	0.00000	0.000000	1390	0	1390	143212
001038	0.03420	0.141030	0.00000	0.000000	1368	0	1368	141030
007795	0.03400	0.137486	0.00000	0.000000	1360	0	1360	137486
007059	0.03400	0.138720	0.00000	0.000000	1360	0	1360	138720
001275	0.03370	0.136222	0.00000	0.000000	1348	0	1348	136222
005339	0.03360	0.135728	0.00000	0.000000	1344	0	1344	135728
001716	0.03350	0.134160	0.00000	0.000000	1340	0	1340	134160
010354	0.03325	0.136950	0.00000	0.000000	1330	0	1330	136950
005429	0.03320	0.135576	0.00000	0.000000	1328	0	1328	135576
008347	0.03260	0.133088	0.00000	0.000000	1304	0	1304	133088
004457	0.03260	0.133088	0.00000	0.000000	1304	0	1304	133088
010518	0.03255	0.132722	0.00000	0.000000	1302	0	1302	132722
002201	0.03250	0.132428	0.00000	0.000000	1300	0	1300	132428
006316	0.03240	0.132152	0.00000	0.000000	1296	0	1296	132152
011114	0.03230	0.130492	0.00000	0.000000	1292	0	1292	130492
010713	0.03220	0.131456	0.00000	0.000000	1288	0	1288	131456
011098	0.03215	0.130006	0.00000	0.000000	1286	0	1286	130006
009660	0.03195	0.130432	0.00000	0.000000	1278	0	1278	130432
011907	0.03155	0.128802	0.00000	0.000000	1262	0	1262	128802
003097	0.03125	0.128790	0.00000	0.000000	1250	0	1250	128790
004213	0.03120	0.128658	0.00000	0.000000	1248	0	1248	128658
010174	0.03115	0.127196	0.00000	0.000000	1246	0	1246	127196
002148	0.03115	0.127320	0.00000	0.000000	1246	0	1246	127320
007736	0.03105	0.126798	0.00000	0.000000	1242	0	1242	126798
005520	0.03105	0.126912	0.00000	0.000000	1242	0	1242	126912
004614	0.03100	0.126294	0.00000	0.000000	1240	0	1240	126294
011546	0.03095	0.127590	0.00000	0.000000	1238	0	1238	127590
