#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008151	0.07290	0.300348	0.00000	0.000000	2916	0	2916	300348
007059	0.05990	0.244416	0.00000	0.000000	2396	0	2396	244416
005520	0.05660	0.231348	0.00000	0.000000	2264	0	2264	231348
000345	0.05250	0.212484	0.00000	0.000000	2100	0	2100	212484
001053	0.05195	0.210134	0.00000	0.000000	2078	0	2078	210134
006233	0.05185	0.209944	0.00000	0.000000	2074	0	2074	209944
000607	0.04620	0.190196	0.00000	0.000000	1848	0	1848	190196
003881	0.04610	0.190156	0.00000	0.000000	1844	0	1844	190156
001966	0.04610	0.189988	0.00000	0.000000	1844	0	1844	189988
004852	0.04540	0.187216	0.00000	0.000000	1816	0	1816	187216
011982	0.04490	0.183528	0.00000	0.000000	1796	0	1796	183528
011051	0.04480	0.183008	0.00000	0.000000	1792	0	1792	183008
006049	0.04440	0.179484	0.00000	0.000000	1776	0	1776	179484
007653	0.04430	0.178996	0.00000	0.000000	1772	0	1772	178996
000024	0.04420	0.182428	0.00000	0.000000	1768	0	1768	182428
010041	0.04405	0.179836	0.00000	0.000000	1762	0	1762	179836
002188	0.04340	0.178970	0.00000	0.000000	1736	0	1736	178970
009769	0.04335	0.176976	0.00000	0.000000	1734	0	1734	176976
003659	0.04290	0.174828	0.00000	0.000000	1716	0	1716	174828
010788	0.04280	0.174728	0.00000	0.000000	1712	0	1712	174728
010658	0.04260	0.170712	0.00000	0.000000	1704	0	1704	170712
010538	0.04225	0.172328	0.00000	0.000000	1690	0	1690	172328
011114	0.04210	0.170018	0.00000	0.000000	1684	0	1684	170018
004182	0.04185	0.172424	0.00000	0.000000	1674	0	1674	172424
002442	0.04165	0.171598	0.00000	0.000000	1666	0	1666	171598
003664	0.04110	0.167738	0.00000	0.000000	1644	0	1644	167738
004224	0.04095	0.168814	0.00000	0.000000	1638	0	1638	168814
002742	0.04095	0.164100	0.00000	0.000000	1638	0	1638	164100
011565	0.04020	0.164014	0.00000	0.000000	1608	0	1608	164014
001385	0.04005	0.163356	0.00000	0.000000	1602	0	1602	163356
011014	0.03985	0.159496	0.00000	0.000000	1594	0	1594	159496
005526	0.03985	0.164230	0.00000	0.000000	1594	0	1594	164230
001610	0.03965	0.161820	0.00000	0.000000	1586	0	1586	161820
005702	0.03955	0.161556	0.00000	0.000000	1582	0	1582	161556
006400	0.03935	0.162170	0.00000	0.000000	1574	0	1574	162170
009792	0.03930	0.161916	0.00000	0.000000	1572	0	1572	161916
009061	0.03880	0.158354	0.00000	0.000000	1552	0	1552	158354
001566	0.03880	0.159762	0.00000	0.000000	1552	0	1552	159762
008571	0.03870	0.155376	0.00000	0.000000	1548	0	1548	155376
004639	0.03865	0.156188	0.00000	0.000000	1546	0	1546	156188
002909	0.03845	0.156816	0.00000	0.000000	1538	0	1538	156816
002586	0.03835	0.158140	0.00000	0.000000	1534	0	1534	158140
010923	0.03815	0.154130	0.00000	0.000000	1526	0	1526	154130
002754	0.03805	0.152176	0.00000	0.000000	1522	0	1522	152176
006512	0.03795	0.154974	0.00000	0.000000	1518	0	1518	154974
003554	0.03795	0.156252	0.00000	0.000000	1518	0	1518	156252
001749	0.03790	0.154522	0.00000	0.000000	1516	0	1516	154522
009413	0.03760	0.153500	0.00000	0.000000	1504	0	1504	153500
008178	0.03745	0.152984	0.00000	0.000000	1498	0	1498	152984
009859	0.03740	0.152396	0.00000	0.000000	1496	0	1496	152396
010502	0.03720	0.153120	0.00000	0.000000	1488	0	1488	153120
005591	0.03720	0.151776	0.00000	0.000000	1488	0	1488	151776
004377	0.03720	0.151868	0.00000	0.000000	1488	0	1488	151868
010064	0.03710	0.149976	0.00000	0.000000	1484	0	1484	149976
002045	0.03705	0.148752	0.00000	0.000000	1482	0	1482	148752
003892	0.03695	0.152126	0.00000	0.000000	1478	0	1478	152126
006427	0.03650	0.150380	0.00000	0.000000	1460	0	1460	150380
002870	0.03645	0.150394	0.00000	0.000000	1458	0	1458	150394
008003	0.03610	0.148820	0.00000	0.000000	1444	0	1444	148820
007237	0.03600	0.145906	0.00000	0.000000	1440	0	1440	145906
002458	0.03595	0.147028	0.00000	0.000000	1438	0	1438	147028
007093	0.03585	0.147834	0.00000	0.000000	1434	0	1434	147834
011808	0.03550	0.146304	0.00000	0.000000	1420	0	1420	146304
008222	0.03545	0.144900	0.00000	0.000000	1418	0	1418	144900
010299	0.03530	0.145524	0.00000	0.000000	1412	0	1412	145524
000315	0.03515	0.144994	0.00000	0.000000	1406	0	1406	144994
010982	0.03505	0.141478	0.00000	0.000000	1402	0	1402	141478
000115	0.03505	0.141550	0.00000	0.000000	1402	0	1402	141550
006297	0.03485	0.143666	0.00000	0.000000	1394	0	1394	143666
001458	0.03465	0.142842	0.00000	0.000000	1386	0	1386	142842
