#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006133	0.01398	0.015288	0.00000	0.000000	147	0	147	15288
001760	0.01398	0.015288	0.00000	0.000000	147	0	147	15288
008427	0.01389	0.015184	0.00000	0.000000	146	0	146	15184
008314	0.01389	0.015184	0.00000	0.000000	146	0	146	15184
007127	0.01370	0.014976	0.00000	0.000000	144	0	144	14976
003377	0.01370	0.014976	0.00000	0.000000	144	0	144	14976
001750	0.01370	0.014976	0.00000	0.000000	144	0	144	14976
005629	0.01360	0.014872	0.00000	0.000000	143	0	143	14872
001096	0.01360	0.014872	0.00000	0.000000	143	0	143	14872
010023	0.01351	0.014768	0.00000	0.000000	142	0	142	14768
006123	0.01351	0.014768	0.00000	0.000000	142	0	142	14768
004359	0.01351	0.014768	0.00000	0.000000	142	0	142	14768
006872	0.01341	0.014664	0.00000	0.000000	141	0	141	14664
011662	0.01332	0.014560	0.00000	0.000000	140	0	140	14560
011331	0.01332	0.014560	0.00000	0.000000	140	0	140	14560
009073	0.01332	0.014560	0.00000	0.000000	140	0	140	14560
003427	0.01322	0.014456	0.00000	0.000000	139	0	139	14456
006841	0.01313	0.014352	0.00000	0.000000	138	0	138	14352
007669	0.01303	0.014248	0.00000	0.000000	137	0	137	14248
007003	0.01303	0.014248	0.00000	0.000000	137	0	137	14248
005790	0.01303	0.014248	0.00000	0.000000	137	0	137	14248
005079	0.01303	0.014248	0.00000	0.000000	137	0	137	14248
006733	0.01284	0.014040	0.00000	0.000000	135	0	135	14040
004115	0.01284	0.014040	0.00000	0.000000	135	0	135	14040
003481	0.01284	0.014040	0.00000	0.000000	135	0	135	14040
000309	0.01284	0.014040	0.00000	0.000000	135	0	135	14040
000226	0.01284	0.014040	0.00000	0.000000	135	0	135	14040
008963	0.01275	0.013936	0.00000	0.000000	134	0	134	13936
007944	0.01275	0.013936	0.00000	0.000000	134	0	134	13936
001414	0.01275	0.013936	0.00000	0.000000	134	0	134	13936
004780	0.01265	0.013832	0.00000	0.000000	133	0	133	13832
009084	0.01256	0.013728	0.00000	0.000000	132	0	132	13728
000797	0.01256	0.013728	0.00000	0.000000	132	0	132	13728
007641	0.01246	0.013624	0.00000	0.000000	131	0	131	13624
