#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.38910	1.574584	0.00000	0.000000	15564	0	15564	1574584
003916	0.30600	1.246266	0.00000	0.000000	12240	0	12240	1246266
000282	0.24383	0.999458	0.00000	0.000000	9753	0	9754	999554
009170	0.24350	0.933760	0.00000	0.000000	9740	0	9746	934312
009585	0.23180	0.928740	0.00000	0.000000	9272	0	9272	928740
007235	0.22895	0.919910	0.00000	0.000000	9158	0	9158	919910
000151	0.22460	0.904204	0.00000	0.000000	8984	0	8984	904204
004826	0.22388	0.904090	0.00000	0.000000	8955	0	8966	905146
003514	0.21865	0.861679	0.00000	0.000000	8746	0	9100	893630
004825	0.21790	0.878778	0.00000	0.000000	8716	0	8716	878778
006729	0.21435	0.845106	0.00000	0.000000	8574	0	8574	845106
006022	0.20875	0.845106	0.00000	0.000000	8350	0	8350	845106
009265	0.20243	0.825761	0.00000	0.000000	8097	0	8098	825860
007444	0.19955	0.812529	0.00000	0.000000	7982	0	8144	828082
008167	0.19223	0.776437	0.00000	0.000000	7689	0	7692	776734
000654	0.19203	0.768356	0.00000	0.000000	7681	0	7682	768448
001599	0.18840	0.753802	0.00000	0.000000	7536	0	7536	753802
010332	0.18835	0.761562	0.00000	0.000000	7534	0	7534	761562
002472	0.18368	0.725512	0.00000	0.000000	7347	0	7374	727942
005757	0.18040	0.711324	0.00000	0.000000	7216	0	7216	711324
008302	0.17585	0.721356	0.00000	0.000000	7034	0	7034	721356
007718	0.17035	0.666460	0.00000	0.000000	6814	0	6820	667018
007553	0.16980	0.695676	0.00000	0.000000	6792	0	6792	695676
005376	0.16595	0.673252	0.00000	0.000000	6638	0	6638	673252
010088	0.16443	0.651221	0.00000	0.000000	6577	0	6578	651312
010173	0.16225	0.659704	0.00000	0.000000	6490	0	6490	659704
003603	0.16085	0.649366	0.00000	0.000000	6434	0	6434	649366
005021	0.15925	0.651130	0.00000	0.000000	6370	0	6370	651130
000229	0.15535	0.620912	0.00000	0.000000	6214	0	6214	620912
005837	0.15465	0.631692	0.00000	0.000000	6186	0	6186	631692
000694	0.15430	0.625942	0.00000	0.000000	6172	0	6172	625942
005265	0.14770	0.589770	0.00000	0.000000	5908	0	5924	591226
004830	0.14625	0.599128	0.00000	0.000000	5850	0	5850	599128
001072	0.14583	0.575796	0.00000	0.000000	5833	0	5866	578900
001424	0.14478	0.588613	0.00000	0.000000	5791	0	5802	589658
002392	0.14460	0.581894	0.00000	0.000000	5784	0	5784	581894
004920	0.14225	0.573430	0.00000	0.000000	5690	0	5690	573430
003641	0.14223	0.577551	0.00000	0.000000	5689	0	5690	577644
002551	0.14195	0.578908	0.00000	0.000000	5678	0	5678	578908
009708	0.14010	0.562680	0.00000	0.000000	5604	0	5604	562680
004148	0.13970	0.570312	0.00000	0.000000	5588	0	5588	570312
011179	0.13895	0.566782	0.00000	0.000000	5558	0	5558	566782
003253	0.13695	0.556034	0.00000	0.000000	5478	0	5478	556034
011959	0.13540	0.550514	0.00000	0.000000	5416	0	5416	550514
003940	0.13410	0.537754	0.00000	0.000000	5364	0	5364	537754
003888	0.13330	0.532878	0.00000	0.000000	5332	0	5332	532878
002197	0.13310	0.537172	0.00000	0.000000	5324	0	5324	537172
003083	0.13240	0.529288	0.00000	0.000000	5296	0	5296	529288
003498	0.13130	0.537116	0.00000	0.000000	5252	0	5252	537116
000624	0.13095	0.531520	0.00000	0.000000	5238	0	5238	531520
005266	0.12880	0.519698	0.00000	0.000000	5152	0	5152	519698
003081	0.12515	0.507262	0.00000	0.000000	5006	0	5018	508378
005792	0.12335	0.499834	0.00000	0.000000	4934	0	4934	499834
