#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.39965	1.616822	0.00000	0.000000	15986	0	15986	1616822
003514	0.32560	1.280020	0.00000	0.000000	13024	0	13224	1298036
003916	0.31075	1.259628	0.00000	0.000000	12430	0	12432	1259824
004825	0.30005	1.212274	0.00000	0.000000	12002	0	12002	1212274
000151	0.25920	1.040107	0.00000	0.000000	10368	0	10376	1040868
000282	0.25608	1.049396	0.00000	0.000000	10243	0	10256	1050644
009585	0.22398	0.892557	0.00000	0.000000	8959	0	8962	892848
009170	0.21788	0.832948	0.00000	0.000000	8715	0	8716	833040
006022	0.20918	0.844420	0.00000	0.000000	8367	0	8368	844512
005376	0.19350	0.784746	0.00000	0.000000	7740	0	7740	784746
006729	0.18810	0.741002	0.00000	0.000000	7524	0	7524	741002
004826	0.18578	0.750826	0.00000	0.000000	7431	0	7432	750922
000694	0.18270	0.738764	0.00000	0.000000	7308	0	7308	738764
003498	0.17655	0.723120	0.00000	0.000000	7062	0	7062	723120
011959	0.17490	0.709892	0.00000	0.000000	6996	0	6996	709892
002551	0.16565	0.678252	0.00000	0.000000	6626	0	6626	678252
003888	0.16475	0.660724	0.00000	0.000000	6590	0	6590	660724
008302	0.16365	0.669346	0.00000	0.000000	6546	0	6546	669346
009708	0.16170	0.653132	0.00000	0.000000	6468	0	6470	653318
007718	0.16008	0.631927	0.00000	0.000000	6403	0	6404	632020
003662	0.15840	0.631236	0.00000	0.000000	6336	0	6336	631236
003940	0.15575	0.626320	0.00000	0.000000	6230	0	6230	626320
007235	0.15475	0.623032	0.00000	0.000000	6190	0	6190	623032
001493	0.15370	0.618582	0.00000	0.000000	6148	0	6148	618582
002356	0.15215	0.621072	0.00000	0.000000	6086	0	6086	621072
009047	0.15090	0.598400	0.00000	0.000000	6036	0	6036	598400
008167	0.15085	0.608542	0.00000	0.000000	6034	0	6034	608542
007444	0.15065	0.610160	0.00000	0.000000	6026	0	6098	617010
005021	0.14995	0.613024	0.00000	0.000000	5998	0	5998	613024
008838	0.14923	0.605421	0.00000	0.000000	5969	0	5972	605700
000624	0.14880	0.600908	0.00000	0.000000	5952	0	5952	600908
010088	0.14820	0.593052	0.00000	0.000000	5928	0	5930	593240
008206	0.14690	0.581266	0.00000	0.000000	5876	0	5876	581266
003253	0.14645	0.595206	0.00000	0.000000	5858	0	5858	595206
000654	0.14353	0.572695	0.00000	0.000000	5741	0	5742	572784
005757	0.14215	0.560018	0.00000	0.000000	5686	0	5686	560018
005183	0.14040	0.567216	0.00000	0.000000	5616	0	5616	567216
000134	0.13928	0.557885	0.00000	0.000000	5571	0	5576	558358
