#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006546	0.08730	0.352528	0.00000	0.000000	3492	0	3492	352528
001926	0.08405	0.346390	0.00000	0.000000	3362	0	3362	346390
001067	0.08280	0.338130	0.00000	0.000000	3312	0	3312	338130
005899	0.08165	0.333020	0.00000	0.000000	3266	0	3266	333020
009468	0.08095	0.324408	0.00000	0.000000	3238	0	3238	324408
011932	0.08050	0.328840	0.00000	0.000000	3220	0	3220	328840
001357	0.07470	0.307260	0.00000	0.000000	2988	0	2988	307260
011768	0.07430	0.303236	0.00000	0.000000	2972	0	2972	303236
000281	0.07340	0.302678	0.00000	0.000000	2936	0	2936	302678
009532	0.07235	0.295728	0.00000	0.000000	2894	0	2894	295728
007215	0.07230	0.292268	0.00000	0.000000	2892	0	2892	292268
001706	0.07195	0.293736	0.00000	0.000000	2878	0	2878	293736
011257	0.07135	0.294402	0.00000	0.000000	2854	0	2854	294402
000429	0.06675	0.272340	0.00000	0.000000	2670	0	2670	272340
002521	0.06555	0.264982	0.00000	0.000000	2622	0	2622	264982
002413	0.06305	0.252902	0.00000	0.000000	2522	0	2522	252902
011479	0.06300	0.259872	0.00000	0.000000	2520	0	2520	259872
010996	0.06300	0.259716	0.00000	0.000000	2520	0	2520	259716
005249	0.06265	0.255690	0.00000	0.000000	2506	0	2506	255690
003005	0.06210	0.250074	0.00000	0.000000	2484	0	2484	250074
006255	0.06130	0.250104	0.00000	0.000000	2452	0	2452	250104
011899	0.06125	0.247678	0.00000	0.000000	2450	0	2450	247678
004235	0.06075	0.250518	0.00000	0.000000	2430	0	2430	250518
005190	0.06065	0.248192	0.00000	0.000000	2426	0	2426	248192
005451	0.05915	0.243770	0.00000	0.000000	2366	0	2366	243770
002202	0.05905	0.241212	0.00000	0.000000	2362	0	2362	241212
007292	0.05895	0.240588	0.00000	0.000000	2358	0	2358	240588
008053	0.05765	0.230884	0.00000	0.000000	2306	0	2306	230884
001731	0.05765	0.234188	0.00000	0.000000	2306	0	2306	234188
007342	0.05710	0.228748	0.00000	0.000000	2284	0	2284	228748
007705	0.05660	0.226612	0.00000	0.000000	2264	0	2264	226612
011953	0.05650	0.230590	0.00000	0.000000	2260	0	2260	230590
005889	0.05650	0.230660	0.00000	0.000000	2260	0	2260	230660
000509	0.05630	0.227452	0.00000	0.000000	2252	0	2252	227452
004868	0.05605	0.224410	0.00000	0.000000	2242	0	2242	224410
001468	0.05595	0.229092	0.00000	0.000000	2238	0	2238	229092
002230	0.05580	0.230100	0.00000	0.000000	2232	0	2232	230100
007939	0.05485	0.221798	0.00000	0.000000	2194	0	2194	221798
011938	0.05420	0.220892	0.00000	0.000000	2168	0	2168	220892
008835	0.05385	0.219844	0.00000	0.000000	2154	0	2154	219844
006298	0.05335	0.201388	0.00000	0.000000	2134	0	2134	201388
010857	0.05305	0.218830	0.00000	0.000000	2122	0	2122	218830
008196	0.05265	0.216982	0.00000	0.000000	2106	0	2106	216982
009021	0.05245	0.215688	0.00000	0.000000	2098	0	2098	215688
007084	0.05195	0.209942	0.00000	0.000000	2078	0	2078	209942
006570	0.05195	0.212020	0.00000	0.000000	2078	0	2078	212020
006303	0.05160	0.212656	0.00000	0.000000	2064	0	2064	212656
007305	0.05110	0.210594	0.00000	0.000000	2044	0	2044	210594
002162	0.05095	0.210038	0.00000	0.000000	2038	0	2038	210038
010079	0.05090	0.207858	0.00000	0.000000	2036	0	2036	207858
005341	0.05045	0.202792	0.00000	0.000000	2018	0	2018	202792
006398	0.05030	0.207298	0.00000	0.000000	2012	0	2012	207298
002189	0.05030	0.207126	0.00000	0.000000	2012	0	2012	207126
002774	0.05010	0.204408	0.00000	0.000000	2004	0	2004	204408
001341	0.04995	0.205980	0.00000	0.000000	1998	0	1998	205980
000248	0.04980	0.205300	0.00000	0.000000	1992	0	1992	205300
010465	0.04975	0.205156	0.00000	0.000000	1990	0	1990	205156
001228	0.04970	0.202838	0.00000	0.000000	1988	0	1988	202838
003340	0.04960	0.204102	0.00000	0.000000	1984	0	1984	204102
002971	0.04950	0.204242	0.00000	0.000000	1980	0	1980	204242
000644	0.04945	0.198340	0.00000	0.000000	1978	0	1978	198340
007145	0.04930	0.203478	0.00000	0.000000	1972	0	1972	203478
009152	0.04920	0.199488	0.00000	0.000000	1968	0	1968	199488
004724	0.04895	0.199716	0.00000	0.000000	1958	0	1958	199716
004282	0.04875	0.199080	0.00000	0.000000	1950	0	1950	199080
