#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
007427	0.04815	0.194490	0.00000	0.000000	1926	0	1926	194490
001246	0.04165	0.171702	0.00000	0.000000	1666	0	1666	171702
008761	0.04150	0.169096	0.00000	0.000000	1660	0	1660	169096
002358	0.04150	0.167910	0.00000	0.000000	1660	0	1660	167910
004224	0.04080	0.168296	0.00000	0.000000	1632	0	1632	168296
001067	0.04075	0.166310	0.00000	0.000000	1630	0	1630	166310
000194	0.04060	0.165682	0.00000	0.000000	1624	0	1624	165682
001853	0.03875	0.158314	0.00000	0.000000	1550	0	1550	158314
009752	0.03845	0.154472	0.00000	0.000000	1538	0	1538	154472
008094	0.03845	0.156876	0.00000	0.000000	1538	0	1538	156876
001818	0.03770	0.153954	0.00000	0.000000	1508	0	1508	153954
006268	0.03740	0.152546	0.00000	0.000000	1496	0	1496	152546
001799	0.03710	0.151368	0.00000	0.000000	1484	0	1484	151368
008626	0.03695	0.147984	0.00000	0.000000	1478	0	1478	147984
005702	0.03670	0.149956	0.00000	0.000000	1468	0	1468	149956
010972	0.03600	0.140952	0.00000	0.000000	1440	0	1440	140952
008222	0.03560	0.145424	0.00000	0.000000	1424	0	1424	145424
009283	0.03545	0.144724	0.00000	0.000000	1418	0	1418	144724
003847	0.03535	0.144272	0.00000	0.000000	1414	0	1414	144272
000569	0.03525	0.143954	0.00000	0.000000	1410	0	1410	143954
005252	0.03460	0.135474	0.00000	0.000000	1384	0	1384	135474
008738	0.03445	0.140812	0.00000	0.000000	1378	0	1378	140812
007738	0.03400	0.137442	0.00000	0.000000	1360	0	1360	137442
011483	0.03375	0.138900	0.00000	0.000000	1350	0	1350	138900
000645	0.03375	0.136244	0.00000	0.000000	1350	0	1350	136244
005375	0.03330	0.136024	0.00000	0.000000	1332	0	1332	136024
000647	0.03320	0.135536	0.00000	0.000000	1328	0	1328	135536
010174	0.03305	0.135084	0.00000	0.000000	1322	0	1322	135084
004290	0.03295	0.134448	0.00000	0.000000	1318	0	1318	134448
005357	0.03285	0.131880	0.00000	0.000000	1314	0	1314	131880
005813	0.03265	0.133154	0.00000	0.000000	1306	0	1306	133154
005413	0.03260	0.131864	0.00000	0.000000	1304	0	1304	131864
001539	0.03260	0.130206	0.00000	0.000000	1304	0	1304	130206
010813	0.03250	0.134100	0.00000	0.000000	1300	0	1300	134100
001215	0.03250	0.133860	0.00000	0.000000	1300	0	1300	133860
001053	0.03240	0.131096	0.00000	0.000000	1296	0	1296	131096
002278	0.03235	0.130466	0.00000	0.000000	1294	0	1294	130466
003570	0.03220	0.127538	0.00000	0.000000	1288	0	1288	127538
001152	0.03205	0.130824	0.00000	0.000000	1282	0	1282	130824
010518	0.03200	0.129726	0.00000	0.000000	1280	0	1280	129726
002711	0.03170	0.128220	0.00000	0.000000	1268	0	1268	128220
003209	0.03165	0.130436	0.00000	0.000000	1266	0	1266	130436
010265	0.03160	0.130344	0.00000	0.000000	1264	0	1264	130344
007808	0.03160	0.127764	0.00000	0.000000	1264	0	1264	127764
011155	0.03145	0.129688	0.00000	0.000000	1258	0	1258	129688
011634	0.03130	0.128942	0.00000	0.000000	1252	0	1252	128942
002742	0.03130	0.125128	0.00000	0.000000	1252	0	1252	125128
006349	0.03125	0.128826	0.00000	0.000000	1250	0	1250	128826
003809	0.03115	0.126226	0.00000	0.000000	1246	0	1246	126226
007641	0.03110	0.122976	0.00000	0.000000	1244	0	1244	122976
002274	0.03100	0.127706	0.00000	0.000000	1240	0	1240	127706
003624	0.03080	0.125816	0.00000	0.000000	1232	0	1232	125816
006509	0.03065	0.125052	0.00000	0.000000	1226	0	1226	125052
001741	0.03040	0.123942	0.00000	0.000000	1216	0	1216	123942
010277	0.03005	0.121582	0.00000	0.000000	1202	0	1202	121582
004213	0.03005	0.123570	0.00000	0.000000	1202	0	1202	123570
007059	0.02990	0.122028	0.00000	0.000000	1196	0	1196	122028
007292	0.02965	0.120882	0.00000	0.000000	1186	0	1186	120882
008196	0.02960	0.121924	0.00000	0.000000	1184	0	1184	121924
003272	0.02960	0.122060	0.00000	0.000000	1184	0	1184	122060
009879	0.02940	0.119844	0.00000	0.000000	1176	0	1176	119844
004163	0.02935	0.120994	0.00000	0.000000	1174	0	1174	120994
009890	0.02930	0.120716	0.00000	0.000000	1172	0	1172	120716
007744	0.02930	0.119560	0.00000	0.000000	1172	0	1172	119560
010041	0.02925	0.119502	0.00000	0.000000	1170	0	1170	119502
003828	0.02925	0.119376	0.00000	0.000000	1170	0	1170	119376
004398	0.02910	0.118766	0.00000	0.000000	1164	0	1164	118766
001950	0.02910	0.117780	0.00000	0.000000	1164	0	1164	117780
008481	0.02900	0.118392	0.00000	0.000000	1160	0	1160	118392
004531	0.02890	0.117948	0.00000	0.000000	1156	0	1156	117948
007068	0.02880	0.114196	0.00000	0.000000	1152	0	1152	114196
010470	0.02875	0.118450	0.00000	0.000000	1150	0	1150	118450
000348	0.02875	0.117470	0.00000	0.000000	1150	0	1150	117470
004259	0.02865	0.117062	0.00000	0.000000	1146	0	1146	117062
003102	0.02865	0.118106	0.00000	0.000000	1146	0	1146	118106
007990	0.02850	0.117488	0.00000	0.000000	1140	0	1140	117488
003157	0.02850	0.115266	0.00000	0.000000	1140	0	1140	115266
001126	0.02830	0.114412	0.00000	0.000000	1132	0	1132	114412
009070	0.02815	0.114920	0.00000	0.000000	1126	0	1126	114920
003665	0.02810	0.114716	0.00000	0.000000	1124	0	1124	114716
011615	0.02795	0.115222	0.00000	0.000000	1118	0	1118	115222
003625	0.02795	0.112946	0.00000	0.000000	1118	0	1118	112946
008218	0.02790	0.109776	0.00000	0.000000	1116	0	1116	109776
010043	0.02780	0.112516	0.00000	0.000000	1112	0	1112	112516
005520	0.02780	0.113560	0.00000	0.000000	1112	0	1112	113560
003497	0.02780	0.107864	0.00000	0.000000	1112	0	1112	107864
000368	0.02775	0.113122	0.00000	0.000000	1110	0	1110	113122
010196	0.02770	0.113084	0.00000	0.000000	1108	0	1108	113084
003861	0.02770	0.113006	0.00000	0.000000	1108	0	1108	113006
001415	0.02760	0.113730	0.00000	0.000000	1104	0	1104	113730
010354	0.02755	0.113642	0.00000	0.000000	1102	0	1102	113642
011470	0.02750	0.111308	0.00000	0.000000	1100	0	1100	111308
006332	0.02740	0.112922	0.00000	0.000000	1096	0	1096	112922
009563	0.02735	0.110562	0.00000	0.000000	1094	0	1094	110562
005880	0.02735	0.110494	0.00000	0.000000	1094	0	1094	110494
005068	0.02735	0.112818	0.00000	0.000000	1094	0	1094	112818
001845	0.02735	0.112784	0.00000	0.000000	1094	0	1094	112784
010538	0.02705	0.110460	0.00000	0.000000	1082	0	1082	110460
002431	0.02705	0.111510	0.00000	0.000000	1082	0	1082	111510
011156	0.02700	0.109208	0.00000	0.000000	1080	0	1080	109208
000968	0.02700	0.109112	0.00000	0.000000	1080	0	1080	109112
