#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.36985	1.492986	0.00000	0.000000	14794	0	14794	1492986
003916	0.31400	1.268970	0.00000	0.000000	12560	0	12566	1269552
003514	0.29208	1.155772	0.00000	0.000000	11683	0	11778	1164256
004825	0.24915	1.004902	0.00000	0.000000	9966	0	9966	1004902
005376	0.23705	0.960090	0.00000	0.000000	9482	0	9482	960090
000282	0.21763	0.888718	0.00000	0.000000	8705	0	8706	888814
003498	0.21635	0.887326	0.00000	0.000000	8654	0	8654	887326
009585	0.21180	0.846922	0.00000	0.000000	8472	0	8472	846922
000151	0.21158	0.849477	0.00000	0.000000	8463	0	8464	849574
009170	0.20100	0.771984	0.00000	0.000000	8040	0	8040	771984
005021	0.19540	0.798878	0.00000	0.000000	7816	0	7816	798878
004826	0.19405	0.784212	0.00000	0.000000	7762	0	7762	784212
006729	0.19205	0.760214	0.00000	0.000000	7682	0	7682	760214
006022	0.19045	0.768818	0.00000	0.000000	7618	0	7618	768818
002356	0.18260	0.743510	0.00000	0.000000	7304	0	7304	743510
008302	0.18145	0.743766	0.00000	0.000000	7258	0	7258	743766
007718	0.18045	0.710719	0.00000	0.000000	7218	0	7220	710910
011959	0.17615	0.716206	0.00000	0.000000	7046	0	7046	716206
003662	0.17320	0.690100	0.00000	0.000000	6928	0	6928	690100
009265	0.17165	0.700604	0.00000	0.000000	6866	0	6866	700604
007235	0.16965	0.683134	0.00000	0.000000	6786	0	6786	683134
001599	0.16855	0.683892	0.00000	0.000000	6742	0	6742	683892
000624	0.16490	0.670148	0.00000	0.000000	6596	0	6596	670148
003253	0.16355	0.664492	0.00000	0.000000	6542	0	6542	664492
005837	0.16255	0.664414	0.00000	0.000000	6502	0	6502	664414
007444	0.16218	0.655739	0.00000	0.000000	6487	0	6558	662456
005266	0.16195	0.659680	0.00000	0.000000	6478	0	6478	659680
008838	0.15753	0.636136	0.00000	0.000000	6301	0	6308	636788
005265	0.15648	0.627864	0.00000	0.000000	6259	0	6266	628502
000694	0.15610	0.633500	0.00000	0.000000	6244	0	6244	633500
000654	0.15460	0.615356	0.00000	0.000000	6184	0	6184	615356
004920	0.15390	0.623076	0.00000	0.000000	6156	0	6156	623076
003940	0.15065	0.606062	0.00000	0.000000	6026	0	6026	606062
007553	0.14880	0.610212	0.00000	0.000000	5952	0	5952	610212
008167	0.14795	0.599270	0.00000	0.000000	5918	0	5920	599468
002392	0.14630	0.586902	0.00000	0.000000	5852	0	5852	586902
011216	0.14625	0.589638	0.00000	0.000000	5850	0	5856	590214
001424	0.14390	0.584492	0.00000	0.000000	5756	0	5784	587152
003888	0.14320	0.575746	0.00000	0.000000	5728	0	5728	575746
001169	0.14290	0.579900	0.00000	0.000000	5716	0	5716	579900
008559	0.14285	0.573318	0.00000	0.000000	5714	0	5714	573318
009708	0.14155	0.571852	0.00000	0.000000	5662	0	5662	571852
000229	0.14070	0.562600	0.00000	0.000000	5628	0	5628	562600
001072	0.13980	0.557387	0.00000	0.000000	5592	0	5602	558326
005183	0.13873	0.555482	0.00000	0.000000	5549	0	5550	555576
001151	0.13845	0.567098	0.00000	0.000000	5538	0	5538	567098
010173	0.13775	0.557786	0.00000	0.000000	5510	0	5510	557786
008342	0.13550	0.551122	0.00000	0.000000	5420	0	5420	551122
004597	0.13520	0.548466	0.00000	0.000000	5408	0	5408	548466
002472	0.13408	0.538216	0.00000	0.000000	5363	0	5364	538306
011447	0.13060	0.523192	0.00000	0.000000	5224	0	5224	523192
002974	0.13003	0.520158	0.00000	0.000000	5201	0	5226	522460
009047	0.12790	0.508212	0.00000	0.000000	5116	0	5116	508212
003081	0.12788	0.517374	0.00000	0.000000	5115	0	5116	517472
011179	0.12700	0.518966	0.00000	0.000000	5080	0	5080	518966
008206	0.12693	0.498382	0.00000	0.000000	5077	0	5078	498476
002298	0.12665	0.513696	0.00000	0.000000	5066	0	5066	513696
010088	0.12573	0.499836	0.00000	0.000000	5029	0	5030	499930
003960	0.12445	0.503574	0.00000	0.000000	4978	0	4980	503770
003641	0.12425	0.509660	0.00000	0.000000	4970	0	4970	509660
003155	0.12285	0.489804	0.00000	0.000000	4914	0	4914	489804
008850	0.12273	0.496448	0.00000	0.000000	4909	0	4916	497120
010846	0.12040	0.487374	0.00000	0.000000	4816	0	4816	487374
005792	0.11895	0.483364	0.00000	0.000000	4758	0	4758	483364
009953	0.11850	0.471246	0.00000	0.000000	4740	0	4742	471436
001493	0.11795	0.470170	0.00000	0.000000	4718	0	4718	470170
002551	0.11750	0.478666	0.00000	0.000000	4700	0	4700	478666
003496	0.11640	0.470022	0.00000	0.000000	4656	0	4656	470022
005138	0.11635	0.475596	0.00000	0.000000	4654	0	4654	475596
009799	0.11473	0.459098	0.00000	0.000000	4589	0	4600	460132
000274	0.11438	0.460332	0.00000	0.000000	4575	0	4576	460428
000134	0.11385	0.457634	0.00000	0.000000	4554	0	4554	457634
009565	0.11360	0.462302	0.00000	0.000000	4544	0	4544	462302
005757	0.11360	0.447024	0.00000	0.000000	4544	0	4544	447024
000223	0.11315	0.450452	0.00000	0.000000	4526	0	4526	450452
005267	0.11245	0.460444	0.00000	0.000000	4498	0	4498	460444
004148	0.11240	0.455956	0.00000	0.000000	4496	0	4504	456708
003603	0.11190	0.446496	0.00000	0.000000	4476	0	4476	446496
004440	0.11000	0.441386	0.00000	0.000000	4400	0	4400	441386
007388	0.10825	0.434103	0.00000	0.000000	4330	0	4374	438014
001663	0.10788	0.427172	0.00000	0.000000	4315	0	4324	427980
007358	0.10745	0.434948	0.00000	0.000000	4298	0	4298	434948
008435	0.10600	0.426497	0.00000	0.000000	4240	0	4248	427234
003430	0.10593	0.419381	0.00000	0.000000	4237	0	4242	419846
007698	0.10560	0.425836	0.00000	0.000000	4224	0	4224	425836
011014	0.10505	0.418146	0.00000	0.000000	4202	0	4202	418146
010795	0.10310	0.416308	0.00000	0.000000	4124	0	4124	416308
009238	0.09993	0.397935	0.00000	0.000000	3997	0	4000	398208
004830	0.09920	0.404584	0.00000	0.000000	3968	0	3968	404584
008708	0.09905	0.400864	0.00000	0.000000	3962	0	3962	400864
011118	0.09883	0.401791	0.00000	0.000000	3953	0	3958	402266
006125	0.09875	0.401660	0.00000	0.000000	3950	0	3950	401660
002018	0.09810	0.399982	0.00000	0.000000	3924	0	3924	399982
002820	0.09770	0.400066	0.00000	0.000000	3908	0	3908	400066
000877	0.09680	0.389902	0.00000	0.000000	3872	0	3872	389902
007469	0.09365	0.379774	0.00000	0.000000	3746	0	3746	379774
003394	0.09343	0.376928	0.00000	0.000000	3737	0	3738	377022
000052	0.09235	0.373986	0.00000	0.000000	3694	0	3694	373986
005787	0.09210	0.367116	0.00000	0.000000	3684	0	3684	367116
001709	0.09185	0.368800	0.00000	0.000000	3674	0	3740	375202
011036	0.09130	0.363530	0.00000	0.000000	3652	0	3652	363530
008535	0.09045	0.365644	0.00000	0.000000	3618	0	3618	365644
000720	0.09040	0.359546	0.00000	0.000000	3616	0	3616	359546
010622	0.09035	0.364024	0.00000	0.000000	3614	0	3614	364024
004175	0.08950	0.357432	0.00000	0.000000	3580	0	3580	357432
009352	0.08940	0.359010	0.00000	0.000000	3576	0	3576	359010
005401	0.08915	0.361736	0.00000	0.000000	3566	0	3566	361736
010070	0.08830	0.355702	0.00000	0.000000	3532	0	3532	355702
000541	0.08800	0.353184	0.00000	0.000000	3520	0	3520	353184
001727	0.08725	0.352754	0.00000	0.000000	3490	0	3490	352754
008805	0.08690	0.355812	0.00000	0.000000	3476	0	3476	355812
002317	0.08675	0.345940	0.00000	0.000000	3470	0	3470	345940
008926	0.08635	0.349588	0.00000	0.000000	3454	0	3454	349588
003083	0.08635	0.346392	0.00000	0.000000	3454	0	3454	346392
002796	0.08635	0.348192	0.00000	0.000000	3454	0	3454	348192
009623	0.08630	0.351802	0.00000	0.000000	3452	0	3452	351802
009044	0.08605	0.344434	0.00000	0.000000	3442	0	3442	344434
006674	0.08585	0.350684	0.00000	0.000000	3434	0	3434	350684
002329	0.08575	0.349412	0.00000	0.000000	3430	0	3430	349412
001944	0.08550	0.349980	0.00000	0.000000	3420	0	3420	349980
005380	0.08495	0.343628	0.00000	0.000000	3398	0	3398	343628
011907	0.08490	0.342174	0.00000	0.000000	3396	0	3396	342174
010332	0.08425	0.341890	0.00000	0.000000	3370	0	3370	341890
007356	0.08425	0.343936	0.00000	0.000000	3370	0	3370	343936
010606	0.08350	0.338104	0.00000	0.000000	3340	0	3340	338104
004989	0.08345	0.335456	0.00000	0.000000	3338	0	3338	335456
004850	0.08340	0.341476	0.00000	0.000000	3336	0	3336	341476
005094	0.08295	0.333244	0.00000	0.000000	3318	0	3318	333244
009099	0.08230	0.323812	0.00000	0.000000	3292	0	3292	323812
010478	0.08165	0.317342	0.00000	0.000000	3266	0	3266	317342
002582	0.08125	0.331456	0.00000	0.000000	3250	0	3250	331456
010210	0.08100	0.330118	0.00000	0.000000	3240	0	3240	330118
011600	0.08060	0.324970	0.00000	0.000000	3224	0	3224	324970
002484	0.08060	0.327510	0.00000	0.000000	3224	0	3224	327510
004691	0.08050	0.325242	0.00000	0.000000	3220	0	3220	325242
007927	0.08015	0.319078	0.00000	0.000000	3206	0	3206	319078
002217	0.07980	0.322978	0.00000	0.000000	3192	0	3192	322978
004808	0.07975	0.322824	0.00000	0.000000	3190	0	3190	322824
004520	0.07975	0.325682	0.00000	0.000000	3190	0	3190	325682
006856	0.07970	0.319266	0.00000	0.000000	3188	0	3188	319266
003359	0.07968	0.321937	0.00000	0.000000	3187	0	3188	322036
001450	0.07930	0.318950	0.00000	0.000000	3172	0	3172	318950
004057	0.07900	0.319162	0.00000	0.000000	3160	0	3160	319162
003466	0.07900	0.318056	0.00000	0.000000	3160	0	3160	318056
002197	0.07890	0.318860	0.00000	0.000000	3156	0	3156	318860
011494	0.07875	0.323556	0.00000	0.000000	3150	0	3150	323556
003295	0.07768	0.309153	0.00000	0.000000	3107	0	3170	314826
002233	0.07755	0.314872	0.00000	0.000000	3102	0	3102	314872
005053	0.07750	0.305252	0.00000	0.000000	3100	0	3100	305252
010330	0.07720	0.311354	0.00000	0.000000	3088	0	3088	311354
005637	0.07720	0.307752	0.00000	0.000000	3088	0	3088	307752
010010	0.07705	0.310702	0.00000	0.000000	3082	0	3092	311632
000839	0.07685	0.312880	0.00000	0.000000	3074	0	3074	312880
011095	0.07680	0.308484	0.00000	0.000000	3072	0	3072	308484
007977	0.07595	0.305852	0.00000	0.000000	3038	0	3038	305852
005373	0.07550	0.301198	0.00000	0.000000	3020	0	3020	301198
011861	0.07535	0.302646	0.00000	0.000000	3014	0	3014	302646
008321	0.07520	0.304228	0.00000	0.000000	3008	0	3008	304228
004793	0.07520	0.303198	0.00000	0.000000	3008	0	3008	303198
010651	0.07500	0.307326	0.00000	0.000000	3000	0	3000	307326
006896	0.07485	0.302624	0.00000	0.000000	2994	0	2994	302624
011711	0.07425	0.300582	0.00000	0.000000	2970	0	2970	300582
003686	0.07410	0.300090	0.00000	0.000000	2964	0	2964	300090
007530	0.07390	0.293960	0.00000	0.000000	2956	0	2956	293960
005046	0.07365	0.295452	0.00000	0.000000	2946	0	2946	295452
003562	0.07365	0.294462	0.00000	0.000000	2946	0	2946	294462
010583	0.07320	0.291954	0.00000	0.000000	2928	0	2928	291954
007103	0.07280	0.296688	0.00000	0.000000	2912	0	2912	296688
006932	0.07230	0.294714	0.00000	0.000000	2892	0	2892	294714
010295	0.07205	0.290850	0.00000	0.000000	2882	0	2884	291038
006583	0.07148	0.286164	0.00000	0.000000	2859	0	2874	287516
000626	0.07090	0.289402	0.00000	0.000000	2836	0	2836	289402
008299	0.07025	0.282478	0.00000	0.000000	2810	0	2810	282478
004014	0.06975	0.282814	0.00000	0.000000	2790	0	2790	282814
004471	0.06965	0.277994	0.00000	0.000000	2786	0	2786	277994
010115	0.06850	0.276094	0.00000	0.000000	2740	0	2740	276094
008050	0.06845	0.277678	0.00000	0.000000	2738	0	2738	277678
001049	0.06800	0.274098	0.00000	0.000000	2720	0	2720	274098
001537	0.06780	0.276238	0.00000	0.000000	2712	0	2712	276238
006313	0.06760	0.274588	0.00000	0.000000	2704	0	2704	274588
001683	0.06740	0.274286	0.00000	0.000000	2696	0	2696	274286
010374	0.06703	0.267744	0.00000	0.000000	2681	0	2684	268026
009298	0.06695	0.263264	0.00000	0.000000	2678	0	2678	263264
003974	0.06665	0.269310	0.00000	0.000000	2666	0	2666	269310
002749	0.06630	0.262968	0.00000	0.000000	2652	0	2652	262968
005866	0.06620	0.268870	0.00000	0.000000	2648	0	2648	268870
000405	0.06600	0.266482	0.00000	0.000000	2640	0	2642	266670
006580	0.06590	0.262614	0.00000	0.000000	2636	0	2636	262614
001483	0.06575	0.267034	0.00000	0.000000	2630	0	2630	267034
004033	0.06570	0.268002	0.00000	0.000000	2628	0	2628	268002
005329	0.06555	0.268204	0.00000	0.000000	2622	0	2622	268204
010654	0.06515	0.261926	0.00000	0.000000	2606	0	2606	261926
007786	0.06515	0.265852	0.00000	0.000000	2606	0	2606	265852
001308	0.06505	0.260808	0.00000	0.000000	2602	0	2618	262328
008523	0.06490	0.261778	0.00000	0.000000	2596	0	2596	261778
010775	0.06485	0.262330	0.00000	0.000000	2594	0	2594	262330
009730	0.06450	0.262500	0.00000	0.000000	2580	0	2580	262500
011263	0.06420	0.260816	0.00000	0.000000	2568	0	2568	260816
001861	0.06410	0.260576	0.00000	0.000000	2564	0	2564	260576
000697	0.06395	0.260892	0.00000	0.000000	2558	0	2558	260892
000664	0.06390	0.258302	0.00000	0.000000	2556	0	2556	258302
011488	0.06355	0.252768	0.00000	0.000000	2542	0	2542	252768
001690	0.06320	0.251948	0.00000	0.000000	2528	0	2528	251948
007278	0.06295	0.258058	0.00000	0.000000	2518	0	2518	258058
010170	0.06285	0.254542	0.00000	0.000000	2514	0	2514	254542
000988	0.06235	0.256498	0.00000	0.000000	2494	0	2494	256498
005451	0.06230	0.253592	0.00000	0.000000	2492	0	2492	253592
003182	0.06195	0.248352	0.00000	0.000000	2478	0	2478	248352
005254	0.06175	0.249502	0.00000	0.000000	2470	0	2470	249502
008175	0.06155	0.249179	0.00000	0.000000	2462	0	2546	256582
005520	0.06135	0.247142	0.00000	0.000000	2454	0	2454	247142
006235	0.06120	0.246776	0.00000	0.000000	2448	0	2448	246776
006030	0.06110	0.245236	0.00000	0.000000	2444	0	2444	245236
007986	0.06105	0.248276	0.00000	0.000000	2442	0	2442	248276
004027	0.06065	0.246616	0.00000	0.000000	2426	0	2426	246616
003073	0.06065	0.246658	0.00000	0.000000	2426	0	2426	246658
005771	0.06060	0.245848	0.00000	0.000000	2424	0	2424	245848
007785	0.06055	0.245996	0.00000	0.000000	2422	0	2422	245996
007409	0.06055	0.243442	0.00000	0.000000	2422	0	2422	243442
004228	0.06035	0.243826	0.00000	0.000000	2414	0	2414	243826
003555	0.06035	0.245024	0.00000	0.000000	2414	0	2414	245024
004864	0.06030	0.239626	0.00000	0.000000	2412	0	2412	239626
010328	0.06015	0.246600	0.00000	0.000000	2406	0	2406	246600
007607	0.05985	0.239148	0.00000	0.000000	2394	0	2396	239340
010241	0.05980	0.242892	0.00000	0.000000	2392	0	2392	242892
009955	0.05980	0.236248	0.00000	0.000000	2392	0	2392	236248
007804	0.05980	0.244260	0.00000	0.000000	2392	0	2392	244260
009466	0.05965	0.237520	0.00000	0.000000	2386	0	2386	237520
010326	0.05945	0.235133	0.00000	0.000000	2378	0	2394	236630
001266	0.05925	0.240746	0.00000	0.000000	2370	0	2370	240746
002465	0.05895	0.239720	0.00000	0.000000	2358	0	2358	239720
008343	0.05890	0.236010	0.00000	0.000000	2356	0	2356	236010
001769	0.05890	0.238802	0.00000	0.000000	2356	0	2356	238802
004732	0.05885	0.238732	0.00000	0.000000	2354	0	2354	238732
003903	0.05875	0.237130	0.00000	0.000000	2350	0	2350	237130
003859	0.05865	0.236800	0.00000	0.000000	2346	0	2346	236800
009547	0.05853	0.233988	0.00000	0.000000	2341	0	2344	234276
008753	0.05830	0.235400	0.00000	0.000000	2332	0	2332	235400
001681	0.05830	0.237446	0.00000	0.000000	2332	0	2332	237446
002323	0.05800	0.232634	0.00000	0.000000	2320	0	2320	232634
004542	0.05775	0.234116	0.00000	0.000000	2310	0	2310	234116
000043	0.05760	0.229484	0.00000	0.000000	2304	0	2304	229484
003002	0.05745	0.231248	0.00000	0.000000	2298	0	2298	231248
002821	0.05720	0.230786	0.00000	0.000000	2288	0	2288	230786
000967	0.05720	0.231108	0.00000	0.000000	2288	0	2288	231108
008123	0.05665	0.217326	0.00000	0.000000	2266	0	2266	217326
004917	0.05650	0.229636	0.00000	0.000000	2260	0	2260	229636
004028	0.05643	0.225030	0.00000	0.000000	2257	0	2258	225122
010968	0.05625	0.227676	0.00000	0.000000	2250	0	2250	227676
011054	0.05610	0.224568	0.00000	0.000000	2244	0	2252	225322
009555	0.05605	0.228202	0.00000	0.000000	2242	0	2242	228202
006456	0.05600	0.227674	0.00000	0.000000	2240	0	2240	227674
003945	0.05590	0.223510	0.00000	0.000000	2236	0	2236	223510
010519	0.05585	0.226496	0.00000	0.000000	2234	0	2234	226496
011470	0.05580	0.225136	0.00000	0.000000	2232	0	2232	225136
005017	0.05565	0.225926	0.00000	0.000000	2226	0	2226	225926
011075	0.05550	0.222878	0.00000	0.000000	2220	0	2220	222878
010339	0.05550	0.226572	0.00000	0.000000	2220	0	2220	226572
010325	0.05550	0.223908	0.00000	0.000000	2220	0	2220	223908
010477	0.05540	0.224710	0.00000	0.000000	2216	0	2216	224710
003387	0.05540	0.225194	0.00000	0.000000	2216	0	2216	225194
002305	0.05520	0.223806	0.00000	0.000000	2208	0	2208	223806
011954	0.05515	0.222860	0.00000	0.000000	2206	0	2206	222860
009532	0.05500	0.222536	0.00000	0.000000	2200	0	2200	222536
002043	0.05480	0.220530	0.00000	0.000000	2192	0	2192	220530
007104	0.05465	0.219282	0.00000	0.000000	2186	0	2186	219282
000896	0.05450	0.216332	0.00000	0.000000	2180	0	2180	216332
011623	0.05435	0.217870	0.00000	0.000000	2174	0	2174	217870
008027	0.05430	0.214406	0.00000	0.000000	2172	0	2172	214406
007161	0.05430	0.217536	0.00000	0.000000	2172	0	2180	218288
004452	0.05420	0.212984	0.00000	0.000000	2168	0	2168	212984
001959	0.05405	0.218076	0.00000	0.000000	2162	0	2162	218076
009032	0.05395	0.210670	0.00000	0.000000	2158	0	2158	210670
006804	0.05370	0.218002	0.00000	0.000000	2148	0	2148	218002
009438	0.05360	0.219382	0.00000	0.000000	2144	0	2144	219382
003884	0.05348	0.212988	0.00000	0.000000	2139	0	2142	213264
003909	0.05340	0.209990	0.00000	0.000000	2136	0	2136	209990
011750	0.05270	0.213906	0.00000	0.000000	2108	0	2108	213906
001700	0.05260	0.212864	0.00000	0.000000	2104	0	2104	212864
010620	0.05255	0.211888	0.00000	0.000000	2102	0	2102	211888
004046	0.05250	0.211344	0.00000	0.000000	2100	0	2100	211344
006325	0.05235	0.204328	0.00000	0.000000	2094	0	2094	204328
007917	0.05230	0.209714	0.00000	0.000000	2092	0	2092	209714
004325	0.05230	0.211328	0.00000	0.000000	2092	0	2092	211328
003077	0.05230	0.212862	0.00000	0.000000	2092	0	2092	212862
008002	0.05200	0.212762	0.00000	0.000000	2080	0	2080	212762
000597	0.05200	0.205266	0.00000	0.000000	2080	0	2080	205266
008782	0.05195	0.207280	0.00000	0.000000	2078	0	2126	211698
001289	0.05193	0.208289	0.00000	0.000000	2077	0	2084	208940
008372	0.05190	0.210326	0.00000	0.000000	2076	0	2076	210326
003131	0.05180	0.209980	0.00000	0.000000	2072	0	2072	209980
002799	0.05180	0.208928	0.00000	0.000000	2072	0	2072	208928
003813	0.05160	0.208192	0.00000	0.000000	2064	0	2064	208192
009015	0.05155	0.209640	0.00000	0.000000	2062	0	2062	209640
003106	0.05130	0.203944	0.00000	0.000000	2052	0	2130	211122
010226	0.05120	0.207378	0.00000	0.000000	2048	0	2048	207378
004196	0.05110	0.204836	0.00000	0.000000	2044	0	2044	204836
008978	0.05105	0.204244	0.00000	0.000000	2042	0	2042	204244
011393	0.05103	0.209066	0.00000	0.000000	2041	0	2052	210100
004722	0.05095	0.199054	0.00000	0.000000	2038	0	2054	200494
002916	0.05095	0.208398	0.00000	0.000000	2038	0	2038	208398
001504	0.05095	0.206182	0.00000	0.000000	2038	0	2038	206182
006808	0.05080	0.207592	0.00000	0.000000	2032	0	2032	207592
004445	0.05070	0.202360	0.00000	0.000000	2028	0	2028	202360
008225	0.05060	0.204706	0.00000	0.000000	2024	0	2024	204706
004253	0.05050	0.203382	0.00000	0.000000	2020	0	2020	203382
002000	0.05043	0.195699	0.00000	0.000000	2017	0	2018	195792
001837	0.05030	0.203108	0.00000	0.000000	2012	0	2012	203108
009452	0.05025	0.206584	0.00000	0.000000	2010	0	2010	206584
009378	0.05015	0.203126	0.00000	0.000000	2006	0	2006	203126
007794	0.05010	0.197546	0.00000	0.000000	2004	0	2004	197546
002511	0.04995	0.201818	0.00000	0.000000	1998	0	1998	201818
011031	0.04983	0.200829	0.00000	0.000000	1993	0	1994	200922
000261	0.04973	0.200676	0.00000	0.000000	1989	0	2000	201712
005636	0.04970	0.200410	0.00000	0.000000	1988	0	1988	200410
007869	0.04965	0.199700	0.00000	0.000000	1986	0	1986	199700
010833	0.04955	0.198412	0.00000	0.000000	1982	0	1982	198412
004169	0.04950	0.202066	0.00000	0.000000	1980	0	1980	202066
002333	0.04915	0.197756	0.00000	0.000000	1966	0	1980	199114
000413	0.04915	0.197482	0.00000	0.000000	1966	0	1970	197862
005185	0.04913	0.193807	0.00000	0.000000	1965	0	1966	193902
005052	0.04900	0.196502	0.00000	0.000000	1960	0	2090	208210
011004	0.04890	0.194864	0.00000	0.000000	1956	0	1956	194864
005729	0.04890	0.195974	0.00000	0.000000	1956	0	1956	195974
005612	0.04880	0.197452	0.00000	0.000000	1952	0	1952	197452
011662	0.04828	0.194737	0.00000	0.000000	1931	0	1932	194828
005551	0.04828	0.190625	0.00000	0.000000	1931	0	1932	190718
002477	0.04828	0.191984	0.00000	0.000000	1931	0	1932	192078
002862	0.04820	0.196054	0.00000	0.000000	1928	0	1928	196054
010946	0.04815	0.193918	0.00000	0.000000	1926	0	1926	193918
010874	0.04800	0.195852	0.00000	0.000000	1920	0	1920	195852
007955	0.04800	0.195318	0.00000	0.000000	1920	0	1920	195318
011100	0.04793	0.193360	0.00000	0.000000	1917	0	1924	194032
010916	0.04790	0.191214	0.00000	0.000000	1916	0	1916	191214
010272	0.04790	0.191904	0.00000	0.000000	1916	0	1916	191904
010012	0.04775	0.193050	0.00000	0.000000	1910	0	1910	193050
