#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008619	0.06286	0.068640	0.00000	0.000000	660	0	660	68640
003989	0.06210	0.067808	0.00000	0.000000	652	0	652	67808
009288	0.06190	0.067600	0.00000	0.000000	650	0	650	67600
000011	0.06095	0.066560	0.00000	0.000000	640	0	640	66560
003368	0.05790	0.063232	0.00000	0.000000	608	0	608	63232
009579	0.05524	0.060320	0.00000	0.000000	580	0	580	60320
006202	0.05162	0.056368	0.00000	0.000000	542	0	542	56368
009124	0.04943	0.053976	0.00000	0.000000	519	0	519	53976
004939	0.04886	0.053352	0.00000	0.000000	513	0	513	53352
000511	0.04257	0.046488	0.00000	0.000000	447	0	447	46488
004291	0.04162	0.045448	0.00000	0.000000	437	0	437	45448
002343	0.03905	0.042640	0.00000	0.000000	410	0	410	42640
008170	0.03752	0.040976	0.00000	0.000000	394	0	394	40976
003429	0.03705	0.040456	0.00000	0.000000	389	0	389	40456
004931	0.03676	0.040144	0.00000	0.000000	386	0	386	40144
005844	0.03619	0.039520	0.00000	0.000000	380	0	380	39520
000127	0.03562	0.038896	0.00000	0.000000	374	0	374	38896
004476	0.03457	0.037752	0.00000	0.000000	363	0	363	37752
008706	0.03429	0.037440	0.00000	0.000000	360	0	360	37440
005502	0.03314	0.036192	0.00000	0.000000	348	0	348	36192
009637	0.03305	0.036088	0.00000	0.000000	347	0	347	36088
011837	0.03295	0.035984	0.00000	0.000000	346	0	346	35984
007995	0.03057	0.033384	0.00000	0.000000	321	0	321	33384
004112	0.02981	0.032552	0.00000	0.000000	313	0	313	32552
002498	0.02933	0.032032	0.00000	0.000000	308	0	308	32032
000080	0.02933	0.032032	0.00000	0.000000	308	0	308	32032
010220	0.02819	0.030784	0.00000	0.000000	296	0	296	30784
004701	0.02800	0.030576	0.00000	0.000000	294	0	294	30576
004115	0.02771	0.030264	0.00000	0.000000	291	0	291	30264
008879	0.02762	0.030160	0.00000	0.000000	290	0	290	30160
004062	0.02733	0.029848	0.00000	0.000000	287	0	287	29848
004206	0.02695	0.029432	0.00000	0.000000	283	0	283	29432
003072	0.02686	0.029328	0.00000	0.000000	282	0	282	29328
006248	0.02676	0.029224	0.00000	0.000000	281	0	281	29224
008922	0.02610	0.028496	0.00000	0.000000	274	0	274	28496
002887	0.02600	0.028392	0.00000	0.000000	273	0	273	28392
006133	0.02581	0.028184	0.00000	0.000000	271	0	271	28184
001090	0.02562	0.027976	0.00000	0.000000	269	0	269	27976
011007	0.02543	0.027768	0.00000	0.000000	267	0	267	27768
006418	0.02524	0.027560	0.00000	0.000000	265	0	265	27560
003468	0.02524	0.027560	0.00000	0.000000	265	0	265	27560
003008	0.02495	0.027248	0.00000	0.000000	262	0	262	27248
007196	0.02410	0.026312	0.00000	0.000000	253	0	253	26312
005629	0.02371	0.025896	0.00000	0.000000	249	0	249	25896
001781	0.02362	0.025792	0.00000	0.000000	248	0	248	25792
011730	0.02333	0.025480	0.00000	0.000000	245	0	245	25480
008026	0.02333	0.025480	0.00000	0.000000	245	0	245	25480
009371	0.02295	0.025064	0.00000	0.000000	241	0	241	25064
005589	0.02267	0.024752	0.00000	0.000000	238	0	238	24752
009337	0.02257	0.024648	0.00000	0.000000	237	0	237	24648
003287	0.02219	0.024232	0.00000	0.000000	233	0	233	24232
004780	0.02200	0.024024	0.00000	0.000000	231	0	231	24024
009563	0.02181	0.023816	0.00000	0.000000	229	0	229	23816
001803	0.02181	0.023816	0.00000	0.000000	229	0	229	23816
003997	0.02171	0.023712	0.00000	0.000000	228	0	228	23712
003170	0.02162	0.023608	0.00000	0.000000	227	0	227	23608
006974	0.02152	0.023504	0.00000	0.000000	226	0	226	23504
006722	0.02143	0.023400	0.00000	0.000000	225	0	225	23400
003307	0.02143	0.023400	0.00000	0.000000	225	0	225	23400
011337	0.02124	0.023192	0.00000	0.000000	223	0	223	23192
006837	0.02124	0.023192	0.00000	0.000000	223	0	223	23192
004497	0.02114	0.023088	0.00000	0.000000	222	0	222	23088
001750	0.02105	0.022984	0.00000	0.000000	221	0	221	22984
001374	0.02105	0.022984	0.00000	0.000000	221	0	221	22984
010103	0.02067	0.022568	0.00000	0.000000	217	0	217	22568
001879	0.02067	0.022568	0.00000	0.000000	217	0	217	22568
001414	0.02038	0.022256	0.00000	0.000000	214	0	214	22256
006872	0.02000	0.021840	0.00000	0.000000	210	0	210	21840
002316	0.01990	0.021736	0.00000	0.000000	209	0	209	21736
002069	0.01990	0.021736	0.00000	0.000000	209	0	209	21736
001359	0.01990	0.021736	0.00000	0.000000	209	0	209	21736
004235	0.01981	0.021632	0.00000	0.000000	208	0	208	21632
001511	0.01981	0.021632	0.00000	0.000000	208	0	208	21632
000383	0.01971	0.021528	0.00000	0.000000	207	0	207	21528
006733	0.01952	0.021320	0.00000	0.000000	205	0	205	21320
006079	0.01952	0.021320	0.00000	0.000000	205	0	205	21320
007513	0.01943	0.021216	0.00000	0.000000	204	0	204	21216
006822	0.01933	0.021112	0.00000	0.000000	203	0	203	21112
004125	0.01933	0.021112	0.00000	0.000000	203	0	203	21112
003740	0.01933	0.021112	0.00000	0.000000	203	0	203	21112
011222	0.01914	0.020904	0.00000	0.000000	201	0	201	20904
010572	0.01905	0.020800	0.00000	0.000000	200	0	200	20800
008988	0.01905	0.020800	0.00000	0.000000	200	0	200	20800
002793	0.01905	0.020800	0.00000	0.000000	200	0	200	20800
007141	0.01886	0.020592	0.00000	0.000000	198	0	198	20592
003427	0.01886	0.020592	0.00000	0.000000	198	0	198	20592
011723	0.01876	0.020488	0.00000	0.000000	197	0	197	20488
007944	0.01876	0.020488	0.00000	0.000000	197	0	197	20488
001096	0.01876	0.020488	0.00000	0.000000	197	0	197	20488
005897	0.01829	0.019968	0.00000	0.000000	192	0	192	19968
011928	0.01819	0.019864	0.00000	0.000000	191	0	191	19864
004359	0.01819	0.019864	0.00000	0.000000	191	0	191	19864
004578	0.01790	0.019552	0.00000	0.000000	188	0	188	19552
000309	0.01781	0.019448	0.00000	0.000000	187	0	187	19448
011633	0.01762	0.019240	0.00000	0.000000	185	0	185	19240
011582	0.01762	0.019240	0.00000	0.000000	185	0	185	19240
003566	0.01762	0.019240	0.00000	0.000000	185	0	185	19240
002689	0.01762	0.019240	0.00000	0.000000	185	0	185	19240
005742	0.01752	0.019136	0.00000	0.000000	184	0	184	19136
002956	0.01752	0.019136	0.00000	0.000000	184	0	184	19136
009541	0.01743	0.019032	0.00000	0.000000	183	0	183	19032
011267	0.01733	0.018928	0.00000	0.000000	182	0	182	18928
010921	0.01733	0.018928	0.00000	0.000000	182	0	182	18928
011748	0.01714	0.018720	0.00000	0.000000	180	0	180	18720
011491	0.01714	0.018720	0.00000	0.000000	180	0	180	18720
005519	0.01705	0.018616	0.00000	0.000000	179	0	179	18616
007835	0.01695	0.018512	0.00000	0.000000	178	0	178	18512
007127	0.01686	0.018408	0.00000	0.000000	177	0	177	18408
003434	0.01676	0.018304	0.00000	0.000000	176	0	176	18304
001083	0.01676	0.018304	0.00000	0.000000	176	0	176	18304
010947	0.01667	0.018200	0.00000	0.000000	175	0	175	18200
005856	0.01667	0.018200	0.00000	0.000000	175	0	175	18200
004755	0.01648	0.017992	0.00000	0.000000	173	0	173	17992
011220	0.01638	0.017888	0.00000	0.000000	172	0	172	17888
007780	0.01638	0.017888	0.00000	0.000000	172	0	172	17888
007274	0.01638	0.017888	0.00000	0.000000	172	0	172	17888
003713	0.01629	0.017784	0.00000	0.000000	171	0	171	17784
006739	0.01619	0.017680	0.00000	0.000000	170	0	170	17680
005750	0.01619	0.017680	0.00000	0.000000	170	0	170	17680
005084	0.01619	0.017680	0.00000	0.000000	170	0	170	17680
007224	0.01610	0.017576	0.00000	0.000000	169	0	169	17576
006841	0.01610	0.017576	0.00000	0.000000	169	0	169	17576
000797	0.01610	0.017576	0.00000	0.000000	169	0	169	17576
010023	0.01600	0.017472	0.00000	0.000000	168	0	168	17472
009851	0.01590	0.017368	0.00000	0.000000	167	0	167	17368
005643	0.01590	0.017368	0.00000	0.000000	167	0	167	17368
000099	0.01590	0.017368	0.00000	0.000000	167	0	167	17368
000035	0.01590	0.017368	0.00000	0.000000	167	0	167	17368
011572	0.01581	0.017264	0.00000	0.000000	166	0	166	17264
009868	0.01581	0.017264	0.00000	0.000000	166	0	166	17264
005375	0.01581	0.017264	0.00000	0.000000	166	0	166	17264
002045	0.01581	0.017264	0.00000	0.000000	166	0	166	17264
010802	0.01562	0.017056	0.00000	0.000000	164	0	164	17056
005674	0.01562	0.017056	0.00000	0.000000	164	0	164	17056
001100	0.01562	0.017056	0.00000	0.000000	164	0	164	17056
005618	0.01552	0.016952	0.00000	0.000000	163	0	163	16952
002563	0.01552	0.016952	0.00000	0.000000	163	0	163	16952
010755	0.01543	0.016848	0.00000	0.000000	162	0	162	16848
006442	0.01543	0.016848	0.00000	0.000000	162	0	162	16848
011662	0.01533	0.016744	0.00000	0.000000	161	0	161	16744
011860	0.01514	0.016536	0.00000	0.000000	159	0	159	16536
011331	0.01514	0.016536	0.00000	0.000000	159	0	159	16536
009384	0.01514	0.016536	0.00000	0.000000	159	0	159	16536
002748	0.01514	0.016536	0.00000	0.000000	159	0	159	16536
011418	0.01505	0.016432	0.00000	0.000000	158	0	158	16432
007003	0.01505	0.016432	0.00000	0.000000	158	0	158	16432
006408	0.01505	0.016432	0.00000	0.000000	158	0	158	16432
009981	0.01495	0.016328	0.00000	0.000000	157	0	157	16328
002874	0.01495	0.016328	0.00000	0.000000	157	0	157	16328
000082	0.01495	0.016328	0.00000	0.000000	157	0	157	16328
010115	0.01486	0.016224	0.00000	0.000000	156	0	156	16224
003474	0.01486	0.016224	0.00000	0.000000	156	0	156	16224
004769	0.01476	0.016120	0.00000	0.000000	155	0	155	16120
010143	0.01467	0.016016	0.00000	0.000000	154	0	154	16016
004240	0.01467	0.016016	0.00000	0.000000	154	0	154	16016
009439	0.01457	0.015912	0.00000	0.000000	153	0	153	15912
004857	0.01457	0.015912	0.00000	0.000000	153	0	153	15912
011628	0.01448	0.015808	0.00000	0.000000	152	0	152	15808
005094	0.01448	0.015808	0.00000	0.000000	152	0	152	15808
003514	0.01448	0.015808	0.00000	0.000000	152	0	152	15808
002583	0.01448	0.015808	0.00000	0.000000	152	0	152	15808
001584	0.01448	0.015808	0.00000	0.000000	152	0	152	15808
010357	0.01438	0.015704	0.00000	0.000000	151	0	151	15704
010195	0.01438	0.015704	0.00000	0.000000	151	0	151	15704
008331	0.01438	0.015704	0.00000	0.000000	151	0	151	15704
007959	0.01438	0.015704	0.00000	0.000000	151	0	151	15704
