#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011634	0.10650	0.439308	0.00000	0.000000	4260	0	4260	439308
001067	0.09810	0.400370	0.00000	0.000000	3924	0	3924	400370
010813	0.08945	0.367436	0.00000	0.000000	3578	0	3578	367436
003624	0.07160	0.292132	0.00000	0.000000	2864	0	2864	292132
010977	0.06815	0.278304	0.00000	0.000000	2726	0	2726	278304
004493	0.06735	0.277066	0.00000	0.000000	2694	0	2694	277066
008571	0.06580	0.263610	0.00000	0.000000	2632	0	2632	263610
004398	0.06450	0.263320	0.00000	0.000000	2580	0	2580	263320
000132	0.06100	0.248728	0.00000	0.000000	2440	0	2440	248728
002553	0.06055	0.247782	0.00000	0.000000	2422	0	2422	247782
010043	0.06050	0.245160	0.00000	0.000000	2420	0	2420	245160
001275	0.05990	0.242444	0.00000	0.000000	2396	0	2396	242444
006265	0.05755	0.237316	0.00000	0.000000	2302	0	2302	237316
007738	0.05730	0.231702	0.00000	0.000000	2292	0	2292	231702
009071	0.05625	0.225280	0.00000	0.000000	2250	0	2250	225280
011480	0.05475	0.223584	0.00000	0.000000	2190	0	2190	223584
003433	0.05425	0.221472	0.00000	0.000000	2170	0	2170	221472
001799	0.05355	0.218616	0.00000	0.000000	2142	0	2142	218616
008448	0.05335	0.219868	0.00000	0.000000	2134	0	2134	219868
006676	0.05310	0.218344	0.00000	0.000000	2124	0	2124	218344
007736	0.05305	0.216906	0.00000	0.000000	2122	0	2122	216906
003611	0.05255	0.216698	0.00000	0.000000	2102	0	2102	216698
002635	0.05255	0.210712	0.00000	0.000000	2102	0	2102	210712
011373	0.05245	0.209928	0.00000	0.000000	2098	0	2098	209928
009204	0.05220	0.215128	0.00000	0.000000	2088	0	2088	215128
004224	0.05105	0.210388	0.00000	0.000000	2042	0	2042	210388
004052	0.05100	0.210244	0.00000	0.000000	2040	0	2040	210244
006532	0.05090	0.209832	0.00000	0.000000	2036	0	2036	209832
002471	0.05090	0.207858	0.00000	0.000000	2036	0	2036	207858
010999	0.05075	0.209152	0.00000	0.000000	2030	0	2030	209152
009106	0.05055	0.206616	0.00000	0.000000	2022	0	2022	206616
009890	0.05020	0.206948	0.00000	0.000000	2008	0	2008	206948
001832	0.05020	0.205002	0.00000	0.000000	2008	0	2008	205002
004299	0.05010	0.204532	0.00000	0.000000	2004	0	2004	204532
003224	0.05010	0.203992	0.00000	0.000000	2004	0	2004	203992
010519	0.04990	0.203964	0.00000	0.000000	1996	0	1996	203964
008829	0.04895	0.201794	0.00000	0.000000	1958	0	1958	201794
006246	0.04890	0.197918	0.00000	0.000000	1956	0	1956	197918
011565	0.04865	0.198612	0.00000	0.000000	1946	0	1946	198612
010946	0.04855	0.198204	0.00000	0.000000	1942	0	1942	198204
001267	0.04850	0.199570	0.00000	0.000000	1940	0	1940	199570
000019	0.04850	0.194008	0.00000	0.000000	1940	0	1940	194008
006146	0.04825	0.198910	0.00000	0.000000	1930	0	1930	198910
004370	0.04815	0.193320	0.00000	0.000000	1926	0	1926	193320
