#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001067	0.07676	0.153296	0.00000	0.000000	1474	0	1474	153296
011634	0.07650	0.152776	0.00000	0.000000	1469	0	1469	152776
003624	0.06525	0.130312	0.00000	0.000000	1253	0	1253	130312
001275	0.06036	0.120536	0.00000	0.000000	1159	0	1159	120536
010813	0.05796	0.115752	0.00000	0.000000	1113	0	1113	115752
008571	0.05562	0.111072	0.00000	0.000000	1068	0	1068	111072
010977	0.05552	0.110864	0.00000	0.000000	1066	0	1066	110864
007738	0.05229	0.104416	0.00000	0.000000	1004	0	1004	104416
000132	0.05161	0.103064	0.00000	0.000000	991	0	991	103064
010043	0.05130	0.102440	0.00000	0.000000	985	0	985	102440
004398	0.05026	0.100360	0.00000	0.000000	965	0	965	100360
003433	0.04776	0.095368	0.00000	0.000000	917	0	917	95368
009071	0.04765	0.095160	0.00000	0.000000	915	0	915	95160
002553	0.04760	0.095056	0.00000	0.000000	914	0	914	95056
004224	0.04666	0.093184	0.00000	0.000000	896	0	896	93184
003611	0.04614	0.092144	0.00000	0.000000	886	0	886	92144
008448	0.04515	0.090168	0.00000	0.000000	867	0	867	90168
004493	0.04510	0.090064	0.00000	0.000000	866	0	866	90064
004622	0.04500	0.089856	0.00000	0.000000	864	0	864	89856
002635	0.04453	0.088920	0.00000	0.000000	855	0	855	88920
008127	0.04442	0.088712	0.00000	0.000000	853	0	853	88712
011565	0.04432	0.088504	0.00000	0.000000	851	0	851	88504
004263	0.04432	0.088504	0.00000	0.000000	851	0	851	88504
004370	0.04390	0.087672	0.00000	0.000000	843	0	843	87672
006265	0.04328	0.086424	0.00000	0.000000	831	0	831	86424
007736	0.04322	0.086320	0.00000	0.000000	830	0	830	86320
002471	0.04322	0.086320	0.00000	0.000000	830	0	830	86320
009106	0.04291	0.085696	0.00000	0.000000	824	0	824	85696
011480	0.04276	0.085384	0.00000	0.000000	821	0	821	85384
009283	0.04276	0.085384	0.00000	0.000000	821	0	821	85384
006146	0.04244	0.084760	0.00000	0.000000	815	0	815	84760
011819	0.04203	0.083928	0.00000	0.000000	807	0	807	83928
002003	0.04187	0.083616	0.00000	0.000000	804	0	804	83616
004052	0.04177	0.083408	0.00000	0.000000	802	0	802	83408
010354	0.04171	0.083304	0.00000	0.000000	801	0	801	83304
011363	0.04161	0.083096	0.00000	0.000000	799	0	799	83096
008296	0.04161	0.083096	0.00000	0.000000	799	0	799	83096
006246	0.04145	0.082784	0.00000	0.000000	796	0	796	82784
010167	0.04109	0.082056	0.00000	0.000000	789	0	789	82056
010946	0.04104	0.081952	0.00000	0.000000	788	0	788	81952
011238	0.04093	0.081744	0.00000	0.000000	786	0	786	81744
009890	0.04093	0.081744	0.00000	0.000000	786	0	786	81744
007966	0.04093	0.081744	0.00000	0.000000	786	0	786	81744
004491	0.04093	0.081744	0.00000	0.000000	786	0	786	81744
008964	0.04078	0.081432	0.00000	0.000000	783	0	783	81432
009550	0.04052	0.080912	0.00000	0.000000	778	0	778	80912
002408	0.04026	0.080392	0.00000	0.000000	773	0	773	80392
001799	0.04026	0.080392	0.00000	0.000000	773	0	773	80392
003470	0.04015	0.080184	0.00000	0.000000	771	0	771	80184
002384	0.04000	0.079872	0.00000	0.000000	768	0	768	79872
007115	0.03989	0.079664	0.00000	0.000000	766	0	766	79664
006838	0.03984	0.079560	0.00000	0.000000	765	0	765	79560
003070	0.03968	0.079248	0.00000	0.000000	762	0	762	79248
011979	0.03953	0.078936	0.00000	0.000000	759	0	759	78936
005702	0.03948	0.078832	0.00000	0.000000	758	0	758	78832
003138	0.03948	0.078832	0.00000	0.000000	758	0	758	78832
001832	0.03927	0.078416	0.00000	0.000000	754	0	754	78416
004299	0.03916	0.078208	0.00000	0.000000	752	0	752	78208
002782	0.03906	0.078000	0.00000	0.000000	750	0	750	78000
008504	0.03875	0.077376	0.00000	0.000000	744	0	744	77376
001567	0.03869	0.077272	0.00000	0.000000	743	0	743	77272
010811	0.03859	0.077064	0.00000	0.000000	741	0	741	77064
008223	0.03854	0.076960	0.00000	0.000000	740	0	740	76960
005473	0.03843	0.076752	0.00000	0.000000	738	0	738	76752
010999	0.03833	0.076544	0.00000	0.000000	736	0	736	76544
011373	0.03797	0.075816	0.00000	0.000000	729	0	729	75816
000147	0.03797	0.075816	0.00000	0.000000	729	0	729	75816
009387	0.03781	0.075504	0.00000	0.000000	726	0	726	75504
009204	0.03770	0.075296	0.00000	0.000000	724	0	724	75296
005525	0.03750	0.074880	0.00000	0.000000	720	0	720	74880
002435	0.03750	0.074880	0.00000	0.000000	720	0	720	74880
004585	0.03744	0.074776	0.00000	0.000000	719	0	719	74776
004411	0.03729	0.074464	0.00000	0.000000	716	0	716	74464
010519	0.03718	0.074256	0.00000	0.000000	714	0	714	74256
003897	0.03713	0.074152	0.00000	0.000000	713	0	713	74152
000363	0.03708	0.074048	0.00000	0.000000	712	0	712	74048
006532	0.03687	0.073632	0.00000	0.000000	708	0	708	73632
008829	0.03682	0.073528	0.00000	0.000000	707	0	707	73528
008075	0.03677	0.073424	0.00000	0.000000	706	0	706	73424
009646	0.03666	0.073216	0.00000	0.000000	704	0	704	73216
002232	0.03666	0.073216	0.00000	0.000000	704	0	704	73216
003307	0.03661	0.073112	0.00000	0.000000	703	0	703	73112
000947	0.03661	0.073112	0.00000	0.000000	703	0	703	73112
004213	0.03651	0.072904	0.00000	0.000000	701	0	701	72904
002486	0.03651	0.072904	0.00000	0.000000	701	0	701	72904
008341	0.03645	0.072800	0.00000	0.000000	700	0	700	72800
008013	0.03604	0.071968	0.00000	0.000000	692	0	692	71968
000104	0.03593	0.071760	0.00000	0.000000	690	0	690	71760
010899	0.03578	0.071448	0.00000	0.000000	687	0	687	71448
004218	0.03547	0.070824	0.00000	0.000000	681	0	681	70824
005131	0.03541	0.070720	0.00000	0.000000	680	0	680	70720
003224	0.03541	0.070720	0.00000	0.000000	680	0	680	70720
003860	0.03531	0.070512	0.00000	0.000000	678	0	678	70512
002162	0.03531	0.070512	0.00000	0.000000	678	0	678	70512
005995	0.03526	0.070408	0.00000	0.000000	677	0	677	70408
002262	0.03520	0.070304	0.00000	0.000000	676	0	676	70304
007125	0.03515	0.070200	0.00000	0.000000	675	0	675	70200
010113	0.03510	0.070096	0.00000	0.000000	674	0	674	70096
001787	0.03500	0.069888	0.00000	0.000000	672	0	672	69888
003755	0.03494	0.069784	0.00000	0.000000	671	0	671	69784
005715	0.03479	0.069472	0.00000	0.000000	668	0	668	69472
000340	0.03468	0.069264	0.00000	0.000000	666	0	666	69264
009570	0.03453	0.068952	0.00000	0.000000	663	0	663	68952
005710	0.03448	0.068848	0.00000	0.000000	662	0	662	68848
003054	0.03448	0.068848	0.00000	0.000000	662	0	662	68848
010002	0.03411	0.068120	0.00000	0.000000	655	0	655	68120
008420	0.03411	0.068120	0.00000	0.000000	655	0	655	68120
005363	0.03406	0.068016	0.00000	0.000000	654	0	654	68016
004295	0.03406	0.068016	0.00000	0.000000	654	0	654	68016
008989	0.03401	0.067912	0.00000	0.000000	653	0	653	67912
006676	0.03396	0.067808	0.00000	0.000000	652	0	652	67808
005798	0.03385	0.067600	0.00000	0.000000	650	0	650	67600
002919	0.03380	0.067496	0.00000	0.000000	649	0	649	67496
001731	0.03380	0.067496	0.00000	0.000000	649	0	649	67496
008476	0.03369	0.067288	0.00000	0.000000	647	0	647	67288
011908	0.03359	0.067080	0.00000	0.000000	645	0	645	67080
010118	0.03359	0.067080	0.00000	0.000000	645	0	645	67080
005886	0.03349	0.066872	0.00000	0.000000	643	0	643	66872
003551	0.03343	0.066768	0.00000	0.000000	642	0	642	66768
008768	0.03328	0.066456	0.00000	0.000000	639	0	639	66456
009941	0.03323	0.066352	0.00000	0.000000	638	0	638	66352
004294	0.03312	0.066144	0.00000	0.000000	636	0	636	66144
003943	0.03312	0.066144	0.00000	0.000000	636	0	636	66144
000569	0.03307	0.066040	0.00000	0.000000	635	0	635	66040
004182	0.03302	0.065936	0.00000	0.000000	634	0	634	65936
011210	0.03297	0.065832	0.00000	0.000000	633	0	633	65832
004859	0.03297	0.065832	0.00000	0.000000	633	0	633	65832
008946	0.03286	0.065624	0.00000	0.000000	631	0	631	65624
008196	0.03281	0.065520	0.00000	0.000000	630	0	630	65520
005991	0.03281	0.065520	0.00000	0.000000	630	0	630	65520
006995	0.03276	0.065416	0.00000	0.000000	629	0	629	65416
009286	0.03271	0.065312	0.00000	0.000000	628	0	628	65312
006975	0.03265	0.065208	0.00000	0.000000	627	0	627	65208
003808	0.03265	0.065208	0.00000	0.000000	627	0	627	65208
000347	0.03265	0.065208	0.00000	0.000000	627	0	627	65208
010936	0.03250	0.064896	0.00000	0.000000	624	0	624	64896
009902	0.03250	0.064896	0.00000	0.000000	624	0	624	64896
009594	0.03250	0.064896	0.00000	0.000000	624	0	624	64896
004285	0.03250	0.064896	0.00000	0.000000	624	0	624	64896
000417	0.03250	0.064896	0.00000	0.000000	624	0	624	64896
000695	0.03244	0.064792	0.00000	0.000000	623	0	623	64792
007808	0.03239	0.064688	0.00000	0.000000	622	0	622	64688
002862	0.03239	0.064688	0.00000	0.000000	622	0	622	64688
009230	0.03234	0.064584	0.00000	0.000000	621	0	621	64584
008313	0.03224	0.064376	0.00000	0.000000	619	0	619	64376
001818	0.03203	0.063960	0.00000	0.000000	615	0	615	63960
000565	0.03198	0.063856	0.00000	0.000000	614	0	614	63856
005952	0.03192	0.063752	0.00000	0.000000	613	0	613	63752
002074	0.03192	0.063752	0.00000	0.000000	613	0	613	63752
008488	0.03177	0.063440	0.00000	0.000000	610	0	610	63440
003074	0.03177	0.063440	0.00000	0.000000	610	0	610	63440
004749	0.03166	0.063232	0.00000	0.000000	608	0	608	63232
004852	0.03161	0.063128	0.00000	0.000000	607	0	607	63128
000763	0.03151	0.062920	0.00000	0.000000	605	0	605	62920
000019	0.03146	0.062816	0.00000	0.000000	604	0	604	62816
011735	0.03140	0.062712	0.00000	0.000000	603	0	603	62712
000545	0.03140	0.062712	0.00000	0.000000	603	0	603	62712
004018	0.03125	0.062400	0.00000	0.000000	600	0	600	62400
003391	0.03125	0.062400	0.00000	0.000000	600	0	600	62400
008018	0.03119	0.062296	0.00000	0.000000	599	0	599	62296
003920	0.03114	0.062192	0.00000	0.000000	598	0	598	62192
008164	0.03109	0.062088	0.00000	0.000000	597	0	597	62088
007215	0.03109	0.062088	0.00000	0.000000	597	0	597	62088
011654	0.03104	0.061984	0.00000	0.000000	596	0	596	61984
005303	0.03104	0.061984	0.00000	0.000000	596	0	596	61984
009853	0.03099	0.061880	0.00000	0.000000	595	0	595	61880
004011	0.03099	0.061880	0.00000	0.000000	595	0	595	61880
000643	0.03093	0.061776	0.00000	0.000000	594	0	594	61776
002392	0.03088	0.061672	0.00000	0.000000	593	0	593	61672
011453	0.03078	0.061464	0.00000	0.000000	591	0	591	61464
003944	0.03078	0.061464	0.00000	0.000000	591	0	591	61464
003527	0.03073	0.061360	0.00000	0.000000	590	0	590	61360
001267	0.03073	0.061360	0.00000	0.000000	590	0	590	61360
011358	0.03067	0.061256	0.00000	0.000000	589	0	589	61256
005040	0.03067	0.061256	0.00000	0.000000	589	0	589	61256
007887	0.03062	0.061152	0.00000	0.000000	588	0	588	61152
005185	0.03062	0.061152	0.00000	0.000000	588	0	588	61152
002779	0.03062	0.061152	0.00000	0.000000	588	0	588	61152
009712	0.03047	0.060840	0.00000	0.000000	585	0	585	60840
002595	0.03047	0.060840	0.00000	0.000000	585	0	585	60840
002455	0.03041	0.060736	0.00000	0.000000	584	0	584	60736
003942	0.03036	0.060632	0.00000	0.000000	583	0	583	60632
004553	0.03031	0.060528	0.00000	0.000000	582	0	582	60528
008749	0.03026	0.060424	0.00000	0.000000	581	0	581	60424
002212	0.03026	0.060424	0.00000	0.000000	581	0	581	60424
005858	0.03021	0.060320	0.00000	0.000000	580	0	580	60320
001317	0.03021	0.060320	0.00000	0.000000	580	0	580	60320
002036	0.03015	0.060216	0.00000	0.000000	579	0	579	60216
001360	0.03015	0.060216	0.00000	0.000000	579	0	579	60216
007350	0.03010	0.060112	0.00000	0.000000	578	0	578	60112
006603	0.02995	0.059800	0.00000	0.000000	575	0	575	59800
008402	0.02989	0.059696	0.00000	0.000000	574	0	574	59696
005324	0.02989	0.059696	0.00000	0.000000	574	0	574	59696
010186	0.02984	0.059592	0.00000	0.000000	573	0	573	59592
007059	0.02974	0.059384	0.00000	0.000000	571	0	571	59384
009476	0.02968	0.059280	0.00000	0.000000	570	0	570	59280
007630	0.02968	0.059280	0.00000	0.000000	570	0	570	59280
006416	0.02968	0.059280	0.00000	0.000000	570	0	570	59280
005923	0.02958	0.059072	0.00000	0.000000	568	0	568	59072
003481	0.02948	0.058864	0.00000	0.000000	566	0	566	58864
007283	0.02932	0.058552	0.00000	0.000000	563	0	563	58552
005994	0.02922	0.058344	0.00000	0.000000	561	0	561	58344
003835	0.02922	0.058344	0.00000	0.000000	561	0	561	58344
002426	0.02922	0.058344	0.00000	0.000000	561	0	561	58344
004088	0.02911	0.058136	0.00000	0.000000	559	0	559	58136
003497	0.02911	0.058136	0.00000	0.000000	559	0	559	58136
011599	0.02906	0.058032	0.00000	0.000000	558	0	558	58032
006550	0.02906	0.058032	0.00000	0.000000	558	0	558	58032
006161	0.02906	0.058032	0.00000	0.000000	558	0	558	58032
000773	0.02906	0.058032	0.00000	0.000000	558	0	558	58032
006433	0.02896	0.057824	0.00000	0.000000	556	0	556	57824
002185	0.02896	0.057824	0.00000	0.000000	556	0	556	57824
010251	0.02890	0.057720	0.00000	0.000000	555	0	555	57720
011907	0.02885	0.057616	0.00000	0.000000	554	0	554	57616
003717	0.02885	0.057616	0.00000	0.000000	554	0	554	57616
008507	0.02880	0.057512	0.00000	0.000000	553	0	553	57512
011194	0.02875	0.057408	0.00000	0.000000	552	0	552	57408
004614	0.02875	0.057408	0.00000	0.000000	552	0	552	57408
003656	0.02875	0.057408	0.00000	0.000000	552	0	552	57408
011768	0.02870	0.057304	0.00000	0.000000	551	0	551	57304
009021	0.02870	0.057304	0.00000	0.000000	551	0	551	57304
004867	0.02864	0.057200	0.00000	0.000000	550	0	550	57200
