#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006477	0.01592	0.040993	0.00000	0.000000	378	0	380	41222
001434	0.01592	0.040956	0.00000	0.000000	378	0	382	41462
001100	0.01588	0.040965	0.00000	0.000000	377	0	380	41384
009046	0.01584	0.040636	0.00000	0.000000	376	0	378	40904
008650	0.01584	0.040946	0.00000	0.000000	376	0	378	41246
002738	0.01584	0.040594	0.00000	0.000000	376	0	376	40594
000860	0.01584	0.040894	0.00000	0.000000	376	0	380	41382
011588	0.01579	0.040638	0.00000	0.000000	375	0	378	41046
002106	0.01575	0.040420	0.00000	0.000000	374	0	376	40688
004390	0.01571	0.040207	0.00000	0.000000	373	0	376	40626
000210	0.01571	0.040664	0.00000	0.000000	373	0	374	40814
011848	0.01567	0.040231	0.00000	0.000000	372	0	376	40766
004773	0.01567	0.040280	0.00000	0.000000	372	0	374	40580
000959	0.01567	0.040152	0.00000	0.000000	372	0	376	40720
010103	0.01563	0.040455	0.00000	0.000000	371	0	372	40582
001309	0.01558	0.040016	0.00000	0.000000	370	0	374	40616
011078	0.01554	0.039586	0.00000	0.000000	369	0	374	40112
006535	0.01554	0.040063	0.00000	0.000000	369	0	374	40780
007615	0.01550	0.039962	0.00000	0.000000	368	0	370	40262
005107	0.01550	0.039788	0.00000	0.000000	368	0	372	40356
010731	0.01546	0.039878	0.00000	0.000000	367	0	370	40328
000296	0.01546	0.039645	0.00000	0.000000	367	0	370	40058
008719	0.01542	0.039637	0.00000	0.000000	366	0	368	39906
007278	0.01542	0.039708	0.00000	0.000000	366	0	366	39708
004539	0.01542	0.039728	0.00000	0.000000	366	0	368	39988
000801	0.01542	0.039585	0.00000	0.000000	366	0	370	40154
007943	0.01537	0.039571	0.00000	0.000000	365	0	368	39988
003784	0.01537	0.039555	0.00000	0.000000	365	0	368	39918
001291	0.01537	0.039759	0.00000	0.000000	365	0	370	40434
000711	0.01537	0.039516	0.00000	0.000000	365	0	366	39666
011759	0.01533	0.039329	0.00000	0.000000	364	0	366	39592
010572	0.01533	0.039363	0.00000	0.000000	364	0	366	39590
004468	0.01533	0.039426	0.00000	0.000000	364	0	368	40026
010587	0.01529	0.039246	0.00000	0.000000	363	0	364	39396
005812	0.01529	0.039436	0.00000	0.000000	363	0	364	39586
005387	0.01529	0.039344	0.00000	0.000000	363	0	364	39494
010609	0.01525	0.039260	0.00000	0.000000	362	0	366	39860
009785	0.01525	0.039262	0.00000	0.000000	362	0	368	40096
008921	0.01525	0.039075	0.00000	0.000000	362	0	366	39572
007545	0.01525	0.039554	0.00000	0.000000	362	0	364	39824
007459	0.01525	0.039352	0.00000	0.000000	362	0	364	39652
009266	0.01520	0.039060	0.00000	0.000000	361	0	362	39210
001269	0.01520	0.039120	0.00000	0.000000	361	0	364	39538
008905	0.01516	0.038898	0.00000	0.000000	360	0	362	39198
008422	0.01516	0.038807	0.00000	0.000000	360	0	364	39338
006695	0.01516	0.039250	0.00000	0.000000	360	0	360	39250
000857	0.01516	0.039012	0.00000	0.000000	360	0	362	39280
000736	0.01516	0.039084	0.00000	0.000000	360	0	360	39084
007191	0.01512	0.038952	0.00000	0.000000	359	0	362	39402
006206	0.01512	0.038507	0.00000	0.000000	359	0	362	38888
001907	0.01512	0.039011	0.00000	0.000000	359	0	362	39436
009781	0.01508	0.038778	0.00000	0.000000	358	0	360	39046
006998	0.01508	0.038816	0.00000	0.000000	358	0	359	38966
006751	0.01504	0.038450	0.00000	0.000000	357	0	358	38600
002026	0.01504	0.038603	0.00000	0.000000	357	0	358	38722
000813	0.01504	0.038764	0.00000	0.000000	357	0	364	39682
007928	0.01499	0.038608	0.00000	0.000000	356	0	356	38608
007919	0.01499	0.038732	0.00000	0.000000	356	0	362	39632
007486	0.01499	0.038568	0.00000	0.000000	356	0	358	38868
002418	0.01499	0.038990	0.00000	0.000000	356	0	358	39250
000599	0.01499	0.038681	0.00000	0.000000	356	0	358	38944
000144	0.01499	0.038494	0.00000	0.000000	356	0	356	38494
