#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003514	0.33090	1.302896	0.00000	0.000000	13236	0	13386	1316416
008566	0.31880	1.290068	0.00000	0.000000	12752	0	12752	1290068
004825	0.28760	1.160732	0.00000	0.000000	11504	0	11504	1160732
003916	0.28420	1.152302	0.00000	0.000000	11368	0	11368	1152302
000151	0.24198	0.971553	0.00000	0.000000	9679	0	9680	971648
000282	0.23030	0.942820	0.00000	0.000000	9212	0	9214	943012
009170	0.21950	0.835706	0.00000	0.000000	8780	0	8784	836074
006022	0.20678	0.835244	0.00000	0.000000	8271	0	8272	835336
004826	0.19913	0.803720	0.00000	0.000000	7965	0	7966	803816
003498	0.19430	0.795714	0.00000	0.000000	7772	0	7772	795714
009585	0.19243	0.767571	0.00000	0.000000	7697	0	7698	767668
011959	0.18580	0.755106	0.00000	0.000000	7432	0	7432	755106
005376	0.18570	0.752542	0.00000	0.000000	7428	0	7428	752542
008302	0.17125	0.702444	0.00000	0.000000	6850	0	6850	702444
000694	0.16970	0.687778	0.00000	0.000000	6788	0	6788	687778
003888	0.16930	0.678452	0.00000	0.000000	6772	0	6772	678452
003940	0.16670	0.669640	0.00000	0.000000	6668	0	6668	669640
006729	0.16465	0.651860	0.00000	0.000000	6586	0	6586	651860
010088	0.16225	0.650946	0.00000	0.000000	6490	0	6490	650946
005021	0.16155	0.660670	0.00000	0.000000	6462	0	6462	660670
005266	0.16000	0.650124	0.00000	0.000000	6400	0	6400	650124
001072	0.15790	0.628947	0.00000	0.000000	6316	0	6328	630080
001424	0.15550	0.635066	0.00000	0.000000	6220	0	6224	635446
007235	0.15375	0.619288	0.00000	0.000000	6150	0	6150	619288
009265	0.15365	0.627006	0.00000	0.000000	6146	0	6146	627006
007444	0.15080	0.611940	0.00000	0.000000	6032	0	6070	615558
005265	0.15008	0.601459	0.00000	0.000000	6003	0	6026	603554
009708	0.14795	0.595430	0.00000	0.000000	5918	0	5952	598606
000229	0.14660	0.586516	0.00000	0.000000	5864	0	5864	586516
002551	0.14605	0.596434	0.00000	0.000000	5842	0	5842	596434
000134	0.14340	0.576775	0.00000	0.000000	5736	0	5738	576970
008838	0.14320	0.581141	0.00000	0.000000	5728	0	5762	584304
005757	0.14235	0.561092	0.00000	0.000000	5694	0	5694	561092
000654	0.14138	0.566321	0.00000	0.000000	5655	0	5656	566418
002356	0.13840	0.565242	0.00000	0.000000	5536	0	5536	565242
002472	0.13673	0.548686	0.00000	0.000000	5469	0	5470	548776
008167	0.13530	0.546372	0.00000	0.000000	5412	0	5414	546570
011014	0.13485	0.533326	0.00000	0.000000	5394	0	5394	533326
004920	0.13465	0.544566	0.00000	0.000000	5386	0	5386	544566
001599	0.13290	0.533734	0.00000	0.000000	5316	0	5316	533734
002392	0.13275	0.531852	0.00000	0.000000	5310	0	5310	531852
003253	0.13190	0.535742	0.00000	0.000000	5276	0	5276	535742
008559	0.13155	0.526566	0.00000	0.000000	5262	0	5262	526566
001493	0.13055	0.524844	0.00000	0.000000	5222	0	5222	524844
003603	0.12770	0.513848	0.00000	0.000000	5108	0	5108	513848
007718	0.12768	0.502511	0.00000	0.000000	5107	0	5108	502604
011447	0.12685	0.508832	0.00000	0.000000	5074	0	5074	508832
009047	0.12635	0.502212	0.00000	0.000000	5054	0	5054	502212
003662	0.12550	0.500964	0.00000	0.000000	5020	0	5020	500964
004830	0.12435	0.509068	0.00000	0.000000	4974	0	4974	509068
003081	0.12328	0.502085	0.00000	0.000000	4931	0	4936	502550
006125	0.12325	0.500558	0.00000	0.000000	4930	0	4930	500558
001663	0.12255	0.487130	0.00000	0.000000	4902	0	4906	487502
007553	0.12200	0.498360	0.00000	0.000000	4880	0	4880	498360
008206	0.12145	0.478732	0.00000	0.000000	4858	0	4858	478732
010173	0.11890	0.481778	0.00000	0.000000	4756	0	4756	481778
003641	0.11878	0.483997	0.00000	0.000000	4751	0	4752	484090
005837	0.11870	0.485446	0.00000	0.000000	4748	0	4748	485446
000624	0.11860	0.478046	0.00000	0.000000	4744	0	4744	478046
008435	0.11853	0.480116	0.00000	0.000000	4741	0	4746	480576
005183	0.11675	0.471728	0.00000	0.000000	4670	0	4670	471728
003394	0.11608	0.467172	0.00000	0.000000	4643	0	4654	468206
005792	0.11530	0.467878	0.00000	0.000000	4612	0	4612	467878
003960	0.11225	0.452676	0.00000	0.000000	4490	0	4490	452676
002974	0.11205	0.446847	0.00000	0.000000	4482	0	4502	448690
001151	0.11123	0.451888	0.00000	0.000000	4449	0	4458	452690
002298	0.11115	0.450674	0.00000	0.000000	4446	0	4446	450674
004148	0.11010	0.446312	0.00000	0.000000	4404	0	4406	446500
003496	0.11000	0.444606	0.00000	0.000000	4400	0	4400	444606
000223	0.10998	0.437644	0.00000	0.000000	4399	0	4400	437740
004597	0.10938	0.441279	0.00000	0.000000	4375	0	4380	441744
009565	0.10855	0.441610	0.00000	0.000000	4342	0	4342	441610
009953	0.10755	0.426487	0.00000	0.000000	4302	0	4318	428006
005267	0.10690	0.437482	0.00000	0.000000	4276	0	4276	437482
000274	0.10618	0.424600	0.00000	0.000000	4247	0	4248	424696
011216	0.10478	0.421476	0.00000	0.000000	4191	0	4192	421572
003155	0.10383	0.416306	0.00000	0.000000	4153	0	4154	416402
005787	0.10340	0.411690	0.00000	0.000000	4136	0	4136	411690
009238	0.10168	0.408735	0.00000	0.000000	4067	0	4068	408824
010332	0.10065	0.406324	0.00000	0.000000	4026	0	4026	406324
008850	0.09940	0.402692	0.00000	0.000000	3976	0	3976	402692
011179	0.09890	0.402848	0.00000	0.000000	3956	0	3956	402848
009799	0.09800	0.392025	0.00000	0.000000	3920	0	3948	394602
002329	0.09800	0.399360	0.00000	0.000000	3920	0	3920	399360
009298	0.09640	0.379870	0.00000	0.000000	3856	0	3856	379870
004057	0.09640	0.391282	0.00000	0.000000	3856	0	3856	391282
008342	0.09580	0.389604	0.00000	0.000000	3832	0	3832	389604
005138	0.09515	0.389316	0.00000	0.000000	3806	0	3806	389316
004440	0.09510	0.382030	0.00000	0.000000	3804	0	3804	382030
001537	0.09410	0.380540	0.00000	0.000000	3764	0	3764	380540
000541	0.09388	0.375405	0.00000	0.000000	3755	0	3758	375690
010210	0.09380	0.379856	0.00000	0.000000	3752	0	3752	379856
002197	0.09380	0.378378	0.00000	0.000000	3752	0	3752	378378
005053	0.09345	0.368562	0.00000	0.000000	3738	0	3738	368562
010583	0.09318	0.370588	0.00000	0.000000	3727	0	3748	372562
001169	0.09300	0.377398	0.00000	0.000000	3720	0	3720	377398
004520	0.09250	0.377086	0.00000	0.000000	3700	0	3700	377086
011494	0.09158	0.375342	0.00000	0.000000	3663	0	3664	375438
008535	0.09150	0.368592	0.00000	0.000000	3660	0	3660	368592
011118	0.09098	0.369773	0.00000	0.000000	3639	0	3646	370438
008050	0.09098	0.366318	0.00000	0.000000	3639	0	3640	366416
005771	0.09070	0.366555	0.00000	0.000000	3628	0	3676	370444
008708	0.09060	0.365324	0.00000	0.000000	3624	0	3624	365324
009623	0.08965	0.365832	0.00000	0.000000	3586	0	3586	365832
010846	0.08915	0.357450	0.00000	0.000000	3566	0	3566	357450
005329	0.08900	0.363016	0.00000	0.000000	3560	0	3570	363946
010622	0.08835	0.354134	0.00000	0.000000	3534	0	3534	354134
004691	0.08725	0.353238	0.00000	0.000000	3490	0	3490	353238
010070	0.08665	0.349974	0.00000	0.000000	3466	0	3466	349974
002484	0.08650	0.351364	0.00000	0.000000	3460	0	3460	351364
000720	0.08640	0.343982	0.00000	0.000000	3456	0	3456	343982
007469	0.08490	0.340980	0.00000	0.000000	3396	0	3396	340980
007986	0.08390	0.341842	0.00000	0.000000	3356	0	3356	341842
010795	0.08388	0.338248	0.00000	0.000000	3355	0	3356	338342
003430	0.08355	0.330308	0.00000	0.000000	3342	0	3344	330494
002018	0.08325	0.340062	0.00000	0.000000	3330	0	3330	340062
011095	0.08320	0.334290	0.00000	0.000000	3328	0	3328	334290
003466	0.08300	0.334938	0.00000	0.000000	3320	0	3320	334938
004793	0.08250	0.331946	0.00000	0.000000	3300	0	3300	331946
007358	0.08235	0.333960	0.00000	0.000000	3294	0	3294	333960
000877	0.08218	0.333522	0.00000	0.000000	3287	0	3288	333620
007804	0.08185	0.333110	0.00000	0.000000	3274	0	3274	333110
002820	0.08150	0.330778	0.00000	0.000000	3260	0	3260	330778
002821	0.08100	0.326078	0.00000	0.000000	3240	0	3240	326078
005254	0.08050	0.327204	0.00000	0.000000	3220	0	3220	327204
004542	0.07900	0.319170	0.00000	0.000000	3160	0	3162	319358
010115	0.07855	0.315968	0.00000	0.000000	3142	0	3142	315968
007388	0.07845	0.314208	0.00000	0.000000	3138	0	3202	319906
007698	0.07835	0.316570	0.00000	0.000000	3134	0	3134	316570
003083	0.07755	0.311908	0.00000	0.000000	3102	0	3102	311908
