#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.40705	1.648708	0.00000	0.000000	16282	0	16282	1648708
006022	0.26270	1.062682	0.00000	0.000000	10508	0	10508	1062682
003916	0.26200	1.059944	0.00000	0.000000	10480	0	10484	1060330
011959	0.23865	0.970078	0.00000	0.000000	9546	0	9546	970078
006729	0.23750	0.938452	0.00000	0.000000	9500	0	9500	938452
008302	0.23425	0.964392	0.00000	0.000000	9370	0	9370	964392
001424	0.23210	0.938625	0.00000	0.000000	9284	0	9322	942236
004148	0.22985	0.922707	0.00000	0.000000	9194	0	9222	925342
003514	0.22775	0.903841	0.00000	0.000000	9110	0	9126	905272
005266	0.22585	0.916150	0.00000	0.000000	9034	0	9034	916150
005757	0.22570	0.889090	0.00000	0.000000	9028	0	9028	889090
005376	0.22165	0.898466	0.00000	0.000000	8866	0	8866	898466
009032	0.22140	0.868508	0.00000	0.000000	8856	0	8856	868508
007235	0.21830	0.882558	0.00000	0.000000	8732	0	8732	882558
004830	0.21600	0.886308	0.00000	0.000000	8640	0	8640	886308
004825	0.20220	0.820556	0.00000	0.000000	8088	0	8088	820556
009585	0.19965	0.799070	0.00000	0.000000	7986	0	7986	799070
004597	0.19630	0.792744	0.00000	0.000000	7852	0	7852	792744
004920	0.19465	0.782256	0.00000	0.000000	7786	0	7786	782256
001072	0.19330	0.777218	0.00000	0.000000	7732	0	7732	777218
003498	0.18940	0.769454	0.00000	0.000000	7576	0	7576	769454
001681	0.18940	0.777580	0.00000	0.000000	7576	0	7576	777580
002356	0.18760	0.771648	0.00000	0.000000	7504	0	7504	771648
000282	0.18355	0.753582	0.00000	0.000000	7342	0	7342	753582
000274	0.17840	0.720534	0.00000	0.000000	7136	0	7136	720534
000229	0.17670	0.709058	0.00000	0.000000	7068	0	7068	709058
010173	0.17380	0.704604	0.00000	0.000000	6952	0	6952	704604
005267	0.17375	0.711358	0.00000	0.000000	6950	0	6950	711358
008206	0.17250	0.677568	0.00000	0.000000	6900	0	6900	677568
010088	0.17230	0.688098	0.00000	0.000000	6892	0	6892	688098
000694	0.17140	0.696370	0.00000	0.000000	6856	0	6856	696370
003253	0.17125	0.697596	0.00000	0.000000	6850	0	6850	697596
007444	0.16915	0.692034	0.00000	0.000000	6766	0	6766	692034
003496	0.16680	0.667836	0.00000	0.000000	6672	0	6672	667836
003603	0.16655	0.674778	0.00000	0.000000	6662	0	6662	674778
011118	0.16380	0.668062	0.00000	0.000000	6552	0	6552	668062
010210	0.15980	0.648340	0.00000	0.000000	6392	0	6392	648340
005787	0.15693	0.611659	0.00000	0.000000	6277	0	6282	612128
005021	0.15635	0.637830	0.00000	0.000000	6254	0	6254	637830
004826	0.15610	0.632948	0.00000	0.000000	6244	0	6244	632948
001599	0.15610	0.638242	0.00000	0.000000	6244	0	6244	638242
000654	0.15538	0.617798	0.00000	0.000000	6215	0	6216	617890
003394	0.15505	0.619675	0.00000	0.000000	6202	0	6232	622498
002551	0.15450	0.633108	0.00000	0.000000	6180	0	6180	633108
009238	0.14800	0.583192	0.00000	0.000000	5920	0	5920	583192
007718	0.14330	0.556031	0.00000	0.000000	5732	0	5740	556776
000134	0.14145	0.555390	0.00000	0.000000	5658	0	5658	555390
005451	0.14085	0.575172	0.00000	0.000000	5634	0	5634	575172
008435	0.13775	0.556396	0.00000	0.000000	5510	0	5510	556396
008805	0.13770	0.565114	0.00000	0.000000	5508	0	5508	565114
003940	0.13680	0.551914	0.00000	0.000000	5472	0	5472	551914
000052	0.13665	0.554348	0.00000	0.000000	5466	0	5466	554348
004057	0.13515	0.555462	0.00000	0.000000	5406	0	5406	555462
003077	0.13445	0.547256	0.00000	0.000000	5378	0	5378	547256
011249	0.13165	0.534758	0.00000	0.000000	5266	0	5266	534758
011447	0.12930	0.518088	0.00000	0.000000	5172	0	5172	518088
011907	0.12895	0.518844	0.00000	0.000000	5158	0	5158	518844
008167	0.12860	0.514902	0.00000	0.000000	5144	0	5146	515100
011263	0.12843	0.518739	0.00000	0.000000	5137	0	5138	518834
011216	0.12825	0.520174	0.00000	0.000000	5130	0	5130	520174
009708	0.12685	0.513936	0.00000	0.000000	5074	0	5074	513936
001837	0.12660	0.511938	0.00000	0.000000	5064	0	5064	511938
000223	0.12653	0.499059	0.00000	0.000000	5061	0	5080	500788
010332	0.12610	0.509928	0.00000	0.000000	5044	0	5044	509928
003155	0.12530	0.494664	0.00000	0.000000	5012	0	5014	494856
004175	0.12525	0.500764	0.00000	0.000000	5010	0	5010	500764
003960	0.12490	0.508436	0.00000	0.000000	4996	0	4996	508436
000877	0.12460	0.507022	0.00000	0.000000	4984	0	4984	507022
002329	0.12440	0.508137	0.00000	0.000000	4976	0	4980	508526
008838	0.12420	0.501029	0.00000	0.000000	4968	0	4980	502144
000151	0.12420	0.499580	0.00000	0.000000	4968	0	4968	499580
004850	0.12370	0.507430	0.00000	0.000000	4948	0	4948	507430
011636	0.12340	0.500494	0.00000	0.000000	4936	0	4936	500494
007469	0.12090	0.485802	0.00000	0.000000	4836	0	4836	485802
002472	0.12045	0.485598	0.00000	0.000000	4818	0	4818	485598
002465	0.12000	0.492624	0.00000	0.000000	4800	0	4800	492624
010654	0.11940	0.482992	0.00000	0.000000	4776	0	4776	482992
006325	0.11725	0.466130	0.00000	0.000000	4690	0	4690	466130
010485	0.11625	0.466036	0.00000	0.000000	4650	0	4650	466036
008559	0.11620	0.460678	0.00000	0.000000	4648	0	4650	460868
005792	0.11450	0.467516	0.00000	0.000000	4580	0	4580	467516
009047	0.11260	0.447308	0.00000	0.000000	4504	0	4504	447308
002392	0.11220	0.452058	0.00000	0.000000	4488	0	4488	452058
002477	0.11175	0.439226	0.00000	0.000000	4470	0	4472	439414
010478	0.11173	0.435955	0.00000	0.000000	4469	0	4470	436046
004435	0.11150	0.436542	0.00000	0.000000	4460	0	4460	436542
000626	0.11130	0.454428	0.00000	0.000000	4452	0	4452	454428
007409	0.11100	0.441590	0.00000	0.000000	4440	0	4440	441590
009955	0.11090	0.437960	0.00000	0.000000	4436	0	4436	437960
009170	0.10930	0.424896	0.00000	0.000000	4372	0	4372	424896
003466	0.10920	0.441770	0.00000	0.000000	4368	0	4368	441770
003641	0.10900	0.445956	0.00000	0.000000	4360	0	4360	445956
010295	0.10848	0.434952	0.00000	0.000000	4339	0	4340	435048
010010	0.10820	0.441646	0.00000	0.000000	4328	0	4328	441646
005138	0.10615	0.432966	0.00000	0.000000	4246	0	4246	432966
005837	0.10575	0.432014	0.00000	0.000000	4230	0	4230	432014
010059	0.10560	0.429660	0.00000	0.000000	4224	0	4224	429660
002298	0.10500	0.427340	0.00000	0.000000	4200	0	4200	427340
010012	0.10410	0.423800	0.00000	0.000000	4164	0	4164	423800
004440	0.10345	0.409772	0.00000	0.000000	4138	0	4138	409772
004808	0.10310	0.414442	0.00000	0.000000	4124	0	4124	414442
000405	0.10293	0.417724	0.00000	0.000000	4117	0	4132	419122
008850	0.10225	0.416302	0.00000	0.000000	4090	0	4090	416302
011014	0.10190	0.406024	0.00000	0.000000	4076	0	4076	406024
007986	0.10170	0.414012	0.00000	0.000000	4068	0	4068	414012
002442	0.10090	0.400936	0.00000	0.000000	4036	0	4040	401308
006272	0.10060	0.395664	0.00000	0.000000	4024	0	4024	395664
009799	0.10050	0.404790	0.00000	0.000000	4020	0	4034	406078
005017	0.09970	0.400198	0.00000	0.000000	3988	0	3988	400198
005869	0.09955	0.405940	0.00000	0.000000	3982	0	3982	405940
009506	0.09685	0.394740	0.00000	0.000000	3874	0	3874	394740
010902	0.09585	0.384720	0.00000	0.000000	3834	0	3834	384720
006568	0.09545	0.385118	0.00000	0.000000	3818	0	3818	385118
011054	0.09525	0.386358	0.00000	0.000000	3810	0	3810	386358
010764	0.09490	0.388220	0.00000	0.000000	3796	0	3796	388220
008342	0.09490	0.386102	0.00000	0.000000	3796	0	3796	386102
007553	0.09435	0.386468	0.00000	0.000000	3774	0	3774	386468
006932	0.09420	0.385970	0.00000	0.000000	3768	0	3768	385970
003389	0.09415	0.368492	0.00000	0.000000	3766	0	3766	368492
009897	0.09405	0.383298	0.00000	0.000000	3762	0	3762	383298
009378	0.09405	0.383348	0.00000	0.000000	3762	0	3762	383348
002305	0.09385	0.381506	0.00000	0.000000	3754	0	3754	381506
011179	0.09285	0.382290	0.00000	0.000000	3714	0	3714	382290
006580	0.09255	0.368536	0.00000	0.000000	3702	0	3702	368536
010519	0.09230	0.371726	0.00000	0.000000	3692	0	3692	371726
009015	0.09160	0.372462	0.00000	0.000000	3664	0	3664	372462
009099	0.09145	0.354386	0.00000	0.000000	3658	0	3660	354574
004452	0.09120	0.355752	0.00000	0.000000	3648	0	3648	355752
009730	0.09105	0.372218	0.00000	0.000000	3642	0	3642	372218
010527	0.09085	0.372412	0.00000	0.000000	3634	0	3634	372412
005460	0.09075	0.368444	0.00000	0.000000	3630	0	3630	368444
009352	0.09060	0.362798	0.00000	0.000000	3624	0	3624	362798
004520	0.09045	0.368392	0.00000	0.000000	3618	0	3618	368392
002018	0.09005	0.366054	0.00000	0.000000	3602	0	3602	366054
007356	0.08975	0.365782	0.00000	0.000000	3590	0	3590	365782
001618	0.08955	0.369158	0.00000	0.000000	3582	0	3582	369158
001266	0.08920	0.364434	0.00000	0.000000	3568	0	3568	364434
007698	0.08885	0.360508	0.00000	0.000000	3554	0	3554	360508
003888	0.08855	0.355638	0.00000	0.000000	3542	0	3542	355638
004732	0.08835	0.357118	0.00000	0.000000	3534	0	3534	357118
003430	0.08830	0.349214	0.00000	0.000000	3532	0	3532	349214
000650	0.08805	0.361250	0.00000	0.000000	3522	0	3522	361250
008580	0.08780	0.354866	0.00000	0.000000	3512	0	3512	354866
005321	0.08755	0.356866	0.00000	0.000000	3502	0	3502	356866
001483	0.08695	0.357802	0.00000	0.000000	3478	0	3478	357802
007428	0.08675	0.346088	0.00000	0.000000	3470	0	3470	346088
005094	0.08660	0.349306	0.00000	0.000000	3464	0	3464	349306
001169	0.08640	0.349232	0.00000	0.000000	3456	0	3456	349232
001959	0.08630	0.345820	0.00000	0.000000	3452	0	3452	345820
003662	0.08600	0.344728	0.00000	0.000000	3440	0	3440	344728
011357	0.08583	0.338891	0.00000	0.000000	3433	0	3438	339366
009565	0.08520	0.346462	0.00000	0.000000	3408	0	3408	346462
003974	0.08505	0.346464	0.00000	0.000000	3402	0	3402	346464
003364	0.08465	0.345196	0.00000	0.000000	3386	0	3386	345196
011075	0.08460	0.341050	0.00000	0.000000	3384	0	3384	341050
003056	0.08450	0.343590	0.00000	0.000000	3380	0	3380	343590
004283	0.08430	0.340412	0.00000	0.000000	3372	0	3372	340412
010057	0.08385	0.328674	0.00000	0.000000	3354	0	3354	328674
007823	0.08365	0.338862	0.00000	0.000000	3346	0	3346	338862
011683	0.08330	0.336710	0.00000	0.000000	3332	0	3332	336710
008978	0.08330	0.333898	0.00000	0.000000	3332	0	3332	333898
010660	0.08260	0.337910	0.00000	0.000000	3304	0	3304	337910
008535	0.08260	0.332842	0.00000	0.000000	3304	0	3304	332842
010606	0.08255	0.333756	0.00000	0.000000	3302	0	3302	333756
001476	0.08245	0.334888	0.00000	0.000000	3298	0	3298	334888
010070	0.08235	0.335150	0.00000	0.000000	3294	0	3294	335150
005265	0.08225	0.332548	0.00000	0.000000	3290	0	3290	332548
002986	0.08215	0.330924	0.00000	0.000000	3286	0	3286	330924
001177	0.08210	0.330914	0.00000	0.000000	3284	0	3284	330914
009438	0.08155	0.333630	0.00000	0.000000	3262	0	3262	333630
008785	0.08075	0.323656	0.00000	0.000000	3230	0	3232	323852
006740	0.08050	0.310022	0.00000	0.000000	3220	0	3220	310022
007927	0.08045	0.324652	0.00000	0.000000	3218	0	3218	324652
010775	0.08010	0.321556	0.00000	0.000000	3204	0	3204	321556
000470	0.07965	0.318164	0.00000	0.000000	3186	0	3186	318164
005380	0.07875	0.318576	0.00000	0.000000	3150	0	3150	318576
004028	0.07875	0.319844	0.00000	0.000000	3150	0	3150	319844
010846	0.07840	0.310026	0.00000	0.000000	3136	0	3138	310210
003686	0.07835	0.319868	0.00000	0.000000	3134	0	3134	319868
003414	0.07820	0.319266	0.00000	0.000000	3128	0	3128	319266
003081	0.07803	0.318152	0.00000	0.000000	3121	0	3124	318446
007099	0.07775	0.314100	0.00000	0.000000	3110	0	3110	314100
000926	0.07650	0.307298	0.00000	0.000000	3060	0	3060	307298
