#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.17884	0.195832	0.00000	0.000000	1883	0	1883	195832
000282	0.15747	0.172432	0.00000	0.000000	1658	0	1658	172432
003514	0.14303	0.156624	0.00000	0.000000	1506	0	1506	156624
003916	0.12698	0.139048	0.00000	0.000000	1337	0	1337	139048
005376	0.12613	0.138112	0.00000	0.000000	1328	0	1328	138112
011959	0.10362	0.113464	0.00000	0.000000	1091	0	1091	113464
007235	0.10238	0.112112	0.00000	0.000000	1078	0	1078	112112
005757	0.10029	0.109824	0.00000	0.000000	1056	0	1056	109824
004825	0.09592	0.105040	0.00000	0.000000	1010	0	1010	105040
008302	0.09374	0.102648	0.00000	0.000000	987	0	987	102648
003940	0.08396	0.091936	0.00000	0.000000	884	0	884	91936
003498	0.08177	0.089544	0.00000	0.000000	861	0	861	89544
009047	0.08073	0.088400	0.00000	0.000000	850	0	850	88400
000694	0.07949	0.087048	0.00000	0.000000	837	0	837	87048
007718	0.07854	0.086008	0.00000	0.000000	827	0	827	86008
000151	0.07807	0.085488	0.00000	0.000000	822	0	822	85488
006022	0.07712	0.084448	0.00000	0.000000	812	0	812	84448
003888	0.07712	0.084448	0.00000	0.000000	812	0	812	84448
009170	0.07655	0.083824	0.00000	0.000000	806	0	806	83824
010173	0.07617	0.083408	0.00000	0.000000	802	0	802	83408
002551	0.07550	0.082680	0.00000	0.000000	795	0	795	82680
005266	0.07323	0.080184	0.00000	0.000000	771	0	771	80184
004148	0.07237	0.079248	0.00000	0.000000	762	0	762	79248
006729	0.07228	0.079144	0.00000	0.000000	761	0	761	79144
010210	0.07209	0.078936	0.00000	0.000000	759	0	759	78936
008167	0.07152	0.078312	0.00000	0.000000	753	0	753	78312
008435	0.07028	0.076960	0.00000	0.000000	740	0	740	76960
007553	0.06715	0.073528	0.00000	0.000000	707	0	707	73528
000720	0.06601	0.072280	0.00000	0.000000	695	0	695	72280
003641	0.06591	0.072176	0.00000	0.000000	694	0	694	72176
005021	0.06563	0.071864	0.00000	0.000000	691	0	691	71864
001493	0.06525	0.071448	0.00000	0.000000	687	0	687	71448
011014	0.06430	0.070408	0.00000	0.000000	677	0	677	70408
011118	0.06411	0.070200	0.00000	0.000000	675	0	675	70200
007444	0.06316	0.069160	0.00000	0.000000	665	0	665	69160
010088	0.06259	0.068536	0.00000	0.000000	659	0	659	68536
001424	0.06097	0.066768	0.00000	0.000000	642	0	642	66768
001072	0.06031	0.066040	0.00000	0.000000	635	0	635	66040
005265	0.06012	0.065832	0.00000	0.000000	633	0	633	65832
003081	0.06002	0.065728	0.00000	0.000000	632	0	632	65728
008342	0.05993	0.065624	0.00000	0.000000	631	0	631	65624
004826	0.05964	0.065312	0.00000	0.000000	628	0	628	65312
009708	0.05917	0.064792	0.00000	0.000000	623	0	623	64792
003253	0.05879	0.064376	0.00000	0.000000	619	0	619	64376
008850	0.05689	0.062296	0.00000	0.000000	599	0	599	62296
011447	0.05566	0.060944	0.00000	0.000000	586	0	586	60944
002298	0.05537	0.060632	0.00000	0.000000	583	0	583	60632
008805	0.05461	0.059800	0.00000	0.000000	575	0	575	59800
009265	0.05433	0.059488	0.00000	0.000000	572	0	572	59488
003960	0.05414	0.059280	0.00000	0.000000	570	0	570	59280
005138	0.05404	0.059176	0.00000	0.000000	569	0	569	59176
005267	0.05357	0.058656	0.00000	0.000000	564	0	564	58656
000229	0.05309	0.058136	0.00000	0.000000	559	0	559	58136
009238	0.05300	0.058032	0.00000	0.000000	558	0	558	58032
000654	0.05262	0.057616	0.00000	0.000000	554	0	554	57616
004057	0.05205	0.056992	0.00000	0.000000	548	0	548	56992
010332	0.05195	0.056888	0.00000	0.000000	547	0	547	56888
004471	0.05186	0.056784	0.00000	0.000000	546	0	546	56784
001151	0.05053	0.055328	0.00000	0.000000	532	0	532	55328
004830	0.05034	0.055120	0.00000	0.000000	530	0	530	55120
005053	0.04872	0.053352	0.00000	0.000000	513	0	513	53352
009565	0.04825	0.052832	0.00000	0.000000	508	0	508	52832
000624	0.04825	0.052832	0.00000	0.000000	508	0	508	52832
000626	0.04796	0.052520	0.00000	0.000000	505	0	505	52520
003662	0.04787	0.052416	0.00000	0.000000	504	0	504	52416
001450	0.04758	0.052104	0.00000	0.000000	501	0	501	52104
004440	0.04701	0.051480	0.00000	0.000000	495	0	495	51480
005183	0.04692	0.051376	0.00000	0.000000	494	0	494	51376
009953	0.04682	0.051272	0.00000	0.000000	493	0	493	51272
002329	0.04597	0.050336	0.00000	0.000000	484	0	484	50336
009585	0.04568	0.050024	0.00000	0.000000	481	0	481	50024
006125	0.04559	0.049920	0.00000	0.000000	480	0	480	49920
005837	0.04407	0.048256	0.00000	0.000000	464	0	464	48256
002821	0.04397	0.048152	0.00000	0.000000	463	0	463	48152
004793	0.04378	0.047944	0.00000	0.000000	461	0	461	47944
002356	0.04378	0.047944	0.00000	0.000000	461	0	461	47944
000134	0.04340	0.047528	0.00000	0.000000	457	0	457	47528
008838	0.04302	0.047112	0.00000	0.000000	453	0	453	47112
002974	0.04283	0.046904	0.00000	0.000000	451	0	451	46904
002820	0.04264	0.046696	0.00000	0.000000	449	0	449	46696
010795	0.04179	0.045760	0.00000	0.000000	440	0	440	45760
004542	0.04093	0.044824	0.00000	0.000000	431	0	431	44824
007469	0.04046	0.044304	0.00000	0.000000	426	0	426	44304
004722	0.04008	0.043888	0.00000	0.000000	422	0	422	43888
006580	0.03960	0.043368	0.00000	0.000000	417	0	417	43368
007358	0.03941	0.043160	0.00000	0.000000	415	0	415	43160
009099	0.03932	0.043056	0.00000	0.000000	414	0	414	43056
001184	0.03932	0.043056	0.00000	0.000000	414	0	414	43056
011494	0.03875	0.042432	0.00000	0.000000	408	0	408	42432
006856	0.03875	0.042432	0.00000	0.000000	408	0	408	42432
003466	0.03837	0.042016	0.00000	0.000000	404	0	404	42016
010241	0.03827	0.041912	0.00000	0.000000	403	0	403	41912
004520	0.03827	0.041912	0.00000	0.000000	403	0	403	41912
011470	0.03761	0.041184	0.00000	0.000000	396	0	396	41184
000541	0.03761	0.041184	0.00000	0.000000	396	0	396	41184
009452	0.03704	0.040560	0.00000	0.000000	390	0	390	40560
003083	0.03704	0.040560	0.00000	0.000000	390	0	390	40560
000877	0.03704	0.040560	0.00000	0.000000	390	0	390	40560
010326	0.03695	0.040456	0.00000	0.000000	389	0	389	40456
006674	0.03695	0.040456	0.00000	0.000000	389	0	389	40456
007103	0.03657	0.040040	0.00000	0.000000	385	0	385	40040
003155	0.03638	0.039832	0.00000	0.000000	383	0	383	39832
011488	0.03590	0.039312	0.00000	0.000000	378	0	378	39312
007986	0.03590	0.039312	0.00000	0.000000	378	0	378	39312
008321	0.03571	0.039104	0.00000	0.000000	376	0	376	39104
001599	0.03562	0.039000	0.00000	0.000000	375	0	375	39000
003131	0.03543	0.038792	0.00000	0.000000	373	0	373	38792
002472	0.03486	0.038168	0.00000	0.000000	367	0	367	38168
005380	0.03467	0.037960	0.00000	0.000000	365	0	365	37960
003394	0.03467	0.037960	0.00000	0.000000	365	0	365	37960
008355	0.03457	0.037856	0.00000	0.000000	364	0	364	37856
005094	0.03448	0.037752	0.00000	0.000000	363	0	363	37752
009298	0.03438	0.037648	0.00000	0.000000	362	0	362	37648
008978	0.03438	0.037648	0.00000	0.000000	362	0	362	37648
010651	0.03429	0.037544	0.00000	0.000000	361	0	361	37544
005551	0.03429	0.037544	0.00000	0.000000	361	0	361	37544
010622	0.03362	0.036816	0.00000	0.000000	354	0	354	36816
003859	0.03315	0.036296	0.00000	0.000000	349	0	349	36296
010606	0.03305	0.036192	0.00000	0.000000	348	0	348	36192
004691	0.03296	0.036088	0.00000	0.000000	347	0	347	36088
002323	0.03286	0.035984	0.00000	0.000000	346	0	346	35984
008206	0.03277	0.035880	0.00000	0.000000	345	0	345	35880
