#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.17783	0.197288	0.00000	0.000000	1897	0	1897	197288
003514	0.14680	0.162864	0.00000	0.000000	1566	0	1566	162864
001424	0.14249	0.158080	0.00000	0.000000	1520	0	1520	158080
004825	0.12927	0.143416	0.00000	0.000000	1379	0	1379	143416
000282	0.12843	0.142480	0.00000	0.000000	1370	0	1370	142480
011959	0.12740	0.141336	0.00000	0.000000	1359	0	1359	141336
005376	0.12552	0.139256	0.00000	0.000000	1339	0	1339	139256
003641	0.12440	0.138008	0.00000	0.000000	1327	0	1327	138008
003916	0.11287	0.125216	0.00000	0.000000	1204	0	1204	125216
001072	0.10631	0.117936	0.00000	0.000000	1134	0	1134	117936
000151	0.10518	0.116688	0.00000	0.000000	1122	0	1122	116688
003081	0.10499	0.116480	0.00000	0.000000	1120	0	1120	116480
010088	0.10199	0.113152	0.00000	0.000000	1088	0	1088	113152
008302	0.10152	0.112632	0.00000	0.000000	1083	0	1083	112632
006022	0.10124	0.112320	0.00000	0.000000	1080	0	1080	112320
003498	0.09262	0.102752	0.00000	0.000000	988	0	988	102752
000624	0.09093	0.100880	0.00000	0.000000	970	0	970	100880
006729	0.09065	0.100568	0.00000	0.000000	967	0	967	100568
005021	0.08859	0.098280	0.00000	0.000000	945	0	945	98280
008708	0.08812	0.097760	0.00000	0.000000	940	0	940	97760
005267	0.08718	0.096720	0.00000	0.000000	930	0	930	96720
007553	0.08503	0.094328	0.00000	0.000000	907	0	907	94328
010210	0.08353	0.092664	0.00000	0.000000	891	0	891	92664
009708	0.08324	0.092352	0.00000	0.000000	888	0	888	92352
009585	0.08099	0.089856	0.00000	0.000000	864	0	864	89856
003888	0.08099	0.089856	0.00000	0.000000	864	0	864	89856
011470	0.08043	0.089232	0.00000	0.000000	858	0	858	89232
007718	0.07724	0.085696	0.00000	0.000000	824	0	824	85696
011447	0.07668	0.085072	0.00000	0.000000	818	0	818	85072
009953	0.07621	0.084552	0.00000	0.000000	813	0	813	84552
007917	0.07537	0.083616	0.00000	0.000000	804	0	804	83616
009170	0.07425	0.082368	0.00000	0.000000	792	0	792	82368
001151	0.07415	0.082264	0.00000	0.000000	791	0	791	82264
010173	0.07359	0.081640	0.00000	0.000000	785	0	785	81640
009565	0.07190	0.079768	0.00000	0.000000	767	0	767	79768
003960	0.07162	0.079456	0.00000	0.000000	764	0	764	79456
002551	0.07003	0.077688	0.00000	0.000000	747	0	747	77688
003974	0.06796	0.075400	0.00000	0.000000	725	0	725	75400
001683	0.06553	0.072696	0.00000	0.000000	699	0	699	72696
011494	0.06487	0.071968	0.00000	0.000000	692	0	692	71968
008206	0.06337	0.070304	0.00000	0.000000	676	0	676	70304
005183	0.06271	0.069576	0.00000	0.000000	669	0	669	69576
