#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.36545	1.476250	0.00000	0.000000	14618	0	14618	1476250
003514	0.32923	1.303537	0.00000	0.000000	13169	0	13214	1307600
006022	0.30028	1.208394	0.00000	0.000000	12011	0	12012	1208486
004825	0.29780	1.204186	0.00000	0.000000	11912	0	11912	1204186
003916	0.29493	1.194618	0.00000	0.000000	11797	0	11798	1194714
009585	0.24015	0.958732	0.00000	0.000000	9606	0	9606	958732
000151	0.23870	0.959696	0.00000	0.000000	9548	0	9548	959696
007718	0.22123	0.872871	0.00000	0.000000	8849	0	8858	873710
005376	0.21225	0.861440	0.00000	0.000000	8490	0	8490	861440
003498	0.20910	0.858654	0.00000	0.000000	8364	0	8364	858654
000654	0.20650	0.824740	0.00000	0.000000	8260	0	8260	824740
011959	0.20340	0.828756	0.00000	0.000000	8136	0	8136	828756
001424	0.19925	0.817666	0.00000	0.000000	7970	0	7970	817666
008302	0.18315	0.751680	0.00000	0.000000	7326	0	7326	751680
006729	0.18310	0.725538	0.00000	0.000000	7324	0	7324	725538
007444	0.18180	0.730606	0.00000	0.000000	7272	0	7354	738386
007553	0.18155	0.739398	0.00000	0.000000	7262	0	7262	739398
008206	0.17978	0.708886	0.00000	0.000000	7191	0	7192	708980
009953	0.17943	0.711166	0.00000	0.000000	7177	0	7198	713160
001493	0.17840	0.714284	0.00000	0.000000	7136	0	7136	714284
000282	0.17655	0.724120	0.00000	0.000000	7062	0	7062	724120
003888	0.17575	0.706516	0.00000	0.000000	7030	0	7030	706516
010088	0.17100	0.687774	0.00000	0.000000	6840	0	6840	687774
010332	0.16805	0.679622	0.00000	0.000000	6722	0	6722	679622
003081	0.16668	0.673826	0.00000	0.000000	6667	0	6674	674478
001072	0.16458	0.656583	0.00000	0.000000	6583	0	6610	659120
001151	0.15990	0.648573	0.00000	0.000000	6396	0	6408	649642
009265	0.15865	0.646830	0.00000	0.000000	6346	0	6346	646830
003960	0.15780	0.630076	0.00000	0.000000	6312	0	6312	630076
002356	0.15690	0.640246	0.00000	0.000000	6276	0	6276	640246
003641	0.15655	0.644294	0.00000	0.000000	6262	0	6262	644294
004826	0.15585	0.629136	0.00000	0.000000	6234	0	6234	629136
000229	0.15545	0.615186	0.00000	0.000000	6218	0	6218	615186
003940	0.15505	0.620766	0.00000	0.000000	6202	0	6202	620766
004691	0.15458	0.625030	0.00000	0.000000	6183	0	6184	625130
005021	0.15360	0.629588	0.00000	0.000000	6144	0	6144	629588
000134	0.15355	0.616836	0.00000	0.000000	6142	0	6142	616836
011447	0.14930	0.600096	0.00000	0.000000	5972	0	5972	600096
009708	0.14870	0.601120	0.00000	0.000000	5948	0	5948	601120
005265	0.14710	0.592932	0.00000	0.000000	5884	0	5884	592932
009238	0.14625	0.573297	0.00000	0.000000	5850	0	5854	573654
008559	0.14495	0.580822	0.00000	0.000000	5798	0	5798	580822
000624	0.14425	0.585774	0.00000	0.000000	5770	0	5770	585774
005267	0.14330	0.588272	0.00000	0.000000	5732	0	5732	588272
002392	0.14050	0.559274	0.00000	0.000000	5620	0	5620	559274
009170	0.13995	0.539372	0.00000	0.000000	5598	0	5598	539372
008708	0.13780	0.559188	0.00000	0.000000	5512	0	5512	559188
008167	0.13248	0.537533	0.00000	0.000000	5299	0	5300	537632
004920	0.13240	0.535188	0.00000	0.000000	5296	0	5296	535188
002472	0.13203	0.520115	0.00000	0.000000	5281	0	5288	520742
005757	0.12865	0.507190	0.00000	0.000000	5146	0	5146	507190
010583	0.12825	0.509548	0.00000	0.000000	5130	0	5132	509736
001681	0.12648	0.511951	0.00000	0.000000	5059	0	5060	512050
005183	0.12605	0.512966	0.00000	0.000000	5042	0	5042	512966
008435	0.12460	0.504394	0.00000	0.000000	4984	0	4988	504762
010173	0.12385	0.505418	0.00000	0.000000	4954	0	4954	505418
009565	0.12255	0.498272	0.00000	0.000000	4902	0	4902	498272
010070	0.12248	0.495503	0.00000	0.000000	4899	0	4900	495598
005138	0.12090	0.496222	0.00000	0.000000	4836	0	4836	496222
