#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.38010	1.538498	0.00000	0.000000	15204	0	15204	1538498
003514	0.31145	1.227949	0.00000	0.000000	12458	0	12616	1242198
004825	0.29250	1.178922	0.00000	0.000000	11700	0	11702	1179118
006022	0.27733	1.117926	0.00000	0.000000	11093	0	11094	1118018
003916	0.27503	1.115974	0.00000	0.000000	11001	0	11002	1116070
000151	0.24920	1.000438	0.00000	0.000000	9968	0	9972	1000818
009170	0.23093	0.883310	0.00000	0.000000	9237	0	9240	883588
000282	0.21828	0.895330	0.00000	0.000000	8731	0	8732	895426
005376	0.21045	0.855206	0.00000	0.000000	8418	0	8418	855206
006729	0.20145	0.796184	0.00000	0.000000	8058	0	8058	796184
011959	0.19030	0.772982	0.00000	0.000000	7612	0	7612	772982
008302	0.18745	0.767866	0.00000	0.000000	7498	0	7498	767866
003498	0.18710	0.767124	0.00000	0.000000	7484	0	7484	767124
002551	0.18515	0.757660	0.00000	0.000000	7406	0	7406	757660
009585	0.18405	0.734170	0.00000	0.000000	7362	0	7362	734170
000694	0.17715	0.717162	0.00000	0.000000	7086	0	7086	717162
003888	0.17075	0.684496	0.00000	0.000000	6830	0	6830	684496
009265	0.16730	0.682592	0.00000	0.000000	6692	0	6692	682592
008167	0.16540	0.666778	0.00000	0.000000	6616	0	6616	666778
005266	0.16485	0.670106	0.00000	0.000000	6594	0	6594	670106
009708	0.16220	0.653809	0.00000	0.000000	6488	0	6500	654926
001072	0.15700	0.624536	0.00000	0.000000	6280	0	6290	625478
004826	0.15185	0.614200	0.00000	0.000000	6074	0	6074	614200
008435	0.14860	0.599922	0.00000	0.000000	5944	0	5950	600474
007235	0.14715	0.591058	0.00000	0.000000	5886	0	5886	591058
007718	0.14660	0.577363	0.00000	0.000000	5864	0	5866	577552
002356	0.14510	0.591458	0.00000	0.000000	5804	0	5804	591458
010088	0.14420	0.575462	0.00000	0.000000	5768	0	5768	575462
008206	0.14115	0.556042	0.00000	0.000000	5646	0	5646	556042
008838	0.13938	0.565705	0.00000	0.000000	5575	0	5578	565984
003253	0.13910	0.565332	0.00000	0.000000	5564	0	5564	565332
005021	0.13895	0.568440	0.00000	0.000000	5558	0	5558	568440
003081	0.13778	0.561916	0.00000	0.000000	5511	0	5512	562010
005757	0.13595	0.535734	0.00000	0.000000	5438	0	5438	535734
003662	0.13555	0.540714	0.00000	0.000000	5422	0	5422	540714
000654	0.13550	0.541186	0.00000	0.000000	5420	0	5420	541186
000624	0.13550	0.547856	0.00000	0.000000	5420	0	5420	547856
011014	0.13480	0.532836	0.00000	0.000000	5392	0	5392	532836
000134	0.13470	0.542564	0.00000	0.000000	5388	0	5388	542564
003940	0.13460	0.540772	0.00000	0.000000	5384	0	5384	540772
005265	0.13318	0.532708	0.00000	0.000000	5327	0	5338	533712
003641	0.13165	0.536330	0.00000	0.000000	5266	0	5268	536516
007553	0.13095	0.535310	0.00000	0.000000	5238	0	5238	535310
010173	0.12970	0.524778	0.00000	0.000000	5188	0	5200	525918
003496	0.12935	0.524210	0.00000	0.000000	5174	0	5174	524210
001424	0.12900	0.525602	0.00000	0.000000	5160	0	5196	529022
004148	0.12888	0.522727	0.00000	0.000000	5155	0	5160	523198
005837	0.12845	0.524858	0.00000	0.000000	5138	0	5138	524858
002974	0.12828	0.514155	0.00000	0.000000	5131	0	5180	518666
002298	0.12755	0.517294	0.00000	0.000000	5102	0	5102	517294
007444	0.12643	0.511888	0.00000	0.000000	5057	0	5134	519162
009047	0.12615	0.502070	0.00000	0.000000	5046	0	5046	502070
001493	0.12600	0.507900	0.00000	0.000000	5040	0	5040	507900
001151	0.12593	0.510467	0.00000	0.000000	5037	0	5050	511628
011447	0.12455	0.499958	0.00000	0.000000	4982	0	4982	499958
003394	0.12125	0.489126	0.00000	0.000000	4850	0	4852	489314
002392	0.12090	0.481916	0.00000	0.000000	4836	0	4836	481916
001681	0.12090	0.492896	0.00000	0.000000	4836	0	4836	492896
003603	0.11945	0.480182	0.00000	0.000000	4778	0	4778	480182
000229	0.11935	0.476606	0.00000	0.000000	4774	0	4774	476606
003960	0.11805	0.474886	0.00000	0.000000	4722	0	4722	474886
002472	0.11750	0.468966	0.00000	0.000000	4700	0	4700	468966
004830	0.11705	0.479298	0.00000	0.000000	4682	0	4682	479298
008559	0.11328	0.452545	0.00000	0.000000	4531	0	4532	452640
004920	0.11170	0.451118	0.00000	0.000000	4468	0	4468	451118
009953	0.11158	0.442871	0.00000	0.000000	4463	0	4466	443156
010332	0.11115	0.450328	0.00000	0.000000	4446	0	4446	450328
006125	0.11055	0.449276	0.00000	0.000000	4422	0	4422	449276
001169	0.11015	0.446262	0.00000	0.000000	4406	0	4406	446262
008342	0.10885	0.442672	0.00000	0.000000	4354	0	4354	442672
005787	0.10855	0.432842	0.00000	0.000000	4342	0	4344	433028
001599	0.10705	0.434994	0.00000	0.000000	4282	0	4282	434994
011216	0.10660	0.429678	0.00000	0.000000	4264	0	4264	429678
000274	0.10655	0.427416	0.00000	0.000000	4262	0	4262	427416
004057	0.10550	0.428038	0.00000	0.000000	4220	0	4220	428038
008850	0.10520	0.427432	0.00000	0.000000	4208	0	4210	427624
004597	0.10415	0.419970	0.00000	0.000000	4166	0	4166	419970
010070	0.10355	0.417432	0.00000	0.000000	4142	0	4142	417432
005792	0.10350	0.418192	0.00000	0.000000	4140	0	4140	418192
005183	0.10273	0.415382	0.00000	0.000000	4109	0	4110	415476
002329	0.10165	0.415796	0.00000	0.000000	4066	0	4066	415796
000223	0.10140	0.405138	0.00000	0.000000	4056	0	4056	405138
009565	0.09995	0.406354	0.00000	0.000000	3998	0	3998	406354
001663	0.09950	0.396159	0.00000	0.000000	3980	0	3986	396706
005138	0.09765	0.400786	0.00000	0.000000	3906	0	3906	400786
000541	0.09700	0.387302	0.00000	0.000000	3880	0	3884	387682
005267	0.09620	0.393880	0.00000	0.000000	3848	0	3848	393880
011118	0.09583	0.389064	0.00000	0.000000	3833	0	3838	389540
009298	0.09545	0.376116	0.00000	0.000000	3818	0	3818	376116
004691	0.09520	0.385076	0.00000	0.000000	3808	0	3808	385076
007804	0.09510	0.386852	0.00000	0.000000	3804	0	3804	386852
005551	0.09503	0.377265	0.00000	0.000000	3801	0	3802	377358
010846	0.09480	0.381854	0.00000	0.000000	3792	0	3792	381854
011600	0.09465	0.382176	0.00000	0.000000	3786	0	3806	383978
002018	0.09440	0.386092	0.00000	0.000000	3776	0	3776	386092
011179	0.09405	0.383322	0.00000	0.000000	3762	0	3762	383322
004520	0.09380	0.382740	0.00000	0.000000	3752	0	3752	382740
009238	0.09305	0.372564	0.00000	0.000000	3722	0	3722	372564
002820	0.09165	0.373554	0.00000	0.000000	3666	0	3666	373554
003466	0.09160	0.369702	0.00000	0.000000	3664	0	3664	369702
007986	0.09120	0.372004	0.00000	0.000000	3648	0	3648	372004
011907	0.08955	0.362284	0.00000	0.000000	3582	0	3582	362284
005094	0.08870	0.357964	0.00000	0.000000	3548	0	3548	357964
002197	0.08870	0.356558	0.00000	0.000000	3548	0	3548	356558
007469	0.08840	0.356662	0.00000	0.000000	3536	0	3536	356662
009799	0.08793	0.350774	0.00000	0.000000	3517	0	3528	351812
003155	0.08740	0.350720	0.00000	0.000000	3496	0	3496	350720
007358	0.08635	0.349868	0.00000	0.000000	3454	0	3454	349868
008978	0.08595	0.343488	0.00000	0.000000	3438	0	3438	343488
006674	0.08580	0.350894	0.00000	0.000000	3432	0	3432	350894
011488	0.08480	0.334918	0.00000	0.000000	3392	0	3392	334918
004793	0.08455	0.340252	0.00000	0.000000	3382	0	3382	340252
002484	0.08365	0.340098	0.00000	0.000000	3346	0	3346	340098
000052	0.08360	0.337364	0.00000	0.000000	3344	0	3344	337364
009623	0.08315	0.339122	0.00000	0.000000	3326	0	3326	339122
005451	0.08305	0.338352	0.00000	0.000000	3322	0	3322	338352
010622	0.08290	0.331106	0.00000	0.000000	3316	0	3316	331106
005380	0.08115	0.328860	0.00000	0.000000	3246	0	3246	328860
008321	0.08090	0.327920	0.00000	0.000000	3236	0	3236	327920
001450	0.08075	0.327462	0.00000	0.000000	3230	0	3230	327462
005053	0.08070	0.316996	0.00000	0.000000	3228	0	3228	316996
011095	0.08065	0.323646	0.00000	0.000000	3226	0	3226	323646
010795	0.08060	0.324728	0.00000	0.000000	3224	0	3224	324728
004440	0.07955	0.320506	0.00000	0.000000	3182	0	3182	320506
003083	0.07955	0.319296	0.00000	0.000000	3182	0	3182	319296
005771	0.07943	0.320371	0.00000	0.000000	3177	0	3250	326284
011036	0.07920	0.317168	0.00000	0.000000	3168	0	3168	317168
011263	0.07830	0.316770	0.00000	0.000000	3132	0	3136	317148
000720	0.07795	0.310166	0.00000	0.000000	3118	0	3118	310166
008708	0.07735	0.311848	0.00000	0.000000	3094	0	3094	311848
001959	0.07700	0.309166	0.00000	0.000000	3080	0	3080	309166
003430	0.07655	0.302300	0.00000	0.000000	3062	0	3086	304532
004471	0.07630	0.304746	0.00000	0.000000	3052	0	3052	304746
003562	0.07595	0.302718	0.00000	0.000000	3038	0	3038	302718
004542	0.07558	0.305122	0.00000	0.000000	3023	0	3024	305216
004175	0.07488	0.297088	0.00000	0.000000	2995	0	2996	297180
007356	0.07420	0.302162	0.00000	0.000000	2968	0	2968	302162
003387	0.07395	0.301314	0.00000	0.000000	2958	0	2958	301314
011711	0.07375	0.299514	0.00000	0.000000	2950	0	2950	299514
010583	0.07368	0.292798	0.00000	0.000000	2947	0	2956	293644
010115	0.07360	0.296376	0.00000	0.000000	2944	0	2944	296376
005329	0.07325	0.298768	0.00000	0.000000	2930	0	2930	298768
007103	0.07315	0.298868	0.00000	0.000000	2926	0	2926	298868
001944	0.07270	0.296998	0.00000	0.000000	2908	0	2908	296998
002821	0.07255	0.293004	0.00000	0.000000	2902	0	2902	293004
003131	0.07220	0.292856	0.00000	0.000000	2888	0	2888	292856
002582	0.07200	0.293856	0.00000	0.000000	2880	0	2880	293856
001483	0.07195	0.294112	0.00000	0.000000	2878	0	2878	294112
010210	0.07125	0.289062	0.00000	0.000000	2850	0	2850	289062
011494	0.07115	0.291692	0.00000	0.000000	2846	0	2846	291692
006856	0.07060	0.282260	0.00000	0.000000	2824	0	2824	282260
008731	0.07045	0.286836	0.00000	0.000000	2818	0	2818	286836
003859	0.07035	0.283486	0.00000	0.000000	2814	0	2814	283486
002317	0.07030	0.279746	0.00000	0.000000	2812	0	2812	279746
006932	0.07000	0.284354	0.00000	0.000000	2800	0	2800	284354
004808	0.06980	0.282318	0.00000	0.000000	2792	0	2792	282318
000405	0.06960	0.282444	0.00000	0.000000	2784	0	2784	282444
008535	0.06920	0.278408	0.00000	0.000000	2768	0	2768	278408
005321	0.06920	0.280026	0.00000	0.000000	2768	0	2768	280026
003045	0.06895	0.274940	0.00000	0.000000	2758	0	2758	274940
010478	0.06883	0.273549	0.00000	0.000000	2753	0	2754	273640
010010	0.06833	0.278332	0.00000	0.000000	2733	0	2738	278798
001537	0.06810	0.273518	0.00000	0.000000	2724	0	2724	273518
001683	0.06795	0.276168	0.00000	0.000000	2718	0	2718	276168
003974	0.06705	0.269066	0.00000	0.000000	2682	0	2682	269066
005644	0.06700	0.272750	0.00000	0.000000	2680	0	2680	272750
007977	0.06685	0.270526	0.00000	0.000000	2674	0	2674	270526
002465	0.06663	0.271951	0.00000	0.000000	2665	0	2666	272044
003077	0.06605	0.269470	0.00000	0.000000	2642	0	2642	269470
007388	0.06568	0.263142	0.00000	0.000000	2627	0	2674	267326
000664	0.06550	0.264402	0.00000	0.000000	2620	0	2620	264402
008805	0.06545	0.268788	0.00000	0.000000	2618	0	2618	268788
010519	0.06540	0.265298	0.00000	0.000000	2616	0	2616	265298
009730	0.06540	0.265738	0.00000	0.000000	2616	0	2616	265738
007786	0.06540	0.264918	0.00000	0.000000	2616	0	2616	264918
011004	0.06485	0.259094	0.00000	0.000000	2594	0	2594	259094
005729	0.06405	0.257783	0.00000	0.000000	2562	0	2630	264102
006543	0.06400	0.259648	0.00000	0.000000	2560	0	2560	259648
005637	0.06395	0.253272	0.00000	0.000000	2558	0	2558	253272
007785	0.06380	0.258584	0.00000	0.000000	2552	0	2554	258774
010775	0.06370	0.257132	0.00000	0.000000	2548	0	2548	257132
009352	0.06360	0.255188	0.00000	0.000000	2544	0	2544	255188
001049	0.06360	0.255542	0.00000	0.000000	2544	0	2544	255542
005413	0.06343	0.251020	0.00000	0.000000	2537	0	2538	251116
004732	0.06300	0.253058	0.00000	0.000000	2520	0	2520	253058
005254	0.06295	0.254924	0.00000	0.000000	2518	0	2518	254924
000626	0.06250	0.254950	0.00000	0.000000	2500	0	2500	254950
001709	0.06230	0.249692	0.00000	0.000000	2492	0	2498	250250
003357	0.06215	0.252857	0.00000	0.000000	2486	0	2508	254838
006521	0.06160	0.243696	0.00000	0.000000	2464	0	2464	243696
009438	0.06120	0.251024	0.00000	0.000000	2448	0	2448	251024
000877	0.06110	0.247236	0.00000	0.000000	2444	0	2444	247236
007605	0.06060	0.247936	0.00000	0.000000	2424	0	2424	247936
008926	0.06055	0.245838	0.00000	0.000000	2422	0	2422	245838
006313	0.06025	0.246674	0.00000	0.000000	2410	0	2410	246674
002483	0.06025	0.244794	0.00000	0.000000	2410	0	2410	244794
001861	0.05993	0.242701	0.00000	0.000000	2397	0	2398	242798
004027	0.05960	0.241174	0.00000	0.000000	2384	0	2384	241174
008050	0.05953	0.239820	0.00000	0.000000	2381	0	2382	239916
011100	0.05935	0.238942	0.00000	0.000000	2374	0	2378	239326
001266	0.05925	0.241290	0.00000	0.000000	2370	0	2370	241290
001910	0.05875	0.237628	0.00000	0.000000	2350	0	2350	237628
010241	0.05870	0.237822	0.00000	0.000000	2348	0	2352	238190
007678	0.05825	0.233178	0.00000	0.000000	2330	0	2334	233546
009955	0.05815	0.231312	0.00000	0.000000	2326	0	2326	231312
002986	0.05800	0.233394	0.00000	0.000000	2320	0	2320	233394
009555	0.05773	0.233604	0.00000	0.000000	2309	0	2310	233698
010485	0.05770	0.230442	0.00000	0.000000	2308	0	2308	230442
010325	0.05765	0.230830	0.00000	0.000000	2306	0	2306	230830
000155	0.05753	0.234357	0.00000	0.000000	2301	0	2308	235036
007698	0.05750	0.232722	0.00000	0.000000	2300	0	2300	232722
001289	0.05745	0.231488	0.00000	0.000000	2298	0	2306	232232
008123	0.05738	0.221892	0.00000	0.000000	2295	0	2296	221982
003182	0.05720	0.230520	0.00000	0.000000	2288	0	2288	230520
001700	0.05680	0.229052	0.00000	0.000000	2272	0	2272	229052
009099	0.05670	0.223624	0.00000	0.000000	2268	0	2268	223624
010968	0.05665	0.229700	0.00000	0.000000	2266	0	2266	229700
009933	0.05655	0.226876	0.00000	0.000000	2262	0	2262	226876
007927	0.05650	0.225534	0.00000	0.000000	2260	0	2260	225534
001379	0.05650	0.228008	0.00000	0.000000	2260	0	2260	228008
008710	0.05615	0.228120	0.00000	0.000000	2246	0	2246	228120
006583	0.05608	0.224628	0.00000	0.000000	2243	0	2250	225258
010833	0.05600	0.224436	0.00000	0.000000	2240	0	2240	224436
004976	0.05570	0.225258	0.00000	0.000000	2228	0	2228	225258
010059	0.05555	0.224082	0.00000	0.000000	2222	0	2222	224082
004569	0.05555	0.220294	0.00000	0.000000	2222	0	2222	220294
009032	0.05545	0.217534	0.00000	0.000000	2218	0	2218	217534
003945	0.05545	0.222050	0.00000	0.000000	2218	0	2218	222050
009015	0.05520	0.224312	0.00000	0.000000	2208	0	2208	224312
001727	0.05518	0.222620	0.00000	0.000000	2207	0	2208	222716
011993	0.05510	0.221152	0.00000	0.000000	2204	0	2204	221152
007409	0.05510	0.220428	0.00000	0.000000	2204	0	2204	220428
003884	0.05510	0.219548	0.00000	0.000000	2204	0	2206	219732
009044	0.05505	0.217608	0.00000	0.000000	2202	0	2202	217608
008785	0.05503	0.221389	0.00000	0.000000	2201	0	2202	221484
005577	0.05493	0.224307	0.00000	0.000000	2197	0	2200	224592
005401	0.05485	0.222756	0.00000	0.000000	2194	0	2194	222756
002796	0.05480	0.222786	0.00000	0.000000	2192	0	2192	222786
006290	0.05475	0.222242	0.00000	0.000000	2190	0	2190	222242
010620	0.05470	0.220044	0.00000	0.000000	2188	0	2188	220044
003299	0.05465	0.215914	0.00000	0.000000	2186	0	2186	215914
010606	0.05430	0.220724	0.00000	0.000000	2172	0	2172	220724
003056	0.05430	0.220492	0.00000	0.000000	2172	0	2172	220492
002233	0.05430	0.220862	0.00000	0.000000	2172	0	2172	220862
000043	0.05425	0.216648	0.00000	0.000000	2170	0	2170	216648
