#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004213	0.04909	0.098072	0.00000	0.000000	943	0	943	98072
007427	0.04279	0.085488	0.00000	0.000000	822	0	822	85488
003881	0.04039	0.080704	0.00000	0.000000	776	0	776	80704
005702	0.03758	0.075088	0.00000	0.000000	722	0	722	75088
007738	0.03285	0.065624	0.00000	0.000000	631	0	631	65624
004614	0.03274	0.065416	0.00000	0.000000	629	0	629	65416
010972	0.03248	0.064896	0.00000	0.000000	624	0	624	64896
004224	0.03243	0.064792	0.00000	0.000000	623	0	623	64792
007059	0.03222	0.064376	0.00000	0.000000	619	0	619	64376
011634	0.03191	0.063752	0.00000	0.000000	613	0	613	63752
003624	0.02957	0.059072	0.00000	0.000000	568	0	568	59072
002250	0.02853	0.056992	0.00000	0.000000	548	0	548	56992
007653	0.02790	0.055744	0.00000	0.000000	536	0	536	55744
003625	0.02785	0.055640	0.00000	0.000000	535	0	535	55640
010518	0.02759	0.055120	0.00000	0.000000	530	0	530	55120
005520	0.02707	0.054080	0.00000	0.000000	520	0	520	54080
001410	0.02665	0.053248	0.00000	0.000000	512	0	512	53248
011014	0.02644	0.052832	0.00000	0.000000	508	0	508	52832
003462	0.02639	0.052728	0.00000	0.000000	507	0	507	52728
005413	0.02629	0.052520	0.00000	0.000000	505	0	505	52520
008366	0.02624	0.052416	0.00000	0.000000	504	0	504	52416
010354	0.02613	0.052208	0.00000	0.000000	502	0	502	52208
003638	0.02613	0.052208	0.00000	0.000000	502	0	502	52208
008407	0.02592	0.051792	0.00000	0.000000	498	0	498	51792
009380	0.02582	0.051584	0.00000	0.000000	496	0	496	51584
003566	0.02556	0.051064	0.00000	0.000000	491	0	491	51064
003005	0.02535	0.050648	0.00000	0.000000	487	0	487	50648
000611	0.02525	0.050440	0.00000	0.000000	485	0	485	50440
004398	0.02514	0.050232	0.00000	0.000000	483	0	483	50232
002462	0.02499	0.049920	0.00000	0.000000	480	0	480	49920
007806	0.02478	0.049504	0.00000	0.000000	476	0	476	49504
010085	0.02462	0.049192	0.00000	0.000000	473	0	473	49192
008151	0.02441	0.048776	0.00000	0.000000	469	0	469	48776
006427	0.02405	0.048048	0.00000	0.000000	462	0	462	48048
011483	0.02400	0.047944	0.00000	0.000000	461	0	461	47944
001089	0.02395	0.047840	0.00000	0.000000	460	0	460	47840
009173	0.02384	0.047632	0.00000	0.000000	458	0	458	47632
008761	0.02353	0.047008	0.00000	0.000000	452	0	452	47008
004115	0.02353	0.047008	0.00000	0.000000	452	0	452	47008
008726	0.02348	0.046904	0.00000	0.000000	451	0	451	46904
006539	0.02348	0.046904	0.00000	0.000000	451	0	451	46904
010447	0.02342	0.046800	0.00000	0.000000	450	0	450	46800
001067	0.02342	0.046800	0.00000	0.000000	450	0	450	46800
011993	0.02337	0.046696	0.00000	0.000000	449	0	449	46696
010142	0.02337	0.046696	0.00000	0.000000	449	0	449	46696
001749	0.02337	0.046696	0.00000	0.000000	449	0	449	46696
009420	0.02316	0.046280	0.00000	0.000000	445	0	445	46280
011098	0.02311	0.046176	0.00000	0.000000	444	0	444	46176
010538	0.02306	0.046072	0.00000	0.000000	443	0	443	46072
005710	0.02285	0.045656	0.00000	0.000000	439	0	439	45656
009283	0.02280	0.045552	0.00000	0.000000	438	0	438	45552
004461	0.02228	0.044512	0.00000	0.000000	428	0	428	44512
008178	0.02223	0.044408	0.00000	0.000000	427	0	427	44408
006570	0.02218	0.044304	0.00000	0.000000	426	0	426	44304
007200	0.02212	0.044200	0.00000	0.000000	425	0	425	44200
011745	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
002053	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
001215	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
006768	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
003589	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
000122	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
007154	0.02181	0.043576	0.00000	0.000000	419	0	419	43576
003286	0.02181	0.043576	0.00000	0.000000	419	0	419	43576
010982	0.02171	0.043368	0.00000	0.000000	417	0	417	43368
010125	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
004431	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
005339	0.02155	0.043056	0.00000	0.000000	414	0	414	43056
011405	0.02150	0.042952	0.00000	0.000000	413	0	413	42952
003637	0.02145	0.042848	0.00000	0.000000	412	0	412	42848
000188	0.02145	0.042848	0.00000	0.000000	412	0	412	42848
011536	0.02139	0.042744	0.00000	0.000000	411	0	411	42744
010265	0.02139	0.042744	0.00000	0.000000	411	0	411	42744
