#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003514	0.19745	0.216320	0.00000	0.000000	2080	0	2080	216320
008566	0.19650	0.215280	0.00000	0.000000	2070	0	2070	215280
000282	0.15644	0.171392	0.00000	0.000000	1648	0	1648	171392
011959	0.14961	0.163904	0.00000	0.000000	1576	0	1576	163904
003916	0.12084	0.132392	0.00000	0.000000	1273	0	1273	132392
009708	0.11800	0.129272	0.00000	0.000000	1243	0	1243	129272
004825	0.11591	0.126984	0.00000	0.000000	1221	0	1221	126984
007235	0.11353	0.124384	0.00000	0.000000	1196	0	1196	124384
005376	0.10955	0.120016	0.00000	0.000000	1154	0	1154	120016
005757	0.10926	0.119704	0.00000	0.000000	1151	0	1151	119704
006022	0.10195	0.111696	0.00000	0.000000	1074	0	1074	111696
004148	0.09863	0.108056	0.00000	0.000000	1039	0	1039	108056
009047	0.09550	0.104624	0.00000	0.000000	1006	0	1006	104624
003081	0.09350	0.102440	0.00000	0.000000	985	0	985	102440
010210	0.09009	0.098696	0.00000	0.000000	949	0	949	98696
008435	0.08885	0.097344	0.00000	0.000000	936	0	936	97344
008302	0.08648	0.094744	0.00000	0.000000	911	0	911	94744
010173	0.08316	0.091104	0.00000	0.000000	876	0	876	91104
010519	0.08297	0.090896	0.00000	0.000000	874	0	874	90896
009170	0.08230	0.090168	0.00000	0.000000	867	0	867	90168
002551	0.08145	0.089232	0.00000	0.000000	858	0	858	89232
000151	0.08145	0.089232	0.00000	0.000000	858	0	858	89232
003662	0.07689	0.084240	0.00000	0.000000	810	0	810	84240
011447	0.07613	0.083408	0.00000	0.000000	802	0	802	83408
008850	0.07423	0.081328	0.00000	0.000000	782	0	782	81328
007444	0.07395	0.081016	0.00000	0.000000	779	0	779	81016
001599	0.07366	0.080704	0.00000	0.000000	776	0	776	80704
008167	0.07357	0.080600	0.00000	0.000000	775	0	775	80600
007553	0.07319	0.080184	0.00000	0.000000	771	0	771	80184
009585	0.07205	0.078936	0.00000	0.000000	759	0	759	78936
008708	0.07196	0.078832	0.00000	0.000000	758	0	758	78832
010795	0.07186	0.078728	0.00000	0.000000	757	0	757	78728
001184	0.07167	0.078520	0.00000	0.000000	755	0	755	78520
001151	0.07129	0.078104	0.00000	0.000000	751	0	751	78104
004440	0.07044	0.077168	0.00000	0.000000	742	0	742	77168
010332	0.06996	0.076648	0.00000	0.000000	737	0	737	76648
000720	0.06930	0.075920	0.00000	0.000000	730	0	730	75920
003498	0.06873	0.075296	0.00000	0.000000	724	0	724	75296
003641	0.06702	0.073424	0.00000	0.000000	706	0	706	73424
011118	0.06664	0.073008	0.00000	0.000000	702	0	702	73008
005138	0.06626	0.072592	0.00000	0.000000	698	0	698	72592
001072	0.06493	0.071136	0.00000	0.000000	684	0	684	71136
008321	0.06484	0.071032	0.00000	0.000000	683	0	683	71032
003960	0.06455	0.070720	0.00000	0.000000	680	0	680	70720
002356	0.06398	0.070096	0.00000	0.000000	674	0	674	70096
001424	0.06341	0.069472	0.00000	0.000000	668	0	668	69472
003940	0.06303	0.069056	0.00000	0.000000	664	0	664	69056
010088	0.06275	0.068744	0.00000	0.000000	661	0	661	68744
005266	0.06113	0.066976	0.00000	0.000000	644	0	644	66976
006313	0.05990	0.065624	0.00000	0.000000	631	0	631	65624
000694	0.05734	0.062816	0.00000	0.000000	604	0	604	62816
008342	0.05724	0.062712	0.00000	0.000000	603	0	603	62712
011711	0.05705	0.062504	0.00000	0.000000	601	0	601	62504
005183	0.05705	0.062504	0.00000	0.000000	601	0	601	62504
005265	0.05677	0.062192	0.00000	0.000000	598	0	598	62192
