#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.37275	1.505000	0.00000	0.000000	14910	0	14910	1505000
003514	0.35888	1.418846	0.00000	0.000000	14355	0	14586	1439698
003916	0.31500	1.272724	0.00000	0.000000	12600	0	12602	1272918
006022	0.27625	1.113636	0.00000	0.000000	11050	0	11050	1113636
004825	0.24235	0.982878	0.00000	0.000000	9694	0	9694	982878
009585	0.22825	0.911780	0.00000	0.000000	9130	0	9130	911780
000282	0.22303	0.911932	0.00000	0.000000	8921	0	8922	912028
011959	0.20930	0.850306	0.00000	0.000000	8372	0	8372	850306
005376	0.19895	0.807502	0.00000	0.000000	7958	0	7958	807502
007444	0.19863	0.801914	0.00000	0.000000	7945	0	8020	809054
006729	0.19810	0.780128	0.00000	0.000000	7924	0	7924	780128
000151	0.19450	0.779918	0.00000	0.000000	7780	0	7780	779918
001424	0.18830	0.766783	0.00000	0.000000	7532	0	7542	767734
004826	0.18800	0.757286	0.00000	0.000000	7520	0	7520	757286
009708	0.18770	0.755016	0.00000	0.000000	7508	0	7524	756504
004148	0.18760	0.763304	0.00000	0.000000	7504	0	7508	763680
009170	0.18715	0.714108	0.00000	0.000000	7486	0	7486	714108
002551	0.18605	0.760978	0.00000	0.000000	7442	0	7442	760978
010173	0.18515	0.747502	0.00000	0.000000	7406	0	7406	747502
001599	0.18190	0.737544	0.00000	0.000000	7276	0	7276	737544
000694	0.17680	0.714786	0.00000	0.000000	7072	0	7072	714786
003498	0.17393	0.709345	0.00000	0.000000	6957	0	6958	709442
003603	0.16850	0.677490	0.00000	0.000000	6740	0	6740	677490
007235	0.16375	0.660008	0.00000	0.000000	6550	0	6550	660008
003662	0.15650	0.624728	0.00000	0.000000	6260	0	6260	624728
008167	0.15475	0.627238	0.00000	0.000000	6190	0	6190	627238
000134	0.15458	0.617214	0.00000	0.000000	6183	0	6184	617308
008302	0.15115	0.619214	0.00000	0.000000	6046	0	6046	619214
005021	0.15095	0.617028	0.00000	0.000000	6038	0	6038	617028
001681	0.15035	0.614034	0.00000	0.000000	6014	0	6014	614034
011447	0.15000	0.601930	0.00000	0.000000	6000	0	6000	601930
008850	0.14995	0.611184	0.00000	0.000000	5998	0	5998	611184
003641	0.14688	0.597377	0.00000	0.000000	5875	0	5878	597656
005266	0.14485	0.586604	0.00000	0.000000	5794	0	5794	586604
005792	0.14165	0.573416	0.00000	0.000000	5666	0	5666	573416
004830	0.14080	0.575196	0.00000	0.000000	5632	0	5632	575196
003081	0.14020	0.573372	0.00000	0.000000	5608	0	5616	574116
003960	0.14005	0.559132	0.00000	0.000000	5602	0	5602	559132
011216	0.13898	0.557314	0.00000	0.000000	5559	0	5574	558756
003888	0.13735	0.550282	0.00000	0.000000	5494	0	5494	550282
009047	0.13710	0.546692	0.00000	0.000000	5484	0	5484	546692
005757	0.13615	0.537402	0.00000	0.000000	5446	0	5446	537402
005265	0.13520	0.542995	0.00000	0.000000	5408	0	5412	543360
007553	0.13510	0.555158	0.00000	0.000000	5404	0	5404	555158
008838	0.13365	0.544868	0.00000	0.000000	5346	0	5346	544868
004057	0.13305	0.538488	0.00000	0.000000	5322	0	5322	538488
008559	0.13290	0.532552	0.00000	0.000000	5316	0	5316	532552
002356	0.13145	0.536782	0.00000	0.000000	5258	0	5258	536782
003940	0.13130	0.526472	0.00000	0.000000	5252	0	5252	526472
003496	0.13100	0.527370	0.00000	0.000000	5240	0	5240	527370
003253	0.12850	0.521660	0.00000	0.000000	5140	0	5140	521660
000654	0.12750	0.511664	0.00000	0.000000	5100	0	5100	511664
004597	0.12685	0.511270	0.00000	0.000000	5074	0	5074	511270
005837	0.12635	0.515350	0.00000	0.000000	5054	0	5054	515350
001072	0.12628	0.506800	0.00000	0.000000	5051	0	5066	508210
001151	0.12570	0.513880	0.00000	0.000000	5028	0	5042	515128
003394	0.12513	0.501710	0.00000	0.000000	5005	0	5012	502368
005138	0.12465	0.510970	0.00000	0.000000	4986	0	4986	510970
010519	0.12320	0.500800	0.00000	0.000000	4928	0	4928	500800
006125	0.12005	0.487334	0.00000	0.000000	4802	0	4802	487334
010088	0.11985	0.481230	0.00000	0.000000	4794	0	4794	481230
004920	0.11900	0.481892	0.00000	0.000000	4760	0	4760	481892
005183	0.11853	0.478992	0.00000	0.000000	4741	0	4742	479086
009298	0.11835	0.465534	0.00000	0.000000	4734	0	4734	465534
010332	0.11705	0.475464	0.00000	0.000000	4682	0	4682	475464
009953	0.11683	0.463846	0.00000	0.000000	4673	0	4688	465270
000720	0.11640	0.463348	0.00000	0.000000	4656	0	4656	463348
000624	0.11560	0.465678	0.00000	0.000000	4624	0	4624	465678
002392	0.11355	0.453406	0.00000	0.000000	4542	0	4542	453406
010210	0.11310	0.460328	0.00000	0.000000	4524	0	4524	460328
010478	0.11230	0.444868	0.00000	0.000000	4492	0	4492	444868
008708	0.11135	0.450574	0.00000	0.000000	4454	0	4454	450574
004440	0.10985	0.443186	0.00000	0.000000	4394	0	4394	443186
008435	0.10945	0.445450	0.00000	0.000000	4378	0	4378	445450
002974	0.10850	0.435341	0.00000	0.000000	4340	0	4412	441964
003466	0.10825	0.438264	0.00000	0.000000	4330	0	4330	438264
005267	0.10730	0.438006	0.00000	0.000000	4292	0	4292	438006
002472	0.10625	0.429504	0.00000	0.000000	4250	0	4250	429504
003155	0.10575	0.423222	0.00000	0.000000	4230	0	4230	423222
009265	0.10545	0.430934	0.00000	0.000000	4218	0	4218	430934
008535	0.10310	0.414970	0.00000	0.000000	4124	0	4124	414970
008342	0.10245	0.417606	0.00000	0.000000	4098	0	4098	417606
002820	0.10185	0.413956	0.00000	0.000000	4074	0	4074	413956
006313	0.10025	0.410984	0.00000	0.000000	4010	0	4010	410984
010795	0.10015	0.405770	0.00000	0.000000	4006	0	4006	405770
010846	0.09895	0.398228	0.00000	0.000000	3958	0	3958	398228
