#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
05288	0.00873	0.025829	0.00000	0.000000	225	0	226	25944
05251	0.00873	0.025610	0.00000	0.000000	225	0	226	25724
05233	0.00873	0.025609	0.00000	0.000000	225	0	226	25726
05027	0.00873	0.025619	0.00000	0.000000	225	0	226	25736
04925	0.00873	0.025631	0.00000	0.000000	225	0	226	25748
03927	0.00873	0.024915	0.00000	0.000000	225	0	230	25456
03854	0.00873	0.025322	0.00000	0.000000	225	0	226	25438
03258	0.00873	0.025651	0.00000	0.000000	225	0	228	25990
03162	0.00873	0.025536	0.00000	0.000000	225	0	226	25650
02904	0.00873	0.025742	0.00000	0.000000	225	0	226	25858
02468	0.00873	0.025349	0.00000	0.000000	225	0	228	25686
02329	0.00873	0.025328	0.00000	0.000000	225	0	226	25430
02184	0.00873	0.025625	0.00000	0.000000	225	0	226	25738
01588	0.00873	0.024815	0.00000	0.000000	225	0	228	25156
01558	0.00873	0.025669	0.00000	0.000000	225	0	226	25786
01149	0.00873	0.025662	0.00000	0.000000	225	0	226	25780
00514	0.00873	0.025574	0.00000	0.000000	225	0	226	25682
12195	0.00869	0.024842	0.00000	0.000000	224	0	224	24842
12105	0.00869	0.025527	0.00000	0.000000	224	0	226	25756
11634	0.00869	0.025852	0.00000	0.000000	224	0	226	26084
11202	0.00869	0.025240	0.00000	0.000000	224	0	226	25452
10949	0.00869	0.025319	0.00000	0.000000	224	0	230	25994
10877	0.00869	0.025574	0.00000	0.000000	224	0	226	25800
10650	0.00869	0.024941	0.00000	0.000000	224	0	226	25166
10030	0.00869	0.025339	0.00000	0.000000	224	0	226	25562
09865	0.00869	0.025483	0.00000	0.000000	224	0	228	25948
09122	0.00869	0.025396	0.00000	0.000000	224	0	224	25396
09025	0.00869	0.025140	0.00000	0.000000	224	0	226	25370
08850	0.00869	0.025713	0.00000	0.000000	224	0	226	25944
08804	0.00869	0.025258	0.00000	0.000000	224	0	224	25258
08520	0.00869	0.025898	0.00000	0.000000	224	0	224	25898
08376	0.00869	0.025558	0.00000	0.000000	224	0	224	25558
08148	0.00869	0.025139	0.00000	0.000000	224	0	226	25354
07885	0.00869	0.025322	0.00000	0.000000	224	0	226	25542
07708	0.00869	0.025212	0.00000	0.000000	224	0	224	25212
07417	0.00869	0.025388	0.00000	0.000000	224	0	226	25610
07407	0.00869	0.025838	0.00000	0.000000	224	0	224	25838
07262	0.00869	0.025316	0.00000	0.000000	224	0	224	25316
06936	0.00869	0.025187	0.00000	0.000000	224	0	228	25636
06901	0.00869	0.025508	0.00000	0.000000	224	0	228	25940
06897	0.00869	0.024998	0.00000	0.000000	224	0	226	25198
06804	0.00869	0.025239	0.00000	0.000000	224	0	226	25422
06791	0.00869	0.025120	0.00000	0.000000	224	0	224	25120
06616	0.00869	0.025030	0.00000	0.000000	224	0	228	25532
06187	0.00869	0.025404	0.00000	0.000000	224	0	224	25404
06170	0.00869	0.024978	0.00000	0.000000	224	0	224	24978
06017	0.00869	0.025099	0.00000	0.000000	224	0	226	25328
05695	0.00869	0.025136	0.00000	0.000000	224	0	224	25136
05618	0.00869	0.025374	0.00000	0.000000	224	0	226	25604
05488	0.00869	0.025516	0.00000	0.000000	224	0	224	25516
05453	0.00869	0.025174	0.00000	0.000000	224	0	226	25398
05331	0.00869	0.025042	0.00000	0.000000	224	0	226	25252
04973	0.00869	0.025421	0.00000	0.000000	224	0	228	25876
03848	0.00869	0.025365	0.00000	0.000000	224	0	226	25594
03505	0.00869	0.025118	0.00000	0.000000	224	0	224	25118
03225	0.00869	0.025229	0.00000	0.000000	224	0	226	25458
03142	0.00869	0.025308	0.00000	0.000000	224	0	224	25308
03107	0.00869	0.025482	0.00000	0.000000	224	0	224	25482
03077	0.00869	0.024976	0.00000	0.000000	224	0	224	24976
03065	0.00869	0.025630	0.00000	0.000000	224	0	224	25630
02922	0.00869	0.025354	0.00000	0.000000	224	0	228	25808
02776	0.00869	0.025648	0.00000	0.000000	224	0	224	25648
02018	0.00869	0.025251	0.00000	0.000000	224	0	226	25488
01119	0.00869	0.025114	0.00000	0.000000	224	0	226	25348
00949	0.00869	0.025056	0.00000	0.000000	224	0	224	25056
00473	0.00869	0.025530	0.00000	0.000000	224	0	226	25798
00221	0.00869	0.025240	0.00000	0.000000	224	0	224	25240
00156	0.00869	0.025824	0.00000	0.000000	224	0	226	26056
11997	0.00865	0.025319	0.00000	0.000000	223	0	224	25436
11467	0.00865	0.025112	0.00000	0.000000	223	0	226	25438
11360	0.00865	0.025015	0.00000	0.000000	223	0	234	26216
10922	0.00865	0.025329	0.00000	0.000000	223	0	226	25664
10450	0.00865	0.025413	0.00000	0.000000	223	0	224	25520
10405	0.00865	0.024567	0.00000	0.000000	223	0	228	25096
09776	0.00865	0.025018	0.00000	0.000000	223	0	224	25124
08889	0.00865	0.024944	0.00000	0.000000	223	0	224	25054
08731	0.00865	0.025301	0.00000	0.000000	223	0	224	25418
08579	0.00865	0.025431	0.00000	0.000000	223	0	224	25550
08332	0.00865	0.025131	0.00000	0.000000	223	0	224	25248
07949	0.00865	0.024668	0.00000	0.000000	223	0	224	24780
07833	0.00865	0.025466	0.00000	0.000000	223	0	224	25572
07540	0.00865	0.025077	0.00000	0.000000	223	0	224	25188
07464	0.00865	0.024794	0.00000	0.000000	223	0	224	24944
07221	0.00865	0.025233	0.00000	0.000000	223	0	224	25338
06784	0.00865	0.025436	0.00000	0.000000	223	0	226	25778
06783	0.00865	0.025181	0.00000	0.000000	223	0	224	25298
06781	0.00865	0.025060	0.00000	0.000000	223	0	228	25588
06677	0.00865	0.025245	0.00000	0.000000	223	0	224	25360
06631	0.00865	0.025082	0.00000	0.000000	223	0	228	25668
06286	0.00865	0.025181	0.00000	0.000000	223	0	226	25506
06242	0.00865	0.024877	0.00000	0.000000	223	0	226	25202
06096	0.00865	0.024810	0.00000	0.000000	223	0	226	24996
05591	0.00865	0.025043	0.00000	0.000000	223	0	226	25386
05263	0.00865	0.024920	0.00000	0.000000	223	0	224	25034
05002	0.00865	0.024680	0.00000	0.000000	223	0	224	24782
04764	0.00865	0.025328	0.00000	0.000000	223	0	224	25442
