#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004825	0.18532	0.201032	0.00000	0.000000	1933	0	1933	201032
002551	0.17784	0.192920	0.00000	0.000000	1855	0	1855	192920
008566	0.16547	0.179504	0.00000	0.000000	1726	0	1726	179504
007235	0.15704	0.170352	0.00000	0.000000	1638	0	1638	170352
010088	0.13911	0.150904	0.00000	0.000000	1451	0	1451	150904
010173	0.13901	0.150800	0.00000	0.000000	1450	0	1450	150800
000151	0.13662	0.148200	0.00000	0.000000	1425	0	1425	148200
003514	0.13489	0.146328	0.00000	0.000000	1407	0	1407	146328
008435	0.13201	0.143208	0.00000	0.000000	1377	0	1377	143208
003916	0.12521	0.135824	0.00000	0.000000	1306	0	1306	135824
000282	0.12195	0.132288	0.00000	0.000000	1272	0	1272	132288
003960	0.12185	0.132184	0.00000	0.000000	1271	0	1271	132184
003498	0.11677	0.126672	0.00000	0.000000	1218	0	1218	126672
000694	0.11322	0.122824	0.00000	0.000000	1181	0	1181	122824
005837	0.10527	0.114192	0.00000	0.000000	1098	0	1098	114192
005265	0.10182	0.110448	0.00000	0.000000	1062	0	1062	110448
011959	0.09616	0.104312	0.00000	0.000000	1003	0	1003	104312
002233	0.09338	0.101296	0.00000	0.000000	974	0	974	101296
009170	0.09299	0.100880	0.00000	0.000000	970	0	970	100880
008708	0.09079	0.098488	0.00000	0.000000	947	0	947	98488
003662	0.08475	0.091936	0.00000	0.000000	884	0	884	91936
003940	0.08379	0.090896	0.00000	0.000000	874	0	874	90896
009585	0.08312	0.090168	0.00000	0.000000	867	0	867	90168
007469	0.08226	0.089232	0.00000	0.000000	858	0	858	89232
001034	0.08216	0.089128	0.00000	0.000000	857	0	857	89128
003888	0.08159	0.088504	0.00000	0.000000	851	0	851	88504
001072	0.07957	0.086320	0.00000	0.000000	830	0	830	86320
000626	0.07823	0.084864	0.00000	0.000000	816	0	816	84864
006729	0.07794	0.084552	0.00000	0.000000	813	0	813	84552
002152	0.07603	0.082472	0.00000	0.000000	793	0	793	82472
000650	0.07497	0.081328	0.00000	0.000000	782	0	782	81328
007916	0.07372	0.079976	0.00000	0.000000	769	0	769	79976
005376	0.07257	0.078728	0.00000	0.000000	757	0	757	78728
000134	0.07142	0.077480	0.00000	0.000000	745	0	745	77480
002821	0.07047	0.076440	0.00000	0.000000	735	0	735	76440
006022	0.06999	0.075920	0.00000	0.000000	730	0	730	75920
001504	0.06999	0.075920	0.00000	0.000000	730	0	730	75920
003502	0.06989	0.075816	0.00000	0.000000	729	0	729	75816
000624	0.06989	0.075816	0.00000	0.000000	729	0	729	75816
005836	0.06893	0.074776	0.00000	0.000000	719	0	719	74776
005787	0.06721	0.072904	0.00000	0.000000	701	0	701	72904
011118	0.06625	0.071864	0.00000	0.000000	691	0	691	71864
009789	0.06558	0.071136	0.00000	0.000000	684	0	684	71136
009730	0.06548	0.071032	0.00000	0.000000	683	0	683	71032
003081	0.06548	0.071032	0.00000	0.000000	683	0	683	71032
006125	0.06471	0.070200	0.00000	0.000000	675	0	675	70200
005138	0.06404	0.069472	0.00000	0.000000	668	0	668	69472
006856	0.06395	0.069368	0.00000	0.000000	667	0	667	69368
