#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004825	0.41465	1.680416	0.00000	0.000000	16586	0	16586	1680416
000151	0.38198	1.527011	0.00000	0.000000	15279	0	15294	1528436
008566	0.36845	1.487894	0.00000	0.000000	14738	0	14738	1487894
003514	0.29185	1.140158	0.00000	0.000000	11674	0	11850	1156030
009585	0.26900	1.076226	0.00000	0.000000	10760	0	10760	1076226
009170	0.25165	0.958648	0.00000	0.000000	10066	0	10066	958648
003916	0.24625	0.995822	0.00000	0.000000	9850	0	9852	996014
002551	0.23210	0.951034	0.00000	0.000000	9284	0	9284	951034
006022	0.23068	0.927128	0.00000	0.000000	9227	0	9228	927220
004826	0.22175	0.890156	0.00000	0.000000	8870	0	8872	890348
001072	0.21680	0.853497	0.00000	0.000000	8672	0	8692	855388
007235	0.21595	0.869912	0.00000	0.000000	8638	0	8638	869912
005376	0.20750	0.838410	0.00000	0.000000	8300	0	8300	838410
010173	0.20380	0.822946	0.00000	0.000000	8152	0	8178	825416
003888	0.20055	0.802456	0.00000	0.000000	8022	0	8022	802456
005265	0.19790	0.795564	0.00000	0.000000	7916	0	7916	795564
000694	0.19190	0.779058	0.00000	0.000000	7676	0	7676	779058
002233	0.18840	0.764160	0.00000	0.000000	7536	0	7536	764160
009265	0.18525	0.758488	0.00000	0.000000	7410	0	7410	758488
003960	0.18265	0.733664	0.00000	0.000000	7306	0	7306	733664
003940	0.18010	0.724014	0.00000	0.000000	7204	0	7204	724014
001493	0.17695	0.707250	0.00000	0.000000	7078	0	7078	707250
008708	0.17670	0.713860	0.00000	0.000000	7068	0	7068	713860
001151	0.17495	0.715756	0.00000	0.000000	6998	0	6998	715756
011959	0.16590	0.674326	0.00000	0.000000	6636	0	6636	674326
003253	0.16570	0.672126	0.00000	0.000000	6628	0	6628	672126
003662	0.16125	0.644360	0.00000	0.000000	6450	0	6450	644360
000282	0.15915	0.655804	0.00000	0.000000	6366	0	6366	655804
010088	0.15850	0.629974	0.00000	0.000000	6340	0	6340	629974
008167	0.15610	0.626134	0.00000	0.000000	6244	0	6244	626134
008435	0.15605	0.631452	0.00000	0.000000	6242	0	6244	631636
002356	0.15530	0.632378	0.00000	0.000000	6212	0	6212	632378
007718	0.15358	0.594505	0.00000	0.000000	6143	0	6152	595348
000134	0.15210	0.614540	0.00000	0.000000	6084	0	6084	614540
001599	0.15055	0.606856	0.00000	0.000000	6022	0	6022	606856
001266	0.14645	0.598188	0.00000	0.000000	5858	0	5858	598188
011447	0.14380	0.577422	0.00000	0.000000	5752	0	5752	577422
001681	0.14265	0.584614	0.00000	0.000000	5706	0	5706	584614
004830	0.14030	0.573988	0.00000	0.000000	5612	0	5612	573988
005138	0.13890	0.567806	0.00000	0.000000	5556	0	5556	567806
002152	0.13815	0.550034	0.00000	0.000000	5526	0	5526	550034
002298	0.13715	0.557214	0.00000	0.000000	5486	0	5486	557214
006856	0.13615	0.544512	0.00000	0.000000	5446	0	5446	544512
005021	0.13570	0.552152	0.00000	0.000000	5428	0	5428	552152
006729	0.13445	0.536802	0.00000	0.000000	5378	0	5378	536802
010070	0.13335	0.539970	0.00000	0.000000	5334	0	5334	539970
005380	0.13235	0.536620	0.00000	0.000000	5294	0	5294	536620
006125	0.12985	0.527370	0.00000	0.000000	5194	0	5194	527370
005053	0.12965	0.510112	0.00000	0.000000	5186	0	5186	510112
005837	0.12870	0.529068	0.00000	0.000000	5148	0	5148	529068
005757	0.12735	0.498918	0.00000	0.000000	5094	0	5094	498918
002472	0.12630	0.504188	0.00000	0.000000	5052	0	5052	504188
007553	0.12405	0.503022	0.00000	0.000000	4962	0	4962	503022
007444	0.12388	0.502149	0.00000	0.000000	4955	0	5006	507044
009238	0.12233	0.487173	0.00000	0.000000	4893	0	4894	487262
011014	0.12135	0.479172	0.00000	0.000000	4854	0	4854	479172
005792	0.12035	0.486048	0.00000	0.000000	4814	0	4814	486048
003603	0.11960	0.484218	0.00000	0.000000	4784	0	4784	484218
003394	0.11915	0.478168	0.00000	0.000000	4766	0	4766	478168
009623	0.11870	0.486220	0.00000	0.000000	4748	0	4748	486220
002465	0.11820	0.483920	0.00000	0.000000	4728	0	4728	483920
002329	0.11745	0.478894	0.00000	0.000000	4698	0	4698	478894
008838	0.11710	0.473946	0.00000	0.000000	4684	0	4694	474878
007469	0.11698	0.473127	0.00000	0.000000	4679	0	4680	473222
000839	0.11675	0.476726	0.00000	0.000000	4670	0	4670	476726
003498	0.11365	0.467934	0.00000	0.000000	4546	0	4546	467934
005787	0.11290	0.453094	0.00000	0.000000	4516	0	4516	453094
000624	0.11270	0.458600	0.00000	0.000000	4508	0	4508	458600
002974	0.11180	0.449918	0.00000	0.000000	4472	0	4472	449918
011179	0.11125	0.454672	0.00000	0.000000	4450	0	4450	454672
008206	0.11100	0.439308	0.00000	0.000000	4440	0	4440	439308
008342	0.11080	0.450308	0.00000	0.000000	4432	0	4432	450308
000626	0.11020	0.451018	0.00000	0.000000	4408	0	4408	451018
002392	0.10975	0.444266	0.00000	0.000000	4390	0	4390	444266
009565	0.10920	0.443370	0.00000	0.000000	4368	0	4368	443370
001537	0.10870	0.435452	0.00000	0.000000	4348	0	4348	435452
010874	0.10865	0.439890	0.00000	0.000000	4346	0	4346	439890
008302	0.10775	0.440088	0.00000	0.000000	4310	0	4310	440088
007358	0.10685	0.432962	0.00000	0.000000	4274	0	4274	432962
005183	0.10610	0.430340	0.00000	0.000000	4244	0	4244	430340
009953	0.10550	0.420370	0.00000	0.000000	4220	0	4220	420370
009298	0.10550	0.417006	0.00000	0.000000	4220	0	4220	417006
007916	0.10540	0.420970	0.00000	0.000000	4216	0	4216	420970
000988	0.10460	0.428440	0.00000	0.000000	4184	0	4184	428440
000433	0.10455	0.422410	0.00000	0.000000	4182	0	4182	422410
003073	0.10420	0.419910	0.00000	0.000000	4168	0	4168	419910
010519	0.10360	0.419592	0.00000	0.000000	4144	0	4144	419592
005644	0.10320	0.420430	0.00000	0.000000	4128	0	4128	420430
001407	0.10255	0.416686	0.00000	0.000000	4102	0	4102	416686
001709	0.10203	0.412697	0.00000	0.000000	4081	0	4104	414928
003077	0.10200	0.410782	0.00000	0.000000	4080	0	4080	410782
008850	0.10195	0.413194	0.00000	0.000000	4078	0	4078	413194
003081	0.10125	0.416742	0.00000	0.000000	4050	0	4050	416742
000720	0.10045	0.400922	0.00000	0.000000	4018	0	4018	400922
005321	0.10035	0.406940	0.00000	0.000000	4014	0	4020	407474
004471	0.10030	0.400706	0.00000	0.000000	4012	0	4012	400706
009047	0.10015	0.392014	0.00000	0.000000	4006	0	4006	392014
005771	0.10005	0.403896	0.00000	0.000000	4002	0	4002	403896
000654	0.09995	0.398892	0.00000	0.000000	3998	0	3998	398892
000274	0.09985	0.395556	0.00000	0.000000	3994	0	3994	395556
011600	0.09855	0.397436	0.00000	0.000000	3942	0	4300	429682
000229	0.09825	0.390768	0.00000	0.000000	3930	0	3930	390768
009708	0.09790	0.394308	0.00000	0.000000	3916	0	3916	394308
004793	0.09765	0.391062	0.00000	0.000000	3906	0	3906	391062
002820	0.09735	0.399886	0.00000	0.000000	3894	0	3894	399886
000223	0.09678	0.382529	0.00000	0.000000	3871	0	3872	382620
003466	0.09520	0.385248	0.00000	0.000000	3808	0	3808	385248
002317	0.09475	0.372366	0.00000	0.000000	3790	0	3790	372366
002821	0.09455	0.383048	0.00000	0.000000	3782	0	3782	383048
004520	0.09400	0.385530	0.00000	0.000000	3760	0	3760	385530
003641	0.09390	0.374170	0.00000	0.000000	3756	0	3756	374170
002197	0.09385	0.378714	0.00000	0.000000	3754	0	3754	378714
010325	0.09345	0.374822	0.00000	0.000000	3738	0	3738	374822
009730	0.09270	0.377614	0.00000	0.000000	3708	0	3708	377614
001663	0.09090	0.364014	0.00000	0.000000	3636	0	3636	364014
011100	0.09025	0.364134	0.00000	0.000000	3610	0	3610	364134
002986	0.08950	0.359450	0.00000	0.000000	3580	0	3580	359450
004691	0.08940	0.361220	0.00000	0.000000	3576	0	3576	361220
011216	0.08923	0.353960	0.00000	0.000000	3569	0	3570	354056
004175	0.08920	0.353322	0.00000	0.000000	3568	0	3570	353506
000559	0.08870	0.361328	0.00000	0.000000	3548	0	3548	361328
008490	0.08775	0.353430	0.00000	0.000000	3510	0	3510	353430
000250	0.08740	0.355174	0.00000	0.000000	3496	0	3496	355174
001177	0.08735	0.351488	0.00000	0.000000	3494	0	3494	351488
004238	0.08695	0.344782	0.00000	0.000000	3478	0	3478	344782
003457	0.08695	0.354252	0.00000	0.000000	3478	0	3478	354252
001034	0.08690	0.354144	0.00000	0.000000	3476	0	3476	354144
000650	0.08690	0.358110	0.00000	0.000000	3476	0	3476	358110
011954	0.08655	0.351454	0.00000	0.000000	3462	0	3462	351454
010115	0.08630	0.346716	0.00000	0.000000	3452	0	3452	346716
001424	0.08625	0.351822	0.00000	0.000000	3450	0	3450	351822
006808	0.08620	0.351134	0.00000	0.000000	3448	0	3448	351134
004382	0.08620	0.349460	0.00000	0.000000	3448	0	3448	349460
004148	0.08533	0.340279	0.00000	0.000000	3413	0	3422	341126
004920	0.08423	0.341051	0.00000	0.000000	3369	0	3370	341150
009955	0.08410	0.332160	0.00000	0.000000	3364	0	3364	332160
007678	0.08375	0.336704	0.00000	0.000000	3350	0	3350	336704
006674	0.08370	0.344724	0.00000	0.000000	3348	0	3348	344724
003109	0.08360	0.335220	0.00000	0.000000	3344	0	3344	335220
007586	0.08340	0.333324	0.00000	0.000000	3336	0	3336	333324
010654	0.08328	0.328216	0.00000	0.000000	3331	0	3334	328502
009799	0.08308	0.330027	0.00000	0.000000	3323	0	3350	332536
008926	0.08265	0.333406	0.00000	0.000000	3306	0	3306	333406
008321	0.08210	0.333184	0.00000	0.000000	3284	0	3284	333184
010059	0.08180	0.330684	0.00000	0.000000	3272	0	3272	330684
011907	0.08175	0.330680	0.00000	0.000000	3270	0	3270	330680
008299	0.08120	0.326466	0.00000	0.000000	3248	0	3248	326466
