#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
009769	0.08320	0.165776	0.00000	0.000000	1594	0	1594	165776
001753	0.07751	0.154440	0.00000	0.000000	1485	0	1485	154440
011104	0.07235	0.144144	0.00000	0.000000	1386	0	1386	144144
003544	0.07219	0.143832	0.00000	0.000000	1383	0	1383	143832
001017	0.07198	0.143416	0.00000	0.000000	1379	0	1379	143416
009507	0.07021	0.139880	0.00000	0.000000	1345	0	1345	139880
008869	0.06911	0.137696	0.00000	0.000000	1324	0	1324	137696
004324	0.06707	0.133640	0.00000	0.000000	1285	0	1285	133640
007059	0.06655	0.132600	0.00000	0.000000	1275	0	1275	132600
004895	0.06655	0.132600	0.00000	0.000000	1275	0	1275	132600
011768	0.06619	0.131872	0.00000	0.000000	1268	0	1268	131872
011056	0.06572	0.130936	0.00000	0.000000	1259	0	1259	130936
010538	0.06514	0.129792	0.00000	0.000000	1248	0	1248	129792
008418	0.06504	0.129584	0.00000	0.000000	1246	0	1246	129584
003803	0.06384	0.127192	0.00000	0.000000	1223	0	1223	127192
009430	0.06326	0.126048	0.00000	0.000000	1212	0	1212	126048
000611	0.06258	0.124696	0.00000	0.000000	1199	0	1199	124696
000349	0.06258	0.124696	0.00000	0.000000	1199	0	1199	124696
009387	0.06201	0.123552	0.00000	0.000000	1188	0	1188	123552
000484	0.06118	0.121888	0.00000	0.000000	1172	0	1172	121888
009792	0.06003	0.119600	0.00000	0.000000	1150	0	1150	119600
011002	0.05935	0.118248	0.00000	0.000000	1137	0	1137	118248
008564	0.05872	0.117000	0.00000	0.000000	1125	0	1125	117000
010305	0.05794	0.115440	0.00000	0.000000	1110	0	1110	115440
004793	0.05757	0.114712	0.00000	0.000000	1103	0	1103	114712
003995	0.05705	0.113672	0.00000	0.000000	1093	0	1093	113672
008531	0.05695	0.113464	0.00000	0.000000	1091	0	1091	113464
006764	0.05669	0.112944	0.00000	0.000000	1086	0	1086	112944
007015	0.05643	0.112424	0.00000	0.000000	1081	0	1081	112424
003455	0.05637	0.112320	0.00000	0.000000	1080	0	1080	112320
009100	0.05611	0.111800	0.00000	0.000000	1075	0	1075	111800
008938	0.05575	0.111072	0.00000	0.000000	1068	0	1068	111072
005633	0.05569	0.110968	0.00000	0.000000	1067	0	1067	110968
005917	0.05559	0.110760	0.00000	0.000000	1065	0	1065	110760
002192	0.05522	0.110032	0.00000	0.000000	1058	0	1058	110032
003923	0.05486	0.109304	0.00000	0.000000	1051	0	1051	109304
006995	0.05460	0.108784	0.00000	0.000000	1046	0	1046	108784
008651	0.05423	0.108056	0.00000	0.000000	1039	0	1039	108056
007530	0.05423	0.108056	0.00000	0.000000	1039	0	1039	108056
006949	0.05418	0.107952	0.00000	0.000000	1038	0	1038	107952
011269	0.05392	0.107432	0.00000	0.000000	1033	0	1033	107432
001610	0.05361	0.106808	0.00000	0.000000	1027	0	1027	106808
011384	0.05355	0.106704	0.00000	0.000000	1026	0	1026	106704
010196	0.05350	0.106600	0.00000	0.000000	1025	0	1025	106600
007675	0.05350	0.106600	0.00000	0.000000	1025	0	1025	106600
007978	0.05345	0.106496	0.00000	0.000000	1024	0	1024	106496
003782	0.05340	0.106392	0.00000	0.000000	1023	0	1023	106392
011028	0.05335	0.106288	0.00000	0.000000	1022	0	1022	106288
007710	0.05303	0.105664	0.00000	0.000000	1016	0	1016	105664
000986	0.05251	0.104624	0.00000	0.000000	1006	0	1006	104624
001321	0.05230	0.104208	0.00000	0.000000	1002	0	1002	104208
009890	0.05225	0.104104	0.00000	0.000000	1001	0	1001	104104
008964	0.05215	0.103896	0.00000	0.000000	999	0	999	103896
005108	0.05199	0.103584	0.00000	0.000000	996	0	996	103584
009826	0.05183	0.103272	0.00000	0.000000	993	0	993	103272
009214	0.05141	0.102440	0.00000	0.000000	985	0	985	102440
005382	0.05141	0.102440	0.00000	0.000000	985	0	985	102440
011984	0.05136	0.102336	0.00000	0.000000	984	0	984	102336
010448	0.05131	0.102232	0.00000	0.000000	983	0	983	102232
011740	0.05110	0.101816	0.00000	0.000000	979	0	979	101816
009056	0.05110	0.101816	0.00000	0.000000	979	0	979	101816
002811	0.05110	0.101816	0.00000	0.000000	979	0	979	101816
010593	0.05074	0.101088	0.00000	0.000000	972	0	972	101088
008435	0.05027	0.100152	0.00000	0.000000	963	0	963	100152
011182	0.05016	0.099944	0.00000	0.000000	961	0	961	99944
009748	0.04948	0.098592	0.00000	0.000000	948	0	948	98592
008771	0.04907	0.097760	0.00000	0.000000	940	0	940	97760
010811	0.04901	0.097656	0.00000	0.000000	939	0	939	97656
007641	0.04901	0.097656	0.00000	0.000000	939	0	939	97656
