#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001405	0.02515	0.102732	0.00000	0.000000	1006	0	1006	102732
000182	0.02510	0.103442	0.00000	0.000000	1004	0	1004	103442
000565	0.02505	0.101232	0.00000	0.000000	1002	0	1002	101232
007710	0.02500	0.102090	0.00000	0.000000	1000	0	1000	102090
004831	0.02495	0.099788	0.00000	0.000000	998	0	998	99788
011946	0.02485	0.101452	0.00000	0.000000	994	0	994	101452
005602	0.02485	0.101462	0.00000	0.000000	994	0	994	101462
001126	0.02485	0.100444	0.00000	0.000000	994	0	994	100444
010520	0.02480	0.101214	0.00000	0.000000	992	0	992	101214
008835	0.02480	0.101312	0.00000	0.000000	992	0	992	101312
011654	0.02475	0.100924	0.00000	0.000000	990	0	990	100924
011143	0.02475	0.102030	0.00000	0.000000	990	0	990	102030
001365	0.02475	0.102000	0.00000	0.000000	990	0	990	102000
009532	0.02465	0.100604	0.00000	0.000000	986	0	986	100604
006768	0.02465	0.100826	0.00000	0.000000	986	0	986	100826
003587	0.02460	0.101336	0.00000	0.000000	984	0	984	101336
010437	0.02455	0.099176	0.00000	0.000000	982	0	982	99176
006927	0.02455	0.100234	0.00000	0.000000	982	0	982	100234
011375	0.02450	0.098290	0.00000	0.000000	980	0	980	98290
003658	0.02445	0.100714	0.00000	0.000000	978	0	978	100714
001731	0.02440	0.099612	0.00000	0.000000	976	0	976	99612
001356	0.02440	0.099672	0.00000	0.000000	976	0	976	99672
010043	0.02435	0.098644	0.00000	0.000000	974	0	974	98644
009017	0.02425	0.097360	0.00000	0.000000	970	0	970	97360
008178	0.02425	0.099060	0.00000	0.000000	970	0	970	99060
002640	0.02425	0.099022	0.00000	0.000000	970	0	970	99022
006323	0.02415	0.098622	0.00000	0.000000	966	0	966	98622
006666	0.02410	0.098508	0.00000	0.000000	964	0	964	98508
003060	0.02405	0.097364	0.00000	0.000000	962	0	962	97364
001385	0.02405	0.098112	0.00000	0.000000	962	0	962	98112
002274	0.02395	0.098662	0.00000	0.000000	958	0	958	98662
010033	0.02390	0.097502	0.00000	0.000000	956	0	956	97502
003286	0.02390	0.098422	0.00000	0.000000	956	0	956	98422
001428	0.02390	0.096976	0.00000	0.000000	956	0	956	96976
010977	0.02385	0.097448	0.00000	0.000000	954	0	954	97448
005289	0.02385	0.096410	0.00000	0.000000	954	0	954	96410
005861	0.02380	0.097072	0.00000	0.000000	952	0	952	97072
009056	0.02375	0.097876	0.00000	0.000000	950	0	950	97876
004614	0.02375	0.096846	0.00000	0.000000	950	0	950	96846
001615	0.02375	0.095984	0.00000	0.000000	950	0	950	95984
010518	0.02370	0.096268	0.00000	0.000000	948	0	948	96268
011014	0.02365	0.094692	0.00000	0.000000	946	0	946	94692
010982	0.02365	0.095486	0.00000	0.000000	946	0	946	95486
008531	0.02365	0.096502	0.00000	0.000000	946	0	946	96502
008151	0.02365	0.097522	0.00000	0.000000	946	0	946	97522
005872	0.02365	0.095714	0.00000	0.000000	946	0	946	95714
009487	0.02360	0.096288	0.00000	0.000000	944	0	944	96288
007705	0.02360	0.094462	0.00000	0.000000	944	0	944	94462
010817	0.02355	0.094260	0.00000	0.000000	942	0	942	94260
009476	0.02355	0.097082	0.00000	0.000000	942	0	942	97082
008454	0.02355	0.097028	0.00000	0.000000	942	0	942	97028
003589	0.02355	0.097074	0.00000	0.000000	942	0	942	97074
007200	0.02350	0.094928	0.00000	0.000000	940	0	940	94928
004431	0.02350	0.096780	0.00000	0.000000	940	0	940	96780
001818	0.02350	0.095868	0.00000	0.000000	940	0	940	95868
000580	0.02350	0.094304	0.00000	0.000000	940	0	940	94304
010807	0.02345	0.092092	0.00000	0.000000	938	0	938	92092
005493	0.02345	0.095696	0.00000	0.000000	938	0	938	95696
003566	0.02345	0.094822	0.00000	0.000000	938	0	938	94822
004806	0.02340	0.096408	0.00000	0.000000	936	0	936	96408
010465	0.02330	0.095910	0.00000	0.000000	932	0	932	95910
006123	0.02330	0.096036	0.00000	0.000000	932	0	932	96036
007596	0.02325	0.094688	0.00000	0.000000	930	0	930	94688
005375	0.02320	0.094752	0.00000	0.000000	928	0	928	94752
004189	0.02320	0.094768	0.00000	0.000000	928	0	928	94768
000274	0.02320	0.094738	0.00000	0.000000	928	0	928	94738
001800	0.02315	0.095406	0.00000	0.000000	926	0	926	95406
001410	0.02315	0.094480	0.00000	0.000000	926	0	926	94480
000348	0.02315	0.094480	0.00000	0.000000	926	0	926	94480
011552	0.02310	0.093576	0.00000	0.000000	924	0	924	93576
007704	0.02310	0.092496	0.00000	0.000000	924	0	924	92496
001289	0.02310	0.094416	0.00000	0.000000	924	0	924	94416
011405	0.02305	0.094162	0.00000	0.000000	922	0	922	94162
008037	0.02305	0.094024	0.00000	0.000000	922	0	922	94024
007736	0.02300	0.093928	0.00000	0.000000	920	0	920	93928
000157	0.02295	0.090910	0.00000	0.000000	918	0	918	90910
011616	0.02285	0.092690	0.00000	0.000000	914	0	914	92690
006539	0.02280	0.090960	0.00000	0.000000	912	0	912	90960
004172	0.02280	0.091324	0.00000	0.000000	912	0	912	91324
003342	0.02280	0.093846	0.00000	0.000000	912	0	912	93846
002358	0.02280	0.092280	0.00000	0.000000	912	0	912	92280
009752	0.02275	0.091426	0.00000	0.000000	910	0	910	91426
002377	0.02275	0.092876	0.00000	0.000000	910	0	910	92876
008310	0.02270	0.092644	0.00000	0.000000	908	0	908	92644
011546	0.02265	0.093330	0.00000	0.000000	906	0	906	93330
003809	0.02265	0.091758	0.00000	0.000000	906	0	906	91758
009325	0.02260	0.092264	0.00000	0.000000	904	0	904	92264
001228	0.02260	0.092304	0.00000	0.000000	904	0	904	92304
007465	0.02245	0.091474	0.00000	0.000000	898	0	898	91474
006021	0.02245	0.091534	0.00000	0.000000	898	0	898	91534
010203	0.02240	0.092400	0.00000	0.000000	896	0	896	92400
008549	0.02240	0.091866	0.00000	0.000000	896	0	896	91866
000345	0.02240	0.090580	0.00000	0.000000	896	0	896	90580
005357	0.02235	0.089634	0.00000	0.000000	894	0	894	89634
008196	0.02225	0.091774	0.00000	0.000000	890	0	890	91774
005585	0.02225	0.091678	0.00000	0.000000	890	0	890	91678
004985	0.02225	0.088972	0.00000	0.000000	890	0	890	88972
000343	0.02225	0.090740	0.00000	0.000000	890	0	890	90740
008727	0.02220	0.090374	0.00000	0.000000	888	0	888	90374
008368	0.02220	0.090470	0.00000	0.000000	888	0	888	90470
010723	0.02215	0.090360	0.00000	0.000000	886	0	886	90360
001832	0.02215	0.090334	0.00000	0.000000	886	0	886	90334
002373	0.02210	0.090246	0.00000	0.000000	884	0	884	90246
007934	0.02195	0.089660	0.00000	0.000000	878	0	878	89660
006662	0.02195	0.089596	0.00000	0.000000	878	0	878	89596
000837	0.02195	0.090342	0.00000	0.000000	878	0	878	90342
008476	0.02190	0.089482	0.00000	0.000000	876	0	876	89482
006603	0.02190	0.090304	0.00000	0.000000	876	0	876	90304
004496	0.02190	0.090268	0.00000	0.000000	876	0	876	90268
002437	0.02190	0.086932	0.00000	0.000000	876	0	876	86932
002038	0.02190	0.089262	0.00000	0.000000	876	0	876	89262
001580	0.02190	0.090182	0.00000	0.000000	876	0	876	90182
002742	0.02185	0.087556	0.00000	0.000000	874	0	874	87556
009563	0.02180	0.087800	0.00000	0.000000	872	0	872	87800
009177	0.02180	0.089816	0.00000	0.000000	872	0	872	89816
004018	0.02180	0.088944	0.00000	0.000000	872	0	872	88944
011114	0.02175	0.087922	0.00000	0.000000	870	0	870	87922
008977	0.02175	0.085920	0.00000	0.000000	870	0	870	85920
008218	0.02175	0.085476	0.00000	0.000000	870	0	870	85476
002250	0.02170	0.089246	0.00000	0.000000	868	0	868	89246
002201	0.02170	0.088508	0.00000	0.000000	868	0	868	88508
010332	0.02160	0.088126	0.00000	0.000000	864	0	864	88126
006799	0.02160	0.086560	0.00000	0.000000	864	0	864	86560
004182	0.02160	0.089018	0.00000	0.000000	864	0	864	89018
003847	0.02160	0.088082	0.00000	0.000000	864	0	864	88082
007283	0.02155	0.088760	0.00000	0.000000	862	0	862	88760
006427	0.02155	0.088890	0.00000	0.000000	862	0	862	88890
005520	0.02155	0.087846	0.00000	0.000000	862	0	862	87846
003747	0.02155	0.088002	0.00000	0.000000	862	0	862	88002
003239	0.02150	0.088658	0.00000	0.000000	860	0	860	88658
010125	0.02145	0.088382	0.00000	0.000000	858	0	858	88382
009769	0.02140	0.087232	0.00000	0.000000	856	0	856	87232
009677	0.02140	0.088168	0.00000	0.000000	856	0	856	88168
007646	0.02140	0.088168	0.00000	0.000000	856	0	856	88168
005663	0.02140	0.087240	0.00000	0.000000	856	0	856	87240
005056	0.02140	0.087064	0.00000	0.000000	856	0	856	87064
007806	0.02135	0.087140	0.00000	0.000000	854	0	854	87140
002779	0.02135	0.088040	0.00000	0.000000	854	0	854	88040
001691	0.02135	0.087094	0.00000	0.000000	854	0	854	87094
