#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004224	0.05725	0.236080	0.00000	0.000000	2290	0	2290	236080
011470	0.04785	0.193546	0.00000	0.000000	1914	0	1914	193546
011634	0.04670	0.192168	0.00000	0.000000	1868	0	1868	192168
011616	0.04180	0.170620	0.00000	0.000000	1672	0	1672	170620
004213	0.04105	0.168838	0.00000	0.000000	1642	0	1642	168838
010977	0.04065	0.166052	0.00000	0.000000	1626	0	1626	166052
003775	0.03960	0.161650	0.00000	0.000000	1584	0	1584	161650
010354	0.03910	0.161040	0.00000	0.000000	1564	0	1564	161040
001053	0.03875	0.156856	0.00000	0.000000	1550	0	1550	156856
010518	0.03795	0.154668	0.00000	0.000000	1518	0	1518	154668
000194	0.03785	0.154432	0.00000	0.000000	1514	0	1514	154432
005339	0.03735	0.151354	0.00000	0.000000	1494	0	1494	151354
007427	0.03635	0.146956	0.00000	0.000000	1454	0	1454	146956
010982	0.03560	0.143912	0.00000	0.000000	1424	0	1424	143912
007068	0.03560	0.141126	0.00000	0.000000	1424	0	1424	141126
010538	0.03505	0.142208	0.00000	0.000000	1402	0	1402	142208
001126	0.03460	0.139868	0.00000	0.000000	1384	0	1384	139868
001398	0.03355	0.138226	0.00000	0.000000	1342	0	1342	138226
006303	0.03315	0.136580	0.00000	0.000000	1326	0	1326	136580
007738	0.03310	0.133764	0.00000	0.000000	1324	0	1324	133764
006268	0.03285	0.134020	0.00000	0.000000	1314	0	1314	134020
008727	0.03270	0.133456	0.00000	0.000000	1308	0	1308	133456
010807	0.03260	0.127712	0.00000	0.000000	1304	0	1304	127712
006402	0.03235	0.128066	0.00000	0.000000	1294	0	1294	128066
003881	0.03220	0.132824	0.00000	0.000000	1288	0	1288	132824
008222	0.03205	0.130714	0.00000	0.000000	1282	0	1282	130714
010767	0.03175	0.129042	0.00000	0.000000	1270	0	1270	129042
010041	0.03175	0.129624	0.00000	0.000000	1270	0	1270	129624
011447	0.03150	0.127624	0.00000	0.000000	1260	0	1260	127624
003286	0.03105	0.128078	0.00000	0.000000	1242	0	1242	128078
002810	0.03100	0.127758	0.00000	0.000000	1240	0	1240	127758
001930	0.03090	0.126186	0.00000	0.000000	1236	0	1236	126186
005302	0.03080	0.126864	0.00000	0.000000	1232	0	1232	126864
007855	0.03025	0.123492	0.00000	0.000000	1210	0	1210	123492
011907	0.03015	0.122954	0.00000	0.000000	1206	0	1206	122954
010811	0.03010	0.123024	0.00000	0.000000	1204	0	1204	123024
011014	0.02965	0.118816	0.00000	0.000000	1186	0	1186	118816
010265	0.02950	0.121648	0.00000	0.000000	1180	0	1180	121648
007808	0.02900	0.117108	0.00000	0.000000	1160	0	1160	117108
006509	0.02895	0.118224	0.00000	0.000000	1158	0	1158	118224
005917	0.02890	0.119176	0.00000	0.000000	1156	0	1156	119176
005289	0.02870	0.116012	0.00000	0.000000	1148	0	1148	116012
001381	0.02870	0.116080	0.00000	0.000000	1148	0	1148	116080
008196	0.02840	0.116830	0.00000	0.000000	1136	0	1136	116830
002814	0.02840	0.114736	0.00000	0.000000	1136	0	1136	114736
007736	0.02835	0.115664	0.00000	0.000000	1134	0	1134	115664
011405	0.02830	0.115464	0.00000	0.000000	1132	0	1132	115464
002462	0.02830	0.115464	0.00000	0.000000	1132	0	1132	115464
008038	0.02820	0.111750	0.00000	0.000000	1128	0	1128	111750
009133	0.02815	0.114954	0.00000	0.000000	1126	0	1126	114954
006773	0.02815	0.111542	0.00000	0.000000	1126	0	1126	111542
011932	0.02805	0.114394	0.00000	0.000000	1122	0	1122	114394
001410	0.02800	0.114376	0.00000	0.000000	1120	0	1120	114376
002384	0.02795	0.113994	0.00000	0.000000	1118	0	1118	113994
009661	0.02790	0.114032	0.00000	0.000000	1116	0	1116	114032
008476	0.02790	0.113832	0.00000	0.000000	1116	0	1116	113832
005267	0.02775	0.114362	0.00000	0.000000	1110	0	1110	114362
002397	0.02755	0.112230	0.00000	0.000000	1102	0	1102	112230
004614	0.02750	0.112234	0.00000	0.000000	1100	0	1100	112234
002742	0.02750	0.110020	0.00000	0.000000	1100	0	1100	110020
006965	0.02745	0.111442	0.00000	0.000000	1098	0	1098	111442
004431	0.02745	0.113196	0.00000	0.000000	1098	0	1098	113196
008726	0.02740	0.111928	0.00000	0.000000	1096	0	1096	111928
000315	0.02735	0.112166	0.00000	0.000000	1094	0	1094	112166
003097	0.02730	0.111962	0.00000	0.000000	1092	0	1092	111962
010641	0.02725	0.111082	0.00000	0.000000	1090	0	1090	111082
004263	0.02715	0.110868	0.00000	0.000000	1086	0	1086	110868
001317	0.02695	0.109914	0.00000	0.000000	1078	0	1078	109914
001749	0.02690	0.109780	0.00000	0.000000	1076	0	1076	109780
002678	0.02685	0.110416	0.00000	0.000000	1074	0	1074	110416
001067	0.02685	0.109772	0.00000	0.000000	1074	0	1074	109772
010972	0.02680	0.105062	0.00000	0.000000	1072	0	1072	105062
009156	0.02675	0.109082	0.00000	0.000000	1070	0	1070	109082
001071	0.02675	0.108084	0.00000	0.000000	1070	0	1070	108084
007066	0.02670	0.109192	0.00000	0.000000	1068	0	1068	109192
009879	0.02660	0.108758	0.00000	0.000000	1064	0	1064	108758
004304	0.02660	0.108848	0.00000	0.000000	1064	0	1064	108848
001250	0.02660	0.108592	0.00000	0.000000	1064	0	1064	108592
005859	0.02645	0.106890	0.00000	0.000000	1058	0	1058	106890
003497	0.02645	0.102882	0.00000	0.000000	1058	0	1058	102882
006569	0.02630	0.108318	0.00000	0.000000	1052	0	1052	108318
005785	0.02630	0.107368	0.00000	0.000000	1052	0	1052	107368
011386	0.02615	0.104792	0.00000	0.000000	1046	0	1046	104792
002878	0.02610	0.106520	0.00000	0.000000	1044	0	1044	106520
006400	0.02600	0.107280	0.00000	0.000000	1040	0	1040	107280
004273	0.02600	0.106042	0.00000	0.000000	1040	0	1040	106042
008562	0.02595	0.106978	0.00000	0.000000	1038	0	1038	106978
006764	0.02595	0.105876	0.00000	0.000000	1038	0	1038	105876
004660	0.02590	0.106740	0.00000	0.000000	1036	0	1036	106740
000429	0.02590	0.105652	0.00000	0.000000	1036	0	1036	105652
008289	0.02585	0.106598	0.00000	0.000000	1034	0	1034	106598
000692	0.02585	0.105532	0.00000	0.000000	1034	0	1034	105532
003436	0.02580	0.105328	0.00000	0.000000	1032	0	1032	105328
003624	0.02565	0.104552	0.00000	0.000000	1026	0	1026	104552
003461	0.02560	0.100356	0.00000	0.000000	1024	0	1024	100356
001200	0.02560	0.104536	0.00000	0.000000	1024	0	1024	104536
008531	0.02555	0.104214	0.00000	0.000000	1022	0	1022	104214
009660	0.02545	0.103694	0.00000	0.000000	1018	0	1018	103694
003597	0.02535	0.104456	0.00000	0.000000	1014	0	1014	104456
003568	0.02525	0.104086	0.00000	0.000000	1010	0	1010	104086
011905	0.02515	0.103678	0.00000	0.000000	1006	0	1006	103678
006559	0.02490	0.102510	0.00000	0.000000	996	0	996	102510
011768	0.02485	0.101322	0.00000	0.000000	994	0	994	101322
009963	0.02485	0.100378	0.00000	0.000000	994	0	994	100378
001415	0.02485	0.102324	0.00000	0.000000	994	0	994	102324
008549	0.02480	0.102236	0.00000	0.000000	992	0	992	102236
009173	0.02475	0.100140	0.00000	0.000000	990	0	990	100140
008117	0.02475	0.102044	0.00000	0.000000	990	0	990	102044
006190	0.02475	0.100080	0.00000	0.000000	990	0	990	100080
011116	0.02465	0.101512	0.00000	0.000000	986	0	986	101512
010233	0.02465	0.100582	0.00000	0.000000	986	0	986	100582
002278	0.02465	0.099704	0.00000	0.000000	986	0	986	99704
000132	0.02460	0.100296	0.00000	0.000000	984	0	984	100296
003145	0.02455	0.099362	0.00000	0.000000	982	0	982	99362
001764	0.02455	0.100248	0.00000	0.000000	982	0	982	100248
000968	0.02455	0.099242	0.00000	0.000000	982	0	982	99242
001619	0.02450	0.100020	0.00000	0.000000	980	0	980	100020
007444	0.02440	0.100588	0.00000	0.000000	976	0	976	100588
004367	0.02435	0.100358	0.00000	0.000000	974	0	974	100358
006603	0.02425	0.099886	0.00000	0.000000	970	0	970	99886
000286	0.02425	0.099056	0.00000	0.000000	970	0	970	99056
011118	0.02420	0.098766	0.00000	0.000000	968	0	968	98766
009650	0.02420	0.097826	0.00000	0.000000	968	0	968	97826
010271	0.02415	0.097552	0.00000	0.000000	966	0	966	97552
010131	0.02415	0.098420	0.00000	0.000000	966	0	966	98420
003409	0.02410	0.097454	0.00000	0.000000	964	0	964	97454
003786	0.02400	0.097846	0.00000	0.000000	960	0	960	97846
008151	0.02395	0.098786	0.00000	0.000000	958	0	958	98786
005438	0.02395	0.098684	0.00000	0.000000	958	0	958	98684
010997	0.02380	0.097010	0.00000	0.000000	952	0	952	97010
005298	0.02380	0.098168	0.00000	0.000000	952	0	952	98168
004299	0.02380	0.097092	0.00000	0.000000	952	0	952	97092
001388	0.02380	0.097104	0.00000	0.000000	952	0	952	97104
010984	0.02375	0.095196	0.00000	0.000000	950	0	950	95196
005373	0.02375	0.096118	0.00000	0.000000	950	0	950	96118
008164	0.02370	0.097784	0.00000	0.000000	948	0	948	97784
004493	0.02370	0.097380	0.00000	0.000000	948	0	948	97380
007653	0.02365	0.095542	0.00000	0.000000	946	0	946	95542
005017	0.02365	0.096716	0.00000	0.000000	946	0	946	96716
004710	0.02360	0.097142	0.00000	0.000000	944	0	944	97142
000509	0.02360	0.095386	0.00000	0.000000	944	0	944	95386
010788	0.02355	0.096140	0.00000	0.000000	942	0	942	96140
009447	0.02355	0.097016	0.00000	0.000000	942	0	942	97016
005047	0.02355	0.096196	0.00000	0.000000	942	0	942	96196
008346	0.02350	0.095852	0.00000	0.000000	940	0	940	95852
000345	0.02350	0.095024	0.00000	0.000000	940	0	940	95024
009283	0.02345	0.095788	0.00000	0.000000	938	0	938	95788
008355	0.02345	0.094052	0.00000	0.000000	938	0	938	94052
007059	0.02345	0.095302	0.00000	0.000000	938	0	938	95302
007451	0.02340	0.094460	0.00000	0.000000	936	0	936	94460
006255	0.02340	0.095584	0.00000	0.000000	936	0	936	95584
004711	0.02335	0.096230	0.00000	0.000000	934	0	934	96230
009439	0.02330	0.094190	0.00000	0.000000	932	0	932	94190
001943	0.02330	0.095108	0.00000	0.000000	932	0	932	95108
003070	0.02325	0.095846	0.00000	0.000000	930	0	930	95846
001926	0.02325	0.095818	0.00000	0.000000	930	0	930	95818
006577	0.02315	0.094676	0.00000	0.000000	926	0	926	94676
005952	0.02315	0.094592	0.00000	0.000000	926	0	926	94592
002015	0.02315	0.094620	0.00000	0.000000	926	0	926	94620
000645	0.02315	0.093610	0.00000	0.000000	926	0	926	93610
002053	0.02305	0.094072	0.00000	0.000000	922	0	922	94072
011373	0.02285	0.091484	0.00000	0.000000	914	0	914	91484
007898	0.02285	0.094198	0.00000	0.000000	914	0	914	94198
005663	0.02285	0.093108	0.00000	0.000000	914	0	914	93108
003696	0.02285	0.092348	0.00000	0.000000	914	0	914	92348
005745	0.02280	0.091312	0.00000	0.000000	912	0	912	91312
001762	0.02280	0.093012	0.00000	0.000000	912	0	912	93012
001638	0.02280	0.092140	0.00000	0.000000	912	0	912	92140
001202	0.02280	0.092088	0.00000	0.000000	912	0	912	92088
010335	0.02275	0.093814	0.00000	0.000000	910	0	910	93814
003620	0.02275	0.093776	0.00000	0.000000	910	0	910	93776
001741	0.02275	0.092840	0.00000	0.000000	910	0	910	92840
010223	0.02270	0.092644	0.00000	0.000000	908	0	908	92644
008571	0.02270	0.091024	0.00000	0.000000	908	0	908	91024
009476	0.02265	0.093402	0.00000	0.000000	906	0	906	93402
008107	0.02265	0.092468	0.00000	0.000000	906	0	906	92468
005872	0.02265	0.091506	0.00000	0.000000	906	0	906	91506
010675	0.02260	0.092264	0.00000	0.000000	904	0	904	92264
010437	0.02260	0.091332	0.00000	0.000000	904	0	904	91332
000486	0.02255	0.091074	0.00000	0.000000	902	0	902	91074
009446	0.02250	0.092756	0.00000	0.000000	900	0	900	92756
004943	0.02250	0.091786	0.00000	0.000000	900	0	900	91786
003828	0.02250	0.091940	0.00000	0.000000	900	0	900	91940
006210	0.02245	0.091622	0.00000	0.000000	898	0	898	91622
004764	0.02245	0.092488	0.00000	0.000000	898	0	898	92488
008237	0.02240	0.091346	0.00000	0.000000	896	0	896	91346
008025	0.02240	0.092428	0.00000	0.000000	896	0	896	92428
001818	0.02240	0.091448	0.00000	0.000000	896	0	896	91448
000285	0.02240	0.091504	0.00000	0.000000	896	0	896	91504
007838	0.02235	0.091102	0.00000	0.000000	894	0	894	91102
007780	0.02235	0.091292	0.00000	0.000000	894	0	894	91292
008250	0.02230	0.091010	0.00000	0.000000	892	0	892	91010
010658	0.02225	0.089310	0.00000	0.000000	890	0	890	89310
006619	0.02225	0.091006	0.00000	0.000000	890	0	890	91006
003010	0.02225	0.089994	0.00000	0.000000	890	0	890	89994
005644	0.02220	0.091620	0.00000	0.000000	888	0	888	91620
001199	0.02220	0.090870	0.00000	0.000000	888	0	888	90870
001714	0.02205	0.089454	0.00000	0.000000	882	0	882	89454
