#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004224	0.05045	0.100776	0.00000	0.000000	969	0	969	100776
011470	0.03915	0.078208	0.00000	0.000000	752	0	752	78208
010977	0.03827	0.076440	0.00000	0.000000	735	0	735	76440
010354	0.03556	0.071032	0.00000	0.000000	683	0	683	71032
011634	0.03379	0.067496	0.00000	0.000000	649	0	649	67496
001053	0.03322	0.066352	0.00000	0.000000	638	0	638	66352
003775	0.03228	0.064480	0.00000	0.000000	620	0	620	64480
004213	0.03181	0.063544	0.00000	0.000000	611	0	611	63544
011616	0.03124	0.062400	0.00000	0.000000	600	0	600	62400
007738	0.03025	0.060424	0.00000	0.000000	581	0	581	60424
007427	0.02994	0.059800	0.00000	0.000000	575	0	575	59800
010518	0.02973	0.059384	0.00000	0.000000	571	0	571	59384
000194	0.02973	0.059384	0.00000	0.000000	571	0	571	59384
003881	0.02936	0.058656	0.00000	0.000000	564	0	564	58656
010982	0.02905	0.058032	0.00000	0.000000	558	0	558	58032
003286	0.02832	0.056576	0.00000	0.000000	544	0	544	56576
006509	0.02822	0.056368	0.00000	0.000000	542	0	542	56368
001067	0.02791	0.055744	0.00000	0.000000	536	0	536	55744
010538	0.02785	0.055640	0.00000	0.000000	535	0	535	55640
008727	0.02770	0.055328	0.00000	0.000000	532	0	532	55328
007068	0.02770	0.055328	0.00000	0.000000	532	0	532	55328
001398	0.02754	0.055016	0.00000	0.000000	529	0	529	55016
002810	0.02733	0.054600	0.00000	0.000000	525	0	525	54600
011447	0.02723	0.054392	0.00000	0.000000	523	0	523	54392
007855	0.02676	0.053456	0.00000	0.000000	514	0	514	53456
001930	0.02671	0.053352	0.00000	0.000000	513	0	513	53352
010811	0.02655	0.053040	0.00000	0.000000	510	0	510	53040
004263	0.02650	0.052936	0.00000	0.000000	509	0	509	52936
006402	0.02634	0.052624	0.00000	0.000000	506	0	506	52624
011014	0.02608	0.052104	0.00000	0.000000	501	0	501	52104
002814	0.02582	0.051584	0.00000	0.000000	496	0	496	51584
006773	0.02572	0.051376	0.00000	0.000000	494	0	494	51376
009661	0.02551	0.050960	0.00000	0.000000	490	0	490	50960
005917	0.02541	0.050752	0.00000	0.000000	488	0	488	50752
001381	0.02536	0.050648	0.00000	0.000000	487	0	487	50648
001250	0.02520	0.050336	0.00000	0.000000	484	0	484	50336
006303	0.02509	0.050128	0.00000	0.000000	482	0	482	50128
008222	0.02504	0.050024	0.00000	0.000000	481	0	481	50024
001126	0.02504	0.050024	0.00000	0.000000	481	0	481	50024
006965	0.02499	0.049920	0.00000	0.000000	480	0	480	49920
011907	0.02473	0.049400	0.00000	0.000000	475	0	475	49400
011905	0.02463	0.049192	0.00000	0.000000	473	0	473	49192
005267	0.02463	0.049192	0.00000	0.000000	473	0	473	49192
006764	0.02452	0.048984	0.00000	0.000000	471	0	471	48984
005302	0.02447	0.048880	0.00000	0.000000	470	0	470	48880
005339	0.02431	0.048568	0.00000	0.000000	467	0	467	48568
010265	0.02416	0.048256	0.00000	0.000000	464	0	464	48256
008726	0.02411	0.048152	0.00000	0.000000	463	0	463	48152
009133	0.02385	0.047632	0.00000	0.000000	458	0	458	47632
010972	0.02369	0.047320	0.00000	0.000000	455	0	455	47320
000315	0.02369	0.047320	0.00000	0.000000	455	0	455	47320
009156	0.02353	0.047008	0.00000	0.000000	452	0	452	47008
001071	0.02343	0.046800	0.00000	0.000000	450	0	450	46800
005859	0.02338	0.046696	0.00000	0.000000	449	0	449	46696
003497	0.02332	0.046592	0.00000	0.000000	448	0	448	46592
005785	0.02322	0.046384	0.00000	0.000000	446	0	446	46384
004614	0.02322	0.046384	0.00000	0.000000	446	0	446	46384
006268	0.02312	0.046176	0.00000	0.000000	444	0	444	46176
011386	0.02306	0.046072	0.00000	0.000000	443	0	443	46072
002397	0.02296	0.045864	0.00000	0.000000	441	0	441	45864
011932	0.02291	0.045760	0.00000	0.000000	440	0	440	45760
010041	0.02275	0.045448	0.00000	0.000000	437	0	437	45448
008289	0.02270	0.045344	0.00000	0.000000	436	0	436	45344
009879	0.02265	0.045240	0.00000	0.000000	435	0	435	45240
002384	0.02265	0.045240	0.00000	0.000000	435	0	435	45240
010807	0.02249	0.044928	0.00000	0.000000	432	0	432	44928
011405	0.02239	0.044720	0.00000	0.000000	430	0	430	44720
010767	0.02239	0.044720	0.00000	0.000000	430	0	430	44720
002462	0.02239	0.044720	0.00000	0.000000	430	0	430	44720
001764	0.02228	0.044512	0.00000	0.000000	428	0	428	44512
001200	0.02223	0.044408	0.00000	0.000000	427	0	427	44408
002878	0.02213	0.044200	0.00000	0.000000	425	0	425	44200
001410	0.02202	0.043992	0.00000	0.000000	423	0	423	43992
009446	0.02192	0.043784	0.00000	0.000000	421	0	421	43784
002015	0.02192	0.043784	0.00000	0.000000	421	0	421	43784
001388	0.02181	0.043576	0.00000	0.000000	419	0	419	43576
005017	0.02171	0.043368	0.00000	0.000000	417	0	417	43368
004367	0.02155	0.043056	0.00000	0.000000	414	0	414	43056
004273	0.02150	0.042952	0.00000	0.000000	413	0	413	42952
009283	0.02140	0.042744	0.00000	0.000000	411	0	411	42744
008107	0.02140	0.042744	0.00000	0.000000	411	0	411	42744
008038	0.02140	0.042744	0.00000	0.000000	411	0	411	42744
007808	0.02140	0.042744	0.00000	0.000000	411	0	411	42744
011946	0.02135	0.042640	0.00000	0.000000	410	0	410	42640
004711	0.02129	0.042536	0.00000	0.000000	409	0	409	42536
011118	0.02124	0.042432	0.00000	0.000000	408	0	408	42432
011768	0.02119	0.042328	0.00000	0.000000	407	0	407	42328
008549	0.02109	0.042120	0.00000	0.000000	405	0	405	42120
000692	0.02109	0.042120	0.00000	0.000000	405	0	405	42120
010984	0.02103	0.042016	0.00000	0.000000	404	0	404	42016
007066	0.02103	0.042016	0.00000	0.000000	404	0	404	42016
004304	0.02103	0.042016	0.00000	0.000000	404	0	404	42016
003436	0.02103	0.042016	0.00000	0.000000	404	0	404	42016
009963	0.02093	0.041808	0.00000	0.000000	402	0	402	41808
010788	0.02072	0.041392	0.00000	0.000000	398	0	398	41392
010335	0.02072	0.041392	0.00000	0.000000	398	0	398	41392
008196	0.02072	0.041392	0.00000	0.000000	398	0	398	41392
003696	0.02072	0.041392	0.00000	0.000000	398	0	398	41392
007145	0.02062	0.041184	0.00000	0.000000	396	0	396	41184
003461	0.02057	0.041080	0.00000	0.000000	395	0	395	41080
001749	0.02057	0.041080	0.00000	0.000000	395	0	395	41080
004431	0.02051	0.040976	0.00000	0.000000	394	0	394	40976
006577	0.02046	0.040872	0.00000	0.000000	393	0	393	40872
006400	0.02041	0.040768	0.00000	0.000000	392	0	392	40768
005952	0.02041	0.040768	0.00000	0.000000	392	0	392	40768
003409	0.02036	0.040664	0.00000	0.000000	391	0	391	40664
011929	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
010624	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
007736	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
006190	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
004660	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
010271	0.02025	0.040456	0.00000	0.000000	389	0	389	40456
008562	0.02025	0.040456	0.00000	0.000000	389	0	389	40456
008476	0.02020	0.040352	0.00000	0.000000	388	0	388	40352
002678	0.02020	0.040352	0.00000	0.000000	388	0	388	40352
005047	0.02015	0.040248	0.00000	0.000000	387	0	387	40248
000429	0.02015	0.040248	0.00000	0.000000	387	0	387	40248
010658	0.02010	0.040144	0.00000	0.000000	386	0	386	40144
000968	0.02010	0.040144	0.00000	0.000000	386	0	386	40144
011865	0.02004	0.040040	0.00000	0.000000	385	0	385	40040
008571	0.01999	0.039936	0.00000	0.000000	384	0	384	39936
008237	0.01999	0.039936	0.00000	0.000000	384	0	384	39936
005745	0.01999	0.039936	0.00000	0.000000	384	0	384	39936
010447	0.01994	0.039832	0.00000	0.000000	383	0	383	39832
005872	0.01994	0.039832	0.00000	0.000000	383	0	383	39832
007780	0.01989	0.039728	0.00000	0.000000	382	0	382	39728
008531	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
008151	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
001926	0.01984	0.039624	0.00000	0.000000	381	0	381	39624
000645	0.01973	0.039416	0.00000	0.000000	379	0	379	39416
010186	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
007646	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
006566	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
005644	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
005298	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
001818	0.01968	0.039312	0.00000	0.000000	378	0	378	39312
008164	0.01958	0.039104	0.00000	0.000000	376	0	376	39104
009660	0.01952	0.039000	0.00000	0.000000	375	0	375	39000
009173	0.01952	0.039000	0.00000	0.000000	375	0	375	39000
005373	0.01952	0.039000	0.00000	0.000000	375	0	375	39000
010233	0.01942	0.038792	0.00000	0.000000	373	0	373	38792
008584	0.01942	0.038792	0.00000	0.000000	373	0	373	38792
000345	0.01937	0.038688	0.00000	0.000000	372	0	372	38688
011116	0.01932	0.038584	0.00000	0.000000	371	0	371	38584
003145	0.01932	0.038584	0.00000	0.000000	371	0	371	38584
003097	0.01932	0.038584	0.00000	0.000000	371	0	371	38584
011922	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
010223	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
007795	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
006255	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
003597	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
002285	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
000132	0.01926	0.038480	0.00000	0.000000	370	0	370	38480
006210	0.01921	0.038376	0.00000	0.000000	369	0	369	38376
002742	0.01921	0.038376	0.00000	0.000000	369	0	369	38376
008250	0.01916	0.038272	0.00000	0.000000	368	0	368	38272
007444	0.01911	0.038168	0.00000	0.000000	367	0	367	38168
005438	0.01911	0.038168	0.00000	0.000000	367	0	367	38168
005289	0.01911	0.038168	0.00000	0.000000	367	0	367	38168
003070	0.01911	0.038168	0.00000	0.000000	367	0	367	38168
000328	0.01911	0.038168	0.00000	0.000000	367	0	367	38168
009650	0.01900	0.037960	0.00000	0.000000	365	0	365	37960
006569	0.01900	0.037960	0.00000	0.000000	365	0	365	37960
003084	0.01900	0.037960	0.00000	0.000000	365	0	365	37960
008025	0.01895	0.037856	0.00000	0.000000	364	0	364	37856
007641	0.01895	0.037856	0.00000	0.000000	364	0	364	37856
003624	0.01895	0.037856	0.00000	0.000000	364	0	364	37856
009686	0.01879	0.037544	0.00000	0.000000	361	0	361	37544
003786	0.01879	0.037544	0.00000	0.000000	361	0	361	37544
008346	0.01874	0.037440	0.00000	0.000000	360	0	360	37440
008335	0.01874	0.037440	0.00000	0.000000	360	0	360	37440
007659	0.01874	0.037440	0.00000	0.000000	360	0	360	37440
004764	0.01874	0.037440	0.00000	0.000000	360	0	360	37440
002430	0.01874	0.037440	0.00000	0.000000	360	0	360	37440
008117	0.01869	0.037336	0.00000	0.000000	359	0	359	37336
003283	0.01869	0.037336	0.00000	0.000000	359	0	359	37336
002327	0.01869	0.037336	0.00000	0.000000	359	0	359	37336
009901	0.01864	0.037232	0.00000	0.000000	358	0	358	37232
008368	0.01859	0.037128	0.00000	0.000000	357	0	357	37128
001762	0.01859	0.037128	0.00000	0.000000	357	0	357	37128
001657	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
008529	0.01848	0.036920	0.00000	0.000000	355	0	355	36920
007952	0.01848	0.036920	0.00000	0.000000	355	0	355	36920
006559	0.01848	0.036920	0.00000	0.000000	355	0	355	36920
004943	0.01848	0.036920	0.00000	0.000000	355	0	355	36920
008564	0.01838	0.036712	0.00000	0.000000	353	0	353	36712
001199	0.01838	0.036712	0.00000	0.000000	353	0	353	36712
005915	0.01833	0.036608	0.00000	0.000000	352	0	352	36608
006049	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
011114	0.01822	0.036400	0.00000	0.000000	350	0	350	36400
008037	0.01822	0.036400	0.00000	0.000000	350	0	350	36400
001202	0.01822	0.036400	0.00000	0.000000	350	0	350	36400
006768	0.01817	0.036296	0.00000	0.000000	349	0	349	36296
002053	0.01817	0.036296	0.00000	0.000000	349	0	349	36296
010079	0.01812	0.036192	0.00000	0.000000	348	0	348	36192
007630	0.01812	0.036192	0.00000	0.000000	348	0	348	36192
005702	0.01812	0.036192	0.00000	0.000000	348	0	348	36192
009748	0.01807	0.036088	0.00000	0.000000	347	0	347	36088
008178	0.01807	0.036088	0.00000	0.000000	347	0	347	36088
000021	0.01807	0.036088	0.00000	0.000000	347	0	347	36088
010083	0.01801	0.035984	0.00000	0.000000	346	0	346	35984
009532	0.01801	0.035984	0.00000	0.000000	346	0	346	35984
007898	0.01796	0.035880	0.00000	0.000000	345	0	345	35880
011930	0.01791	0.035776	0.00000	0.000000	344	0	344	35776
011571	0.01791	0.035776	0.00000	0.000000	344	0	344	35776
010131	0.01791	0.035776	0.00000	0.000000	344	0	344	35776
001317	0.01791	0.035776	0.00000	0.000000	344	0	344	35776
005565	0.01786	0.035672	0.00000	0.000000	343	0	343	35672
010643	0.01781	0.035568	0.00000	0.000000	342	0	342	35568
003809	0.01781	0.035568	0.00000	0.000000	342	0	342	35568
001943	0.01781	0.035568	0.00000	0.000000	342	0	342	35568
011473	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
010542	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
008355	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
007596	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
008853	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
007398	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
004710	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
004492	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
004299	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
004011	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
003010	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
002836	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
001278	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
000509	0.01770	0.035360	0.00000	0.000000	340	0	340	35360
010151	0.01765	0.035256	0.00000	0.000000	339	0	339	35256
009128	0.01765	0.035256	0.00000	0.000000	339	0	339	35256
004708	0.01765	0.035256	0.00000	0.000000	339	0	339	35256
003433	0.01765	0.035256	0.00000	0.000000	339	0	339	35256
002358	0.01765	0.035256	0.00000	0.000000	339	0	339	35256
010675	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
008595	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
003828	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
003598	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
001714	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
001002	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
000349	0.01760	0.035152	0.00000	0.000000	338	0	338	35152
008232	0.01755	0.035048	0.00000	0.000000	337	0	337	35048
004172	0.01755	0.035048	0.00000	0.000000	337	0	337	35048
003569	0.01755	0.035048	0.00000	0.000000	337	0	337	35048
008054	0.01749	0.034944	0.00000	0.000000	336	0	336	34944
001415	0.01749	0.034944	0.00000	0.000000	336	0	336	34944
010641	0.01744	0.034840	0.00000	0.000000	335	0	335	34840
006921	0.01744	0.034840	0.00000	0.000000	335	0	335	34840
003568	0.01744	0.034840	0.00000	0.000000	335	0	335	34840
