#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
003514	0.22530	0.246376	0.00000	0.000000	2369	0	2369	246376
000282	0.17889	0.195624	0.00000	0.000000	1881	0	1881	195624
008566	0.14094	0.154128	0.00000	0.000000	1482	0	1482	154128
000151	0.13847	0.151424	0.00000	0.000000	1456	0	1456	151424
003916	0.11850	0.129584	0.00000	0.000000	1246	0	1246	129584
003498	0.11850	0.129584	0.00000	0.000000	1246	0	1246	129584
006022	0.11584	0.126672	0.00000	0.000000	1218	0	1218	126672
005376	0.11060	0.120952	0.00000	0.000000	1163	0	1163	120952
004825	0.10975	0.120016	0.00000	0.000000	1154	0	1154	120016
007235	0.10699	0.117000	0.00000	0.000000	1125	0	1125	117000
003888	0.10690	0.116896	0.00000	0.000000	1124	0	1124	116896
003960	0.10414	0.113880	0.00000	0.000000	1095	0	1095	113880
011118	0.10157	0.111072	0.00000	0.000000	1068	0	1068	111072
011959	0.09643	0.105456	0.00000	0.000000	1014	0	1014	105456
008302	0.09586	0.104832	0.00000	0.000000	1008	0	1008	104832
000694	0.09273	0.101400	0.00000	0.000000	975	0	975	101400
005757	0.09177	0.100360	0.00000	0.000000	965	0	965	100360
003081	0.08997	0.098384	0.00000	0.000000	946	0	946	98384
004826	0.08911	0.097448	0.00000	0.000000	937	0	937	97448
003940	0.08902	0.097344	0.00000	0.000000	936	0	936	97344
004148	0.08845	0.096720	0.00000	0.000000	930	0	930	96720
008435	0.08483	0.092768	0.00000	0.000000	892	0	892	92768
005183	0.08464	0.092560	0.00000	0.000000	890	0	890	92560
010088	0.08398	0.091832	0.00000	0.000000	883	0	883	91832
009708	0.08283	0.090584	0.00000	0.000000	871	0	871	90584
009170	0.08226	0.089960	0.00000	0.000000	865	0	865	89960
010210	0.08046	0.087984	0.00000	0.000000	846	0	846	87984
010173	0.07789	0.085176	0.00000	0.000000	819	0	819	85176
009047	0.07751	0.084760	0.00000	0.000000	815	0	815	84760
006729	0.07675	0.083928	0.00000	0.000000	807	0	807	83928
007553	0.07570	0.082784	0.00000	0.000000	796	0	796	82784
005266	0.07447	0.081432	0.00000	0.000000	783	0	783	81432
003662	0.07437	0.081328	0.00000	0.000000	782	0	782	81328
002551	0.07313	0.079976	0.00000	0.000000	769	0	769	79976
009265	0.07294	0.079768	0.00000	0.000000	767	0	767	79768
009585	0.07209	0.078832	0.00000	0.000000	758	0	758	78832
005837	0.06990	0.076440	0.00000	0.000000	735	0	735	76440
008206	0.06838	0.074776	0.00000	0.000000	719	0	719	74776
002356	0.06790	0.074256	0.00000	0.000000	714	0	714	74256
003253	0.06762	0.073944	0.00000	0.000000	711	0	711	73944
008805	0.06752	0.073840	0.00000	0.000000	710	0	710	73840
008167	0.06752	0.073840	0.00000	0.000000	710	0	710	73840
009730	0.06448	0.070512	0.00000	0.000000	678	0	678	70512
001424	0.06239	0.068224	0.00000	0.000000	656	0	656	68224
009032	0.05934	0.064896	0.00000	0.000000	624	0	624	64896
003641	0.05839	0.063856	0.00000	0.000000	614	0	614	63856
008342	0.05820	0.063648	0.00000	0.000000	612	0	612	63648
007444	0.05801	0.063440	0.00000	0.000000	610	0	610	63440
005138	0.05763	0.063024	0.00000	0.000000	606	0	606	63024
000229	0.05697	0.062296	0.00000	0.000000	599	0	599	62296
005267	0.05630	0.061568	0.00000	0.000000	592	0	592	61568
011216	0.05525	0.060424	0.00000	0.000000	581	0	581	60424
005053	0.05525	0.060424	0.00000	0.000000	581	0	581	60424
007718	0.05487	0.060008	0.00000	0.000000	577	0	577	60008
005265	0.05487	0.060008	0.00000	0.000000	577	0	577	60008
008838	0.05411	0.059176	0.00000	0.000000	569	0	569	59176
000624	0.05288	0.057824	0.00000	0.000000	556	0	556	57824
001483	0.05231	0.057200	0.00000	0.000000	550	0	550	57200
011470	0.05155	0.056368	0.00000	0.000000	542	0	542	56368
001072	0.05145	0.056264	0.00000	0.000000	541	0	541	56264
007804	0.05069	0.055432	0.00000	0.000000	533	0	533	55432
011249	0.05040	0.055120	0.00000	0.000000	530	0	530	55120
002472	0.05040	0.055120	0.00000	0.000000	530	0	530	55120
011447	0.04955	0.054184	0.00000	0.000000	521	0	521	54184
002974	0.04926	0.053872	0.00000	0.000000	518	0	518	53872
001151	0.04879	0.053352	0.00000	0.000000	513	0	513	53352
005021	0.04774	0.052208	0.00000	0.000000	502	0	502	52208
001493	0.04736	0.051792	0.00000	0.000000	498	0	498	51792
011014	0.04727	0.051688	0.00000	0.000000	497	0	497	51688
000134	0.04717	0.051584	0.00000	0.000000	496	0	496	51584
002582	0.04670	0.051064	0.00000	0.000000	491	0	491	51064
003502	0.04660	0.050960	0.00000	0.000000	490	0	490	50960
011095	0.04641	0.050752	0.00000	0.000000	488	0	488	50752
001959	0.04632	0.050648	0.00000	0.000000	487	0	487	50648
003394	0.04622	0.050544	0.00000	0.000000	486	0	486	50544
003945	0.04565	0.049920	0.00000	0.000000	480	0	480	49920
003083	0.04565	0.049920	0.00000	0.000000	480	0	480	49920
009352	0.04555	0.049816	0.00000	0.000000	479	0	479	49816
007986	0.04508	0.049296	0.00000	0.000000	474	0	474	49296
001599	0.04375	0.047840	0.00000	0.000000	460	0	460	47840
