#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.33455	1.352568	0.00000	0.000000	13382	0	13382	1352568
003514	0.32773	1.294611	0.00000	0.000000	13109	0	13270	1309096
000151	0.29635	1.189854	0.00000	0.000000	11854	0	11858	1190234
003916	0.26795	1.087146	0.00000	0.000000	10718	0	10720	1087340
004825	0.26300	1.061540	0.00000	0.000000	10520	0	10520	1061540
006022	0.25255	1.022422	0.00000	0.000000	10102	0	10102	1022422
000282	0.24840	1.019084	0.00000	0.000000	9936	0	9936	1019084
009585	0.21505	0.857016	0.00000	0.000000	8602	0	8602	857016
003498	0.21285	0.872822	0.00000	0.000000	8514	0	8514	872822
000694	0.20530	0.830426	0.00000	0.000000	8212	0	8212	830426
004826	0.20440	0.826762	0.00000	0.000000	8176	0	8176	826762
003888	0.19685	0.789738	0.00000	0.000000	7874	0	7874	789738
009170	0.19420	0.744754	0.00000	0.000000	7768	0	7768	744754
011959	0.19225	0.780644	0.00000	0.000000	7690	0	7690	780644
006729	0.19005	0.751948	0.00000	0.000000	7602	0	7602	751948
005376	0.18770	0.759462	0.00000	0.000000	7508	0	7508	759462
008838	0.18235	0.737966	0.00000	0.000000	7294	0	7322	740570
008302	0.17455	0.716602	0.00000	0.000000	6982	0	6982	716602
007235	0.17075	0.686662	0.00000	0.000000	6830	0	6830	686662
009265	0.17028	0.694571	0.00000	0.000000	6811	0	6812	694670
007444	0.16415	0.665955	0.00000	0.000000	6566	0	6600	669182
009708	0.16385	0.660112	0.00000	0.000000	6554	0	6578	662344
002551	0.16250	0.664424	0.00000	0.000000	6500	0	6500	664424
004148	0.15743	0.637892	0.00000	0.000000	6297	0	6298	637986
001072	0.15540	0.619146	0.00000	0.000000	6216	0	6230	620462
003662	0.15425	0.615172	0.00000	0.000000	6170	0	6170	615172
003253	0.15295	0.621612	0.00000	0.000000	6118	0	6118	621612
010332	0.14985	0.603684	0.00000	0.000000	5994	0	5994	603684
002392	0.14980	0.600916	0.00000	0.000000	5992	0	5992	600916
005837	0.14950	0.611628	0.00000	0.000000	5980	0	5980	611628
000134	0.14880	0.598006	0.00000	0.000000	5952	0	5952	598006
005757	0.14800	0.584538	0.00000	0.000000	5920	0	5920	584538
003940	0.14785	0.594286	0.00000	0.000000	5914	0	5914	594286
003960	0.14778	0.598070	0.00000	0.000000	5911	0	5912	598156
008167	0.14775	0.596228	0.00000	0.000000	5910	0	5910	596228
003496	0.14530	0.588236	0.00000	0.000000	5812	0	5812	588236
