#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004224	0.04602	0.091936	0.00000	0.000000	884	0	884	91936
003881	0.03420	0.068328	0.00000	0.000000	657	0	657	68328
007427	0.03134	0.062608	0.00000	0.000000	602	0	602	62608
009380	0.03040	0.060736	0.00000	0.000000	584	0	584	60736
011634	0.02978	0.059488	0.00000	0.000000	572	0	572	59488
001067	0.02962	0.059176	0.00000	0.000000	569	0	569	59176
003157	0.02869	0.057304	0.00000	0.000000	551	0	551	57304
010538	0.02712	0.054184	0.00000	0.000000	521	0	521	54184
011116	0.02634	0.052624	0.00000	0.000000	506	0	506	52624
009283	0.02634	0.052624	0.00000	0.000000	506	0	506	52624
000968	0.02546	0.050856	0.00000	0.000000	489	0	489	50856
007418	0.02541	0.050752	0.00000	0.000000	488	0	488	50752
011061	0.02494	0.049816	0.00000	0.000000	479	0	479	49816
003566	0.02452	0.048984	0.00000	0.000000	471	0	471	48984
001053	0.02447	0.048880	0.00000	0.000000	470	0	470	48880
004263	0.02431	0.048568	0.00000	0.000000	467	0	467	48568
002203	0.02395	0.047840	0.00000	0.000000	460	0	460	47840
000348	0.02390	0.047736	0.00000	0.000000	459	0	459	47736
000037	0.02390	0.047736	0.00000	0.000000	459	0	459	47736
011907	0.02384	0.047632	0.00000	0.000000	458	0	458	47632
001764	0.02343	0.046800	0.00000	0.000000	450	0	450	46800
003192	0.02337	0.046696	0.00000	0.000000	449	0	449	46696
011114	0.02332	0.046592	0.00000	0.000000	448	0	448	46592
005861	0.02317	0.046280	0.00000	0.000000	445	0	445	46280
000569	0.02306	0.046072	0.00000	0.000000	443	0	443	46072
004398	0.02291	0.045760	0.00000	0.000000	440	0	440	45760
006546	0.02280	0.045552	0.00000	0.000000	438	0	438	45552
005146	0.02275	0.045448	0.00000	0.000000	437	0	437	45448
000128	0.02275	0.045448	0.00000	0.000000	437	0	437	45448
006268	0.02265	0.045240	0.00000	0.000000	435	0	435	45240
007093	0.02259	0.045136	0.00000	0.000000	434	0	434	45136
002157	0.02249	0.044928	0.00000	0.000000	432	0	432	44928
008303	0.02239	0.044720	0.00000	0.000000	430	0	430	44720
007738	0.02239	0.044720	0.00000	0.000000	430	0	430	44720
010813	0.02228	0.044512	0.00000	0.000000	428	0	428	44512
005252	0.02213	0.044200	0.00000	0.000000	425	0	425	44200
005520	0.02202	0.043992	0.00000	0.000000	423	0	423	43992
001818	0.02202	0.043992	0.00000	0.000000	423	0	423	43992
009294	0.02197	0.043888	0.00000	0.000000	422	0	422	43888
011014	0.02192	0.043784	0.00000	0.000000	421	0	421	43784
001619	0.02192	0.043784	0.00000	0.000000	421	0	421	43784
011483	0.02187	0.043680	0.00000	0.000000	420	0	420	43680
010354	0.02171	0.043368	0.00000	0.000000	417	0	417	43368
