#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
6875	0.02493	0.065806	0.00000	0.000000	654	0	658	66210
5753	0.02493	0.064826	0.00000	0.000000	654	0	656	65028
11644	0.02493	0.065367	0.00000	0.000000	654	0	656	65570
10560	0.02493	0.064558	0.00000	0.000000	654	0	660	65162
10344	0.02493	0.064597	0.00000	0.000000	654	0	658	65044
9911	0.02490	0.064972	0.00000	0.000000	653	0	654	65066
9227	0.02490	0.064845	0.00000	0.000000	653	0	658	65352
8427	0.02490	0.065202	0.00000	0.000000	653	0	654	65308
6319	0.02490	0.064704	0.00000	0.000000	653	0	658	65212
11793	0.02490	0.064803	0.00000	0.000000	653	0	658	65302
8224	0.02482	0.065318	0.00000	0.000000	651	0	654	65614
5056	0.02478	0.065241	0.00000	0.000000	650	0	654	65646
2566	0.02478	0.064359	0.00000	0.000000	650	0	656	64976
12406	0.02478	0.065092	0.00000	0.000000	650	0	652	65298
9648	0.02474	0.064539	0.00000	0.000000	649	0	654	65010
8276	0.02474	0.064013	0.00000	0.000000	649	0	654	64508
5436	0.02474	0.064365	0.00000	0.000000	649	0	658	65224
8523	0.02471	0.064596	0.00000	0.000000	648	0	652	65052
8312	0.02471	0.064099	0.00000	0.000000	648	0	652	64502
3366	0.02467	0.065380	0.00000	0.000000	647	0	650	65678
11315	0.02467	0.065038	0.00000	0.000000	647	0	650	65358
10242	0.02467	0.063130	0.00000	0.000000	647	0	652	63662
5287	0.02463	0.064950	0.00000	0.000000	646	0	646	64950
11543	0.02463	0.064506	0.00000	0.000000	646	0	652	65086
10121	0.02459	0.063997	0.00000	0.000000	645	0	648	64322
9263	0.02455	0.064045	0.00000	0.000000	644	0	646	64256
9230	0.02455	0.064494	0.00000	0.000000	644	0	646	64714
3385	0.02455	0.064234	0.00000	0.000000	644	0	648	64648
1055	0.02455	0.064456	0.00000	0.000000	644	0	648	64842
10246	0.02455	0.063982	0.00000	0.000000	644	0	650	64594
9771	0.02451	0.063488	0.00000	0.000000	643	0	648	63966
9249	0.02451	0.063318	0.00000	0.000000	643	0	646	63596
8289	0.02451	0.064328	0.00000	0.000000	643	0	646	64620
3249	0.02451	0.064320	0.00000	0.000000	643	0	652	65286
2770	0.02451	0.064777	0.00000	0.000000	643	0	646	65066
2552	0.02451	0.064557	0.00000	0.000000	643	0	647	64963
1540	0.02451	0.064229	0.00000	0.000000	643	0	644	64332
9590	0.02448	0.064118	0.00000	0.000000	642	0	644	64326
8042	0.02448	0.064158	0.00000	0.000000	642	0	644	64364
6336	0.02448	0.064285	0.00000	0.000000	642	0	644	64482
5016	0.02444	0.063816	0.00000	0.000000	641	0	644	64114
2572	0.02444	0.063606	0.00000	0.000000	641	0	646	64112
8954	0.02440	0.064042	0.00000	0.000000	640	0	644	64472
8209	0.02440	0.064034	0.00000	0.000000	640	0	648	64858
5061	0.02440	0.063975	0.00000	0.000000	640	0	644	64306
4124	0.02440	0.063558	0.00000	0.000000	640	0	643	63857
3035	0.02440	0.064242	0.00000	0.000000	640	0	642	64434
2758	0.02440	0.063966	0.00000	0.000000	640	0	643	64280
10807	0.02440	0.063923	0.00000	0.000000	640	0	644	64336
7534	0.02436	0.063499	0.00000	0.000000	639	0	642	63808
725	0.02436	0.063172	0.00000	0.000000	639	0	644	63678
5077	0.02436	0.062766	0.00000	0.000000	639	0	647	63564
9895	0.02432	0.063461	0.00000	0.000000	638	0	644	64038
9300	0.02432	0.063731	0.00000	0.000000	638	0	640	63930
8227	0.02432	0.063765	0.00000	0.000000	638	0	646	64580
7346	0.02432	0.064071	0.00000	0.000000	638	0	642	64526
7173	0.02432	0.061548	0.00000	0.000000	638	0	640	61756
7021	0.02432	0.063630	0.00000	0.000000	638	0	638	63630
1900	0.02432	0.063917	0.00000	0.000000	638	0	642	64310
8526	0.02429	0.063735	0.00000	0.000000	637	0	644	64466
6306	0.02429	0.063694	0.00000	0.000000	637	0	638	63796
6073	0.02429	0.062326	0.00000	0.000000	637	0	640	62628
6071	0.02429	0.063611	0.00000	0.000000	637	0	640	63916
3733	0.02429	0.063057	0.00000	0.000000	637	0	648	64132
1547	0.02429	0.063687	0.00000	0.000000	637	0	640	63992
12237	0.02429	0.063126	0.00000	0.000000	637	0	638	63276
11629	0.02429	0.063926	0.00000	0.000000	637	0	638	64030
7193	0.02425	0.063307	0.00000	0.000000	636	0	642	63882
3558	0.02425	0.063562	0.00000	0.000000	636	0	636	63562
3109	0.02425	0.063575	0.00000	0.000000	636	0	642	64180
2848	0.02425	0.063211	0.00000	0.000000	636	0	640	63590
1529	0.02425	0.063157	0.00000	0.000000	636	0	640	63568
11426	0.02425	0.063554	0.00000	0.000000	636	0	640	63962
11048	0.02425	0.063484	0.00000	0.000000	636	0	640	63928
11700	0.02421	0.062997	0.00000	0.000000	635	0	642	63722
11273	0.02421	0.062514	0.00000	0.000000	635	0	640	63034
11240	0.02421	0.063152	0.00000	0.000000	635	0	642	63850
10575	0.02421	0.063521	0.00000	0.000000	635	0	639	63917
4670	0.02417	0.063481	0.00000	0.000000	634	0	638	63902
10177	0.02417	0.063006	0.00000	0.000000	634	0	636	63208
9839	0.02413	0.063208	0.00000	0.000000	633	0	638	63704
720	0.02413	0.062583	0.00000	0.000000	633	0	642	63538
4005	0.02413	0.062884	0.00000	0.000000	633	0	634	62986
11656	0.02413	0.063336	0.00000	0.000000	633	0	638	63860
11641	0.02413	0.063078	0.00000	0.000000	633	0	634	63180
11512	0.02413	0.062706	0.00000	0.000000	633	0	634	62796
1122	0.02413	0.063873	0.00000	0.000000	633	0	636	64164
7871	0.02410	0.063506	0.00000	0.000000	632	0	636	63912
11855	0.02410	0.062808	0.00000	0.000000	632	0	634	62998
6321	0.02406	0.063267	0.00000	0.000000	631	0	634	63560
45	0.02406	0.062323	0.00000	0.000000	631	0	634	62620
4386	0.02406	0.063363	0.00000	0.000000	631	0	633	63569
9142	0.02402	0.062394	0.00000	0.000000	630	0	632	62600
7784	0.02398	0.062997	0.00000	0.000000	629	0	632	63294
7568	0.02398	0.062379	0.00000	0.000000	629	0	634	62888
11229	0.02398	0.062851	0.00000	0.000000	629	0	630	62954
6881	0.02394	0.063157	0.00000	0.000000	628	0	630	63364
319	0.02394	0.063493	0.00000	0.000000	628	0	630	63700
12035	0.02394	0.062778	0.00000	0.000000	628	0	628	62778
9027	0.02390	0.062765	0.00000	0.000000	627	0	630	63078
8817	0.02390	0.062621	0.00000	0.000000	627	0	632	63108
3161	0.02390	0.063104	0.00000	0.000000	627	0	634	63820
2793	0.02390	0.060836	0.00000	0.000000	627	0	632	61344
585	0.02387	0.061573	0.00000	0.000000	626	0	630	61984
5673	0.02387	0.062971	0.00000	0.000000	626	0	630	63300
