#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004825	0.36845	1.480098	0.00000	0.000000	14738	0	14738	1480098
008566	0.35543	1.440495	0.00000	0.000000	14217	0	14218	1440592
008302	0.34755	1.420754	0.00000	0.000000	13902	0	13902	1420754
002551	0.33430	1.372560	0.00000	0.000000	13372	0	13372	1372560
003514	0.30573	1.191807	0.00000	0.000000	12229	0	12290	1197244
003916	0.29965	1.215348	0.00000	0.000000	11986	0	11986	1215348
009265	0.29045	1.187844	0.00000	0.000000	11618	0	11618	1187844
004826	0.28740	1.166644	0.00000	0.000000	11496	0	11496	1166644
009170	0.26420	1.014502	0.00000	0.000000	10568	0	10568	1014502
004057	0.25838	1.034784	0.00000	0.000000	10335	0	10336	1034876
007235	0.24880	1.005602	0.00000	0.000000	9952	0	9952	1005602
003359	0.23345	0.951130	0.00000	0.000000	9338	0	9338	951130
011470	0.23315	0.942776	0.00000	0.000000	9326	0	9326	942776
001072	0.23210	0.914743	0.00000	0.000000	9284	0	9328	918888
006022	0.23125	0.925550	0.00000	0.000000	9250	0	9250	925550
004148	0.22880	0.934394	0.00000	0.000000	9152	0	9152	934394
011959	0.22760	0.926954	0.00000	0.000000	9104	0	9104	926954
001727	0.21725	0.886282	0.00000	0.000000	8690	0	8690	886282
003253	0.21665	0.880356	0.00000	0.000000	8666	0	8666	880356
003960	0.21170	0.864268	0.00000	0.000000	8468	0	8468	864268
011447	0.21065	0.850164	0.00000	0.000000	8426	0	8426	850164
003662	0.20315	0.810334	0.00000	0.000000	8126	0	8126	810334
010115	0.19835	0.794192	0.00000	0.000000	7934	0	7946	795332
000151	0.19295	0.773432	0.00000	0.000000	7718	0	7720	773626
009298	0.19028	0.753111	0.00000	0.000000	7611	0	7612	753208
005021	0.18925	0.773444	0.00000	0.000000	7570	0	7570	773444
000877	0.17885	0.720648	0.00000	0.000000	7154	0	7154	720648
006521	0.17725	0.695822	0.00000	0.000000	7090	0	7090	695822
003498	0.17605	0.709690	0.00000	0.000000	7042	0	7042	709690
010622	0.17530	0.705462	0.00000	0.000000	7012	0	7012	705462
007718	0.17355	0.684548	0.00000	0.000000	6942	0	6964	686594
004830	0.17320	0.706190	0.00000	0.000000	6928	0	6928	706190
005637	0.17145	0.666980	0.00000	0.000000	6858	0	6858	666980
005486	0.16925	0.681742	0.00000	0.000000	6770	0	6770	681742
007657	0.16885	0.683082	0.00000	0.000000	6754	0	6754	683082
005205	0.16835	0.677376	0.00000	0.000000	6734	0	6734	677376
003045	0.16820	0.683604	0.00000	0.000000	6728	0	6728	683604
008978	0.16790	0.670476	0.00000	0.000000	6716	0	6716	670476
006729	0.16770	0.668642	0.00000	0.000000	6708	0	6708	668642
006932	0.16535	0.669264	0.00000	0.000000	6614	0	6614	669264
006490	0.16255	0.651102	0.00000	0.000000	6502	0	6502	651102
000134	0.16230	0.650420	0.00000	0.000000	6492	0	6492	650420
005757	0.16128	0.635955	0.00000	0.000000	6451	0	6452	636048
001424	0.15985	0.650948	0.00000	0.000000	6394	0	6394	650948
009953	0.15950	0.632670	0.00000	0.000000	6380	0	6380	632670
011179	0.15855	0.650860	0.00000	0.000000	6342	0	6342	650860
007358	0.15745	0.641808	0.00000	0.000000	6298	0	6298	641808
003077	0.15675	0.640002	0.00000	0.000000	6270	0	6270	640002
001386	0.15640	0.634554	0.00000	0.000000	6256	0	6256	634554
008167	0.15560	0.625300	0.00000	0.000000	6224	0	6224	625300
003496	0.15495	0.632720	0.00000	0.000000	6198	0	6198	632720
010088	0.15400	0.623036	0.00000	0.000000	6160	0	6160	623036
001126	0.15315	0.613644	0.00000	0.000000	6126	0	6126	613644
007785	0.15305	0.625604	0.00000	0.000000	6122	0	6122	625604
000694	0.15260	0.617462	0.00000	0.000000	6104	0	6104	617462
005792	0.15250	0.622996	0.00000	0.000000	6100	0	6100	622996
005266	0.15180	0.616642	0.00000	0.000000	6072	0	6072	616642
001169	0.15150	0.616802	0.00000	0.000000	6060	0	6060	616802
002808	0.14995	0.600070	0.00000	0.000000	5998	0	5998	600070
002392	0.14955	0.594620	0.00000	0.000000	5982	0	5982	594620
002197	0.14800	0.574672	0.00000	0.000000	5920	0	5920	574672
000654	0.14625	0.580348	0.00000	0.000000	5850	0	5850	580348
003081	0.14593	0.586592	0.00000	0.000000	5837	0	5870	589666
008838	0.14545	0.597566	0.00000	0.000000	5818	0	5818	597566
000274	0.14515	0.588704	0.00000	0.000000	5806	0	5806	588704
003603	0.14465	0.579512	0.00000	0.000000	5786	0	5786	579512
011118	0.14378	0.577720	0.00000	0.000000	5751	0	5784	580856
005267	0.14220	0.581060	0.00000	0.000000	5688	0	5688	581060
003987	0.14190	0.579100	0.00000	0.000000	5676	0	5676	579100
011494	0.14015	0.575702	0.00000	0.000000	5606	0	5606	575702
010561	0.13990	0.564246	0.00000	0.000000	5596	0	5596	564246
010332	0.13790	0.563860	0.00000	0.000000	5516	0	5516	563860
005254	0.13780	0.559556	0.00000	0.000000	5512	0	5512	559556
000229	0.13735	0.541188	0.00000	0.000000	5494	0	5494	541188
009708	0.13720	0.549918	0.00000	0.000000	5488	0	5488	549918
003387	0.13580	0.554554	0.00000	0.000000	5432	0	5432	554554
000624	0.13580	0.547268	0.00000	0.000000	5432	0	5432	547268
003171	0.13475	0.534014	0.00000	0.000000	5390	0	5390	534014
008410	0.13340	0.544594	0.00000	0.000000	5336	0	5336	544594
002152	0.13290	0.524864	0.00000	0.000000	5316	0	5316	524864
001450	0.13000	0.525430	0.00000	0.000000	5200	0	5200	525430
011600	0.12935	0.525850	0.00000	0.000000	5174	0	5174	525850
007553	0.12730	0.519542	0.00000	0.000000	5092	0	5092	519542
000276	0.12573	0.511177	0.00000	0.000000	5029	0	5030	511278
010070	0.12495	0.489777	0.00000	0.000000	4998	0	5006	490540
000988	0.12470	0.509082	0.00000	0.000000	4988	0	4988	509082
007986	0.12210	0.498846	0.00000	0.000000	4884	0	4884	498846
007698	0.12180	0.496296	0.00000	0.000000	4872	0	4872	496296
