#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008222	0.04403	0.087984	0.00000	0.000000	846	0	846	87984
010972	0.03893	0.077792	0.00000	0.000000	748	0	748	77792
003286	0.03653	0.073008	0.00000	0.000000	702	0	702	73008
004213	0.03648	0.072904	0.00000	0.000000	701	0	701	72904
007427	0.03622	0.072384	0.00000	0.000000	696	0	696	72384
011114	0.03346	0.066872	0.00000	0.000000	643	0	643	66872
011483	0.03284	0.065624	0.00000	0.000000	631	0	631	65624
010041	0.03107	0.062088	0.00000	0.000000	597	0	597	62088
007705	0.03102	0.061984	0.00000	0.000000	596	0	596	61984
004224	0.03081	0.061568	0.00000	0.000000	592	0	592	61568
010977	0.03060	0.061152	0.00000	0.000000	588	0	588	61152
007653	0.02966	0.059280	0.00000	0.000000	570	0	570	59280
000565	0.02920	0.058344	0.00000	0.000000	561	0	561	58344
010813	0.02914	0.058240	0.00000	0.000000	560	0	560	58240
002742	0.02914	0.058240	0.00000	0.000000	560	0	560	58240
000348	0.02909	0.058136	0.00000	0.000000	559	0	559	58136
003881	0.02899	0.057928	0.00000	0.000000	557	0	557	57928
007529	0.02873	0.057408	0.00000	0.000000	552	0	552	57408
007922	0.02868	0.057304	0.00000	0.000000	551	0	551	57304
005413	0.02841	0.056784	0.00000	0.000000	546	0	546	56784
011907	0.02826	0.056472	0.00000	0.000000	543	0	543	56472
011405	0.02826	0.056472	0.00000	0.000000	543	0	543	56472
002530	0.02821	0.056368	0.00000	0.000000	542	0	542	56368
008196	0.02815	0.056264	0.00000	0.000000	541	0	541	56264
001415	0.02810	0.056160	0.00000	0.000000	540	0	540	56160
008761	0.02800	0.055952	0.00000	0.000000	538	0	538	55952
011470	0.02763	0.055224	0.00000	0.000000	531	0	531	55224
010125	0.02763	0.055224	0.00000	0.000000	531	0	531	55224
002182	0.02743	0.054808	0.00000	0.000000	527	0	527	54808
001275	0.02743	0.054808	0.00000	0.000000	527	0	527	54808
007855	0.02717	0.054288	0.00000	0.000000	522	0	522	54288
002819	0.02717	0.054288	0.00000	0.000000	522	0	522	54288
001067	0.02691	0.053768	0.00000	0.000000	517	0	517	53768
001410	0.02670	0.053352	0.00000	0.000000	513	0	513	53352
010788	0.02639	0.052728	0.00000	0.000000	507	0	507	52728
000132	0.02613	0.052208	0.00000	0.000000	502	0	502	52208
010043	0.02586	0.051688	0.00000	0.000000	497	0	497	51688
011872	0.02571	0.051376	0.00000	0.000000	494	0	494	51376
001398	0.02571	0.051376	0.00000	0.000000	494	0	494	51376
006965	0.02560	0.051168	0.00000	0.000000	492	0	492	51168
011634	0.02550	0.050960	0.00000	0.000000	490	0	490	50960
001414	0.02524	0.050440	0.00000	0.000000	485	0	485	50440
010354	0.02519	0.050336	0.00000	0.000000	484	0	484	50336
004708	0.02514	0.050232	0.00000	0.000000	483	0	483	50232
009070	0.02493	0.049816	0.00000	0.000000	479	0	479	49816
007058	0.02488	0.049712	0.00000	0.000000	478	0	478	49712
000862	0.02477	0.049504	0.00000	0.000000	476	0	476	49504
009213	0.02456	0.049088	0.00000	0.000000	472	0	472	49088
010142	0.02446	0.048880	0.00000	0.000000	470	0	470	48880
002278	0.02441	0.048776	0.00000	0.000000	469	0	469	48776
006951	0.02430	0.048568	0.00000	0.000000	467	0	467	48568
000345	0.02425	0.048464	0.00000	0.000000	466	0	466	48464
011743	0.02420	0.048360	0.00000	0.000000	465	0	465	48360
001638	0.02410	0.048152	0.00000	0.000000	463	0	463	48152
003157	0.02394	0.047840	0.00000	0.000000	460	0	460	47840
011230	0.02384	0.047632	0.00000	0.000000	458	0	458	47632
006403	0.02363	0.047216	0.00000	0.000000	454	0	454	47216
008908	0.02342	0.046800	0.00000	0.000000	450	0	450	46800
006170	0.02342	0.046800	0.00000	0.000000	450	0	450	46800
004299	0.02326	0.046488	0.00000	0.000000	447	0	447	46488
010903	0.02321	0.046384	0.00000	0.000000	446	0	446	46384
002201	0.02305	0.046072	0.00000	0.000000	443	0	443	46072
004217	0.02300	0.045968	0.00000	0.000000	442	0	442	45968
005121	0.02295	0.045864	0.00000	0.000000	441	0	441	45864
003624	0.02295	0.045864	0.00000	0.000000	441	0	441	45864
000656	0.02295	0.045864	0.00000	0.000000	441	0	441	45864
011257	0.02285	0.045656	0.00000	0.000000	439	0	439	45656
003210	0.02285	0.045656	0.00000	0.000000	439	0	439	45656
005286	0.02269	0.045344	0.00000	0.000000	436	0	436	45344
003348	0.02253	0.045032	0.00000	0.000000	433	0	433	45032
011344	0.02248	0.044928	0.00000	0.000000	432	0	432	44928
008562	0.02243	0.044824	0.00000	0.000000	431	0	431	44824
007736	0.02233	0.044616	0.00000	0.000000	429	0	429	44616
007349	0.02222	0.044408	0.00000	0.000000	427	0	427	44408
002430	0.02222	0.044408	0.00000	0.000000	427	0	427	44408
001751	0.02222	0.044408	0.00000	0.000000	427	0	427	44408
010271	0.02217	0.044304	0.00000	0.000000	426	0	426	44304
009173	0.02212	0.044200	0.00000	0.000000	425	0	425	44200
003775	0.02212	0.044200	0.00000	0.000000	425	0	425	44200
000692	0.02212	0.044200	0.00000	0.000000	425	0	425	44200
010957	0.02207	0.044096	0.00000	0.000000	424	0	424	44096
007316	0.02207	0.044096	0.00000	0.000000	424	0	424	44096
011028	0.02201	0.043992	0.00000	0.000000	423	0	423	43992
005192	0.02196	0.043888	0.00000	0.000000	422	0	422	43888
006255	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
004878	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
000617	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
002858	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
002471	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
007630	0.02181	0.043576	0.00000	0.000000	419	0	419	43576
001152	0.02175	0.043472	0.00000	0.000000	418	0	418	43472
003570	0.02170	0.043368	0.00000	0.000000	417	0	417	43368
010518	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
007898	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
005639	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
003462	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
002203	0.02155	0.043056	0.00000	0.000000	414	0	414	43056
001569	0.02149	0.042952	0.00000	0.000000	413	0	413	42952
000194	0.02144	0.042848	0.00000	0.000000	412	0	412	42848
000021	0.02144	0.042848	0.00000	0.000000	412	0	412	42848
010936	0.02134	0.042640	0.00000	0.000000	410	0	410	42640
005872	0.02134	0.042640	0.00000	0.000000	410	0	410	42640
001289	0.02129	0.042536	0.00000	0.000000	409	0	409	42536
008289	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
002624	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
002074	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
011817	0.02108	0.042120	0.00000	0.000000	405	0	405	42120
004931	0.02108	0.042120	0.00000	0.000000	405	0	405	42120
004485	0.02108	0.042120	0.00000	0.000000	405	0	405	42120
004398	0.02108	0.042120	0.00000	0.000000	405	0	405	42120
007507	0.02102	0.042016	0.00000	0.000000	404	0	404	42016
009869	0.02097	0.041912	0.00000	0.000000	403	0	403	41912
000170	0.02097	0.041912	0.00000	0.000000	403	0	403	41912
004263	0.02092	0.041808	0.00000	0.000000	402	0	402	41808
009351	0.02087	0.041704	0.00000	0.000000	401	0	401	41704
009318	0.02087	0.041704	0.00000	0.000000	401	0	401	41704
008718	0.02087	0.041704	0.00000	0.000000	401	0	401	41704
002658	0.02082	0.041600	0.00000	0.000000	400	0	400	41600
007808	0.02076	0.041496	0.00000	0.000000	399	0	399	41496
009019	0.02071	0.041392	0.00000	0.000000	398	0	398	41392
005615	0.02071	0.041392	0.00000	0.000000	398	0	398	41392
000981	0.02066	0.041288	0.00000	0.000000	397	0	397	41288
008011	0.02061	0.041184	0.00000	0.000000	396	0	396	41184
004493	0.02061	0.041184	0.00000	0.000000	396	0	396	41184
010299	0.02056	0.041080	0.00000	0.000000	395	0	395	41080
006064	0.02056	0.041080	0.00000	0.000000	395	0	395	41080
007237	0.02050	0.040976	0.00000	0.000000	394	0	394	40976
001437	0.02050	0.040976	0.00000	0.000000	394	0	394	40976
010538	0.02045	0.040872	0.00000	0.000000	393	0	393	40872
011707	0.02040	0.040768	0.00000	0.000000	392	0	392	40768
009792	0.02040	0.040768	0.00000	0.000000	392	0	392	40768
009316	0.02035	0.040664	0.00000	0.000000	391	0	391	40664
005889	0.02035	0.040664	0.00000	0.000000	391	0	391	40664
010265	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
003669	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
002128	0.02024	0.040456	0.00000	0.000000	389	0	389	40456
002033	0.02024	0.040456	0.00000	0.000000	389	0	389	40456
005611	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
003721	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
002358	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
006847	0.02009	0.040144	0.00000	0.000000	386	0	386	40144
001943	0.02009	0.040144	0.00000	0.000000	386	0	386	40144
004808	0.02004	0.040040	0.00000	0.000000	385	0	385	40040
