#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004224	0.04195	0.172990	0.00000	0.000000	1678	0	1678	172990
007529	0.03895	0.158990	0.00000	0.000000	1558	0	1558	158990
007427	0.03660	0.147932	0.00000	0.000000	1464	0	1464	147932
011470	0.03620	0.146316	0.00000	0.000000	1448	0	1448	146316
001818	0.03580	0.146170	0.00000	0.000000	1432	0	1432	146170
004213	0.03480	0.143434	0.00000	0.000000	1392	0	1392	143434
005702	0.03345	0.136516	0.00000	0.000000	1338	0	1338	136516
003070	0.03345	0.137970	0.00000	0.000000	1338	0	1338	137970
009177	0.03310	0.136424	0.00000	0.000000	1324	0	1324	136424
003881	0.03305	0.136162	0.00000	0.000000	1322	0	1322	136162
001067	0.03265	0.133166	0.00000	0.000000	1306	0	1306	133166
011405	0.03230	0.132036	0.00000	0.000000	1292	0	1292	132036
003286	0.03225	0.132992	0.00000	0.000000	1290	0	1290	132992
010538	0.03185	0.130304	0.00000	0.000000	1274	0	1274	130304
005917	0.03185	0.131298	0.00000	0.000000	1274	0	1274	131298
010982	0.03165	0.127904	0.00000	0.000000	1266	0	1266	127904
010354	0.03150	0.129758	0.00000	0.000000	1260	0	1260	129758
010233	0.03140	0.128112	0.00000	0.000000	1256	0	1256	128112
010518	0.03115	0.127120	0.00000	0.000000	1246	0	1246	127120
004299	0.03110	0.127108	0.00000	0.000000	1244	0	1244	127108
003775	0.03110	0.126908	0.00000	0.000000	1244	0	1244	126908
011116	0.03035	0.125098	0.00000	0.000000	1214	0	1214	125098
011014	0.03035	0.120776	0.00000	0.000000	1214	0	1214	120776
011905	0.03020	0.124500	0.00000	0.000000	1208	0	1208	124500
010972	0.02995	0.117344	0.00000	0.000000	1198	0	1198	117344
006509	0.02975	0.121416	0.00000	0.000000	1190	0	1190	121416
010265	0.02960	0.122024	0.00000	0.000000	1184	0	1184	122024
001246	0.02960	0.122112	0.00000	0.000000	1184	0	1184	122112
001741	0.02945	0.120154	0.00000	0.000000	1178	0	1178	120154
000128	0.02930	0.113900	0.00000	0.000000	1172	0	1172	113900
007059	0.02920	0.119188	0.00000	0.000000	1168	0	1168	119188
002742	0.02920	0.116888	0.00000	0.000000	1168	0	1168	116888
000132	0.02885	0.117828	0.00000	0.000000	1154	0	1154	117828
011907	0.02870	0.117104	0.00000	0.000000	1148	0	1148	117104
008738	0.02840	0.116076	0.00000	0.000000	1136	0	1136	116076
007736	0.02830	0.115524	0.00000	0.000000	1132	0	1132	115524
007237	0.02810	0.114638	0.00000	0.000000	1124	0	1124	114638
002274	0.02780	0.114586	0.00000	0.000000	1112	0	1112	114586
008531	0.02770	0.113010	0.00000	0.000000	1108	0	1108	113010
008749	0.02765	0.113862	0.00000	0.000000	1106	0	1106	113862
000968	0.02745	0.110980	0.00000	0.000000	1098	0	1098	110980
008196	0.02735	0.112716	0.00000	0.000000	1094	0	1094	112716
008178	0.02735	0.111908	0.00000	0.000000	1094	0	1094	111908
009283	0.02730	0.111308	0.00000	0.000000	1092	0	1092	111308
003570	0.02710	0.107316	0.00000	0.000000	1084	0	1084	107316
007705	0.02705	0.108236	0.00000	0.000000	1082	0	1082	108236
007653	0.02700	0.109036	0.00000	0.000000	1080	0	1080	109036
010813	0.02695	0.111018	0.00000	0.000000	1078	0	1078	111018
000345	0.02695	0.108848	0.00000	0.000000	1078	0	1078	108848
008626	0.02685	0.107624	0.00000	0.000000	1074	0	1074	107624
010811	0.02675	0.109216	0.00000	0.000000	1070	0	1070	109216
007808	0.02665	0.107798	0.00000	0.000000	1066	0	1066	107798
007292	0.02665	0.108700	0.00000	0.000000	1066	0	1066	108700
001619	0.02660	0.108502	0.00000	0.000000	1064	0	1064	108502
001215	0.02645	0.109040	0.00000	0.000000	1058	0	1058	109040
006577	0.02625	0.107228	0.00000	0.000000	1050	0	1050	107228
003624	0.02625	0.107026	0.00000	0.000000	1050	0	1050	107026
005585	0.02600	0.107174	0.00000	0.000000	1040	0	1040	107174
001415	0.02600	0.107152	0.00000	0.000000	1040	0	1040	107152
003212	0.02570	0.104884	0.00000	0.000000	1028	0	1028	104884
002053	0.02570	0.104924	0.00000	0.000000	1028	0	1028	104924
001267	0.02570	0.105834	0.00000	0.000000	1028	0	1028	105834
011783	0.02555	0.104358	0.00000	0.000000	1022	0	1022	104358
011634	0.02540	0.104534	0.00000	0.000000	1016	0	1016	104534
009532	0.02540	0.103596	0.00000	0.000000	1016	0	1016	103596
001410	0.02540	0.103122	0.00000	0.000000	1016	0	1016	103122
001398	0.02540	0.104358	0.00000	0.000000	1016	0	1016	104358
001126	0.02540	0.102828	0.00000	0.000000	1016	0	1016	102828
007806	0.02530	0.103288	0.00000	0.000000	1012	0	1012	103288
002568	0.02530	0.103424	0.00000	0.000000	1012	0	1012	103424
001458	0.02520	0.103880	0.00000	0.000000	1008	0	1008	103880
009019	0.02515	0.098828	0.00000	0.000000	1006	0	1006	98828
002442	0.02485	0.102392	0.00000	0.000000	994	0	994	102392
009484	0.02475	0.100798	0.00000	0.000000	990	0	990	100798
006843	0.02475	0.100160	0.00000	0.000000	990	0	990	100160
009387	0.02465	0.101618	0.00000	0.000000	986	0	986	101618
007068	0.02460	0.097542	0.00000	0.000000	984	0	984	97542
006864	0.02450	0.099990	0.00000	0.000000	980	0	980	99990
011993	0.02445	0.098840	0.00000	0.000000	978	0	978	98840
011447	0.02445	0.098838	0.00000	0.000000	978	0	978	98838
011274	0.02445	0.099630	0.00000	0.000000	978	0	978	99630
011344	0.02435	0.099534	0.00000	0.000000	974	0	974	99534
010043	0.02425	0.098246	0.00000	0.000000	970	0	970	98246
006646	0.02420	0.097864	0.00000	0.000000	968	0	968	97864
004263	0.02410	0.098388	0.00000	0.000000	964	0	964	98388
008977	0.02405	0.095164	0.00000	0.000000	962	0	962	95164
003847	0.02405	0.098110	0.00000	0.000000	962	0	962	98110
000981	0.02405	0.099116	0.00000	0.000000	962	0	962	99116
008888	0.02395	0.097604	0.00000	0.000000	958	0	958	97604
008222	0.02390	0.097678	0.00000	0.000000	956	0	956	97678
010977	0.02385	0.097288	0.00000	0.000000	954	0	954	97288
010957	0.02385	0.097350	0.00000	0.000000	954	0	954	97350
003392	0.02385	0.098278	0.00000	0.000000	954	0	954	98278
007855	0.02380	0.097212	0.00000	0.000000	952	0	952	97212
007200	0.02380	0.096204	0.00000	0.000000	952	0	952	96204
009769	0.02370	0.096694	0.00000	0.000000	948	0	948	96694
009173	0.02370	0.095870	0.00000	0.000000	948	0	948	95870
010542	0.02365	0.097582	0.00000	0.000000	946	0	946	97582
002182	0.02365	0.095638	0.00000	0.000000	946	0	946	95638
010800	0.02355	0.097034	0.00000	0.000000	942	0	942	97034
005785	0.02355	0.095964	0.00000	0.000000	942	0	942	95964
000682	0.02355	0.097006	0.00000	0.000000	942	0	942	97006
010949	0.02350	0.095886	0.00000	0.000000	940	0	940	95886
003861	0.02345	0.095796	0.00000	0.000000	938	0	938	95796
004492	0.02340	0.095508	0.00000	0.000000	936	0	936	95508
000348	0.02340	0.095510	0.00000	0.000000	936	0	936	95510
004759	0.02335	0.094418	0.00000	0.000000	934	0	934	94418
005767	0.02330	0.094216	0.00000	0.000000	932	0	932	94216
001926	0.02325	0.095800	0.00000	0.000000	930	0	930	95800
001749	0.02325	0.094892	0.00000	0.000000	930	0	930	94892
011768	0.02315	0.094444	0.00000	0.000000	926	0	926	94444
011571	0.02310	0.091616	0.00000	0.000000	924	0	924	91616
009752	0.02310	0.092452	0.00000	0.000000	924	0	924	92452
009792	0.02305	0.094924	0.00000	0.000000	922	0	922	94924
008869	0.02305	0.093540	0.00000	0.000000	922	0	922	93540
005710	0.02305	0.094006	0.00000	0.000000	922	0	922	94006
001078	0.02305	0.092458	0.00000	0.000000	922	0	922	92458
010214	0.02300	0.093896	0.00000	0.000000	920	0	920	93896
006768	0.02290	0.093616	0.00000	0.000000	916	0	916	93616
009879	0.02285	0.093284	0.00000	0.000000	914	0	914	93284
008504	0.02285	0.094194	0.00000	0.000000	914	0	914	94194
000613	0.02285	0.090644	0.00000	0.000000	914	0	914	90644
006268	0.02275	0.092932	0.00000	0.000000	910	0	910	92932
005009	0.02275	0.092918	0.00000	0.000000	910	0	910	92918
006554	0.02270	0.093642	0.00000	0.000000	908	0	908	93642
005520	0.02270	0.092728	0.00000	0.000000	908	0	908	92728
009476	0.02265	0.093316	0.00000	0.000000	906	0	906	93316
000343	0.02260	0.092334	0.00000	0.000000	904	0	904	92334
002810	0.02255	0.092900	0.00000	0.000000	902	0	902	92900
001071	0.02255	0.091016	0.00000	0.000000	902	0	902	91016
001764	0.02250	0.091808	0.00000	0.000000	900	0	900	91808
010125	0.02245	0.092426	0.00000	0.000000	898	0	898	92426
007922	0.02245	0.092486	0.00000	0.000000	898	0	898	92486
002909	0.02245	0.091652	0.00000	0.000000	898	0	898	91652
003637	0.02240	0.092372	0.00000	0.000000	896	0	896	92372
010271	0.02235	0.090210	0.00000	0.000000	894	0	894	90210
003589	0.02235	0.092064	0.00000	0.000000	894	0	894	92064
000429	0.02235	0.091126	0.00000	0.000000	894	0	894	91126
010142	0.02230	0.090970	0.00000	0.000000	892	0	892	90970
010041	0.02225	0.090600	0.00000	0.000000	890	0	890	90600
004398	0.02220	0.090680	0.00000	0.000000	888	0	888	90680
002148	0.02220	0.090514	0.00000	0.000000	888	0	888	90514
005030	0.02215	0.090396	0.00000	0.000000	886	0	886	90396
009133	0.02205	0.089984	0.00000	0.000000	882	0	882	89984
002430	0.02205	0.089048	0.00000	0.000000	882	0	882	89048
010788	0.02200	0.089864	0.00000	0.000000	880	0	880	89864
010561	0.02200	0.089864	0.00000	0.000000	880	0	880	89864
008038	0.02200	0.087420	0.00000	0.000000	880	0	880	87420
004182	0.02200	0.090678	0.00000	0.000000	880	0	880	90678
001772	0.02200	0.089864	0.00000	0.000000	880	0	880	89864
008314	0.02195	0.088626	0.00000	0.000000	878	0	878	88626
001716	0.02195	0.088004	0.00000	0.000000	878	0	878	88004
006722	0.02190	0.090232	0.00000	0.000000	876	0	876	90232
000580	0.02190	0.087586	0.00000	0.000000	876	0	876	87586
010050	0.02185	0.087536	0.00000	0.000000	874	0	874	87536
007015	0.02185	0.090032	0.00000	0.000000	874	0	874	90032
001678	0.02185	0.089160	0.00000	0.000000	874	0	874	89160
010476	0.02180	0.089894	0.00000	0.000000	872	0	872	89894
