#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
004224	0.03690	0.073736	0.00000	0.000000	709	0	709	73736
007529	0.03034	0.060632	0.00000	0.000000	583	0	583	60632
001818	0.02992	0.059800	0.00000	0.000000	575	0	575	59800
010982	0.02899	0.057928	0.00000	0.000000	557	0	557	57928
010538	0.02847	0.056888	0.00000	0.000000	547	0	547	56888
010518	0.02841	0.056784	0.00000	0.000000	546	0	546	56784
011116	0.02826	0.056472	0.00000	0.000000	543	0	543	56472
003286	0.02810	0.056160	0.00000	0.000000	540	0	540	56160
011470	0.02800	0.055952	0.00000	0.000000	538	0	538	55952
010233	0.02670	0.053352	0.00000	0.000000	513	0	513	53352
003070	0.02638	0.052728	0.00000	0.000000	507	0	507	52728
010354	0.02618	0.052312	0.00000	0.000000	503	0	503	52312
000128	0.02581	0.051584	0.00000	0.000000	496	0	496	51584
002274	0.02576	0.051480	0.00000	0.000000	495	0	495	51480
004213	0.02503	0.050024	0.00000	0.000000	481	0	481	50024
007427	0.02472	0.049400	0.00000	0.000000	475	0	475	49400
003775	0.02467	0.049296	0.00000	0.000000	474	0	474	49296
007237	0.02461	0.049192	0.00000	0.000000	473	0	473	49192
004299	0.02461	0.049192	0.00000	0.000000	473	0	473	49192
006509	0.02435	0.048672	0.00000	0.000000	468	0	468	48672
008738	0.02425	0.048464	0.00000	0.000000	466	0	466	48464
011907	0.02404	0.048048	0.00000	0.000000	462	0	462	48048
003881	0.02399	0.047944	0.00000	0.000000	461	0	461	47944
000968	0.02399	0.047944	0.00000	0.000000	461	0	461	47944
011905	0.02394	0.047840	0.00000	0.000000	460	0	460	47840
011014	0.02389	0.047736	0.00000	0.000000	459	0	459	47736
009019	0.02383	0.047632	0.00000	0.000000	458	0	458	47632
005585	0.02378	0.047528	0.00000	0.000000	457	0	457	47528
001215	0.02368	0.047320	0.00000	0.000000	455	0	455	47320
008531	0.02357	0.047112	0.00000	0.000000	453	0	453	47112
006646	0.02357	0.047112	0.00000	0.000000	453	0	453	47112
003212	0.02347	0.046904	0.00000	0.000000	451	0	451	46904
001741	0.02342	0.046800	0.00000	0.000000	450	0	450	46800
003570	0.02321	0.046384	0.00000	0.000000	446	0	446	46384
011405	0.02316	0.046280	0.00000	0.000000	445	0	445	46280
009177	0.02311	0.046176	0.00000	0.000000	444	0	444	46176
001415	0.02311	0.046176	0.00000	0.000000	444	0	444	46176
001067	0.02311	0.046176	0.00000	0.000000	444	0	444	46176
008196	0.02305	0.046072	0.00000	0.000000	443	0	443	46072
001458	0.02295	0.045864	0.00000	0.000000	441	0	441	45864
001246	0.02274	0.045448	0.00000	0.000000	437	0	437	45448
009283	0.02243	0.044824	0.00000	0.000000	431	0	431	44824
007806	0.02232	0.044616	0.00000	0.000000	429	0	429	44616
011993	0.02227	0.044512	0.00000	0.000000	428	0	428	44512
005702	0.02227	0.044512	0.00000	0.000000	428	0	428	44512
008749	0.02217	0.044304	0.00000	0.000000	426	0	426	44304
005917	0.02217	0.044304	0.00000	0.000000	426	0	426	44304
010265	0.02196	0.043888	0.00000	0.000000	422	0	422	43888
000981	0.02191	0.043784	0.00000	0.000000	421	0	421	43784
007059	0.02186	0.043680	0.00000	0.000000	420	0	420	43680
007653	0.02175	0.043472	0.00000	0.000000	418	0	418	43472
010972	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
010811	0.02165	0.043264	0.00000	0.000000	416	0	416	43264
000132	0.02154	0.043056	0.00000	0.000000	414	0	414	43056
006577	0.02149	0.042952	0.00000	0.000000	413	0	413	42952
002053	0.02149	0.042952	0.00000	0.000000	413	0	413	42952
008626	0.02128	0.042536	0.00000	0.000000	409	0	409	42536
008888	0.02123	0.042432	0.00000	0.000000	408	0	408	42432
007200	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
005785	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
001619	0.02118	0.042328	0.00000	0.000000	407	0	407	42328
002742	0.02102	0.042016	0.00000	0.000000	404	0	404	42016
007736	0.02097	0.041912	0.00000	0.000000	403	0	403	41912
002442	0.02092	0.041808	0.00000	0.000000	402	0	402	41808
003392	0.02082	0.041600	0.00000	0.000000	400	0	400	41600
008977	0.02061	0.041184	0.00000	0.000000	396	0	396	41184
007292	0.02056	0.041080	0.00000	0.000000	395	0	395	41080
000345	0.02050	0.040976	0.00000	0.000000	394	0	394	40976
004263	0.02035	0.040664	0.00000	0.000000	391	0	391	40664
011634	0.02030	0.040560	0.00000	0.000000	390	0	390	40560
002148	0.02024	0.040456	0.00000	0.000000	389	0	389	40456
010561	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
010271	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
008178	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
006864	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
001772	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
001126	0.02019	0.040352	0.00000	0.000000	388	0	388	40352
001410	0.02014	0.040248	0.00000	0.000000	387	0	387	40248
006268	0.01998	0.039936	0.00000	0.000000	384	0	384	39936
011447	0.01993	0.039832	0.00000	0.000000	383	0	383	39832
007705	0.01983	0.039624	0.00000	0.000000	381	0	381	39624
004759	0.01983	0.039624	0.00000	0.000000	381	0	381	39624
003770	0.01972	0.039416	0.00000	0.000000	379	0	379	39416
005082	0.01962	0.039208	0.00000	0.000000	377	0	377	39208
007764	0.01946	0.038896	0.00000	0.000000	374	0	374	38896
001926	0.01936	0.038688	0.00000	0.000000	372	0	372	38688
011783	0.01931	0.038584	0.00000	0.000000	371	0	371	38584
008108	0.01925	0.038480	0.00000	0.000000	370	0	370	38480
004492	0.01915	0.038272	0.00000	0.000000	368	0	368	38272
011768	0.01910	0.038168	0.00000	0.000000	367	0	367	38168
010260	0.01910	0.038168	0.00000	0.000000	367	0	367	38168
009227	0.01905	0.038064	0.00000	0.000000	366	0	366	38064
010043	0.01894	0.037856	0.00000	0.000000	364	0	364	37856
007418	0.01894	0.037856	0.00000	0.000000	364	0	364	37856
007068	0.01894	0.037856	0.00000	0.000000	364	0	364	37856
011714	0.01889	0.037752	0.00000	0.000000	363	0	363	37752
000157	0.01889	0.037752	0.00000	0.000000	363	0	363	37752
008961	0.01884	0.037648	0.00000	0.000000	362	0	362	37648
002568	0.01884	0.037648	0.00000	0.000000	362	0	362	37648
001321	0.01879	0.037544	0.00000	0.000000	361	0	361	37544
010727	0.01873	0.037440	0.00000	0.000000	360	0	360	37440
009879	0.01868	0.037336	0.00000	0.000000	359	0	359	37336
008153	0.01868	0.037336	0.00000	0.000000	359	0	359	37336
010223	0.01863	0.037232	0.00000	0.000000	358	0	358	37232
009387	0.01863	0.037232	0.00000	0.000000	358	0	358	37232
000509	0.01863	0.037232	0.00000	0.000000	358	0	358	37232
000060	0.01863	0.037232	0.00000	0.000000	358	0	358	37232
011615	0.01858	0.037128	0.00000	0.000000	357	0	357	37128
001125	0.01858	0.037128	0.00000	0.000000	357	0	357	37128
011274	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
010813	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
004973	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
002430	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
001219	0.01853	0.037024	0.00000	0.000000	356	0	356	37024
010949	0.01847	0.036920	0.00000	0.000000	355	0	355	36920
010050	0.01842	0.036816	0.00000	0.000000	354	0	354	36816
009484	0.01842	0.036816	0.00000	0.000000	354	0	354	36816
008038	0.01842	0.036816	0.00000	0.000000	354	0	354	36816
005352	0.01837	0.036712	0.00000	0.000000	353	0	353	36712
000550	0.01837	0.036712	0.00000	0.000000	353	0	353	36712
010977	0.01832	0.036608	0.00000	0.000000	352	0	352	36608
009532	0.01832	0.036608	0.00000	0.000000	352	0	352	36608
008222	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
007808	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
007745	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
007738	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
007015	0.01827	0.036504	0.00000	0.000000	351	0	351	36504
010787	0.01821	0.036400	0.00000	0.000000	350	0	350	36400
009017	0.01821	0.036400	0.00000	0.000000	350	0	350	36400
008218	0.01821	0.036400	0.00000	0.000000	350	0	350	36400
006843	0.01821	0.036400	0.00000	0.000000	350	0	350	36400
010788	0.01816	0.036296	0.00000	0.000000	349	0	349	36296
011257	0.01811	0.036192	0.00000	0.000000	348	0	348	36192
010292	0.01811	0.036192	0.00000	0.000000	348	0	348	36192
011386	0.01806	0.036088	0.00000	0.000000	347	0	347	36088
011344	0.01806	0.036088	0.00000	0.000000	347	0	347	36088
010542	0.01806	0.036088	0.00000	0.000000	347	0	347	36088
003861	0.01806	0.036088	0.00000	0.000000	347	0	347	36088
003021	0.01806	0.036088	0.00000	0.000000	347	0	347	36088
009769	0.01801	0.035984	0.00000	0.000000	346	0	346	35984
003637	0.01795	0.035880	0.00000	0.000000	345	0	345	35880
006554	0.01790	0.035776	0.00000	0.000000	344	0	344	35776
005663	0.01790	0.035776	0.00000	0.000000	344	0	344	35776
010214	0.01785	0.035672	0.00000	0.000000	343	0	343	35672
009133	0.01785	0.035672	0.00000	0.000000	343	0	343	35672
002017	0.01785	0.035672	0.00000	0.000000	343	0	343	35672
009390	0.01780	0.035568	0.00000	0.000000	342	0	342	35568
007084	0.01780	0.035568	0.00000	0.000000	342	0	342	35568
002182	0.01780	0.035568	0.00000	0.000000	342	0	342	35568
001398	0.01780	0.035568	0.00000	0.000000	342	0	342	35568
005520	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
004575	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
002373	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
000682	0.01775	0.035464	0.00000	0.000000	341	0	341	35464
010309	0.01769	0.035360	0.00000	0.000000	340	0	340	35360
005767	0.01769	0.035360	0.00000	0.000000	340	0	340	35360
004398	0.01769	0.035360	0.00000	0.000000	340	0	340	35360
003097	0.01769	0.035360	0.00000	0.000000	340	0	340	35360
009752	0.01764	0.035256	0.00000	0.000000	339	0	339	35256
009653	0.01764	0.035256	0.00000	0.000000	339	0	339	35256
