#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
011470	0.06610	0.267536	0.00000	0.000000	2644	0	2644	267536
004224	0.05710	0.234982	0.00000	0.000000	2284	0	2284	234982
010299	0.05220	0.215128	0.00000	0.000000	2088	0	2088	215128
009283	0.05020	0.205064	0.00000	0.000000	2008	0	2008	205064
007200	0.04885	0.197294	0.00000	0.000000	1954	0	1954	197294
006257	0.04740	0.189296	0.00000	0.000000	1896	0	1896	189296
008175	0.04465	0.183988	0.00000	0.000000	1786	0	1786	183988
003461	0.04440	0.174564	0.00000	0.000000	1776	0	1776	174564
006965	0.04370	0.178458	0.00000	0.000000	1748	0	1748	178458
003566	0.04320	0.174582	0.00000	0.000000	1728	0	1728	174582
007747	0.04290	0.173656	0.00000	0.000000	1716	0	1716	173656
006563	0.04265	0.172306	0.00000	0.000000	1706	0	1706	172306
002663	0.04250	0.173608	0.00000	0.000000	1700	0	1700	173608
003625	0.04225	0.170466	0.00000	0.000000	1690	0	1690	170466
011634	0.04115	0.169790	0.00000	0.000000	1646	0	1646	169790
002073	0.04080	0.168196	0.00000	0.000000	1632	0	1632	168196
005923	0.04065	0.165882	0.00000	0.000000	1626	0	1626	165882
008626	0.04020	0.161800	0.00000	0.000000	1608	0	1608	161800
008172	0.03955	0.160364	0.00000	0.000000	1582	0	1582	160364
008178	0.03930	0.160396	0.00000	0.000000	1572	0	1572	160396
000619	0.03920	0.160032	0.00000	0.000000	1568	0	1568	160032
001067	0.03910	0.159524	0.00000	0.000000	1564	0	1564	159524
006864	0.03900	0.159120	0.00000	0.000000	1560	0	1560	159120
002274	0.03875	0.159842	0.00000	0.000000	1550	0	1550	159842
003060	0.03870	0.156924	0.00000	0.000000	1548	0	1548	156924
006554	0.03830	0.157848	0.00000	0.000000	1532	0	1532	157848
007427	0.03825	0.154490	0.00000	0.000000	1530	0	1530	154490
004217	0.03815	0.152592	0.00000	0.000000	1526	0	1526	152592
004196	0.03810	0.155494	0.00000	0.000000	1524	0	1524	155494
005873	0.03790	0.154724	0.00000	0.000000	1516	0	1516	154724
007068	0.03695	0.146874	0.00000	0.000000	1478	0	1478	146874
005520	0.03680	0.150496	0.00000	0.000000	1472	0	1472	150496
009938	0.03665	0.149442	0.00000	0.000000	1466	0	1466	149442
007705	0.03635	0.145488	0.00000	0.000000	1454	0	1454	145488
003212	0.03620	0.147404	0.00000	0.000000	1448	0	1448	147404
011049	0.03610	0.147224	0.00000	0.000000	1444	0	1444	147224
009064	0.03610	0.148864	0.00000	0.000000	1444	0	1444	148864
007190	0.03610	0.148774	0.00000	0.000000	1444	0	1444	148774
011386	0.03580	0.143180	0.00000	0.000000	1432	0	1432	143180
000024	0.03575	0.147290	0.00000	0.000000	1430	0	1430	147290
004213	0.03540	0.145936	0.00000	0.000000	1416	0	1416	145936
010952	0.03515	0.137116	0.00000	0.000000	1406	0	1406	137116
004108	0.03490	0.141164	0.00000	0.000000	1396	0	1396	141164
005190	0.03480	0.141984	0.00000	0.000000	1392	0	1392	141984
005125	0.03430	0.138830	0.00000	0.000000	1372	0	1372	138830
002466	0.03410	0.137968	0.00000	0.000000	1364	0	1364	137968
010335	0.03405	0.140132	0.00000	0.000000	1362	0	1362	140132
010041	0.03405	0.139050	0.00000	0.000000	1362	0	1362	139050
008222	0.03400	0.138888	0.00000	0.000000	1360	0	1360	138888
001385	0.03400	0.138718	0.00000	0.000000	1360	0	1360	138718
001275	0.03385	0.136616	0.00000	0.000000	1354	0	1354	136616
008482	0.03380	0.135038	0.00000	0.000000	1352	0	1352	135038
006539	0.03370	0.133326	0.00000	0.000000	1348	0	1348	133326
003107	0.03365	0.137126	0.00000	0.000000	1346	0	1346	137126
011483	0.03340	0.137728	0.00000	0.000000	1336	0	1336	137728
011953	0.03315	0.135212	0.00000	0.000000	1326	0	1326	135212
010142	0.03310	0.135168	0.00000	0.000000	1324	0	1324	135168
009627	0.03300	0.134804	0.00000	0.000000	1320	0	1320	134804
008961	0.03300	0.133444	0.00000	0.000000	1320	0	1320	133444
010043	0.03290	0.133156	0.00000	0.000000	1316	0	1316	133156
008303	0.03285	0.134148	0.00000	0.000000	1314	0	1314	134148
001800	0.03270	0.134844	0.00000	0.000000	1308	0	1308	134844
004575	0.03255	0.132108	0.00000	0.000000	1302	0	1302	132108
001580	0.03255	0.134186	0.00000	0.000000	1302	0	1302	134186
011236	0.03225	0.131580	0.00000	0.000000	1290	0	1290	131580
002824	0.03225	0.132830	0.00000	0.000000	1290	0	1290	132830
004443	0.03215	0.132498	0.00000	0.000000	1286	0	1286	132498
001341	0.03205	0.131850	0.00000	0.000000	1282	0	1282	131850
010777	0.03200	0.129432	0.00000	0.000000	1280	0	1280	129432
004291	0.03195	0.126522	0.00000	0.000000	1278	0	1278	126522
002878	0.03195	0.130396	0.00000	0.000000	1278	0	1278	130396
008761	0.03190	0.129474	0.00000	0.000000	1276	0	1276	129474
002742	0.03190	0.127866	0.00000	0.000000	1276	0	1276	127866
005744	0.03170	0.129488	0.00000	0.000000	1268	0	1268	129488
010630	0.03165	0.130276	0.00000	0.000000	1266	0	1266	130276
001199	0.03165	0.129360	0.00000	0.000000	1266	0	1266	129360
011798	0.03155	0.128762	0.00000	0.000000	1262	0	1262	128762
006064	0.03155	0.129910	0.00000	0.000000	1262	0	1262	129910
004806	0.03150	0.129932	0.00000	0.000000	1260	0	1260	129932
