#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
001067	0.04525	0.184788	0.00000	0.000000	1810	0	1810	184788
006509	0.04180	0.170652	0.00000	0.000000	1672	0	1672	170652
000360	0.04020	0.165774	0.00000	0.000000	1608	0	1608	165774
007427	0.04005	0.161720	0.00000	0.000000	1602	0	1602	161720
001749	0.03810	0.155476	0.00000	0.000000	1524	0	1524	155476
011907	0.03790	0.154608	0.00000	0.000000	1516	0	1516	154608
006768	0.03675	0.150216	0.00000	0.000000	1470	0	1470	150216
000348	0.03650	0.148660	0.00000	0.000000	1460	0	1460	148660
004213	0.03645	0.150218	0.00000	0.000000	1458	0	1458	150218
011375	0.03640	0.145688	0.00000	0.000000	1456	0	1456	145688
011571	0.03625	0.143638	0.00000	0.000000	1450	0	1450	143638
007705	0.03605	0.144288	0.00000	0.000000	1442	0	1442	144288
009283	0.03585	0.146444	0.00000	0.000000	1434	0	1434	146444
011743	0.03505	0.139218	0.00000	0.000000	1402	0	1402	139218
003881	0.03415	0.140782	0.00000	0.000000	1366	0	1366	140782
010354	0.03410	0.140458	0.00000	0.000000	1364	0	1364	140458
005663	0.03395	0.138558	0.00000	0.000000	1358	0	1358	138558
002824	0.03315	0.136658	0.00000	0.000000	1326	0	1326	136658
006427	0.03300	0.136000	0.00000	0.000000	1320	0	1320	136000
000682	0.03275	0.134972	0.00000	0.000000	1310	0	1310	134972
000132	0.03260	0.133024	0.00000	0.000000	1304	0	1304	133024
004773	0.03240	0.132112	0.00000	0.000000	1296	0	1296	132112
003097	0.03230	0.133104	0.00000	0.000000	1292	0	1292	133104
002742	0.03230	0.129560	0.00000	0.000000	1292	0	1292	129560
010299	0.03210	0.132372	0.00000	0.000000	1284	0	1284	132372
005702	0.03175	0.129654	0.00000	0.000000	1270	0	1270	129654
004493	0.03175	0.130824	0.00000	0.000000	1270	0	1270	130824
001289	0.03125	0.127956	0.00000	0.000000	1250	0	1250	127956
000343	0.03125	0.127576	0.00000	0.000000	1250	0	1250	127576
007630	0.03120	0.128620	0.00000	0.000000	1248	0	1248	128620
003570	0.03095	0.122676	0.00000	0.000000	1238	0	1238	122676
004335	0.03090	0.123714	0.00000	0.000000	1236	0	1236	123714
003102	0.03080	0.126694	0.00000	0.000000	1232	0	1232	126694
005375	0.03050	0.124400	0.00000	0.000000	1220	0	1220	124400
002442	0.03050	0.125660	0.00000	0.000000	1220	0	1220	125660
000358	0.03035	0.125114	0.00000	0.000000	1214	0	1214	125114
007292	0.03015	0.123120	0.00000	0.000000	1206	0	1206	123120
006965	0.02995	0.122196	0.00000	0.000000	1198	0	1198	122196
004224	0.02990	0.123226	0.00000	0.000000	1196	0	1196	123226
002462	0.02985	0.121860	0.00000	0.000000	1194	0	1194	121860
002045	0.02985	0.119582	0.00000	0.000000	1194	0	1194	119582
010292	0.02980	0.118296	0.00000	0.000000	1192	0	1192	118296
000347	0.02980	0.121732	0.00000	0.000000	1192	0	1192	121732
003585	0.02975	0.121094	0.00000	0.000000	1190	0	1190	121094
003624	0.02960	0.120742	0.00000	0.000000	1184	0	1184	120742
007710	0.02910	0.117982	0.00000	0.000000	1164	0	1164	117982
005125	0.02905	0.117470	0.00000	0.000000	1162	0	1162	117470
011487	0.02900	0.118394	0.00000	0.000000	1160	0	1160	118394
004966	0.02900	0.116108	0.00000	0.000000	1160	0	1160	116108
