#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.20687	0.225784	0.00000	0.000000	2171	0	2171	225784
003916	0.16561	0.180752	0.00000	0.000000	1738	0	1738	180752
000282	0.14684	0.160264	0.00000	0.000000	1541	0	1541	160264
003514	0.13836	0.151008	0.00000	0.000000	1452	0	1452	151008
006022	0.13292	0.145080	0.00000	0.000000	1395	0	1395	145080
008302	0.10720	0.117000	0.00000	0.000000	1125	0	1125	117000
000694	0.10672	0.116480	0.00000	0.000000	1120	0	1120	116480
000151	0.10262	0.112008	0.00000	0.000000	1077	0	1077	112008
003498	0.10205	0.111384	0.00000	0.000000	1071	0	1071	111384
004825	0.09929	0.108368	0.00000	0.000000	1042	0	1042	108368
007235	0.09834	0.107328	0.00000	0.000000	1032	0	1032	107328
005757	0.09700	0.105872	0.00000	0.000000	1018	0	1018	105872
003888	0.09167	0.100048	0.00000	0.000000	962	0	962	100048
000624	0.09052	0.098800	0.00000	0.000000	950	0	950	98800
009170	0.08909	0.097240	0.00000	0.000000	935	0	935	97240
005376	0.08852	0.096616	0.00000	0.000000	929	0	929	96616
003940	0.08804	0.096096	0.00000	0.000000	924	0	924	96096
005265	0.08490	0.092664	0.00000	0.000000	891	0	891	92664
007553	0.08433	0.092040	0.00000	0.000000	885	0	885	92040
009708	0.08376	0.091416	0.00000	0.000000	879	0	879	91416
001072	0.08347	0.091104	0.00000	0.000000	876	0	876	91104
003253	0.08309	0.090688	0.00000	0.000000	872	0	872	90688
009565	0.08156	0.089024	0.00000	0.000000	856	0	856	89024
005266	0.08147	0.088920	0.00000	0.000000	855	0	855	88920
011959	0.08109	0.088504	0.00000	0.000000	851	0	851	88504
007718	0.07813	0.085280	0.00000	0.000000	820	0	820	85280
011118	0.07709	0.084136	0.00000	0.000000	809	0	809	84136
008342	0.07699	0.084032	0.00000	0.000000	808	0	808	84032
003081	0.07690	0.083928	0.00000	0.000000	807	0	807	83928
000134	0.07489	0.081744	0.00000	0.000000	786	0	786	81744
010173	0.07480	0.081640	0.00000	0.000000	785	0	785	81640
005837	0.07480	0.081640	0.00000	0.000000	785	0	785	81640
010088	0.07385	0.080600	0.00000	0.000000	775	0	775	80600
000626	0.07337	0.080080	0.00000	0.000000	770	0	770	80080
005267	0.07328	0.079976	0.00000	0.000000	769	0	769	79976
004148	0.07070	0.077168	0.00000	0.000000	742	0	742	77168
003641	0.06946	0.075816	0.00000	0.000000	729	0	729	75816
002551	0.06927	0.075608	0.00000	0.000000	727	0	727	75608
006856	0.06689	0.073008	0.00000	0.000000	702	0	702	73008
009047	0.06441	0.070304	0.00000	0.000000	676	0	676	70304
010210	0.06308	0.068848	0.00000	0.000000	662	0	662	68848
008435	0.06251	0.068224	0.00000	0.000000	656	0	656	68224
000720	0.06251	0.068224	0.00000	0.000000	656	0	656	68224
001151	0.06203	0.067704	0.00000	0.000000	651	0	651	67704
008805	0.06194	0.067600	0.00000	0.000000	650	0	650	67600
009265	0.06098	0.066560	0.00000	0.000000	640	0	640	66560
005021	0.05708	0.062296	0.00000	0.000000	599	0	599	62296
009452	0.05689	0.062088	0.00000	0.000000	597	0	597	62088
004691	0.05660	0.061776	0.00000	0.000000	594	0	594	61776
002472	0.05593	0.061048	0.00000	0.000000	587	0	587	61048
005183	0.05565	0.060736	0.00000	0.000000	584	0	584	60736
007409	0.05488	0.059904	0.00000	0.000000	576	0	576	59904
005138	0.05431	0.059280	0.00000	0.000000	570	0	570	59280
006125	0.05374	0.058656	0.00000	0.000000	564	0	564	58656
009585	0.05355	0.058448	0.00000	0.000000	562	0	562	58448
000229	0.05355	0.058448	0.00000	0.000000	562	0	562	58448
003662	0.05279	0.057616	0.00000	0.000000	554	0	554	57616
011014	0.05145	0.056160	0.00000	0.000000	540	0	540	56160
002329	0.05003	0.054600	0.00000	0.000000	525	0	525	54600
004597	0.04974	0.054288	0.00000	0.000000	522	0	522	54288
001424	0.04955	0.054080	0.00000	0.000000	520	0	520	54080
006729	0.04869	0.053144	0.00000	0.000000	511	0	511	53144
011216	0.04850	0.052936	0.00000	0.000000	509	0	509	52936
001184	0.04850	0.052936	0.00000	0.000000	509	0	509	52936
009953	0.04783	0.052208	0.00000	0.000000	502	0	502	52208
004826	0.04783	0.052208	0.00000	0.000000	502	0	502	52208
002820	0.04783	0.052208	0.00000	0.000000	502	0	502	52208
007444	0.04774	0.052104	0.00000	0.000000	501	0	501	52104
001483	0.04764	0.052000	0.00000	0.000000	500	0	500	52000
001959	0.04717	0.051480	0.00000	0.000000	495	0	495	51480
003960	0.04698	0.051272	0.00000	0.000000	493	0	493	51272
005053	0.04688	0.051168	0.00000	0.000000	492	0	492	51168
005551	0.04650	0.050752	0.00000	0.000000	488	0	488	50752
003155	0.04650	0.050752	0.00000	0.000000	488	0	488	50752
007469	0.04488	0.048984	0.00000	0.000000	471	0	471	48984
002298	0.04488	0.048984	0.00000	0.000000	471	0	471	48984
010070	0.04478	0.048880	0.00000	0.000000	470	0	470	48880
002484	0.04412	0.048152	0.00000	0.000000	463	0	463	48152
011600	0.04402	0.048048	0.00000	0.000000	462	0	462	48048
010606	0.04374	0.047736	0.00000	0.000000	459	0	459	47736
009099	0.04364	0.047632	0.00000	0.000000	458	0	458	47632
011711	0.04355	0.047528	0.00000	0.000000	457	0	457	47528
011447	0.04345	0.047424	0.00000	0.000000	456	0	456	47424
008321	0.04326	0.047216	0.00000	0.000000	454	0	454	47216
010622	0.04221	0.046072	0.00000	0.000000	443	0	443	46072
009032	0.04212	0.045968	0.00000	0.000000	442	0	442	45968
010795	0.04202	0.045864	0.00000	0.000000	441	0	441	45864
010946	0.04193	0.045760	0.00000	0.000000	440	0	440	45760
008708	0.04193	0.045760	0.00000	0.000000	440	0	440	45760
008392	0.04174	0.045552	0.00000	0.000000	438	0	438	45552
005329	0.04174	0.045552	0.00000	0.000000	438	0	438	45552
000654	0.04174	0.045552	0.00000	0.000000	438	0	438	45552
008838	0.04059	0.044304	0.00000	0.000000	426	0	426	44304
009352	0.04040	0.044096	0.00000	0.000000	424	0	424	44096
009015	0.04031	0.043992	0.00000	0.000000	423	0	423	43992
008850	0.04021	0.043888	0.00000	0.000000	422	0	422	43888
006424	0.04021	0.043888	0.00000	0.000000	422	0	422	43888
001944	0.04021	0.043888	0.00000	0.000000	422	0	422	43888
007103	0.03992	0.043576	0.00000	0.000000	419	0	419	43576
005380	0.03992	0.043576	0.00000	0.000000	419	0	419	43576
011494	0.03983	0.043472	0.00000	0.000000	418	0	418	43472
004471	0.03983	0.043472	0.00000	0.000000	418	0	418	43472
003299	0.03973	0.043368	0.00000	0.000000	417	0	417	43368
008103	0.03964	0.043264	0.00000	0.000000	416	0	416	43264
002356	0.03964	0.043264	0.00000	0.000000	416	0	416	43264
003244	0.03926	0.042848	0.00000	0.000000	412	0	412	42848
003603	0.03916	0.042744	0.00000	0.000000	411	0	411	42744
005792	0.03907	0.042640	0.00000	0.000000	410	0	410	42640
001504	0.03907	0.042640	0.00000	0.000000	410	0	410	42640
010846	0.03897	0.042536	0.00000	0.000000	409	0	409	42536
007358	0.03850	0.042016	0.00000	0.000000	404	0	404	42016
010478	0.03802	0.041496	0.00000	0.000000	399	0	399	41496
008926	0.03764	0.041080	0.00000	0.000000	395	0	395	41080
010012	0.03754	0.040976	0.00000	0.000000	394	0	394	40976
009547	0.03735	0.040768	0.00000	0.000000	392	0	392	40768
000839	0.03707	0.040456	0.00000	0.000000	389	0	389	40456
002681	0.03688	0.040248	0.00000	0.000000	387	0	387	40248
001898	0.03688	0.040248	0.00000	0.000000	387	0	387	40248
004057	0.03659	0.039936	0.00000	0.000000	384	0	384	39936
002821	0.03659	0.039936	0.00000	0.000000	384	0	384	39936
006932	0.03649	0.039832	0.00000	0.000000	383	0	383	39832
010332	0.03630	0.039624	0.00000	0.000000	381	0	381	39624
008002	0.03611	0.039416	0.00000	0.000000	379	0	379	39416
005771	0.03602	0.039312	0.00000	0.000000	378	0	378	39312
002317	0.03583	0.039104	0.00000	0.000000	376	0	376	39104
001493	0.03583	0.039104	0.00000	0.000000	376	0	376	39104
000541	0.03573	0.039000	0.00000	0.000000	375	0	375	39000
011095	0.03545	0.038688	0.00000	0.000000	372	0	372	38688
001709	0.03545	0.038688	0.00000	0.000000	372	0	372	38688
006313	0.03526	0.038480	0.00000	0.000000	370	0	370	38480
004046	0.03516	0.038376	0.00000	0.000000	369	0	369	38376
000276	0.03516	0.038376	0.00000	0.000000	369	0	369	38376
010584	0.03497	0.038168	0.00000	0.000000	367	0	367	38168
008167	0.03478	0.037960	0.00000	0.000000	365	0	365	37960
007804	0.03430	0.037440	0.00000	0.000000	360	0	360	37440
004440	0.03421	0.037336	0.00000	0.000000	359	0	359	37336
011993	0.03392	0.037024	0.00000	0.000000	356	0	356	37024
000223	0.03392	0.037024	0.00000	0.000000	356	0	356	37024
010067	0.03364	0.036712	0.00000	0.000000	353	0	353	36712
000274	0.03354	0.036608	0.00000	0.000000	352	0	352	36608
004238	0.03335	0.036400	0.00000	0.000000	350	0	350	36400
001599	0.03306	0.036088	0.00000	0.000000	347	0	347	36088
000464	0.03287	0.035880	0.00000	0.000000	345	0	345	35880
011249	0.03278	0.035776	0.00000	0.000000	344	0	344	35776
002638	0.03259	0.035568	0.00000	0.000000	342	0	342	35568
002233	0.03230	0.035256	0.00000	0.000000	339	0	339	35256
009730	0.03183	0.034736	0.00000	0.000000	334	0	334	34736
011758	0.03173	0.034632	0.00000	0.000000	333	0	333	34632
