#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
008566	0.34610	1.399414	0.00000	0.000000	13844	0	13844	1399414
003916	0.30370	1.234786	0.00000	0.000000	12148	0	12148	1234786
004825	0.28835	1.164808	0.00000	0.000000	11534	0	11534	1164808
003514	0.27633	1.089699	0.00000	0.000000	11053	0	11148	1098268
000151	0.26440	1.054759	0.00000	0.000000	10576	0	10586	1055710
000282	0.23963	0.981984	0.00000	0.000000	9585	0	9586	982080
000694	0.23425	0.949992	0.00000	0.000000	9370	0	9370	949992
006022	0.23080	0.932516	0.00000	0.000000	9232	0	9232	932516
009170	0.21850	0.836538	0.00000	0.000000	8740	0	8740	836538
006729	0.20185	0.796430	0.00000	0.000000	8074	0	8074	796430
009585	0.19865	0.794714	0.00000	0.000000	7946	0	7946	794714
003498	0.19610	0.803398	0.00000	0.000000	7844	0	7844	803398
009708	0.19225	0.773072	0.00000	0.000000	7690	0	7694	773444
008302	0.18255	0.748722	0.00000	0.000000	7302	0	7302	748722
005266	0.18165	0.737710	0.00000	0.000000	7266	0	7266	737710
005376	0.18130	0.734856	0.00000	0.000000	7252	0	7252	734856
004826	0.17400	0.704360	0.00000	0.000000	6960	0	6960	704360
003888	0.17360	0.695240	0.00000	0.000000	6944	0	6944	695240
001072	0.17280	0.690995	0.00000	0.000000	6912	0	6926	692314
000624	0.16360	0.660116	0.00000	0.000000	6544	0	6544	660116
005021	0.16325	0.666950	0.00000	0.000000	6530	0	6530	666950
000654	0.16325	0.649966	0.00000	0.000000	6530	0	6530	649966
003940	0.16115	0.647658	0.00000	0.000000	6446	0	6446	647658
000134	0.16103	0.644951	0.00000	0.000000	6441	0	6442	645048
008838	0.15330	0.621348	0.00000	0.000000	6132	0	6144	622464
002551	0.15285	0.625012	0.00000	0.000000	6114	0	6114	625012
002472	0.15248	0.612334	0.00000	0.000000	6099	0	6108	613146
007444	0.15198	0.614004	0.00000	0.000000	6079	0	6214	626788
002392	0.15160	0.607462	0.00000	0.000000	6064	0	6064	607462
011959	0.15005	0.609328	0.00000	0.000000	6002	0	6002	609328
010088	0.14880	0.594798	0.00000	0.000000	5952	0	5952	594798
006125	0.14830	0.601118	0.00000	0.000000	5932	0	5932	601118
004148	0.14820	0.602136	0.00000	0.000000	5928	0	5928	602136
007235	0.14800	0.595742	0.00000	0.000000	5920	0	5920	595742
001599	0.14723	0.593555	0.00000	0.000000	5889	0	5890	593654
003662	0.14715	0.585686	0.00000	0.000000	5886	0	5886	585686
005265	0.14503	0.581282	0.00000	0.000000	5801	0	5822	583194
009047	0.14405	0.573678	0.00000	0.000000	5762	0	5762	573678
008206	0.14390	0.567326	0.00000	0.000000	5756	0	5756	567326
005757	0.14280	0.562982	0.00000	0.000000	5712	0	5712	562982
001424	0.14128	0.572759	0.00000	0.000000	5651	0	5664	573994
009265	0.14033	0.572291	0.00000	0.000000	5613	0	5616	572588
003641	0.13875	0.561676	0.00000	0.000000	5550	0	5552	561862
003253	0.13785	0.560650	0.00000	0.000000	5514	0	5514	560650
007718	0.13768	0.547693	0.00000	0.000000	5507	0	5508	547786
008342	0.13680	0.557176	0.00000	0.000000	5472	0	5472	557176
003603	0.13620	0.549402	0.00000	0.000000	5448	0	5448	549402
008435	0.13608	0.550916	0.00000	0.000000	5443	0	5444	551008
007553	0.13470	0.552120	0.00000	0.000000	5388	0	5388	552120
005837	0.13420	0.548792	0.00000	0.000000	5368	0	5370	548994
005792	0.13250	0.538936	0.00000	0.000000	5300	0	5300	538936
001493	0.13120	0.529322	0.00000	0.000000	5248	0	5248	529322
004920	0.12923	0.521409	0.00000	0.000000	5169	0	5174	521904
005138	0.12840	0.526784	0.00000	0.000000	5136	0	5136	526784
003496	0.12578	0.509594	0.00000	0.000000	5031	0	5032	509694
011014	0.12560	0.497666	0.00000	0.000000	5024	0	5024	497666
002298	0.12280	0.498738	0.00000	0.000000	4912	0	4912	498738
007469	0.12250	0.493858	0.00000	0.000000	4900	0	4900	493858
004830	0.12245	0.499292	0.00000	0.000000	4898	0	4898	499292
003081	0.12123	0.494428	0.00000	0.000000	4849	0	4858	495300
001663	0.11933	0.473857	0.00000	0.000000	4773	0	4778	474310
008167	0.11880	0.478642	0.00000	0.000000	4752	0	4752	478642
005267	0.11805	0.484432	0.00000	0.000000	4722	0	4722	484432
011216	0.11775	0.477198	0.00000	0.000000	4710	0	4710	477198
009953	0.11773	0.468629	0.00000	0.000000	4709	0	4712	468914
011118	0.11673	0.474030	0.00000	0.000000	4669	0	4688	475836
010332	0.11570	0.467166	0.00000	0.000000	4628	0	4628	467166
004597	0.11348	0.458057	0.00000	0.000000	4539	0	4540	458150
008559	0.11343	0.452149	0.00000	0.000000	4537	0	4538	452244
011447	0.11220	0.449614	0.00000	0.000000	4488	0	4488	449614
003155	0.11120	0.445998	0.00000	0.000000	4448	0	4448	445998
004691	0.11055	0.447610	0.00000	0.000000	4422	0	4422	447610
008708	0.10905	0.439530	0.00000	0.000000	4362	0	4362	439530
000229	0.10860	0.434090	0.00000	0.000000	4344	0	4344	434090
010622	0.10770	0.430560	0.00000	0.000000	4308	0	4308	430560
009032	0.10730	0.421626	0.00000	0.000000	4292	0	4292	421626
010173	0.10538	0.426489	0.00000	0.000000	4215	0	4222	427158
000274	0.10523	0.422148	0.00000	0.000000	4209	0	4210	422244
005183	0.10500	0.424922	0.00000	0.000000	4200	0	4200	424922
006856	0.10350	0.415272	0.00000	0.000000	4140	0	4140	415272
009565	0.10325	0.420476	0.00000	0.000000	4130	0	4130	420476
002356	0.10300	0.421214	0.00000	0.000000	4120	0	4120	421214
001151	0.10188	0.413445	0.00000	0.000000	4075	0	4100	415670
003394	0.10168	0.408330	0.00000	0.000000	4067	0	4070	408612
002018	0.10090	0.412302	0.00000	0.000000	4036	0	4036	412302
003083	0.10025	0.401878	0.00000	0.000000	4010	0	4010	401878
000626	0.09980	0.407364	0.00000	0.000000	3992	0	3992	407364
003960	0.09925	0.400450	0.00000	0.000000	3970	0	3970	400450
000223	0.09825	0.391008	0.00000	0.000000	3930	0	3930	391008
010070	0.09730	0.392154	0.00000	0.000000	3892	0	3892	392154
005787	0.09380	0.374012	0.00000	0.000000	3752	0	3754	374198
003430	0.09328	0.367727	0.00000	0.000000	3731	0	3736	368192
008850	0.09268	0.378084	0.00000	0.000000	3707	0	3708	378180
001450	0.09160	0.370014	0.00000	0.000000	3664	0	3664	370014
011907	0.09050	0.365474	0.00000	0.000000	3620	0	3620	365474
002484	0.09040	0.368606	0.00000	0.000000	3616	0	3616	368606
009799	0.09038	0.362480	0.00000	0.000000	3615	0	3630	363864
000541	0.09003	0.360249	0.00000	0.000000	3601	0	3606	360724
002974	0.08985	0.359754	0.00000	0.000000	3594	0	3600	360306
005380	0.08895	0.360062	0.00000	0.000000	3558	0	3558	360062
002329	0.08878	0.361970	0.00000	0.000000	3551	0	3554	362264
007409	0.08805	0.354336	0.00000	0.000000	3522	0	3522	354336
002820	0.08790	0.359088	0.00000	0.000000	3516	0	3516	359088
007698	0.08735	0.353662	0.00000	0.000000	3494	0	3494	353662
000720	0.08700	0.347110	0.00000	0.000000	3480	0	3480	347110
010846	0.08690	0.348968	0.00000	0.000000	3476	0	3476	348968
001483	0.08670	0.354474	0.00000	0.000000	3468	0	3468	354474
005053	0.08660	0.341964	0.00000	0.000000	3464	0	3464	341964
007358	0.08545	0.346234	0.00000	0.000000	3418	0	3418	346234
003466	0.08510	0.341938	0.00000	0.000000	3404	0	3404	341938
011179	0.08465	0.344528	0.00000	0.000000	3386	0	3386	344528
004793	0.08445	0.339404	0.00000	0.000000	3378	0	3378	339404
010795	0.08420	0.340922	0.00000	0.000000	3368	0	3368	340922
005771	0.08245	0.333408	0.00000	0.000000	3298	0	3338	336650
011711	0.08220	0.333772	0.00000	0.000000	3288	0	3288	333772
009730	0.08200	0.333746	0.00000	0.000000	3280	0	3280	333746
004989	0.08195	0.330972	0.00000	0.000000	3278	0	3278	330972
010583	0.08175	0.324352	0.00000	0.000000	3270	0	3272	324540
002317	0.08170	0.327566	0.00000	0.000000	3268	0	3268	327566
007103	0.08105	0.331534	0.00000	0.000000	3242	0	3242	331534
010478	0.08100	0.320040	0.00000	0.000000	3240	0	3240	320040
010295	0.08095	0.326666	0.00000	0.000000	3238	0	3238	326666
009298	0.08075	0.317170	0.00000	0.000000	3230	0	3230	317170
001959	0.08068	0.322737	0.00000	0.000000	3227	0	3232	323212
011600	0.08060	0.327880	0.00000	0.000000	3224	0	3224	327880
000877	0.08040	0.325692	0.00000	0.000000	3216	0	3216	325692
009352	0.08030	0.322268	0.00000	0.000000	3212	0	3212	322268
011095	0.07895	0.317632	0.00000	0.000000	3158	0	3158	317632
007678	0.07890	0.313510	0.00000	0.000000	3156	0	3156	313510
005329	0.07890	0.320650	0.00000	0.000000	3156	0	3166	321584
005401	0.07885	0.321576	0.00000	0.000000	3154	0	3154	321576
007804	0.07860	0.320168	0.00000	0.000000	3144	0	3144	320168
008050	0.07828	0.315427	0.00000	0.000000	3131	0	3132	315524
009015	0.07725	0.313002	0.00000	0.000000	3090	0	3090	313002
002197	0.07685	0.310658	0.00000	0.000000	3074	0	3074	310658
009623	0.07630	0.311840	0.00000	0.000000	3052	0	3052	311840
007388	0.07615	0.303936	0.00000	0.000000	3046	0	3146	312856
003387	0.07555	0.307792	0.00000	0.000000	3022	0	3022	307792
008535	0.07505	0.302386	0.00000	0.000000	3002	0	3002	302386
006932	0.07445	0.303460	0.00000	0.000000	2978	0	2978	303460
011488	0.07430	0.294952	0.00000	0.000000	2972	0	2972	294952
004440	0.07425	0.298100	0.00000	0.000000	2970	0	2970	298100
000155	0.07418	0.302949	0.00000	0.000000	2967	0	2968	303046
007986	0.07385	0.300090	0.00000	0.000000	2954	0	2954	300090
000839	0.07330	0.298022	0.00000	0.000000	2932	0	2932	298022
002582	0.07285	0.295620	0.00000	0.000000	2914	0	2914	295620
010210	0.07255	0.295190	0.00000	0.000000	2902	0	2902	295190
004057	0.07225	0.293790	0.00000	0.000000	2890	0	2890	293790
005094	0.07175	0.289670	0.00000	0.000000	2870	0	2870	289670
002152	0.07165	0.284504	0.00000	0.000000	2866	0	2866	284504
002233	0.07155	0.290034	0.00000	0.000000	2862	0	2862	290034
011494	0.07150	0.293042	0.00000	0.000000	2860	0	2860	293042
002821	0.07150	0.288796	0.00000	0.000000	2860	0	2860	288796
010374	0.07148	0.285170	0.00000	0.000000	2859	0	2860	285264
001944	0.07125	0.292118	0.00000	0.000000	2850	0	2850	292118
001681	0.07125	0.291248	0.00000	0.000000	2850	0	2850	291248
004471	0.07110	0.284186	0.00000	0.000000	2844	0	2844	284186
006674	0.07085	0.289288	0.00000	0.000000	2834	0	2834	289288
001308	0.07045	0.283985	0.00000	0.000000	2818	0	2820	284176
002465	0.07043	0.286777	0.00000	0.000000	2817	0	2818	286870
010606	0.07020	0.285268	0.00000	0.000000	2808	0	2808	285268
003359	0.07010	0.284416	0.00000	0.000000	2804	0	2804	284416
001504	0.07005	0.283624	0.00000	0.000000	2802	0	2802	283624
002749	0.07000	0.277826	0.00000	0.000000	2800	0	2800	277826
006313	0.06985	0.286052	0.00000	0.000000	2794	0	2794	286052
007563	0.06960	0.282094	0.00000	0.000000	2784	0	2784	282094
004520	0.06920	0.282780	0.00000	0.000000	2768	0	2768	282780
005729	0.06898	0.277352	0.00000	0.000000	2759	0	2800	281164
001727	0.06840	0.277830	0.00000	0.000000	2736	0	2736	277830
010310	0.06835	0.272220	0.00000	0.000000	2734	0	2734	272220
001709	0.06795	0.274144	0.00000	0.000000	2718	0	2728	275114
005451	0.06760	0.274420	0.00000	0.000000	2704	0	2704	274420
001169	0.06760	0.274566	0.00000	0.000000	2704	0	2704	274566
005637	0.06730	0.266760	0.00000	0.000000	2692	0	2692	266760
010115	0.06700	0.268034	0.00000	0.000000	2680	0	2680	268034
010360	0.06665	0.267651	0.00000	0.000000	2666	0	2676	268596
011004	0.06635	0.264554	0.00000	0.000000	2654	0	2654	264554
000052	0.06630	0.267350	0.00000	0.000000	2652	0	2652	267350
008926	0.06560	0.266610	0.00000	0.000000	2624	0	2624	266610
008805	0.06555	0.269580	0.00000	0.000000	2622	0	2622	269580
005551	0.06520	0.259578	0.00000	0.000000	2608	0	2608	259578
008103	0.06505	0.258840	0.00000	0.000000	2602	0	2602	258840
006610	0.06478	0.259755	0.00000	0.000000	2591	0	2596	260164
004228	0.06465	0.260528	0.00000	0.000000	2586	0	2586	260528
003562	0.06465	0.258130	0.00000	0.000000	2586	0	2586	258130
004850	0.06460	0.264414	0.00000	0.000000	2584	0	2584	264414
003295	0.06460	0.256936	0.00000	0.000000	2584	0	2694	266844
003056	0.06455	0.260346	0.00000	0.000000	2582	0	2582	260346
011470	0.06400	0.258264	0.00000	0.000000	2560	0	2560	258264
009044	0.06395	0.253404	0.00000	0.000000	2558	0	2560	253590
001184	0.06390	0.262354	0.00000	0.000000	2556	0	2556	262354
010946	0.06378	0.258749	0.00000	0.000000	2551	0	2552	258846
011036	0.06375	0.255418	0.00000	0.000000	2550	0	2550	255418
000281	0.06358	0.259107	0.00000	0.000000	2543	0	2634	267210
004046	0.06340	0.257380	0.00000	0.000000	2536	0	2536	257380
004175	0.06325	0.253002	0.00000	0.000000	2530	0	2530	253002
007356	0.06285	0.254426	0.00000	0.000000	2514	0	2514	254426
001266	0.06275	0.256392	0.00000	0.000000	2510	0	2510	256392
007278	0.06265	0.256702	0.00000	0.000000	2506	0	2506	256702
006508	0.06248	0.247670	0.00000	0.000000	2499	0	2514	249022
010968	0.06235	0.250428	0.00000	0.000000	2494	0	2494	250428
010010	0.06218	0.252766	0.00000	0.000000	2487	0	2492	253232
011993	0.06205	0.249428	0.00000	0.000000	2482	0	2482	249428
009099	0.06185	0.244464	0.00000	0.000000	2474	0	2474	244464
009955	0.06160	0.244056	0.00000	0.000000	2464	0	2464	244056
004542	0.06145	0.248052	0.00000	0.000000	2458	0	2458	248052
008027	0.06065	0.239128	0.00000	0.000000	2426	0	2426	239128
002511	0.06065	0.244236	0.00000	0.000000	2426	0	2426	244236
008321	0.06060	0.245566	0.00000	0.000000	2424	0	2424	245566
010012	0.06055	0.246296	0.00000	0.000000	2422	0	2422	246296
000664	0.06055	0.243112	0.00000	0.000000	2422	0	2422	243112
001845	0.06050	0.242377	0.00000	0.000000	2420	0	2432	243550
004169	0.06040	0.246756	0.00000	0.000000	2416	0	2416	246756
011263	0.06035	0.244736	0.00000	0.000000	2414	0	2414	244736
008123	0.06030	0.231380	0.00000	0.000000	2412	0	2414	231560
005321	0.06023	0.243240	0.00000	0.000000	2409	0	2414	243730
009438	0.06010	0.246494	0.00000	0.000000	2404	0	2404	246494
003131	0.06005	0.243238	0.00000	0.000000	2402	0	2402	243238
001161	0.06000	0.245812	0.00000	0.000000	2400	0	2400	245812
010339	0.05995	0.242654	0.00000	0.000000	2398	0	2398	242654
004014	0.05990	0.243532	0.00000	0.000000	2396	0	2396	243532
002477	0.05950	0.238812	0.00000	0.000000	2380	0	2380	238812
001738	0.05910	0.241388	0.00000	0.000000	2364	0	2364	241388
