#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
000132	0.04676	0.093496	0.00000	0.000000	899	0	899	93496
011116	0.04598	0.091936	0.00000	0.000000	884	0	884	91936
003881	0.04141	0.082784	0.00000	0.000000	796	0	796	82784
000286	0.04120	0.082368	0.00000	0.000000	792	0	792	82368
004224	0.04047	0.080912	0.00000	0.000000	778	0	778	80912
010811	0.03922	0.078416	0.00000	0.000000	754	0	754	78416
011470	0.03881	0.077584	0.00000	0.000000	746	0	746	77584
001067	0.03667	0.073320	0.00000	0.000000	705	0	705	73320
010309	0.03631	0.072592	0.00000	0.000000	698	0	698	72592
003286	0.03589	0.071760	0.00000	0.000000	690	0	690	71760
011993	0.03568	0.071344	0.00000	0.000000	686	0	686	71344
009476	0.03522	0.070408	0.00000	0.000000	677	0	677	70408
002384	0.03444	0.068848	0.00000	0.000000	662	0	662	68848
010335	0.03428	0.068536	0.00000	0.000000	659	0	659	68536
007871	0.03350	0.066976	0.00000	0.000000	644	0	644	66976
007069	0.03350	0.066976	0.00000	0.000000	644	0	644	66976
011857	0.03319	0.066352	0.00000	0.000000	638	0	638	66352
003272	0.03298	0.065936	0.00000	0.000000	634	0	634	65936
009064	0.03267	0.065312	0.00000	0.000000	628	0	628	65312
004647	0.03246	0.064896	0.00000	0.000000	624	0	624	64896
005250	0.03241	0.064792	0.00000	0.000000	623	0	623	64792
010723	0.03210	0.064168	0.00000	0.000000	617	0	617	64168
008578	0.03168	0.063336	0.00000	0.000000	609	0	609	63336
005352	0.03152	0.063024	0.00000	0.000000	606	0	606	63024
001930	0.03152	0.063024	0.00000	0.000000	606	0	606	63024
006646	0.03132	0.062608	0.00000	0.000000	602	0	602	62608
004931	0.03111	0.062192	0.00000	0.000000	598	0	598	62192
007641	0.03095	0.061880	0.00000	0.000000	595	0	595	61880
002122	0.03090	0.061776	0.00000	0.000000	594	0	594	61776
001818	0.03090	0.061776	0.00000	0.000000	594	0	594	61776
001200	0.03069	0.061360	0.00000	0.000000	590	0	590	61360
011002	0.03059	0.061152	0.00000	0.000000	588	0	588	61152
001619	0.03017	0.060320	0.00000	0.000000	580	0	580	60320
000281	0.02996	0.059904	0.00000	0.000000	576	0	576	59904
007989	0.02986	0.059696	0.00000	0.000000	574	0	574	59696
002742	0.02981	0.059592	0.00000	0.000000	573	0	573	59592
004423	0.02960	0.059176	0.00000	0.000000	569	0	569	59176
011314	0.02944	0.058864	0.00000	0.000000	566	0	566	58864
002779	0.02944	0.058864	0.00000	0.000000	566	0	566	58864
007251	0.02939	0.058760	0.00000	0.000000	565	0	565	58760
006965	0.02923	0.058448	0.00000	0.000000	562	0	562	58448
003891	0.02923	0.058448	0.00000	0.000000	562	0	562	58448
001552	0.02923	0.058448	0.00000	0.000000	562	0	562	58448
007806	0.02887	0.057720	0.00000	0.000000	555	0	555	57720
001495	0.02882	0.057616	0.00000	0.000000	554	0	554	57616
